ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
651768934381184;60;20;10;1;2;0;2;0.5;0.0078912443733354;0.0104097445040267;0.904348982618136;0.925759960794691;0.33041666431024;0.00219405523422094;0.397109742327865;0.924824071788463;0.975232436526978;0.768635842153828;0.166094036052787;0.651343537862436;NA;NA;NA;0.154747900074769;0.996693068354374;1.01846814068598e-05
58340135772542;200;20;10;1;2;0;2;0.5;0.385428576201082;0.00741503775113616;0.301377572562283;0.00426790272675303;0.037972592724228;0.0036336301541376;0.0085050223811691;3.72303730945524e-05;0.00433942316099886;0.474722791728893;0.0127469512891787;0.000631880488946662;NA;NA;NA;0.00288278187831819;0.999999834457614;1.61307671380661e-30
945944242558113;120;20;10;1;2;0;2;0.5;0.0649560097361285;0.0761676593522952;0.738336611645811;0.000855943140467809;0.174828125537226;0.0835827038732899;0.045581654717285;0.000842451791635853;0.18377705932006;8.83312085559098e-05;0.0424649829272962;0.00106915043737928;NA;NA;NA;0.926858487417472;0.999993345029876;1.10921737164362e-16
37233641228682;200;20;10;1;2;0;2;0.5;0.257124445536677;0.159788736956886;0.062440164562732;0.0979640974704273;0.285234698680282;0.0630181145503786;0.937864288139602;0.045417615643572;4.6119181566142e-09;0.164039921357336;0.165378337945772;0.0536528627346966;NA;NA;NA;0.150260421689724;0.999999992759191;2.75518750139428e-30
957478628456919;240;20;10;1;2;0;2;0.5;0.000472675913670703;0.000479447221226764;0.000490601778800524;8.06831684929885e-06;0.00557632226902104;3.61601564121916e-05;0.0101278386321357;4.77569623494331e-06;0.890518612406712;0.200393981915519;0.0394377386441853;8.86470172801078e-06;NA;NA;NA;0.235772408848897;0.999999946453087;4.70122905350817e-38
785501853937187;260;20;10;1;2;0;2;0.5;0.0519243794636322;8.76972815397002e-07;0.00699560163134252;3.86322923156406e-05;0.00207216481676877;3.35784058379112e-06;0.00400076105894889;3.96498932817338e-05;0.100285915242331;0.152532650883617;0.0258364312757107;5.70909103410804e-05;NA;NA;NA;0.742616280646154;0.999999969817171;1.01502537114765e-41
787231099476053;200;20;10;1;2;0;2;0.5;0.00337488004788021;0.0113099379175274;0.211781100704381;0.000491523118166563;0.0316283729276248;0.00310391664267284;0.00440878528268011;0.000607334178702012;0.014925600825357;0.849796619260035;0.00657960228305806;0.000142427592757566;NA;NA;NA;0.91946397135793;0.999999970174692;3.32084888410981e-30
194848218471960;160;20;10;1;2;0;2;0.5;0.0610488142188536;0.000816945451060458;0.00230358031887516;0.00507643843958366;0.0230213748342624;0.0035536303374745;0.0505410013276142;0.000572039097182353;2.14843021377528e-05;0.587830985653927;0.0780814687406058;0.0141708970781951;NA;NA;NA;0.479707143998304;0.999999947362497;9.08911808118112e-23
794070891183398;300;20;10;1;2;0;2;0.5;0.0824902890863391;0.0209914677657175;0.00145214863009364;8.19205255999311e-11;0.0898073122829385;0.0126534530740577;0.000123937183633543;6.63058813352537e-11;0.109510645528062;0.874925545073118;1.78499563889428e-06;3.33072780622287e-11;NA;NA;NA;0.466212136944153;0.999999999976557;2.30885334741614e-49
883059471794337;140;20;10;1;2;0;2;0.5;0.233163117417121;0.0658971204117412;0.070487445174733;0.0707648626190273;0.230611967365358;0.0273723637221313;0.367929358943522;0.0973751073243908;0.238743994377404;0.325091614240023;0.268760774853671;0.0432543606184217;NA;NA;NA;0.972704947981401;0.99999932354697;2.27214439244347e-19
46337605505530;80;20;10;1;2;0;2;0.5;0.453200251630955;0.600379762274388;0.105912916287712;0.00608518635092153;0.310003590541928;0.731903782869117;0.0966943452166617;0.011394756537179;0.344356896459602;0.0622832390232046;0.012339165546519;0.147227815311452;NA;NA;NA;0.314374918506894;0.999980239807144;1.85962550298585e-09
826694229742488;240;20;10;1;2;0;2;0.5;0.00734722052138532;1.31978650605812e-05;0.364933289133084;0.00291936460878945;0.0175810176219517;0.000100094286664474;0.0138535446958315;0.000417654670140371;0.00011278518051342;0.163688198210965;0.452898484351778;0.00259303813677497;NA;NA;NA;0.679193207972225;0.999999946453087;4.70122905350817e-38
130021746592027;140;20;10;1;2;0;2;0.5;0.0672803216666276;0.00149985654527797;0.0503764296727556;0.00833607108242386;0.0525400871150516;0.000520879272810813;0.0622619709647897;0.0111415513771718;0.0763936689226116;0.895359332108706;0.00143952011198314;0.0645668301102352;NA;NA;NA;0.956584052099626;0.999999999996644;2.33950399916371e-19
