ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
741387070482289;50;5;2;5;2;2;10;1;2;1.5;0.5;0;0.248751609064607;0.0318293556672374;0.117616519599958;0.0654378522527177;0.000114478763803684;0.783976251492523;0;0.0967238820328742;-0.741549762252035;0.797390724908031;0.960393944908548;6.68965920189651e-08
984871745778011;355;5;1;5;1;3;10;1;2;1.5;0.5;0;0.000422356404584291;5.88727538269492e-09;0.000348528182836885;6.47521780034828e-09;1.41849531543928e-29;0.225350174473452;-0.0119617833424335;0;-0.849286617312779;0.444506011116672;1;6.73479804510366e-61
286660873253258;155;5;2;5;2;5;10;1;2;1.5;0.5;0;0.0292756880107191;0.000910819204454348;0.0460757302103202;0.000700309932162433;0.0352444038591411;0.00477383649906579;0;-0.00914702166580753;0;0.98123105375216;0.997125254770616;1.16972237281044e-26
911707494059432;120;5;3;5;3;5;10;1;2;1.5;0.5;0;0.000536847915644564;6.98996822849077e-05;0.00357838308745527;7.90148691338177e-05;9.69953144032799e-12;0.311499652343853;0.10612499189323;0.0117916657659145;0.518833293700236;0.579835617108763;0.995311089869538;5.10225604799567e-20
610129877926882;225;5;1;5;1;4;10;1;2;1.5;0.5;0;0.00388530866425744;3.82961911931938e-08;0.00057730923202225;2.6386909644702e-08;0.0133702761214405;0.000383112601996628;-0.044050429749998;0.012585837071428;-0.069222103892854;0.626508879048419;0.99862088029543;2.07394200256777e-38
705401188934681;190;5;3;5;3;4;10;1;2;1.5;0.5;0;4.84765578423296e-05;0.000122500807636749;0.00590614985386431;3.12632865754358e-05;0.143435497809176;0.115921239813622;0.12724180205607;0;-0.134726613941722;0.255812507879995;1;4.88759354686272e-34
303215480933422;285;5;3;5;3;5;10;1;2;1.5;0.5;0;0.0123881801077549;3.16380734821673e-05;0.00512727045177335;2.5623932073028e-05;0.527484982355152;0.700205021862668;-0.0248231445306041;0.00496462890612083;-0.163832753901987;0.985219809713514;0.999136369502775;1.80787143220896e-48
672936882787036;375;5;5;5;5;3;10;1;2;1.5;0.5;0;0.000494386213877245;1.7908191621854e-05;0.00223468208088844;1.6313555817025e-05;0.351365268884424;0.022657631940947;0.0301751469698257;0.00377189337122821;-0.282892002842116;0.90933829653581;0.999775499731691;7.93348070546706e-64
263253605568114;340;5;2;5;2;4;10;1;2;1.5;0.5;0;0.000982012820379521;1.08205467025183e-06;0.00122304995700185;1.68206487707829e-06;0.217015553847186;0.0758686820199606;0.00418296550881409;-0.00418296550881409;-0.150586758317307;0.492802233733939;0.999377917029337;1.21053434767224e-61
42507819997307;85;5;1;5;1;5;10;1;2;1.5;0.5;0;0.188092500708605;0.0074725889419515;0.100949182789013;0.0023444453906608;3.42955387960676e-09;0.105813737027416;-0.099889073731804;-0.0332963579106013;0.615982621346125;0.479904093155542;0.995829208124118;4.68491624108845e-14
