ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
9484147729642;216;2;10;1;2;0.5;0;0.5;0.0950960920766993;0.40912062531218;0.672837683188434;0.606410765499571;0.66805172553657;0.401725857426735;0.820180394991666;0.604131438884196;2.95030020962994e-36;0.716171280764861;0.640978739113604;0.607382883719657;-0.102066466067362;0.00927876964248747;-0.937155733891234;0.17266355824677;1;2.41447349266398e-42
878570461736500;298;2;10;1;2;0.5;0;0.5;0.193400930329095;0.0775485102338613;0.225906108814064;0.724125885020049;0.281031784247821;0.0799014150846935;0.666917218725002;0.610659346140098;1.83642999145097e-59;0.457627665496475;0.789946433783448;0.653272921524081;0.00671201408192771;-0.00671201408192771;0.986666070043373;1;1;3.3929856087373e-64
754880344548608;174;2;10;1;2;0.5;0;0.5;0.133237005346285;0.0318543797128497;0.608325611093148;0.187256622213611;0.184074373088967;0.0301409989078028;0.449322115837029;0.201400791851851;9.67338399572974e-28;0.469381240951761;0.185288752953395;0.204894136030878;0.0230021853114118;0;-0.966091783079296;0.879415802410704;1;2.33925369257466e-36
725488075515525;74;2;10;1;2;0.5;0;0.5;0.212490070498989;0.330130069586983;0.926936682542645;0.314838546389127;0.375771321888906;0.24371475576526;0.389728355876427;0.297605531896007;1.99473201310044e-09;0.467073822084927;0.17970793926054;0.246246949330109;-0.301285069615627;0.0273895517832388;-0.849076105280404;0.0184660395743321;1;1.56713293356476e-12
115711234530810;278;2;10;1;2;0.5;0;0.5;0.565693017137081;0.0795249702427722;0.960751789106916;0.754096303410726;0.297028643285391;0.145850629868379;0.845141642155237;0.769579511593802;3.33590616731507e-44;0.314422954035844;0.598882513394703;0.786926895719187;-0.122352829841467;0.00719722528479217;-0.971625413446944;0.0548544099112963;1;3.51065360153899e-58
935076057286449;156;2;10;1;2;0.5;0;0.5;0.653027586603712;0.147809633209314;0.446020310019275;0.11362080484874;0.468564344179452;0.151181218826358;0.299191144295539;0.11359935444078;2.17627786845831e-32;0.321169825641323;0.0845143393339518;0.122777092933991;-0.0384646997271881;-0.0128215665757294;-0.987260626331162;0.748754089140761;1;4.4502973746292e-34
769963531093691;86;2;10;1;2;0.5;0;0.5;0.840910629927737;0.734145710024215;0.56899482019877;0.706081227145211;0.83683110201177;0.735371043734509;0.494912328168781;0.591184584662357;8.32361916464453e-14;0.597069930613457;0.695416482709933;0.670496634419933;0;0;0.889756521002609;1;1;9.42498079014752e-16
920951981046896;110;2;10;1;2;0.5;0;0.5;0.963567922118368;0.868083711675838;0.342827328301946;0.922222815747169;0.791297014148667;0.851871700477034;0.984536060676398;0.950814022237749;1.83047460293711e-25;1.83047460293711e-25;0.954152941348233;0.954152941348233;-0.0181818181818182;0.0181818181818182;1;1;1;7.23944848644254e-25
552551313183198;88;2;10;1;2;0.5;0;0.5;0.922866725303558;0.724413797471096;0.804236357061883;0.283083358525832;0.797691853206055;0.690152911174783;0.642331314697644;0.231038047820896;5.91786564366828e-17;0.935256866014066;0.148100799910085;0.243360813057256;0.045501575519329;0;0.955533085905909;0.830998362807333;1;2.12836123628072e-18
780064518879816;160;2;10;1;2;0.5;0;0.5;0.797797420635515;0.575693551844379;0.752668644612512;0.187302818862845;0.628106413411208;0.576426477057776;0.386355165869685;0.176526387783357;2.98933823769999e-22;0.700843705618088;0.210838830665826;0.17674855458021;-0.0125481281000767;0.0125481281000767;-0.916013351305599;1;1;3.02897347098497e-30
919525461086673;248;2;10;1;2;0.5;0;0.5;0.12842757675853;0.239790860134682;0.546533786460828;0.919379678277902;0.475108474087967;0.236730093400268;0.881214395081982;0.93754976887089;4.63970838458512e-51;0.62302487180488;0.523635256154696;0.976094761829408;0.0645917880798583;0;0.95272887417791;0.373442564489089;1;4.68787130595061e-50
802632946543961;214;2;10;1;2;0.5;0;0.5;0.112811291096202;0.00248183691586668;0.141376609419032;0.178919955856361;0.0644251537427676;0.00268162666088361;0.390200951209213;0.170454897679718;1.76524496507979e-29;0.417112967677705;0.169569046632046;0.17076284743226;-0.0280569948845603;-0.00935233162818677;-0.963290157703237;0.784372332592653;1;2.93683221767161e-44
868853658564174;238;2;10;1;2;0.5;0;0.5;0.163122652634745;0.427098601025616;0.113761183585811;0.303905318097334;0.609473227276345;0.526326587203023;0.584218322811816;0.387273326832089;3.62784585365176e-36;0.352473946444649;0.49501201657182;0.379532060209216;0.0758017373395799;0.00842241525995332;-0.934888093854819;0.298582692069562;1;2.42596519130456e-46
224906089793892;144;2;10;1;2;0.5;0;0.5;0.34383769385279;0.531341563646231;0.916140027642173;0.988916044809302;0.702952230609298;0.535413379837259;0.993656739156079;0.988476916706145;6.82466170666797e-27;0.861453997192892;0.468007211437624;0.9427702735651;-0.139373668334515;0;0.9198662110078;0.132263510915397;1;1.58200864787874e-27
791974035263051;110;2;10;1;2;0.5;0;0.5;0.785832669578441;0.0502855892484543;0.654833886933091;0.326695013835899;0.205501065747261;0.0574341700630858;0.285789507154527;0.436585749096731;1.59605717900691e-23;0.576254382976317;0.325078708081438;0.431100613804009;-0.109253556109384;0;0.946864152947999;0.33963629299423;1;2.03918866338642e-22
192993802508935;192;2;10;1;2;0.5;0;0.5;0.385753294275432;0.761668963635561;0.0722051566875693;0.242301074783038;0.895537681393668;0.828730147018435;0.412375988176068;0.307250688325292;1.63868811407563e-39;0.959147921428295;0.41387446921339;0.304199022734205;0.0625543242171224;0;-0.959166304662544;0.470100759874129;1;1.79097425999468e-39
594078712944179;256;2;10;1;2;0.5;0;0.5;0.226907176452094;2.71442748349555e-05;0.0092455757515729;0.327317558256567;0.0186890723194657;5.01624365668767e-05;0.563004148456594;0.237740791642545;2.11880038859735e-32;0.0473879627488105;0.666263749095043;0.232419254568443;-0.0940374186644025;0;-0.924701283533291;0.167828328556512;1;1.00585936477524e-48
46754586415474;290;2;10;1;2;0.5;0;0.5;0.0927822267919138;0.102922407665428;0.90850529342299;0.731050371100778;0.246008713065014;0.097204324698189;0.885095889926468;0.74352367020686;2.79218056043454e-60;2.79218056043454e-60;0.740064873282353;0.740064873282353;0.0482758620689655;0.00689655172413793;1;0.481019195850393;1;3.6739660284201e-64
263705977989942;170;2;10;1;2;0.5;0;0.5;0.993324321626865;0.713022189106019;0.246295747191635;0.363403950886491;0.824756278122112;0.72125508517822;0.509593194401189;0.352965610228234;1.71115084496278e-25;0.55441739512194;0.826569319249869;0.355034509231594;-0.0237289498938125;0;0.877971146071062;0.877062696577975;1;1.42670225385876e-29
511491081597840;146;2;10;1;2;0.5;0;0.5;0.321855841047151;0.264511175524235;0.00390055242734843;0.200949075818467;0.476136945988746;0.269834848590435;0.480617047491874;0.262101672701229;2.89603204165078e-24;0.596423316483009;0.3419134515605;0.256806170526142;0.0273998312175595;0;-0.986393923832144;0.868521557872155;1;6.8069631692237e-32
924478983166008;260;2;10;1;2;0.5;0;0.5;0.592336769136954;0.181292801616332;0.655096139337174;0.794181933576056;0.482145477457687;0.176066922420089;0.862405368423218;0.78172412699344;8.21451897921945e-53;0.397754449616652;0.889812743689488;0.758384871519267;-0.023094010767585;-0.00769800358919501;0.962250448649376;0.803938540467297;1;1.86090854719985e-53
70285571364219;260;2;10;1;2;0.5;0;0.5;0.0495460978686283;0.00101998211138016;0.999861269023833;0.498572897006977;0.0492338525496192;0.00102167731551145;0.669795699509231;0.500541318512894;4.83391186705943e-38;0.0230993001528023;0.424875097224589;0.536311739719758;-0.00769435675836836;-0.00769435675836836;-0.977183308312782;1;1;4.37031725003066e-55
641840146110742;162;2;10;1;2;0.5;0;0.5;0.00109079577147646;0.00407284874163256;0.235763256683672;0.117638686621577;0.0375988815558286;0.00210562576738245;0.410025072594981;0.104051481639294;2.12579201829983e-31;0.130324102774016;0.27190930392127;0.111123130652201;0.149071198499986;0;0.894427190999916;0.081990321000383;1;3.0363399704797e-29
115961332267062;192;2;10;1;2;0.5;0;0.5;0.0755452107807384;0.16353393791906;0.660836363656721;0.521059360060239;0.363361554199801;0.166596039859334;0.675940647367882;0.518901938448428;3.47697123432489e-35;3.47697123432489e-35;0.519213864924299;0.519213864924299;0.0833333333333333;0;-1;0.312321421676216;1;8.59710022487993e-43
412294192497749;168;2;10;1;2;0.5;0;0.5;0.688834867447942;0.0519915459988729;0.193432792328357;0.29549706087079;0.250314999511533;0.0542883263391803;0.445948081831437;0.269837777873002;1.84991317960623e-33;0.768331490728623;0.322929052165932;0.270128178201463;-0.071754730985241;0;0.908893259146386;0.438316215487898;1;3.05457185001778e-31
935597065500766;240;2;10;1;2;0.5;0;0.5;0.0870556068842568;0.894056315898706;0.880191371472235;0.540062223449732;0.943142161323508;0.906309103630095;0.430151993068907;0.531299330354442;7.44762499666026e-45;0.956776546484619;0.358240195797062;0.526116937836654;-0.133500313152469;0;0.951189731211342;0.0525114655676807;1;2.55275121086845e-48
490164015143712;292;2;10;1;2;0.5;0;0.5;0.948073680704516;0.550082458208587;0.513543431508099;0.0605383463089872;0.761747860336263;0.560172002742778;0.246862449654332;0.0665652520153972;2.85234137855562e-51;0.226036935925879;0.131408270752815;0.0708608240427744;-0.0343118292236984;-0.00686236584473968;0.940144120729336;0.639029154046122;1;2.94518176541222e-57
34009744532770;204;2;10;1;2;0.5;0;0.5;0.0316764580222542;0.301683407826562;0.93906471752034;0.744911088781628;0.570571928100052;0.376693292153651;0.835195615324086;0.739377811236273;8.99211721354725e-31;0.435412590625827;0.836834796756161;0.730492303151812;0.137492985230718;0;-0.942809041582063;0.0682244097447663;1;1.6400802852848e-40
908853947405397;234;2;10;1;2;0.5;0;0.5;0.467545669901399;0.0215541431409144;0.842033285308217;0.271363059828004;0.116399894990826;0.0221257301354886;0.480565344625234;0.271131668467074;1.78225024534281e-33;0.821561350658882;0.17346411920223;0.250820618758178;-0.0599694111629367;0.00856705873756239;-0.9338094023943;0.43168894447253;1;1.77723455511694e-45
