ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
698322167595057;360;20;1;2;2;0;2;1;0.5;1;6.88012335705256e-05;1.25742094498079e-06;1.49725330372686e-05;6.8092840646105e-06;1.19889152465813e-07;0.737259731180497;-0.0604261486510031;0.00241704594604012;0.187079356223506;0.363256965882907;0.9999999998423;1.05589384773118e-62
385350039869940;240;20;1;2;2;0;2;1;0.5;1;0.000197630198978507;0.000546567843743151;0.000826607687086286;0.000318692135561583;0.000909745813766727;0.301448716450233;0.0907058496436217;-0.00362823398574487;-0.0137872891458305;0.0319239191049665;0.999999927382421;1.81488231755433e-39
239461147030576;80;20;1;2;2;0;2;1;0.5;1;0.00369718105981191;0.0039540065333238;0.0183261415320243;0.0161584298917794;6.03228539028807e-05;0.218120144928819;0.175406544130224;-0.0350813088260448;0.600767413646017;0.355605180071003;0.999816028034581;9.33419975280605e-09
48615526051886;280;20;1;2;2;0;2;1;0.5;1;0.000692308288347449;0.000541442653630664;0.00078046386288412;0.000425085270301019;2.59765263339064e-05;0.617783990268576;0.00619617220568127;-1.08729265986704e-18;0.171014352876803;0.633395036465728;0.999999999653183;5.27430186361865e-46
644833677889522;300;20;1;2;2;0;2;1;0.5;1;2.12063332428946e-05;6.87146570245295e-05;0.000207033028471211;4.61770793324899e-05;1.29022339225638e-07;0.476284866451508;0.0718409150721949;-1.25629155152613e-21;0.318649220078284;0.260082936633752;1;1.10148086373551e-49
404322902326572;160;20;1;2;2;0;2;1;0.5;1;0.0078226080106723;0.0480641997570122;0.016137312721158;0.0128688578676973;0.211093272039144;0.106926014261321;0.0672010226381193;0;-0.36418618720013;0.589867822128958;1;2.53616375345241e-24
137635338207855;260;20;1;2;2;0;2;1;0.5;1;1.58845103156527e-07;7.39948934033845e-08;8.52539611345868e-08;7.71119640821912e-09;4.36012149914566e-06;0.799503031337494;-0.0520327562584868;0.0160100788487652;-0.158766615250254;0.759687220371573;0.999999974506055;6.86126490726966e-43
766509413403222;380;20;1;2;2;0;2;1;0.5;1;6.22362319623767e-09;3.48584679230049e-08;1.04450306813019e-08;2.3985991300176e-09;0.000338914841925053;0.0045964395308235;0.0214641344223331;-0.0114170927778368;-0.454400292557903;0.206835841167783;0.999999999997373;2.92903173500789e-65
300352395120195;260;20;1;2;2;0;2;1;0.5;1;0.0176991640201522;0.00615420472118374;0.00575117850764026;0.00327118791265097;0.0402235932337296;0.424507860903497;-0.0927168091136353;-0.0286821783588944;-0.171426042749671;0.163553909562776;0.999999966603241;1.63002321757503e-43
108733303279147;60;20;1;2;2;0;2;1;0.5;1;0.166521021055978;0.875079754084942;0.317627003850496;0.299146590777764;0.506672485567005;0.496008827100373;0.263169603392706;0.0607314469367783;-0.0838672362460272;0.254256574662449;0.996031238962142;1.01521210754267e-05
