ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
847403591335886;175;5;5;2;2;0;2;1;0.5;1;4.55281851758427e-10;1.46954921734655e-09;1.40978966432105e-09;7.11783371109389e-10;8.88067885968431e-14;0.293012829307444;0.0971031432526479;0.024275785813162;0.388412573010592;0.433131530424587;0.997742083595026;9.41209176420769e-30
61807728755015;50;5;5;2;2;0;2;1;0.5;1;0.147929390848085;0.0784913047659521;0.120170151788319;0.112963816722653;0.100282827511326;0.0982025715362434;-0.0866025403784439;-9.78069400219505e-21;-6.41183176007899e-17;0.383919620286046;1;3.61086540489065e-10
603627425286101;120;5;5;2;2;0;2;1;0.5;1;0.598822578862638;0.439322329641862;0.337083695100203;0.350248248376319;0.042890878143321;0.78038480172541;-0.118113897815384;0.0236227795630767;0.377964473009227;0.240515423702501;0.997855517058379;1.98121164746438e-20
364133098103461;190;5;5;2;2;0;2;1;0.5;1;0.000235453040471671;0.000223326300939628;0.000369252574239128;0.000239892293255808;0.0414692762852841;0.158572666788305;0.0148864585512957;0;-0.424264068711929;0.867594601791984;1;7.58769910830567e-32
129185009990669;130;5;5;2;2;0;2;1;0.5;1;0.00177219042424495;0.00303291943425325;0.00171777571440242;0.00186843348745044;0.00012972739478402;0.845077969154283;0.0217674382816113;0.032651157422417;0.32651157422417;0.892882720667417;0.99598559874063;1.03507864097706e-21
806748946365562;150;5;5;2;2;0;2;1;0.5;1;0.000722583387044232;0.000696236003086052;0.0016257914797841;0.000590887939617871;0.00209960483579135;0.796498280792385;0.0377425678048199;-0.0283069258536149;-0.0566138517072298;0.980177020102784;0.996956179258714;3.02826976844578e-25
844007867833536;400;5;5;2;2;0;2;1;0.5;1;8.9252585114932e-05;2.99182397718545e-05;8.56049548210943e-05;4.15244327573621e-05;0.000539240704334622;9.97188628353021e-05;0.00354837565041959;0.00354837565041959;-0.0816126399596506;0.464936592536853;0.999552520877146;5.05788184518791e-71
462573439061778;105;5;5;2;2;0;2;1;0.5;1;0.686109723775828;0.568151943120482;0.583439366922109;0.565392316684635;0.298582409559914;0.754460477239211;-0.0135184517608969;0.0270369035217938;0.202776776413453;0.708353763604946;0.993859755850812;3.99506963045203e-18
895835052435195;70;5;5;2;2;0;2;1;0.5;1;0.000559955033591195;0.00037936854791204;0.00101041779348675;0.000381298082123954;0.000385221884276465;0.0185172948599224;0.101015254455221;0;0.14142135623731;0.788120999114336;1;2.00517603101266e-11
454988896275359;310;5;5;2;2;0;2;1;0.5;1;1.1275900538758e-09;1.98540916885759e-10;3.84088034856338e-10;3.89131383393168e-11;2.6415937466647e-09;1.34506528646957e-05;-0.0594842650612311;0.00457571269701778;-0.0869385412433377;0.215426542261646;0.999261119796206;2.04812631164947e-54
713359749959026;380;5;5;2;2;0;2;1;0.5;1;0.00010232782515471;0.00415629033202534;0.000973283166931862;0.000950864616519581;1.69238653965135e-07;0.859170893744797;0.126832124474979;0.00746071320441055;0.380496373424938;0.000788015013990087;0.999507203955035;2.09415381148649e-66
947573166531862;155;5;5;2;2;0;2;1;0.5;1;0.000187906312816571;2.9764949615676e-06;2.98076681207378e-05;1.37920045265213e-05;0.0403446028549849;0.00159252592337324;-0.11863368282041;-1.52925203557802e-18;-0.720927764831722;0.119360024696824;0.998712061300571;6.50876967357848e-26
585721235151246;140;5;5;2;2;0;2;1;0.5;1;0.00447301224153778;0.00142914811505384;0.00190153967581183;0.00129787675851945;1.5445585566949e-05;0.836429631009955;-0.0808204509697772;0.0202051127424443;0.434409923962552;0.818967542991586;0.998427600971203;2.5475331807352e-23
463472906694499;320;5;5;2;2;0;2;1;0.5;1;0.00380840254598811;0.0132192656944581;0.0130222916538745;0.0130305618110458;5.30832869891278e-09;0.286807399365006;0.084247473211713;0.00443407753745858;0.682847940768621;0.376039286737013;0.999305178416924;2.09527788764161e-56
801333718073114;340;5;5;2;2;0;2;1;0.5;1;0.00777499501360206;0.0104172463080903;0.0107577519307647;0.00976972011025423;0.00108448724171471;0.624547805802385;0.0332761889499;0.008319047237475;0.145583326655813;0.770317760263866;0.999727468825495;1.14947008240894e-57
212165925515830;230;5;5;2;2;0;2;1;0.5;1;0.000970863701551042;0.000221701979913993;8.83007353872339e-05;8.38652582120291e-05;5.03373629392344e-05;0.0532936567693039;-0.129202026888077;0.0123049549417216;0.0492198197668864;0.0887147303831228;0.999407514610523;5.32252066366783e-39
945056296103521;365;5;5;2;2;0;2;1;0.5;1;1.24138462263738e-05;1.84932829540117e-06;1.9433591100312e-06;1.28456061011605e-06;3.85941782198297e-05;0.0271804868209591;-0.0738500594360247;0.00777369046694996;-0.112718511770774;0.34521415154898;0.999464596509144;2.28883714228635e-64
426055158193542;275;5;5;2;2;0;2;1;0.5;1;9.75704017741354e-05;1.90658400653178e-05;4.6034718238991e-05;2.04900010651069e-05;5.97199011164765e-05;0.326798068089404;-0.0361478445646026;1.92458610573087e-21;5.04000111626405e-17;0.100243178612486;1;8.04105931182467e-49
85604961875905;275;5;5;2;2;0;2;1;0.5;1;0.000300062087459982;0.000206467455822498;0.000199225612995005;0.000111969702764316;0.00657103150847185;0.00545094726880688;-0.0514426161301458;0.00514426161301458;-0.2469245574247;0.351571523525836;0.999584443906179;1.22676242163855e-46
140565188980264;100;5;5;2;2;0;2;1;0.5;1;0.0040934222376138;0.00930178148818165;0.00383601665725301;0.0041047905675987;0.00323083719239021;0.0372617261475763;2.33490625485888e-18;0.0141449648996668;0.127304684097001;0.77966333631014;0.996963289538907;1.58603120844438e-16
861526270585610;275;5;5;2;2;0;2;1;0.5;1;6.97177405500577e-07;2.5994776611598e-07;7.06729131095489e-07;4.23185528650424e-07;1.72831693098052e-05;0.158664617282015;0.0464460841666974;-8.64810596304212e-19;-0.118695548426005;0.635930345633394;0.999579166687588;1.8689885402657e-48
501180666922762;310;5;5;2;2;0;2;1;0.5;1;4.01046183068776e-06;5.29312503726658e-06;1.85784170344663e-05;4.48886059731551e-06;1.99423145263305e-05;0.438207920767802;0.0456349907000348;-7.78034569017294e-19;-0.0365079925600278;0.91647058879743;0.999672254617441;1.07345580665301e-52
156962758575318;140;5;5;2;2;0;2;1;0.5;1;0.0116962453603413;0.0152348629687928;0.0200583521466282;0.0168285251462312;0.0118548507600805;0.183877673987538;0.06076436202502;1.23526599969792e-20;0.09114654303753;0.158285810217899;1;5.01181483305542e-24
400441173780903;180;5;5;2;2;0;2;1;0.5;1;0.00017448234016554;9.37976259830812e-05;0.000350838188687992;0.000119526670557092;2.39539565762617e-08;0.140397164087643;0.00786111051060964;0.0235833315318289;0.613166619827552;0.997869490040017;0.997869490040017;2.44498598264605e-30
849258526500247;40;5;5;2;2;0;2;1;0.5;1;0.589002575500763;0.478093693289613;0.462173106071386;0.35606035690228;0.600231109049514;0.681795275629769;-5.87459092370214e-18;0.0707992325404789;3.34388719789334e-17;0.843584946161019;0.98239474316954;1.52527726834478e-06
21524630592416;130;5;5;2;2;0;2;1;0.5;1;0.486025361763969;0.298444378184889;0.33439683730114;0.282100194197289;0.0268086715432573;0.571562612422385;-0.0979070927796758;0;0.424264068711929;0.59715561519262;1;1.38344790692388e-21
760527201346404;130;5;5;2;2;0;2;1;0.5;1;3.62589755716018e-05;5.32416175207407e-05;0.000104896185509925;9.57376656196464e-05;2.45440532044862e-10;0.00610727352274981;0.119791881513984;0.0217803420934516;0.849433341644613;0.672869305976897;0.99597636293354;7.19666828403879e-22
750402909950705;385;5;5;2;2;0;2;1;0.5;1;8.91262935916461e-10;2.25092594971594e-09;5.2443280577878e-09;2.09666169135807e-09;1.1551156262585e-10;0.000870063528316059;0.0404127821329288;5.95743144659083e-19;0.12858612496841;0.253968446824558;0.999786939603642;1.50361166635744e-65
778781633661066;255;5;5;2;2;0;2;1;0.5;1;0.00139384351758557;0.00377858804054903;0.00628779458204618;0.00440677306902897;0.00472034298492789;0.0430012699715991;0.0999198495509191;-0.00555110275282884;4.42285816855782e-17;0.324926139900863;0.998922923682415;1.67524195825502e-43
845791023063698;355;5;5;2;2;0;2;1;0.5;1;2.18492226601761e-05;2.41907721856939e-05;5.16614225894915e-05;1.19985170679456e-05;1.59046381474303e-05;0.0210849090130787;0.023918243661747;-0.007972747887249;-4.39869739097397e-17;0.438251004060434;0.999749197644638;9.82013177613318e-61
570831172525679;65;5;5;2;2;0;2;1;0.5;1;0.0102605550507888;0.0199675128092551;0.0216819911847975;0.022876908231569;0.104406810763898;0.00181922175335318;0.111028897921082;0.0222057795842164;-0.288675134594813;0.314632601186398;0.992451493744603;2.5732035695427e-13
913178263561256;125;5;5;2;2;0;2;1;0.5;1;0.029824473106591;0.0226642187869353;0.0149979466596543;0.0182025623083677;0.805465579963769;0.552165047484127;-0.0340733137818191;0.0340733137818191;-0.692824046896988;0.121408154955121;0.995610989324836;9.89720360543048e-22
385463936516782;85;5;5;2;2;0;2;1;0.5;1;0.383583457621613;0.52203806916003;0.394494348363839;0.384737568658245;0.236344122428369;0.136495303492497;0.05;9.03501810404587e-21;-0.85;0.669666220408991;1;3.01392150630143e-14
353927880026118;320;5;5;2;2;0;2;1;0.5;1;0.000116323737676352;2.35811984953949e-05;2.82890297738102e-05;1.5284645402369e-05;0.0132064543487918;0.486030755891944;-0.0752021007336707;0.0132709589530007;-0.345044932778018;0.503976338753666;0.999311608433651;7.69465528478653e-55
789068885805408;335;5;5;2;2;0;2;1;0.5;1;9.63825193716262e-08;1.23720677587151e-07;2.47396843360315e-07;2.39977590210588e-08;7.77194224460357e-07;0.329076693566963;-0.0169133570377017;-0.00422833925942543;-0.0803384459290832;0.356493613867068;0.999369547538428;6.5510955349269e-58
656500120026382;360;5;5;2;2;0;2;1;0.5;1;1.56588715834295e-05;8.37767535617375e-07;4.22821892439295e-06;1.26904871656861e-06;1.26127268648201e-06;0.169428305270453;-0.0354100263914085;-5.33217049185197e-22;0.0786889475364634;0.854988378557248;1;2.94575913323472e-62
813899709917945;200;5;5;2;2;0;2;1;0.5;1;0.0117394454158039;0.00412514147950882;0.00636404785393651;0.00473964307713428;6.59237380594671e-08;0.588823976133488;-0.0710669054518701;-8.6682254943082e-21;0.710669054518701;0.84173348389802;1;1.21479743735943e-35
904929831735716;305;5;5;2;2;0;2;1;0.5;1;1.38996508711635e-06;2.74217813283929e-06;3.53047640852191e-06;2.35409413797414e-06;2.32903548194845e-07;0.0118812264669953;0.0556918004268972;0.0092819667378162;0.1717163846496;0.50305828989418;0.999660742067026;3.40459472131516e-52
395709110200585;375;5;5;2;2;0;2;1;0.5;1;2.70819383859868e-06;5.97203885362918e-06;1.99040736733007e-05;6.90682988070192e-06;6.76352607071573e-05;0.462216019952102;0.0755023460830986;0.00755023460830986;-0.0641769941706338;0.625401933468032;0.99977473667397;1.71861088756941e-64
562433462689940;290;5;5;2;2;0;2;1;0.5;1;0.00573201415241471;0.00193760846418106;0.00184947770962221;0.0016586615205547;0.0170417383784332;0.382682531615667;-0.0489631661343297;-0.00489631661343297;-0.127304231949257;0.468867016899253;0.999153767138089;1.82444457023349e-51
92671809020174;120;5;5;2;2;0;2;1;0.5;1;0.00441322961547512;0.00732462329927813;0.00544733548951965;0.00285807477770659;0.0036952593925486;0.129177903306038;5.32697255348265e-18;-0.0119199756642025;-5.75934987082598e-17;0.421449564191379;0.997777386393352;1.0475179284414e-22
500746789086273;330;5;5;2;2;0;2;1;0.5;1;2.44812895689197e-07;5.08980675147527e-07;2.80379114670672e-07;1.05990036138132e-07;4.62179703343365e-09;0.253509484585703;2.15926349967074e-18;-0.00430842413911613;0.146486420729948;0.0282474185007449;0.99934090320722;1.35978536180441e-59
275602167167926;240;5;5;2;2;0;2;1;0.5;1;8.99451670555572e-08;1.86727923791741e-08;6.71262347966987e-08;1.36369101782268e-08;1.79288986468295e-05;0.000447994798444239;-0.00589276112320149;-0.00589276112320149;-0.271067011667269;0.754120755554363;0.999456562526179;1.89368418344293e-40
926576571784597;40;5;5;2;2;0;2;1;0.5;1;0.0039780902477669;0.00608404543001071;0.00826864752937647;0.0158536984601359;0.000432291717882263;0.348755057646296;0.177667263629675;0.0710669054518701;0.710669054518702;0.622177933948167;0.962387840651767;7.66822769397584e-07
583812233729815;315;5;5;2;2;0;2;1;0.5;1;1.68362119922053e-06;4.11221663587624e-06;2.89778586714703e-06;1.20254519634039e-06;0.0363865859690531;0.00128131505555674;0.0179627032417695;-0.00898135162088473;-0.597259882788835;0.162896900990304;0.999682598525454;1.66631732531768e-53
243258292776724;185;5;5;2;2;0;2;1;0.5;1;5.46804573779641e-05;1.31103495477052e-05;2.44603589052766e-05;1.08058370896382e-05;0.1351195281363;0.000504268473790158;2.55328164318177e-18;0.0229335279463784;-0.703294857022272;0.464431492364099;0.997984956275289;5.39151061073158e-31
37947846580397;145;5;5;2;2;0;2;1;0.5;1;0.0620049954398181;0.00805876347810204;0.0144128957231522;0.011775290296118;0.347582149853717;0.740840344622312;-0.195291641716127;-0.00976458208580634;-0.497993686376123;0.166674443070096;0.99852610599345;1.71658184259547e-24
83590109751491;145;5;5;2;2;0;2;1;0.5;1;0.132051856168526;0.377167835002171;0.172601216186647;0.291576910775483;0.247398350009726;0.156663591239685;0.0975528513798211;0.0195105702759642;-0.0292658554139463;0.627848442179587;0.998531608655822;3.29719827574552e-24
962920785111642;50;5;5;2;2;0;2;1;0.5;1;0.20355658797282;0.190093834110903;0.15747985075051;0.227087306231155;0.0659024730642007;0.0234323020697742;-1.56898810598489e-18;0.0283752176919583;0.17025130615175;0.718585427495141;0.975125983885731;2.07176751201169e-08
46618821387012;50;5;5;2;2;0;2;1;0.5;1;0.230605685377464;0.173025307403501;0.210975054239292;0.221493575748205;0.00551141333833264;0.293255950548205;1.59757855831854e-17;-9.78069400219505e-21;0.866025403784439;0.644635792935428;1;3.61086540489065e-10
853190100862333;135;5;5;2;2;0;2;1;0.5;1;0.00430746307581185;0.00714030331035097;0.00872461013642666;0.00176889982043744;7.85078075624015e-08;0.00179631212687341;0.0210212105917212;-0.0210212105917212;0.85135902896471;0.150221784009211;0.996227407022927;2.31617985362865e-23
665981321600899;40;5;5;2;2;0;2;1;0.5;1;0.0277745037468927;0.0333611007148401;0.0418710719527398;0.0435926204104798;0.0179568483629612;0.0592285491818497;0.0357599269926076;-7.92866756406152e-18;0.286079415940861;0.961516704599644;0.961516704599644;2.37214192443745e-07
293600392446051;70;5;5;2;2;0;2;1;0.5;1;0.000354528288417593;6.38462431460851e-05;0.000765759747099021;0.000126042359824734;0.00102722074759191;0.539517659283046;0.062257280636469;-0.041504853757646;0.041504853757646;0.814600733619875;0.985486496064137;1.52298822069012e-13
530408581090847;265;5;5;2;2;0;2;1;0.5;1;0.000265179517414869;0.000103465962994048;0.000159012297619065;6.40476110815387e-05;1.71925871666212e-11;0.135282280031936;-0.0427617987059879;-2.98820382199581e-20;0.646772205428067;0.796935833648038;1;1.30186462160493e-45
132427856099020;275;5;5;2;2;0;2;1;0.5;1;0.000882873469108071;0.000210013428405592;0.000426000836415881;0.000166445882718831;0.562801597885702;0.0427594862304294;-0.0669072792903625;-0.015440141374699;-0.679366220486757;0.254880651540026;0.999072258924617;6.57201781944003e-47
749365693616318;190;5;5;2;2;0;2;1;0.5;1;2.03614252708411e-07;9.82879139013585e-08;8.14600264539898e-08;3.31775599788828e-08;3.05401056802837e-13;0.463192379308502;-0.0746351792533165;-0.00746351792533165;0.656789577429185;0.0467081005037018;0.998067066533257;6.49885324781023e-33
579065516660905;225;5;5;2;2;0;2;1;0.5;1;4.74279973390685e-08;2.0627440935488e-07;8.98058997333666e-07;2.13276564908184e-07;1.03130800761948e-13;0.00050629898366809;0.113165030423148;1.06505010272713e-20;0.597259882788835;0.182942924230767;1;5.72717381234612e-38
657718292704654;150;5;5;2;2;0;2;1;0.5;1;5.32180044736396e-05;0.000257942309763655;0.000354726380075209;0.000207130341785765;1.3406946115684e-06;0.0572184724437731;0.10385680721925;-1.53483898101608e-18;0.387102645089931;0.426552682064703;0.998619645623338;1.9450249521584e-25
158457635618221;315;5;5;2;2;0;2;1;0.5;1;1.80243103948355e-05;3.89057369811148e-06;5.5865091645931e-06;6.43450672981472e-06;0.20320157674731;0.0234607295024799;-0.0359254064835389;-0.00898135162088473;-0.722998805481221;0.605928372896833;0.999682598525454;1.66631732531768e-53
456842796111391;140;5;5;2;2;0;2;1;0.5;1;0.122698077997361;0.0867353019324319;0.0586943238242096;0.0562126403932131;0.0348556538269749;0.519006990312051;-0.0707757060895903;0.0202216303113115;0.111218966712213;0.505709028405434;0.996517428337896;1.48441168215567e-23
961083068443653;165;5;5;2;2;0;2;1;0.5;1;0.209506349492818;0.0790148739153445;0.109416280963855;0.0822704771209266;0.00850082185745384;0.630860805798104;-0.0942964916435006;1.42811556595772e-18;0.25717224993682;0.187541231001481;0.998861179517652;1.27824795463898e-27
723714596557892;280;5;5;2;2;0;2;1;0.5;1;1.93999952196793e-07;2.32912718086336e-07;3.73363165927951e-07;1.60800069102432e-07;0.00105763237040195;0.0951273457615132;0.0354132038100905;0.00505902911572721;-0.384486212795268;0.0617992802843475;0.999101681041543;2.91331849374951e-48
449402525369697;250;5;5;2;2;0;2;1;0.5;1;3.71939429377262e-06;1.03390502837103e-06;1.60914538269781e-06;1.2605552346799e-06;0.000344021049851205;0.00993172495048016;0.0169841555121689;-2.80050178375238e-20;-0.283069258536149;0.975345891714367;1;1.45009795957629e-42
346241050708502;90;5;5;2;2;0;2;1;0.5;1;0.00467336514607706;0.00407813918532449;0.0034453467930589;0.00285293897856512;0.000270674504089241;0.157701729697657;-0.0157485197087178;3.50775888116835e-18;0.28347335475692;0.725906131406981;0.991793502404284;3.35729821822013e-15
890300618783145;220;5;5;2;2;0;2;1;0.5;1;0.000735675875178023;0.000726156712010983;0.000527160528325868;0.000530753177227644;0.0988817193108538;0.0846533291539184;0.0257299910530404;0.0128649955265202;-0.450274843428207;0.938306000511357;0.999352965179677;2.69932836912211e-37
539215125570765;360;5;5;2;2;0;2;1;0.5;1;4.98382251021323e-06;2.88967090694894e-06;2.48300058596886e-06;1.41647825414358e-06;0.00513439499879579;0.242115370014479;-0.0236143620044608;-0.00787145400148694;-0.381765519072116;0.269819601625713;0.999754900316192;1.68259619223928e-62
94255660928705;100;5;5;2;2;0;2;1;0.5;1;0.495154404404384;0.318787512686069;0.440084726938267;0.341348422815861;0.030694130231753;0.510807675451777;-0.0426401432711221;1.15576339924109e-20;0.497468338163091;0.876098935832512;1;1.63349521541863e-17
237928325823747;375;5;5;2;2;0;2;1;0.5;1;0.000110641243952222;2.35375358269662e-05;4.68792962920103e-05;2.65133934030973e-05;1.61156849923237e-17;0.000589007519671895;-0.0189052469038722;0.00756209876154887;0.850736110674248;0.90859701727243;0.999773327594462;1.02632537582605e-65
444707477654111;395;5;5;2;2;0;2;1;0.5;1;7.93878915297134e-05;0.00014272921849818;0.000341369182888529;0.000166451690024277;4.69351760355027e-05;0.194441288145661;0.0573819588460379;-0.00717274485575474;0.0824865658411795;0.648347667742872;0.999796283187574;1.55217841597437e-68
170313406147758;180;5;5;2;2;0;2;1;0.5;1;0.0028850834028845;0.00365762754319109;0.0106769971014302;0.00477996824320633;4.16457081305277e-05;0.0786766710271496;0.0864241621450225;0;0.424264068711929;0.735758882342885;1;3.92753589681543e-30
91140874050360;265;5;5;2;2;0;2;1;0.5;1;0.000623908941333903;0.00040387181097302;0.000481625783046618;0.000247124746121749;1.23209236272255e-10;0.0571768274933177;-0.0267261241912424;-3.73072719594629e-20;0.668153104781061;0.900565603607884;1;1.30186462160493e-45
968698358804726;290;5;5;2;2;0;2;1;0.5;1;3.58106595028078e-09;4.11244648016574e-10;1.89147639034589e-10;3.20513282386578e-10;0.000531536227027322;0.0263560537325083;-0.0536540682589016;0.00487764256899105;-0.595072393416909;0.758430184266153;0.999166427394195;3.64490076342193e-49
183129162781817;385;5;5;2;2;0;2;1;0.5;1;1.14366253547267e-05;6.83851731871079e-06;1.45934995388323e-05;8.75053803945069e-06;8.98286581164692e-19;0.173480856747746;0.00368105086916156;9.72807066410061e-21;0.850322750776318;0.64390803265606;1;4.17433047582082e-67
528500186934363;395;5;5;2;2;0;2;1;0.5;1;4.77153397282028e-06;8.28598262318501e-07;2.29819657101958e-06;6.43300158353705e-07;1.32774507158552e-11;0.000334382140576055;-0.0466228415624058;-6.16060893208408e-19;0.365809987643492;0.9165206446755;0.999796283187574;1.55217841597437e-68
820896819765507;105;5;5;2;2;0;2;1;0.5;1;0.0175649751710753;0.0417337304956246;0.0185203836870316;0.0249262417708827;0.0111075515865002;0.879836396984603;0.0808158687660548;0.0269386229220183;0.1481624260711;0.152301656426566;0.993945211589489;2.41770549724305e-17
657578119560856;160;5;5;2;2;0;2;1;0.5;1;1.80715296141022e-06;4.61238363509102e-07;1.68368016701959e-07;2.11936191153972e-07;2.23087446336158e-09;0.559722103938969;-0.108857251714449;0.0181428752857415;0.290286004571864;0.246435197745247;0.99703912653344;7.22209479324359e-32
985577996292834;115;5;5;2;2;0;2;1;0.5;1;0.00526941047650422;0.0017584105288982;0.00165844012947944;0.0010410955191575;0.000629071734730113;0.0712678113823283;-0.0984135662610245;0.0246033915652561;0.123016957826281;0.194983360015723;0.997686607466349;4.11772744344409e-19
30634669111479;165;5;5;2;2;0;2;1;0.5;1;0.0629535040562323;0.0291802862915223;0.0261788981456312;0.0201873729059977;1.84795905192486e-06;0.16866754340518;-0.102853784421054;-0.0171422974035089;0.702834193543867;0.341451304519384;0.997479985409622;1.43356051763062e-27
99739414194126;120;5;5;2;2;0;2;1;0.5;1;0.146581694464124;0.0546274218054137;0.0792410399998376;0.0519896795882841;0.00220526340117443;0.0913021107647877;-0.14173667737846;-0.0236227795630767;0.472455591261534;0.306115576180911;0.997855517058379;1.98121164746438e-20
946943350352883;175;5;5;2;2;0;2;1;0.5;1;0.336764691041539;0.18761245403202;0.167818715137746;0.173831650708016;8.37183484049391e-06;0.00877144234176015;-0.105057579873226;0.00808135229794045;0.848541991283747;0.402903633778652;0.997753597616213;2.7846605669351e-29
764657738660498;90;5;5;2;2;0;2;1;0.5;1;0.660381972809857;0.447885737590946;0.712557810013226;0.464017851127026;0.0814902871924247;0.205810741033095;-0.0158550498051498;0.0158550498051498;0.80860754006264;0.819807345562849;0.996143948151766;1.90260041646146e-16
1185517775720;100;5;5;2;2;0;2;1;0.5;1;0.744452975961762;0.478991495448346;0.494793545246945;0.494035737085335;0.374263044568481;0.803006237883172;-0.155594613896335;-0.0282899297993336;-0.594088525786005;0.117906908979235;0.996963289538907;1.58603120844438e-16
377137407807800;155;5;5;2;2;0;2;1;0.5;1;0.0174190290309926;0.0141293069513598;0.0241368821886851;0.0124771143798443;2.76006634626256e-06;0.0417092233857934;0.0182940433316151;-0.00914702166580753;0.66773258160395;0.399791507672554;0.997125254770616;1.16972237281044e-26
397508031303062;120;5;5;2;2;0;2;1;0.5;1;4.98413808690529e-05;1.55466905782009e-06;1.28527368763173e-05;2.41666998916671e-06;0.000506512030143962;0.0452408403044256;-0.058925565098879;0;-0.282842712474619;0.955375080765052;1;6.98330400543058e-20
669128908294936;75;5;5;2;2;0;2;1;0.5;1;0.0264142385574718;0.0325087336587412;0.0565857838081897;0.0985773199370233;0.375610496776277;0.786691239496898;0.0566946709513841;-6.40296723060848e-21;-0.472455591261534;0.306115576180911;1;1.3324618948475e-12
740736972756318;185;5;5;2;2;0;2;1;0.5;1;0.000197898902803841;0.000167429225497769;0.000353695432678217;0.000211284889191482;1.51794780874479e-06;0.0235437967023224;0.0305887645160749;-1.34730395076777e-20;0.321182027418786;0.627444813367476;1;3.96451188501122e-31
161951723929786;300;5;5;2;2;0;2;1;0.5;1;0.000536870904069397;0.000384822042243704;0.000222951020157472;0.000188552406333416;0.0919607175301591;0.123910738078162;-0.0848697893980006;0.00471498829988893;-0.43849391188967;0.202985980112908;0.99922040144896;6.97193865994758e-51
911104002402354;310;5;5;2;2;0;2;1;0.5;1;0.000137734171520802;0.000182428989444067;0.000152752241774706;0.000105459989566489;0.00126489797349208;0.344713351235475;0.00913613541987255;-0.00456806770993628;-0.105065557328534;0.287918980747081;0.999265982029219;2.44456503047318e-53
346799402969795;245;5;5;2;2;0;2;1;0.5;1;9.01722132438444e-05;3.86867325310909e-05;2.83399878072864e-05;1.59787107512919e-05;0.000262982096465999;0.072612830349069;-0.0923637287274113;9.42342036821862e-19;-0.132772860045654;0.557067246738818;0.999478198298055;2.49383690902613e-41
