ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
114958517047213;300;20;1;2;2;10;2;1.5;0.5;1;1.43775150328449e-10;1.96410898730026e-11;4.48521197788007e-10;1.56411920555642e-11;1.42634583542962e-13;0.0698784973556175;-0.0329684997656796;-0.00983271045643077;0.205330130119584;0.987243486562823;0.999999999216215;1.07855796763376e-49
448313171199954;360;20;1;2;2;10;2;1.5;0.5;1;0.703635745871533;3.94574271322876e-15;0.602463591521962;1.12760801354906e-16;0.299932708060115;0.0118700626612582;-0.0961148219692442;-0.00144896716536549;0.347269130632596;0.1867847082711;0.999999999100952;8.77030142451256e-62
842970024716564;160;20;1;2;2;10;2;1.5;0.5;1;0.0660007598472591;6.60662587127619e-05;0.0627266067005517;1.68370347750981e-05;0.0814319856949263;0.818747162853173;-0.0501100027882002;0.00217869577340001;-0.322446974463201;0.358970367989936;0.999998156725516;2.53616375345241e-24
146053170888962;220;20;1;2;2;10;2;1.5;0.5;1;1.55344848992157e-09;3.47295120954632e-10;2.62020785216912e-09;6.76917767845361e-10;4.68353861634137e-09;0.086681739332485;0.0220718901333412;0.0110359450666706;-0.0346843987809648;0.728357538646638;0.999999842739258;3.44673331970155e-36
556000349936583;240;20;1;2;2;10;2;1.5;0.5;1;0.338260128114955;4.38956133277285e-08;0.351695368998618;3.58030006422722e-08;0.455325785981354;0.734022228345403;0.051348599330017;0.00650897737986131;-0.27843958791629;0.660987906069695;0.999999994134058;7.3769379524765e-38
219628960202492;360;20;1;2;2;10;2;1.5;0.5;1;0.0173770843624338;1.29080460788666e-12;0.0130883036766669;1.3702911717695e-12;0.0113229170867707;0.0181226333539624;-0.0607915845397656;0.00482472893172743;0.0511421266763108;0.351872886761853;0.999999997935219;4.23635329300835e-61
89138445673424;300;20;1;2;2;10;2;1.5;0.5;1;3.2272060898216e-05;6.20469394475742e-10;1.40040900485683e-05;2.06427835973772e-10;2.87059284506504e-06;0.273644425612091;-0.0341252892311421;0.00289197366365611;0.0838672362460272;0.588586662503692;0.999999999216215;1.07855796763376e-49
431507580069307;160;20;1;2;2;10;2;1.5;0.5;1;0.196218967420203;3.76280793729178e-08;0.145690377349253;1.55595021235064e-08;0.207300381295421;0.00188667175509476;-0.081604552308317;0.0206731532514403;-0.118598616021421;0.262584317872413;0.999998849861699;1.22716099176517e-23
614324119323129;140;20;1;2;2;10;2;1.5;0.5;1;0.00168573461569969;0.000507417700475373;0.00187990121944284;0.000175772770153253;0.00343921432341027;0.651937760567969;0.00994643350024283;0.0149196502503642;-0.0447589507510927;0.819897809376511;0.999999823846711;8.33019702071654e-20
280267945253293;320;20;1;2;2;10;2;1.5;0.5;1;0.0189086855711193;1.84355987489333e-13;0.0141827585934235;2.64247344434699e-14;0.0134616475335295;0.684424469846941;-0.0910536606451659;-0.0108397215053769;-0.00108397215053767;0.459857457120042;0.999999999999495;4.3051044839537e-55
257750096531534;300;20;1;2;2;10;2;1.5;0.5;1;4.8232518846207e-07;3.61340324593169e-12;1.71814029990782e-07;1.78187683915715e-12;1.59524716796249e-10;0.224887487414055;-0.0526620458552441;0.0144675950151769;0.376736174195208;0.0955382759466947;0.999999999976557;2.30885334741614e-49
722589273717244;80;20;1;2;2;10;2;1.5;0.5;1;0.689157853037593;0.019647898331425;0.734378162711388;0.00293418782543961;0.802920008914672;0.127371211334162;0.1176495717636;-0.00435739154680001;-0.200440011152801;0.821078057143208;0.999980239807144;1.85962550298585e-09
691587308963602;40;20;1;2;2;10;2;1.5;0.5;1;0.00796631989586122;0.00679491831504472;0.0108280175606833;0.0349325507098989;0.00614274703688022;0.958388206412708;-0.141598465080958;-0.132748561013398;1.18083515395717e-17;0.722597327143667;0.995790013472511;0.00327231711877975
355187053927720;160;20;1;2;2;10;2;1.5;0.5;1;0.00851859844576928;2.72614702543252e-06;0.00530954408946525;5.09357902573456e-07;0.00760956229883258;0.0952176624604685;-0.0694556714814587;0.0499212638772985;-0.0390688152083205;0.900862596084573;0.999999947362497;9.08911808118112e-23
956236228778909;80;20;1;2;2;10;2;1.5;0.5;1;0.0607398416211906;0.00416202284756206;0.0535730224860596;0.00217433941456229;0.230867282946884;0.930640234832353;-0.0543474408276356;0.0108694881655271;-0.341301928397552;0.936271103522046;0.999997046817941;6.12243628783051e-09
516421007318591;200;20;1;2;2;10;2;1.5;0.5;1;0.000266000955452177;1.35679175527626e-06;0.000263675913615696;1.09682391193519e-07;0.000772660153592034;0.0119300996202102;-0.0060700732979217;-0.0112729932675689;-0.205515338801063;0.5775582427733;0.999999999999895;1.76831355761901e-31
851398148092713;40;20;1;2;2;10;2;1.5;0.5;1;0.240942036816556;0.327463771666307;0.291004208436241;0.169469694140657;0.27571700703734;0.801856050422305;0.232413670972547;-0.188562034939991;-0.021925818016278;0.305358801379453;0.999225364477209;0.00601525193786146
254364135578204;300;20;1;2;2;10;2;1.5;0.5;1;0.397811693899614;2.88711637995834e-11;0.400324146334079;6.5082260675816e-11;0.442558391066917;0.000457548570227426;-0.0104053196342894;-0.00462458650412864;0.121395395733377;0.0736886948757039;0.999999989729643;2.00052324429476e-52
485145603689931;240;20;1;2;2;10;2;1.5;0.5;1;0.0104890111992208;8.88851248040019e-07;0.0085762665436176;1.28433539101851e-07;0.0225595969429415;0.325316629029667;-0.0614736752542458;-0.0267591292283187;-0.229260647712893;0.74712238824826;0.999999994134058;7.3769379524765e-38
172075313829715;280;20;1;2;2;10;2;1.5;0.5;1;0.0207828562130316;3.97269949492835e-07;0.0175209822083508;1.57083250632635e-06;0.0162409681994222;0.191228033594757;-0.060079866271942;-0.000619380064659197;0.0266333427803455;0.714341866460284;0.999999999999996;1.40896606628889e-47
979398556016967;180;20;1;2;2;10;2;1.5;0.5;1;0.193119159022852;7.0640820153745e-05;0.227888287343609;4.04788570077202e-05;0.32125298769604;0.70070957883024;0.0529933249870101;-0.0433581749893719;-0.270747714933633;0.18034313348349;0.999999188683413;1.54844397060984e-27
358034992794400;120;20;1;2;2;10;2;1.5;0.5;1;0.245275294521758;0.00917175571487275;0.239126281474738;0.039955093614105;0.245346553457851;0.460159540738762;-0.0451087234711282;-0.00436536033591563;-0.059659924590847;0.861392806739155;0.999986798965667;4.73557653365303e-16
783079290125314;200;20;1;2;2;10;2;1.5;0.5;1;0.0062681908489811;0.00483127457733649;0.00363273635668696;0.00273773716179407;0.0261740585753695;0.247998406070474;-0.0702741382776117;-0.0105411207416418;-0.189740173349552;0.848259142817397;0.999999991004874;3.06927204901712e-30
592582390780865;240;20;1;2;2;10;2;1.5;0.5;1;0.0102500572789758;2.4578860840257e-08;0.0102015072588576;1.06278150808356e-07;0.0112630075735061;0.242038611364667;0.00144538404426688;-0.00289076808853376;-0.0505884415493408;0.787339548586823;0.999999999992727;7.2054713336947e-39
725661337181216;400;20;1;2;2;10;2;1.5;0.5;1;0.0012892732645986;8.61618456957678e-16;0.00110404782934274;8.02985604861753e-17;0.000768864105707309;0.243180965699176;-0.0281814262795641;-0.00737052687311676;0.0359855135569818;0.894392216177486;1;2.70478345979101e-72
453882971718644;200;20;1;2;2;10;2;1.5;0.5;1;0.144982090868238;4.53189733996204e-07;0.150463720854146;8.76009968604565e-08;0.147641767831361;0.347503591342828;0.0364259046296028;0.0190802357583634;0.029487637081107;0.500682177008796;0.999999999961016;6.3618330861446e-31
482156061220901;60;20;1;2;2;10;2;1.5;0.5;1;0.383672174904487;3.10372436645793e-05;0.349856476235205;4.55415395901337e-05;0.501554544572979;0.273327799327393;-0.0289681109162076;0.0289681109162076;-0.272300242612351;0.580190092798597;0.996693068354374;1.01846814068598e-05
