ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
374001810896847;376;2;3;2;3;2;2;1;2;1.5;0.5;0;5.72757560895828e-09;2.59626608033725e-09;5.90306836731333e-09;2.46912281385425e-09;4.72725988812661e-20;0.0439511978848288;-0.0159957350392418;-0.00533191167974728;0.933084543955774;0.836182295758095;1;2.34239643679951e-72
269544874894260;236;2;3;2;3;2;2;1;2;1.5;0.5;0;0.000136858691606345;0.00015525271644628;0.000230965482890816;0.000147153328723378;0.375025299774602;0.000929913105183588;0.033976479429175;0;-0.934353184302314;0.695451754523078;1;6.56653295478242e-46
674351543362206;262;2;5;2;5;4;2;1;2;1.5;0.5;0;0.00539670910856723;0.00794163313451631;0.0085981346561348;0.00800365738394694;0.840264156132898;0.10179973076003;0.061213336778284;0;-0.933503385868831;0.385957700520062;1;9.03520974433961e-51
488232054060849;122;2;3;2;3;3;2;1;2;1.5;0.5;0;0.00197230600656831;0.000519723731361747;0.00171916887270024;0.000580716248226078;2.01796897743957e-08;0.140266043527586;-0.0164733245164463;0.0164733245164463;0.906032848404548;1;1;8.7433752603024e-23
641319110449445;118;2;5;2;5;2;2;1;2;1.5;0.5;0;2.377446012992e-08;2.7571240925946e-08;9.01989114211901e-08;3.88525523752305e-08;0.00106765925213772;0.0362972638362255;0.0339031751810405;0;-0.983192080250175;0.85390254887923;1;9.00626807289207e-26
303321144720421;136;2;3;2;3;3;2;1;2;1.5;0.5;0;0.580900656101343;0.242566361925633;0.387468532538598;0.35868969065978;0.00239176223140658;0.142181057010756;-0.134119379638702;-0.0149021532931891;0.849422737711778;0.164437851376468;1;2.20006073061684e-22
711266307568342;256;2;4;2;4;3;2;1;2;1.5;0.5;0;0.000144656825137871;0.000191093579644484;0.000238996863757535;0.000220043039738421;1.10190545383469e-09;0.00905229948300811;0.0469265834355506;0;0.954173863189529;0.531519750601993;1;8.60354346067331e-52
834212366767405;296;2;3;2;3;4;2;1;2;1.5;0.5;0;4.23836724378811e-10;1.85043329321008e-10;3.01552903264747e-10;1.55349923759399e-10;1.71523532663959e-21;0.0144568413153512;-0.03382163504365;0.00676432700872999;0.953770108230929;0.641565182583286;1;1.10839686712657e-59
951435312784910;320;2;4;2;4;3;2;1;2;1.5;0.5;0;1.63725096818622e-09;2.60821948445278e-09;1.04217839612016e-08;3.87159228139067e-09;0.0239890343141206;0.377243580209281;0.0500156323280355;0;-0.975304830396693;0.43370435063647;1;2.56312852067119e-67
793923192371263;254;2;3;2;3;2;2;1;2;1.5;0.5;0;0.00174948889708214;0.00177172695296676;0.00245139317217491;0.00172784767632792;0.833659476535191;0.957269998048363;0.0157485197087178;0;-0.992156741649222;0.900131642446133;1;1.85970189857483e-55
589025159831846;130;2;5;2;5;4;2;1;2;1.5;0.5;0;0.0129786550487763;0.0119745257814502;0.0110738309196944;0.0113437277194305;0.558889337018014;0.0223748864694562;0.0155699788832305;0.0155699788832305;-0.856348838577675;1;1;9.12528208107982e-22
479469575657043;262;2;2;2;2;2;2;1;2;1.5;0.5;0;1.41534462628375e-10;1.77304868680167e-10;8.13430864572209e-10;2.28754828313214e-10;0.00124539015988987;0.134411234373954;0.0381857442568595;-0.0076371488513719;-0.969917904124231;0.620972724994741;1;1.06190364882242e-54
791222873926977;72;2;3;2;3;4;2;1;2;1.5;0.5;0;0.000507452375022195;0.000234075978745606;0.000185613421429058;0.000202567773258085;0.0399774058107052;0.0800413221225304;-0.0836242010007091;0.027874733666903;-0.9198662110078;0.636177566924772;1;3.76691422630636e-14
677735039234965;280;2;1;2;1;2;2;1;2;1.5;0.5;0;9.40811049363493e-08;4.80382293945923e-08;7.5460497049546e-08;4.55608142360509e-08;0.0918782801187665;0.222513361991442;0.0142871722348211;0;-0.985814884202654;0.904851466071168;1;2.82393939143637e-60
744189308742291;228;2;2;2;2;3;2;1;2;1.5;0.5;0;6.06216023511737e-07;1.37701989614996e-06;3.88691636275898e-06;2.07010347098261e-06;9.89029322587991e-14;0.168940578294815;0.0880587442095434;0;0.915810939779251;0.231426590929525;1;1.08049718234363e-42
568831026930325;96;2;3;2;3;2;2;1;2;1.5;0.5;0;0.0170930005541948;0.0125077084562085;0.0100709224970071;0.0086687124682965;0.520903634952925;0.00832897043908942;-0.125108648434245;0;-0.959166304662544;0.307013898033825;1;3.80013413839913e-20
47938142930830;162;2;2;2;2;3;2;1;2;1.5;0.5;0;1.51857482945306e-05;4.88975938799241e-06;7.35059417416165e-06;6.05616003188455e-06;1.21113224098213e-11;0.00740251082048607;0;0;0.98772959664959;1;1;2.17776570301626e-35
739055120268233;380;2;5;2;5;3;2;1;2;1.5;0.5;0;6.8111784815039e-07;5.36528389742709e-07;5.61289004872508e-07;4.91008849590772e-07;0.130746523142333;0.116732645655213;0.0105638387006262;0;-0.919053966954475;0.917991889478083;1;5.6329546088151e-71
265944793599607;142;2;3;2;3;2;2;1;2;1.5;0.5;0;0.0050355021047543;0.00387598839960663;0.00372810590035855;0.00318856473408096;8.50175209045117e-07;0.362094347071648;-0.0705345615858598;0.014106912317172;0.945163125250522;0.501320780186141;1;1.32934399642371e-28
807498878995385;110;2;1;2;1;5;2;1;2;1.5;0.5;0;0.00268820410113818;0.00695581829264047;0.00602586542250255;0.00551005655466631;7.16319468859933e-06;0.914566387215531;0.146059348668044;0;0.912870929175277;0.180116001574142;1;6.42523036416386e-21
918044202003315;378;2;1;2;1;5;2;1;2;1.5;0.5;0;4.16221437371852e-11;6.58710572321968e-11;2.31865308882633e-10;1.00944241612312e-10;0.0523671332456097;0.275922058844509;0.0476297158647485;0.00529219065163872;-0.979055270553163;0.41043090425108;1;6.20179142805627e-80
984228229640112;332;2;2;2;2;5;2;1;2;1.5;0.5;0;3.06033280144418e-08;3.14539549400988e-08;3.95064402322724e-08;2.66634792628181e-08;0.0293759601704375;0.0497713329882572;0.036147201953391;0;-0.988023520059354;0.583100749927767;1;1.34016770711087e-71
393544042603006;288;2;2;2;2;3;2;1;2;1.5;0.5;0;0.000195024477591349;0.000539890248503648;0.000461156103319415;0.000366955488705322;0.976155999116904;0.0356274604823898;0.0833655021565093;0;-0.972597525159275;0.194678376871483;1;2.34404420034651e-60
746282540037359;202;2;5;2;5;4;2;1;2;1.5;0.5;0;2.7780719432318e-05;1.96411717615335e-05;2.4525969707169e-05;1.8494849364196e-05;0.0605034312660558;0.803885990918748;-0.0297087955511153;-0.00990293185037178;-0.980390253186806;0.778331366200507;1;2.79992375684907e-43
490299674921455;176;2;3;2;3;3;2;1;2;1.5;0.5;0;2.92370486767545e-05;9.6138959888804e-06;1.59342538440661e-05;1.09878195897033e-05;1.01090967547193e-11;0.751820513849194;-0.0341107364331661;0.011370245477722;0.966470865606374;0.762890904834948;1;8.57890346580752e-37
99041326993760;380;2;1;2;1;3;2;1;2;1.5;0.5;0;3.59049493033765e-13;1.79185785179951e-13;1.1416549911534e-12;1.74598692310097e-13;0.000836095585120919;0.00127145692626881;0.0105409255338946;0;-0.948683298050514;0.918169140963615;1;1.56524651031847e-75
682485101823285;378;2;3;2;3;2;2;1;2;1.5;0.5;0;1.3936990018069e-09;3.81550684389101e-09;2.98127107621024e-09;1.81792918696209e-09;0.0473443894502445;0.00752083165763407;0.0743084714514896;0;-0.923548145182799;0.179749282737596;1;2.75721231409665e-71
889523937740669;64;2;4;2;4;2;2;1;2;1.5;0.5;0;0.0524192528404607;0.0477947867832108;0.053620332026127;0.0476148256788366;0.701499897380938;0.169622427306052;0;0;-0.939336436627724;1;1;3.75247517541777e-13
27228621625223;96;2;4;2;4;4;2;1;2;1.5;0.5;0;0.0899080461639667;0.0698610470878746;0.0656205138193685;0.0688205427453008;0.00294708909918876;0.655208541414835;-0.0642087753709043;0.0214029251236348;0.791908229574486;0.674916543010383;1;4.37337278238619e-14
39033489783614;112;2;3;2;3;4;2;1;2;1.5;0.5;0;0.111308316506079;0.0865135533388604;0.089366014109279;0.0853315747500461;3.55600185684228e-05;3.55600185684228e-05;-0.0357142857142857;0;1;0.850106739138526;1;2.63978298333631e-25
832755752748549;68;2;3;2;3;4;2;1;2;1.5;0.5;0;0.094012135147653;0.126038309827457;0.12892007125297;0.118827544194501;0.00251559166758958;0.408230645707595;0.0885807893036239;-0.0295269297678746;0.915334822804113;0.626279165113847;1;2.78177559252284e-13
724487649603345;238;2;3;2;3;5;2;1;2;1.5;0.5;0;4.15062648623923e-07;4.6738027879158e-07;8.12620031883167e-07;5.3676026768554e-07;5.86674131138845e-13;0.0231600651267929;0.0252421897147003;0.00841406323823343;0.950789145920377;0.795163317379389;1;6.93380243677815e-48
839731298726983;202;2;2;2;2;4;2;1;2;1.5;0.5;0;8.5792952297242e-06;1.91654243228196e-06;2.13989449533109e-06;1.19630756262359e-06;0.0244463586007841;0.778146382700178;-0.129118546663265;-0.00993219589717421;-0.923694218437201;0.0902735835561016;1;1.45003171441187e-38
686370885822229;114;2;4;2;4;2;2;1;2;1.5;0.5;0;0.0192840228332646;0.0167433903678294;0.0200967244017845;0.0166084426397292;1.07935492199619e-05;0.204770663533107;0;0;0.948683298050514;1;1;2.74415310861755e-23
10287519658996;88;2;3;2;3;3;2;1;2;1.5;0.5;0;0.000129063633704758;0.000140621590804402;0.000249941881607795;0.000177176161001874;0.0697168973928793;0.228774700581676;-0.0227802844500757;0.0227802844500757;-0.933991662453105;1;1;1.25326082500137e-17
153818440094745;228;2;3;2;3;5;2;1;2;1.5;0.5;0;0.000136646357642673;0.000596687633902964;0.000566154715368528;0.000508264337820162;6.06628439214433e-09;0.139735506988511;0.149589708582062;0.00879939462247425;0.923936435359796;0.0335126595126848;1;1.9777591112857e-43
419727436217765;54;2;1;2;1;3;2;1;2;1.5;0.5;0;0.00773245461009309;0.00665908778829785;0.0095045002513237;0.00608587492774502;0.264770432408716;0.149042784204112;-0.0371390676354104;0.0371390676354104;-0.928476690885259;1;1;5.75497620097959e-11
632006613067106;250;2;4;2;4;2;2;1;2;1.5;0.5;0;0.000125000296101488;8.63830888834989e-05;0.000106336507164555;8.41061345950063e-05;0.388799288062232;0.266803232666068;0.0160128153805087;0;-0.960768922830523;0.899262995935154;1;2.77263270337624e-51
482641620264378;60;2;5;2;5;2;2;1;2;1.5;0.5;0;0.909216871582096;0.898321094210158;0.759395161953206;0.757353069986968;0.0614749982278789;0.0614749982278789;0.266666666666667;0;-1;0.0707011448659831;1;7.00548207249037e-14
574159930202198;356;2;2;2;2;4;2;1;2;1.5;0.5;0;1.99500315786056e-07;4.50196301561642e-07;1.06606240837572e-06;6.09374396231255e-07;0.370122366243875;0.0711111261956021;0.0674540625619932;0;-0.966841563388569;0.243347440656247;1;1.64846257160065e-73
364946319878584;282;2;3;2;3;2;2;1;2;1.5;0.5;0;3.60706267215826e-07;6.74529631384346e-08;1.85070071840758e-07;8.62053653153714e-08;0.0286718680461909;0.0272715244182141;-0.0284038188661298;0;-0.951527932015348;0.720540947834312;1;1.20610216281425e-56
968963392966607;82;2;1;2;1;3;2;1;2;1.5;0.5;0;0.00375827150276862;0.000450700464688996;0.0010300520763399;0.000627038815958928;0.0942619659128266;0.115514683949112;-0.220564386628142;-0.0245071540697936;-0.906764700582363;0.0758361953648953;1;1.3583717181921e-15
134047680061402;272;2;4;2;4;3;2;1;2;1.5;0.5;0;0.00156488315376741;0.00270515025643;0.00422616382770308;0.00396237274147861;1.44692289432756e-09;0.163967580855422;0.0882448366790893;0;0.98540067624983;0.182174296315318;1;1.56099345737771e-58
505284575582326;364;2;5;2;5;4;2;1;2;1.5;0.5;0;6.59727122778722e-08;1.38154357165243e-07;2.23475578078346e-07;1.8355060824876e-07;1.46967944410933e-17;0.182117193141484;0.0659499958849952;0;0.978258272294095;0.248749557462811;1;6.88170094511458e-77
571533329111378;118;2;4;2;4;2;2;1;2;1.5;0.5;0;0.00163280393493954;0.00373161127848189;0.00809568042787977;0.00553516719967328;0.607781874766287;0.47128540938915;0.169711058325533;0;-0.950381926622983;0.0970794104160174;1;3.69221891868208e-24
665237936228356;362;2;1;2;1;3;2;1;2;1.5;0.5;0;8.834351505227e-13;1.02360274041525e-13;8.18232089684732e-13;1.04342549112624e-13;0.000749406846007468;0.000749406846007468;-0.00552486187845304;0.00552486187845304;-1;1;1;7.63265177739108e-80
516057912453304;344;2;2;2;2;4;2;1;2;1.5;0.5;0;3.36940945642027e-06;3.99867790718134e-06;5.27256968629804e-06;3.76398621274744e-06;0.408264347856256;0.408264347856256;0.0348837209302326;0;-1;0.589773790658908;1;6.34363593022641e-76
173497741108723;62;2;3;2;3;3;2;1;2;1.5;0.5;0;0.00170489909328431;0.00169287148953961;0.00148031679199774;0.00146024182942197;1.3164648645396e-05;0.370508702544469;0.0648203723552164;0;0.90748521297303;0.798570128475609;1;5.56562032350659e-12
939662957601078;78;2;2;2;2;3;2;1;2;1.5;0.5;0;8.48890466279452e-05;0.000105991900768757;0.000124651914261127;8.85035993570759e-05;1.15469348264087e-07;0.0484443245702729;0.0773308893339701;-0.0257769631113234;0.902193708896317;0.648884831682358;1;9.91800738712838e-15
537202526326762;258;2;2;2;2;3;2;1;2;1.5;0.5;0;0.00149261562329453;0.000669469560472037;0.000716862604993552;0.000663489184280252;1.19009121177107e-09;0.965138100748114;-0.0544273461923518;0.00777533517033597;0.92526488526998;0.453650946122226;1;3.72634279193014e-49
724820070297879;332;2;1;2;1;3;2;1;2;1.5;0.5;0;8.71229754255096e-05;4.68844047395747e-05;7.05720297495081e-05;4.83800653208697e-05;0.983120920713944;0.772065001866829;0.00602420569495482;-0.00602420569495482;-0.993993939667546;1;1;1.89048283701206e-72
912638233320990;146;2;4;2;4;2;2;1;2;1.5;0.5;0;4.84267495684817e-09;3.46093097967569e-09;1.05996476373974e-08;3.60568208417701e-09;6.18849883967538e-16;0.149943819207148;0.0137037741965506;-0.0137037741965506;0.972967967955095;1;1;4.58648227615256e-31
769391206497709;168;2;5;2;5;2;2;1;2;1.5;0.5;0;3.87822756300966e-05;4.74960831410585e-05;0.000208726275582934;7.0451155868351e-05;5.6192794699462e-11;0.0807264230052008;0.0476325508229541;0;0.976467291870559;0.643334752572357;1;7.26907559919379e-36
260623005499857;144;2;4;2;4;2;2;1;2;1.5;0.5;0;5.2742162094797e-05;4.1685391203294e-06;5.30411266996739e-06;5.03012627224299e-06;0.0438498592679493;0.752173160221868;-0.138942503594182;0;-0.972597525159275;0.133464476234589;1;1.25301010345402e-30
741541331007492;160;2;4;2;4;2;2;1;2;1.5;0.5;0;1.0920053130018e-06;1.12354512489484e-06;1.15239907462906e-06;1.03542471953338e-06;0.0439151230232423;0.0651684142922705;0.0375263950292721;-0.0125087983430907;-0.963177472417983;0.751660706322203;1;2.62228337323862e-33
236342091802434;228;2;3;2;3;2;2;1;2;1.5;0.5;0;2.92223859567357e-09;1.82657937316521e-09;7.95735259158875e-09;1.66023623122979e-09;0.00230099782980527;0.00462477454537748;0.00881305298478463;-0.00881305298478463;-0.907744457432817;1;1;5.7456785514121e-42
980456443720581;312;2;4;2;4;2;2;1;2;1.5;0.5;0;1.91593202294007e-10;8.62153609764747e-11;3.04561704574706e-10;7.90035596469955e-11;1.41248231125945e-19;0.000141129366139322;0.00652397480732849;-0.00652397480732849;0.828544800530718;1;1;9.079758839062e-48
118261057106902;266;2;3;2;3;3;2;1;2;1.5;0.5;0;0.000587806586401524;0.000185174432233459;0.000275708550846485;0.000162274761345662;0.540491643475873;0.454467602210171;-0.0827910564762829;-0.00752645967966209;-0.955860379317085;0.219624044757059;1;5.80730183446709e-54
831274257338733;298;2;4;2;4;2;2;1;2;1.5;0.5;0;7.05431297730315e-07;2.67633724240042e-07;5.46312855370158e-07;2.66292484258037e-07;2.67822133500606e-17;0.156304961928204;-0.0201505723823392;0.00671685746077972;0.9605106168915;0.816614228258402;1;6.54268282927993e-61
376564011566818;152;2;4;2;4;5;2;1;2;1.5;0.5;0;0.0467894400229211;0.043210488520561;0.0425324183207111;0.0427466427127686;0.967839530237011;0.0922782261859615;-0.0131864628688206;0.0131864628688206;-0.936238863686262;1;1;5.25067558527146e-30
306731888008302;174;2;2;2;2;5;2;1;2;1.5;0.5;0;0.0108018664533166;0.00558392955499509;0.00578071435677508;0.00546183515396448;4.72491559375316e-07;0.305449979010502;-0.0804810388888046;-0.0114972912698292;0.977269757935485;0.362844592764071;1;3.57067661362859e-37
680568734449266;72;2;2;2;2;5;2;1;2;1.5;0.5;0;0.0615145270882393;0.131076290146688;0.092536573612159;0.0944057678453637;0.00112111634923729;0.00112111634923729;0.166666666666667;0;1;0.238592829316436;1;1.58953350002768e-16
864509784957616;284;2;4;2;4;2;2;1;2;1.5;0.5;0;9.9016870471619e-08;2.87200515003434e-07;3.01582155430789e-07;2.34816035336434e-07;2.27124530724525e-16;0.114945356296658;0.0845825811651901;0;0.958602586538822;0.191339508909921;1;7.17671398007431e-58
593855300582802;188;2;4;2;4;3;2;1;2;1.5;0.5;0;2.84847607520907e-05;1.00429948144718e-05;5.69003030048586e-06;4.16457179054373e-06;2.08571150019001e-12;0.0181916024361278;-0.149240501448927;0;0.938083151964686;0.0574174243463646;1;4.80764927084773e-37
927423817256166;40;2;2;2;2;4;2;1;2;1.5;0.5;0;0.00932671471567383;0.0591405277144793;0.0380147601631609;0.0369077127190398;0.447691913189892;0.241805123397293;0.402015126103685;0;-0.904534033733291;0.0260982915413071;1;6.55520290773952e-08
54409034829187;342;2;5;2;5;3;2;1;2;1.5;0.5;0;1.13080125893334e-06;1.25543885685005e-06;2.02390338127575e-06;1.3540509093983e-06;1.50321219158947e-14;0.475272496766723;0.0233954135447866;0;0.982607368881035;0.74556498493258;1;6.18550381198502e-73
388488404741638;80;2;3;2;3;2;2;1;2;1.5;0.5;0;0.00174323555750414;0.00666782181636158;0.00405651736631077;0.00307220853281122;0.196749051478198;0.00145734298332656;0.177742850641659;-0.0253918358059513;-0.837930581596392;0.172986882754905;1;3.66018511065531e-13
121124703075071;324;2;4;2;4;5;2;1;2;1.5;0.5;0;1.93665774686618e-06;5.81174143657554e-07;7.21908136029134e-07;6.39970148481537e-07;0.0790718958243765;0.385572916711758;-0.0308647855715515;0.0061729571143103;-0.993846095403958;0.656715165656069;1;1.04429771562077e-70
546142977328176;310;2;3;2;3;2;2;1;2;1.5;0.5;0;0.000144911045828723;0.000198521133869918;0.000321455135081687;0.000253739772299921;4.8090726681532e-12;0.271241021691594;0.0451763359367315;0.00645376227667593;0.974518103778065;0.495377273931942;1;3.83806759208979e-65
789994318926226;68;2;5;2;5;2;2;1;2;1.5;0.5;0;0.000101924597737412;3.19939599865352e-05;6.65385056514377e-05;3.97506909671403e-05;0.0173190948319363;0.370847776529688;-0.029424494316825;-0.029424494316825;-0.971008312455225;1;1;8.19685315445841e-15
410152951893239;120;2;2;2;2;3;2;1;2;1.5;0.5;0;5.37482134593354e-07;1.05187720478163e-07;3.21834023291501e-07;1.04332345135444e-07;0.00102504402082371;0.0149434981001104;-0.0672672793996312;0;-0.874474632195206;0.580498238193584;1;5.7125167989619e-21
203823564276078;240;2;5;2;5;5;2;1;2;1.5;0.5;0;3.66766016124193e-06;2.14661336707878e-06;2.85332988706543e-06;2.17534282894167e-06;9.96877289497917e-12;0.00847846879067466;-0.025070610528195;-0.008356870176065;0.927612589543215;0.795690676436399;1;5.09568272957939e-46
994864462589181;350;2;2;2;2;3;2;1;2;1.5;0.5;0;3.19514152395996e-08;7.67398719194582e-08;2.12854834454596e-07;5.23312569796104e-08;3.28051121582274e-20;0.000287324807398137;0.0686263516307516;0;0.960768922830523;0.239238873272911;1;2.11818348863411e-71
767100698529962;392;2;1;2;1;5;2;1;2;1.5;0.5;0;1.08476498175264e-10;2.37443720531429e-11;5.26441570964219e-11;1.65634860741599e-11;9.51641200723637e-24;0.0174094810184406;-0.0562463049628415;-0.00511330045116741;0.935733982563635;0.311355518558744;1;8.22577690571602e-76
830266551302583;198;2;3;2;3;3;2;1;2;1.5;0.5;0;6.97468049236821e-05;2.83531055236572e-05;3.74498562880463e-05;2.79158012962008e-05;1.88862678422415e-11;0.0426972963309652;-0.0406557814090871;0;0.894427190999916;0.66788089612145;1;1.53260455560479e-35
878994016141870;120;2;3;2;3;2;2;1;2;1.5;0.5;0;0.0031105166419987;0.00270742943123126;0.00450334872353948;0.0024808688442831;4.46404782931e-07;0.0790018794912043;0.0168573912474725;-0.0168573912474725;0.859726953621095;1;1;2.62730166201185e-20
990473039907266;208;2;4;2;4;3;2;1;2;1.5;0.5;0;1.57090964493898e-05;2.33149154586456e-05;3.47017768408727e-05;2.25691339032339e-05;0.223735601895747;0.551157049115309;0.0577350269189626;0;-0.962250448649376;0.487752031649034;1;5.92926421875754e-43
725637499204355;358;2;3;2;3;3;2;1;2;1.5;0.5;0;1.23660540348702e-11;3.9956367272247e-13;1.05119476731892e-12;6.16701856330799e-13;0.00142700621117017;0.0540487243095911;-0.0335200761576995;0;-0.994428926011753;0.597135228824265;1;4.12124094364384e-78
729572201632511;234;2;3;2;3;3;2;1;2;1.5;0.5;0;2.25650284906686e-12;3.15204282960086e-13;1.35257749780351e-12;1.54966714785737e-13;1.38498562777431e-24;0.030867674902742;-0.0854981960070962;0;0.974679434480896;0.239162053012841;1;2.00289804358463e-49
