ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
901486032226440;180;20;1;1;2;0.5;2.5;0.5;5.53423272993848e-06;2.34633169996189e-05;8.05127075915082e-07;3.69248807674508e-05;1.61167131437594e-06;3.71106695112585e-06;2.89331780207152e-07;4.72953334861378e-07;1.38449560495331e-06;0.231337190178797;7.70320590174803e-07;2.61949909264057e-06;-0.139778727076712;-0.0298837278577798;0.0433796049548417;0.220954436330953;0.999999602038111;1.1578212886478e-26
342956357685591;260;20;1;1;2;0.5;2.5;0.5;4.32125173545394e-05;2.25292512337666e-05;7.40738794333589e-05;3.2660488914828e-06;2.37489109540614e-05;1.49676726284385e-05;1.45276575500501e-05;1.02388773255061e-05;4.02337570332742e-05;0.804218679304678;1.40757637345645e-05;2.7458484265758e-05;-0.0787441891085748;-0.00400394181908008;-0.0680670109243613;0.652150535145515;0.999999992159803;5.13810848658578e-42
861893332484262;220;20;1;1;2;0.5;2.5;0.5;8.47820939750734e-12;3.59662565953597e-11;1.58482173455878e-05;5.4454645883445e-06;1.39336909942001e-11;1.06089512970641e-11;2.06325282082894e-05;1.23025876024614e-05;6.39841983413031e-12;0.491528707784951;2.51514329434327e-05;2.41139847304523e-05;0.0371244898297046;-0.0134280069596804;0.0545019106010557;0.820453264151978;0.999999999593994;3.83208265401396e-34
434654898017955;60;20;1;1;2;0.5;2.5;0.5;0.0349717741131499;0.378977876937414;0.0279869327103282;0.0553507246700293;0.0258566820013105;0.0583051136799988;0.0547838160642401;0.0834458763376448;0.0271267498624993;0.456328776915634;0.0797541599922995;0.324355343400703;-0.0539813256914075;0.0299896253841153;-0.0179937752304692;0.406176359593452;0.999996855966243;1.09103070353324e-05
141437326875043;200;20;1;1;2;0.5;2.5;0.5;5.72799007063773e-12;5.66938581785346e-11;0.0018367732562744;0.00168264189322488;1.24994517866614e-11;8.92554759515449e-12;0.00340841881036296;0.00267402025933033;2.20127461279125e-11;0.00637682415982657;0.0026600725101072;0.00315915665197573;0.0494277397116482;-0.0164759132372161;-0.0355532864592557;0.631682516582873;0.999999999999895;1.76831355761901e-31
952979323777063;140;20;1;1;2;0.5;2.5;0.5;2.87723228798564e-07;6.11686339684457e-07;0.000850714918493831;0.0013353502198376;2.22954168745756e-07;5.01818203211473e-07;0.000436549879469923;0.00120498714825339;2.0465181934574e-07;0.506474204429353;0.000836052377673449;0.000367135449130105;0.00991387552909003;0.0570047842922677;0.158622008465441;0.772920328188249;0.99999479866323;2.24777369108571e-19
271595714073937;300;20;1;1;2;0.5;2.5;0.5;0.00116177711487179;0.000974197378550907;9.77118946991453e-12;4.08957551350904e-10;0.00175805763973834;0.00154301043958522;2.50077161386307e-11;1.6832483614e-11;0.000978748934305261;0.104798382302777;4.90728848113147e-11;6.70712249430361e-11;0.0475544301045977;0.00927891319114103;0.0869898111669471;0.509353115950335;0.999999999999024;1.9019323389944e-50
756328710831070;200;20;1;1;2;0.5;2.5;0.5;2.24120643219195e-06;9.11761016899054e-05;1.27591887474357e-05;7.06327394163614e-06;3.81078032341921e-06;4.52965039706337e-06;6.48615486027259e-06;1.20350921913951e-05;3.90819227910817e-06;0.767248952292086;1.39943085894135e-05;1.61365100969998e-05;0.0598335796509425;-0.00433576664137265;-0.0182102198937651;0.154621712257586;0.999999999999895;1.76831355761901e-31
13167729622195;280;20;1;1;2;0.5;2.5;0.5;4.0842784555844e-10;1.72530885666707e-09;4.86819635369022e-08;4.31212398098221e-08;4.53591687622699e-10;1.01154386779296e-09;3.60678884401769e-08;3.7770707639804e-08;2.80314153064537e-09;0.000723637021697825;1.39317943665759e-08;7.21162280682911e-08;0.0241706261526503;-0.00557783680445776;-0.179110537387588;0.834029410091112;0.99999999853612;1.03343211460049e-45
90951295065792;100;20;1;1;2;0.5;2.5;0.5;0.000535673772976802;0.000337593973423564;0.00158273495010714;0.0121870328908646;0.000782587033339034;0.00318020044073766;0.000590873947769082;0.000308135670246415;0.00108814315247396;0.338705918686857;0.0013794548810708;0.00927413506051959;0.142663290313793;0.0800306262735913;-0.0521938867001683;0.331575033039956;0.999971606024486;2.04228116585902e-12
636107824704127;200;20;1;1;2;0.5;2.5;0.5;3.63733514465753e-09;1.16685088287232e-08;5.28087518758675e-06;9.02219146917936e-06;6.88150596802333e-09;2.04816018819196e-08;2.24070737137417e-05;9.22743719074493e-06;1.57509069582386e-08;0.476295345317977;1.70294183615706e-05;2.19561881608275e-06;0.103816085235631;0.0444926079581276;-0.0357685671820242;0.145085803740689;0.999999634940635;1.80402575888735e-31
662220555835962;300;20;1;1;2;0.5;2.5;0.5;9.91803445190765e-07;1.53815690975878e-06;5.68338346182619e-06;1.16433590298933e-05;5.5396759129773e-07;7.89474947522204e-07;5.00940681999342e-06;6.72926536878104e-06;9.61452187414379e-06;0.779218600363195;7.25499245189319e-06;5.95906591755068e-06;-0.0185794468352806;0.0232243085441008;-0.248500101421878;0.589770618608893;0.99999999980103;1.1820662160216e-51
799228971156936;200;20;1;1;2;0.5;2.5;0.5;1.01390269061455e-08;4.04938090810073e-07;2.14781550764503e-08;3.78564158920553e-07;8.00481515648399e-09;1.6717702731807e-09;5.47624883750649e-08;4.69704538731792e-08;1.16727157444647e-07;0.454447961300542;6.10228221891266e-08;3.51310698277595e-08;-0.0469744980301514;-0.0208775546800673;-0.379275576687889;0.467105248082162;0.999999733517181;6.47513235966441e-31
602412412959765;220;20;1;1;2;0.5;2.5;0.5;2.05465253198259e-06;1.55033593896688e-05;5.01210873333149e-06;1.3780709782331e-06;2.13243227716361e-06;8.82343765701479e-07;1.91034148649175e-06;9.26750113191581e-07;3.525140567276e-08;0.65889145755047;1.61947983408767e-06;2.06814698604012e-06;-0.0103442908402525;-0.0214842963605245;0.459127370371209;0.0183986667267437;0.999999985182295;4.10862555261785e-34
128388433343000;60;20;1;1;2;0.5;2.5;0.5;0.00277632800692708;0.0303914045622652;0.0013127007452599;0.00348012049982568;0.00173969346354935;0.00412196128988173;0.00116310537527438;0.000218410139994992;0.00557653611702129;0.417236446447221;0.000807470276180923;0.000870531570820189;-0.202776776413453;-0.00579362218324153;-0.347617330994491;0.405394668118411;0.996693068354374;1.01846814068598e-05
919135300879735;100;20;1;1;2;0.5;2.5;0.5;0.000535298886134239;0.00309463621305713;1.757579843075e-05;0.000154301410041182;0.000449632884759978;0.000334639894890775;2.8102253186034e-05;9.50883355101869e-06;0.000488315981753041;0.19372482196322;5.69203938862564e-05;0.00019511335551812;-0.00173734998861227;0.0434337497153066;0.0434337497153066;0.823515327975998;0.999947593218658;3.95272350094247e-12
980590680001926;300;20;1;1;2;0.5;2.5;0.5;1.55988714755428e-08;4.5247485188084e-08;7.94186034751813e-06;1.84640330402931e-06;2.84863127459982e-08;3.91633906677539e-08;1.42587747055157e-06;9.67105027192118e-07;6.4865601130005e-09;0.895281213746395;1.94244180212716e-06;1.85210611814304e-05;0.0954011787918168;0.0341131487801042;0.175191255599518;0.283155659405242;0.999999995558999;1.85069035206754e-50
497667471007492;280;20;1;1;2;0.5;2.5;0.5;9.25437993096397e-12;3.53889436621642e-11;4.034701647703e-09;1.29548617344355e-08;1.43909705073318e-11;2.73714325180094e-11;1.25086321139335e-09;1.58478731485026e-09;1.78185767042856e-10;0.117317196192598;1.6387808941272e-09;3.61262510441814e-10;0.0123885494811216;2.75433639434845e-19;-0.211844196127179;0.198164455790807;0.999999999998253;6.16168292934089e-47
479215591508889;220;20;1;1;2;0.5;2.5;0.5;5.21013220158539e-10;1.96281589354606e-11;3.69227981213737e-05;0.00025660957684751;5.53406687830728e-10;1.14771868418512e-09;2.6429811592818e-05;4.5121420872898e-05;7.99194917397746e-09;0.0429684306831734;1.71223655480191e-05;9.15313291368722e-05;0.0457203438476354;0.0110359450666706;-0.225448592076271;0.210472692703168;0.999999842739258;3.44673331970155e-36
955330447512517;280;20;1;1;2;0.5;2.5;0.5;3.35556059694138e-08;3.90869665858838e-07;3.99171236144537e-07;1.86436667056539e-05;1.79475081675008e-08;1.83567506922424e-08;2.85555047628682e-07;2.37820563247937e-07;9.24972265809898e-10;0.0174524728958385;1.24516255227306e-07;1.25616964780356e-06;-0.0755701518348415;-0.00991083958489724;0.253965264362992;0.0562443114131077;0.999999999998253;6.16168292934089e-47
428227767116253;220;20;1;1;2;0.5;2.5;0.5;5.09698136291032e-07;7.9433825290326e-06;1.43738333230625e-08;1.8463235594161e-08;9.10835693995047e-07;1.57431963879633e-06;1.80932798868478e-08;1.74133150921814e-08;4.37557042353211e-06;0.0171084050990946;1.33656146508628e-08;7.26579512945522e-09;0.0788412117300621;0.00473047270380373;-0.148221478052517;0.159673261363785;0.999999889433055;7.0593451022669e-35
334842400224110;160;20;1;1;2;0.5;2.5;0.5;1.62153295384082e-09;1.44739623096841e-09;4.73527781950363e-06;1.13493341596928e-05;4.39653812924124e-10;1.01043761235048e-09;3.92226128343403e-06;3.16978606645166e-06;3.30297235900459e-10;0.427199113736309;1.95560587979588e-06;1.63257555475533e-05;-0.111718988625625;-0.0119311541250668;0.0791794773754433;0.0775544533356411;0.99999999301984;7.24544874046241e-23
535408966914829;200;20;1;1;2;0.5;2.5;0.5;4.28143039917992e-10;3.17319251446757e-09;7.47583239018867e-09;1.31831962072219e-08;4.73832916680268e-10;9.91887951708264e-10;1.79029552216843e-08;2.01373854600854e-08;3.31749997584363e-09;0.0968328027789894;1.97922423535005e-08;4.81565195476387e-08;0.0156361498975104;-0.00173734998861226;-0.196320548713186;0.434620478988673;0.999999918503342;2.77953484225475e-30
108267164800147;300;20;1;1;2;0.5;2.5;0.5;1.38526648337121e-06;1.07056350344159e-06;3.04090130469144e-05;3.977631035197e-05;6.21223711881776e-07;6.58411781750702e-07;1.70774221228221e-05;6.43259964399433e-06;4.55400226776413e-09;0.467482071379729;1.05209140314899e-05;7.0886025901413e-05;-0.0839719161162594;-0.00752851661731981;0.446498947073352;0.225640010642845;0.999999999999997;1.81303196271821e-49
292129103527448;160;20;1;1;2;0.5;2.5;0.5;1.11422985953221e-07;1.21274451250179e-06;1.10924094174306e-09;3.37830132939828e-08;2.5880183322779e-07;9.48253626968506e-08;1.68607155622192e-09;8.85175013492179e-11;2.65048571677898e-08;0.0835862434818628;1.61342420717772e-10;3.54526195529396e-08;0.0511709086176652;-0.0244730432519268;0.273653119998818;0.807163728884425;0.999999999521758;4.264113093675e-23
732873148307341;260;20;1;1;2;0.5;2.5;0.5;2.8985406618849e-13;3.24166287653386e-12;1.46620932379183e-05;2.27369123389998e-06;8.33991118169812e-14;2.46725710784565e-13;1.53779989576226e-05;1.64794078497365e-05;1.45086047902946e-13;0.00349408889280511;2.46386043624165e-05;0.000125802292171825;-0.0727059870027788;-0.00200108221108566;-0.0753740966175597;0.0246234069077068;0.999999966603241;1.63002321757503e-43
553092220344586;180;20;1;1;2;0.5;2.5;0.5;3.97307671529042e-05;6.05513105119987e-05;3.66659958323336e-09;4.80457830365078e-09;3.3050677222419e-05;7.1835514186176e-05;4.48202494055463e-09;1.6805818100068e-09;1.65368464108686e-05;0.49471739970404;2.21632988668045e-09;7.59919110436353e-10;0.0443299010041175;0.0308381920028644;0.152263573014143;0.299460533434604;0.999999373991063;5.17543422093973e-27
642106237555512;80;20;1;1;2;0.5;2.5;0.5;0.0394260255145002;0.0257247351992474;0.0200760588869645;0.0316974970943884;0.0336387690757645;0.0468867555278653;0.00923800843297089;0.0124486775582014;0.0263348350415137;0.922805355273285;0.00724142580968024;0.00590394127055392;-0.101917275545677;-0.0368636954101386;0.0368636954101386;0.105427493853013;0.999999999509716;6.0862250557799e-09
146853109066154;60;20;1;1;2;0.5;2.5;0.5;0.000126978643751339;0.0094401434888343;0.0045678264536615;0.00865087066369024;9.68386433550933e-05;0.000294857357186802;0.00350416879522778;0.00586238460398565;0.000198211867312439;0.0916005642519233;0.00726288943326578;0.125059601758639;0.0375956576275294;0.026027762972905;-0.153274604173774;0.397260030724425;0.996031238962142;1.01521210754267e-05
533528640391231;220;20;1;1;2;0.5;2.5;0.5;8.66319151081926e-10;1.24349057022683e-09;0.00219441020906547;0.0366472962122283;2.22093730299806e-09;6.90408949207255e-10;0.00301206462631189;0.00498961062102301;3.99162886140246e-07;0.888810261656534;0.00536677743672373;0.00315893897408215;0.0402173309551887;0.000788575116768409;-0.554368307088189;0.737947316560312;0.999999930457937;1.93133989159811e-34
159444411690394;200;20;1;1;2;0.5;2.5;0.5;1.24778082698603e-07;1.772619233309e-07;8.6535827704632e-07;1.2637229617205e-06;5.56989597321275e-08;3.64420374598554e-08;9.11040721645941e-07;7.62074812426329e-07;2.66549825639872e-09;0.0343942558891342;3.9109765359855e-07;3.33212817023006e-07;-0.0485759025779463;0.000883198228689932;0.25524428809139;0.426246943461719;0.999999999999853;1.88043230247167e-31
707196868907881;140;20;1;1;2;0.5;2.5;0.5;7.29333204211546e-05;0.000128854561098069;0.00166366683770594;0.0020334258156198;0.000118412712226442;0.000132743771006699;0.000885081097307065;0.00116310939760314;0.000196703822717853;0.719324719012009;0.000729765553993923;0.000836049899306637;0.0941818175263553;-5.0908271711291e-18;-0.0793110042327203;0.548318647265602;0.99999479866323;2.24777369108571e-19
223427777838171;260;20;1;1;2;0.5;2.5;0.5;5.02664174284281e-07;3.05355685615213e-07;0.000507299857264488;0.000260345738558127;5.96380169295281e-07;3.79804030648849e-07;0.000337160939107647;0.000243662156997581;9.55523569375128e-06;0.532189121334012;0.000134612618777522;0.000271999774943695;-0.0140275115495668;-0.0166994185113891;-0.376070904876482;0.399449320002066;0.999999999912349;1.23004809756579e-41
343205504434882;60;20;1;1;2;0.5;2.5;0.5;0.202574266022664;0.0473508378513361;0.00158033930358244;0.00358831026218108;0.137290719102756;0.307723940554574;0.000888098241035189;0.00249373431144367;0.172135913045137;0.219420058369458;0.0028617681735726;0.00602289804145965;-0.179602287680487;6.54841971232997e-19;-0.139046932397797;0.405394668118411;0.996693068354374;1.01846814068598e-05
271004407976013;180;20;1;1;2;0.5;2.5;0.5;5.35522692101647e-06;5.79158409465835e-05;0.00940062885701981;0.079200140263135;5.30289484583689e-06;8.37687180194262e-06;0.00573757408343517;0.00574737422979835;5.33885679681376e-06;0.0851282888816455;0.0163815359556836;0.00118736223531112;-0.0202338149950402;-0.0279419349931508;0.0144527249964573;0.797653719230875;0.999999188683413;1.54844397060984e-27
378207451035976;160;20;1;1;2;0.5;2.5;0.5;3.45360509353216e-05;4.85958483447774e-05;2.79955759892315e-08;6.68237172789497e-08;3.47529683836263e-05;2.27331510079629e-05;2.33208211419606e-08;2.5534135380678e-08;0.000135354391062666;0.234256115169195;2.85830126159514e-08;2.10177292419909e-08;0.048778746774196;0.00541986075268845;-0.276412898387111;0.366335078115069;0.999999999999165;1.21275196649498e-23
620435326788504;120;20;1;1;2;0.5;2.5;0.5;2.68117434320626e-07;7.43220231414554e-07;0.00952641259483591;0.0102230023116078;3.3267765618014e-07;2.66050892436096e-07;0.0116835837108385;0.0133515655548361;1.10181413889054e-06;0.101063517062997;0.0117073835375444;0.0378810843812227;-0.0404651319111256;0;-0.208106392685789;0.252342954671482;1;1.10921737164362e-16
422779496613719;180;20;1;1;2;0.5;2.5;0.5;0.0013791145664473;0.00941525308935581;0.000149365310437551;1.13133470404161e-05;0.0024933093847344;0.0015335765818346;3.80977426229541e-05;3.42351122790596e-05;0.00412588564544791;0.671924991698695;1.22643840631865e-05;2.49858805238143e-05;0.0535516546224755;-0.00292099934304411;-0.102234977006544;0.329676348684693;0.99999999709985;1.87553203585946e-26
798550615099548;260;20;1;1;2;0.5;2.5;0.5;2.29457466151534e-07;1.19320394702277e-07;8.89318144071125e-06;2.77864131654598e-06;1.95833977999532e-07;2.57395024614206e-07;1.16256584323051e-05;5.06650205168693e-06;1.38386978908263e-07;0.542901129515685;3.10081253923422e-06;3.0413870112111e-05;0.00200155603627695;-0.00600466810883085;0.0700544612696932;0.686263063396365;0.999999984081003;2.16687765076356e-42
405483490568202;160;20;1;1;2;0.5;2.5;0.5;6.65229275523186e-06;0.000132577973862359;0.0239934118235309;0.0490753220590268;9.028020964906e-06;2.09550053488145e-05;0.0125107268523364;0.00849476192745122;6.85853745294996e-06;0.139619161406797;0.0147171287975895;0.0114968203008727;0.0163621835744109;-0.038178428340292;0.0599946731061732;0.611118733722979;0.999997558781342;1.2369851354331e-23
441447316254935;260;20;1;1;2;0.5;2.5;0.5;1.59868556478925e-05;4.47515595468999e-05;1.39597005111534e-06;6.29936886165553e-07;1.36757638954357e-05;1.48232724313372e-05;4.38103885016845e-06;6.05440914188147e-06;9.52482085608947e-06;0.986106365597104;2.7691328847462e-06;2.78118286005715e-07;-0.0268363798379124;0.0161018279027475;0.0375709317730774;0.779543733642857;0.999999999250556;1.66317652344949e-43
977791011940690;120;20;1;1;2;0.5;2.5;0.5;0.0656082793539709;0.00909932279266315;0.0180032860039693;0.103624148755998;0.0560612993680505;0.0617640468613094;0.0248552514988671;0.0369086830401717;0.0588086452794706;0.00673408561730442;0.0256177297102341;0.0194332755838973;-0.0491635522821539;0.00578394732731222;-0.0318117103002172;0.575024888506731;0.999999995951748;1.09550220477419e-15
194919114056077;60;20;1;1;2;0.5;2.5;0.5;0.000716571020690928;0.0032710292068883;0.20930901206857;0.188283247070213;0.00106510044547695;0.00470092370274986;0.232681897377168;0.171764924074049;0.00242143319848469;0.0527225701360048;0.205178875508522;0.581510638363836;0.156079794514342;0.0982724632127336;-0.225448592076271;0.394578182086001;0.995790013472511;3.86982630066418e-06
97905435849207;220;20;1;1;2;0.5;2.5;0.5;2.61402117446421e-06;0.000217505647503689;0.000581269021423609;0.000287837328239241;3.92494969553366e-06;2.04519079572844e-06;0.000871706259374408;0.00105470363206432;8.93107985517861e-06;0.0776322842737194;0.00109306983392974;0.00229387906923034;0.0388984088443649;-0.0134953663337592;-0.100818324963966;0.0664864343248198;0.99999999955538;7.35997707476329e-35
208861101379628;160;20;1;1;2;0.5;2.5;0.5;1.41906761510671e-07;4.41133358023175e-08;1.14402594855162e-05;2.92682781716712e-05;8.37565658399282e-08;1.53943205257377e-08;1.13013644368337e-05;1.55768455605519e-05;5.88331562629919e-07;0.00422977725396094;1.84725028731566e-05;6.72542818340747e-05;-0.0152508704138001;-0.0217869577340001;-0.322446974463201;0.964324907695398;0.999998156725516;2.53616375345241e-24
646864138866506;60;20;1;1;2;0.5;2.5;0.5;0.00733728689339566;0.000912224609539212;0.000289676946224178;0.0108414855444026;0.00793530344514441;0.0379372316086063;0.000217677776425668;0.000832086236658632;0.00633797626444214;0.813165239337895;0.000109750349365586;0.0141716477397837;-0.0607314469367783;-0.00867592099096832;-0.0144598683182806;0.746656445736883;0.996031238962142;1.01521210754267e-05
