ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
674822768776844;112;2;1;2;2;0;2;0;0.5;1;0.571108319534382;0.532558819949422;0.547102594592534;0.492891862877773;0.00328744554659494;0.117216926997585;NA;NA;NA;1;1;1.85112275926891e-24
360555718312502;362;2;1;2;2;0;2;0;0.5;1;0.457008044526825;0.498994292354454;0.566687108596578;0.529895291363797;3.08324684425162e-05;0.93975773401307;NA;NA;NA;0.674122905247761;1;3.94615246410746e-78
1441196899483;196;2;1;2;2;0;2;0;0.5;1;0.846966233433423;0.890173183115948;0.969549694073401;0.921697163230344;0.00102472686778284;0.345203118808013;NA;NA;NA;0.772488719621403;1;2.0524589308796e-32
674299377104201;298;2;1;2;2;0;2;0;0.5;1;0.23080199925173;0.164528144292489;0.177163882272936;0.16638724833711;1.0570545622064e-07;0.122465335276849;NA;NA;NA;0.642307606526454;1;8.6346738411866e-58
841613432365780;132;2;1;2;2;0;2;0;0.5;1;0.575459516038983;0.564926465925283;0.572061700986599;0.564126477671264;0.00295732271555147;0.49438734667311;NA;NA;NA;1;1;1.97718927307275e-26
368739630458740;152;2;1;2;2;0;2;0;0.5;1;0.216451451978992;0.169302403295401;0.1405468941869;0.144454816898182;0.357918853248672;0.219026240423545;NA;NA;NA;0.328329822899618;1;1.60153120917739e-28
64221804010561;328;2;1;2;2;0;2;0;0.5;1;0.60120011567456;0.699615505942399;0.680588200318464;0.700776588129523;1.22282794357313e-06;0.578627374642526;NA;NA;NA;0.658633917914441;1;6.89085129894344e-70
123467700762250;128;2;1;2;2;0;2;0;0.5;1;0.322424772344002;0.489734097782601;0.695878035207429;0.742336217267269;0.00344715907451425;0.930117563770892;NA;NA;NA;0.013317056975969;1;5.85256059973474e-28
50484153473169;100;2;1;2;2;0;2;0;0.5;1;0.221844829157287;0.125805079662593;0.172151999230635;0.126407113140621;0.361295308215272;0.563384371566054;NA;NA;NA;0.547221222767407;1;1.73344287624517e-19
428803857930;344;2;1;2;2;0;2;0;0.5;1;0.354644249887474;0.403929628829494;0.417467126223492;0.420023335123627;1.87667677093002e-08;0.751991486231866;NA;NA;NA;0.666222345422935;1;4.60692006405633e-75
18245400838029;102;2;1;2;2;0;2;0;0.5;1;0.912468262782623;0.972093334080637;0.95285276328485;0.990395693913443;0.0664694243644643;0.319621702413543;NA;NA;NA;0.688402805306655;1;3.71713422219021e-17
76117921698012;42;2;1;2;2;0;2;0;0.5;1;0.892628782667998;0.766885422458197;0.747673036901138;0.613973251998224;0.226724943219369;0.991530655602202;NA;NA;NA;0.12239804644933;1;4.35304874333918e-09
883926324130614;90;2;1;2;2;0;2;0;0.5;1;0.190581586477752;0.355302085143683;0.302080507970474;0.241636567013328;0.0030959435988339;0.940297255767423;NA;NA;NA;0.285934814963679;1;2.87058942839784e-15
60283790641149;260;2;1;2;2;0;2;0;0.5;1;0.551332001695233;0.51285432976014;0.446913063440648;0.481270213987024;0.0014694047783542;0.299730756920065;NA;NA;NA;0.619786032477528;1;9.15716985139895e-57
586047640722766;230;2;1;2;2;0;2;0;0.5;1;0.964340638021058;0.898388677684456;0.86593634685185;0.920188282669378;0.000301464718469023;0.21204874700272;NA;NA;NA;0.692102995961156;1;6.14611941764599e-47
435117495522263;382;2;1;2;2;0;2;0;0.5;1;0.424381969203537;0.465156131976832;0.484755891249421;0.478720557795571;5.15127150821064e-05;0.122671645250976;NA;NA;NA;0.758850288381235;1;2.45431795099557e-83
905099373210802;350;2;1;2;2;0;2;0;0.5;1;0.136142872439984;0.167477409138038;0.185994729227924;0.182503869893175;0.00337120670849448;0.965924559155177;NA;NA;NA;0.748232845629689;1;2.11818348863411e-71
554864415318599;150;2;1;2;2;0;2;0;0.5;1;0.390994035049537;0.500852247990915;0.498949289456133;0.507024323784194;0.000147230459655638;0.065667934827513;NA;NA;NA;0.62417529487533;1;9.09982794463161e-33
711709321643082;324;2;1;2;2;0;2;0;0.5;1;0.365269740834096;0.500347962438145;0.45572085421189;0.481559108053989;1.08684967870146e-06;0.0751919598936044;NA;NA;NA;0.577789113700477;1;2.06748114836995e-63
125602369024203;128;2;1;2;2;0;2;0;0.5;1;0.991959553786211;0.696438196413897;0.878353221580553;0.750026055169531;0.0209669052913443;0.208302322564102;NA;NA;NA;0.470194992335822;1;1.76405701577187e-19
830415855810721;316;2;1;2;2;0;2;0;0.5;1;0.3563682121579;0.320982900389984;0.349090090036256;0.32187645084044;0.00115145287075225;0.416997073852744;NA;NA;NA;1;1;2.81876425677506e-67
961298346891801;250;2;1;2;2;0;2;0;0.5;1;0.328183733054975;0.264267481428141;0.334917205051193;0.263488723889304;6.95815376595055e-06;0.0642656891338985;NA;NA;NA;1;1;2.9815058225474e-45
42258268487953;182;2;1;2;2;0;2;0;0.5;1;0.348508242647476;0.194592708019725;0.269563989851748;0.196363485597599;0.0229364397893894;0.431728378314115;NA;NA;NA;0.654917789093714;1;1.57012992615465e-33
734965697499107;128;2;1;2;2;0;2;0;0.5;1;0.630237992583321;0.631336583368617;0.884487247904808;0.853150219837403;0.00833620273070371;0.546246928233675;NA;NA;NA;0.215700663258946;1;3.8947869767783e-27
616285994758076;90;2;1;2;2;0;2;0;0.5;1;0.876948726814014;0.879173472486859;0.65671263291472;0.79071504627636;0.0084894400119842;0.786550651647078;NA;NA;NA;0.291721368717562;1;1.21851499922438e-19
806791847501722;234;2;1;2;2;0;2;0;0.5;1;0.399146343330922;0.553311945160241;0.583043432645374;0.5754424950736;0.000100021826144293;0.662196034558333;NA;NA;NA;0.190478978205417;1;5.11492529565926e-47
597305822569318;44;2;1;2;2;0;2;0;0.5;1;0.5163562253745;0.594700442128505;0.862287570138182;0.7736295949345;0.123327018611854;0.736561381474607;NA;NA;NA;0.125248667556641;1;1.86237037561972e-07
12283398571549;184;2;1;2;2;0;2;0;0.5;1;0.39808451340503;0.334115739864595;0.4374140818886;0.331185791440799;0.00844394233151315;0.647079371562912;NA;NA;NA;0.882534926194529;1;3.53427846035944e-36
