ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
562240079758036;342;2;3;2;3;3;2;1;2;0;0.5;0;0.0589823731471769;0.0543571784868824;0.065856031080636;0.0513997286610896;0.125776225996818;0.451531269601766;NA;NA;NA;1;1;4.19893995944943e-72
257647099729614;216;2;4;2;4;5;2;1;2;0;0.5;0;0.578188278070851;0.635262693422691;0.699809407648054;0.69134497657222;0.0253139660514556;0.785518600171456;NA;NA;NA;0.495056708199651;1;1.37812328536455e-41
217527294407300;330;2;4;2;4;2;2;1;2;0;0.5;0;0.377527399118865;0.745335041246094;0.742257359598667;0.739696370767835;0.000129770542363558;0.526413156195819;NA;NA;NA;0.0109985252184289;1;5.77635578350181e-61
588597870877681;142;2;4;2;4;4;2;1;2;0;0.5;0;0.87094566619765;0.929896157574334;0.944860511361001;0.94408329487602;0.0392835699970286;0.538394656590717;NA;NA;NA;0.239633209650288;1;2.1862298189985e-29
158226789142878;86;2;5;2;5;4;2;1;2;0;0.5;0;0.0621962423999973;0.0504859566168242;0.0633698920035315;0.0496641927936926;0.000446242992611843;0.0536288792349344;NA;NA;NA;1;1;4.48171393068489e-15
200093435181753;68;2;4;2;4;3;2;1;2;0;0.5;0;0.371239831589302;0.24541077786255;0.279954858756002;0.295537297727924;0.78946576888472;0.981757903794903;NA;NA;NA;0.626279165113847;1;2.78177559252284e-13
741702849933753;278;2;3;2;3;5;2;1;2;0;0.5;0;0.631885051993908;0.48224250817403;0.546047986129442;0.510355462917896;0.000320080232911378;0.237131856840369;NA;NA;NA;0.471656344372388;1;7.69980443663574e-60
378300576273752;396;2;5;2;5;5;2;1;2;0;0.5;0;0.172520612589966;0.169244139834734;0.170744306123904;0.168719979259872;0.0491339751767007;0.150491973707943;NA;NA;NA;1;1;7.54066547131146e-84
535751868056990;86;2;2;2;2;2;2;1;2;0;0.5;0;0.304501928956964;0.333087707769251;0.348864503628084;0.363172710895184;0.0182133249951775;0.0642652359681934;NA;NA;NA;0.663132467345003;1;4.48171393068489e-15
600542530983891;324;2;3;2;3;3;2;1;2;0;0.5;0;0.229915892409433;0.302094064245017;0.338715020692148;0.312961232650678;0.00770387015515579;0.756921375779903;NA;NA;NA;0.373616320891471;1;9.31732526423759e-66
442211298319315;114;2;2;2;2;5;2;1;2;0;0.5;0;0.962784989248661;0.983884338816652;0.963440013706373;0.996345463677325;0.0397796376811424;0.990241951568457;NA;NA;NA;1;1;4.58966696449783e-21
943691648957506;110;2;5;2;5;5;2;1;2;0;0.5;0;0.706173125396605;0.821127641372398;0.838157113516475;0.838011806615094;0.171961094959483;0.905798441607199;NA;NA;NA;0.340275914097191;1;5.07188304187632e-24
95478967946879;340;2;2;2;2;2;2;1;2;0;0.5;0;0.129927306076087;0.131168206865515;0.137444363878436;0.129468089223621;2.87602958493857e-08;0.168436339616608;NA;NA;NA;0.913140310741655;1;5.94415420172429e-61
163019775113455;378;2;1;2;1;2;2;1;2;0;0.5;0;0.148389581537588;0.19329723895609;0.199883761329097;0.191838981543842;0.000450877930686142;0.890841525445519;NA;NA;NA;0.536728897758662;1;1.11847553564036e-76
250244601589285;330;2;5;2;5;2;2;1;2;0;0.5;0;0.0399236363337192;0.047314152205895;0.0493977451874701;0.0474852380496563;1.97373047421064e-07;0.00221172234008929;NA;NA;NA;0.659070725276995;1;1.04143446009142e-64
523622825245989;46;2;3;2;3;4;2;1;2;0;0.5;0;0.489261320217339;0.510226042927767;0.445345551464382;0.433118113586203;0.673077761478959;0.874830234089847;NA;NA;NA;0.766142177819236;1;1.5945022856467e-08
168847738012933;358;2;3;2;3;2;2;1;2;0;0.5;0;0.820321565362647;0.871711728267342;0.962895478196797;0.946721651771716;0.000493780654048378;0.770581343088141;NA;NA;NA;0.523831207451539;1;8.39761093411799e-65
787611749234600;62;2;5;2;5;4;2;1;2;0;0.5;0;0.0384158306338788;0.0404415542249694;0.0486366473925583;0.0478736543738906;0.343563710134527;0.533352196850693;NA;NA;NA;1;1;2.74426519228496e-11
139744334176239;268;2;2;2;2;2;2;1;2;0;0.5;0;0.154138632899436;0.224752348101951;0.225956133923684;0.223391865700797;0.100232085448703;0.521826223882846;NA;NA;NA;0.269610241013591;1;7.82242558556238e-50
886223030302156;230;2;1;2;1;2;2;1;2;0;0.5;0;0.577375856094009;0.403176215767203;0.421669626661765;0.42727109784215;0.0271530574141801;0.196919117990855;NA;NA;NA;0.423055871639951;1;1.29852857832223e-37
530321666016937;156;2;2;2;2;4;2;1;2;0;0.5;0;0.692715782358462;0.657068143739071;0.654085968201775;0.623423820273118;0.0542422520071396;0.998062773589329;NA;NA;NA;0.748754089140761;1;4.4502973746292e-34
758092610611764;180;2;5;2;5;5;2;1;2;0;0.5;0;0.368414483842855;0.369913652197729;0.290089158379904;0.28506860824374;0.00229259055798897;0.908514721209263;NA;NA;NA;0.296598229168349;1;1.75454642787098e-38
921835024472973;300;2;3;2;3;2;2;1;2;0;0.5;0;0.06890235291028;0.0953478027538546;0.0971507619545063;0.0876960083893233;6.61087405602537e-07;0.208098622151243;NA;NA;NA;0.487948173004123;1;1.50291500489592e-60
659491523827878;262;2;3;2;3;2;2;1;2;0;0.5;0;0.202992778769013;0.160910409645794;0.173441053324837;0.156679036876712;0.0189320607242048;0.911437484409952;NA;NA;NA;0.710866920884234;1;3.3565295850283e-57
659813804000429;270;2;5;2;5;5;2;1;2;0;0.5;0;0.889712944039675;0.9435476819691;0.923432894104933;0.921782938483659;0.00212564079293148;0.0878546921273784;NA;NA;NA;0.903100032243435;1;2.90653268704787e-57
235364760986900;80;2;3;2;3;2;2;1;2;0;0.5;0;0.45160939398689;0.426179079635633;0.445811158222492;0.428859725402121;0.0135179759395347;0.547934724432615;NA;NA;NA;1;1;8.42756282310109e-14
847534041976444;336;2;4;2;4;5;2;1;2;0;0.5;0;0.772106965168985;0.712002441814406;0.615948585190567;0.624553727797615;0.00237764961049399;0.568161862933042;NA;NA;NA;0.38231964696351;1;2.31671181318829e-68
138298263747067;384;2;1;2;1;2;2;1;2;0;0.5;0;0.299581928058505;0.397878672029135;0.404521652976444;0.406273259963687;3.41345035566948e-05;0.504059395086109;NA;NA;NA;0.414159187867311;1;4.48533186311529e-82
503099242485232;298;2;2;2;2;3;2;1;2;0;0.5;0;0.761767824615312;0.622932900414552;0.62384924210696;0.633777126740357;0.00583814797555588;0.126431236069374;NA;NA;NA;0.485982917561331;1;8.6346738411866e-58
474045283378389;134;2;4;2;4;5;2;1;2;0;0.5;0;0.074303624349841;0.113169860358289;0.12993496531635;0.113499514081435;0.760473315827446;0.341465537653845;NA;NA;NA;0.29446119430293;1;1.30688226059088e-22
372763865355096;398;2;3;2;3;2;2;1;2;0;0.5;0;0.436832752208172;0.352591317004755;0.353793051964948;0.356409566168655;2.35035020673806e-07;0.079258704907466;NA;NA;NA;0.688283069667661;1;1.23472771577194e-82
57073096246657;324;2;4;2;4;3;2;1;2;0;0.5;0;0.0448826812453412;0.0499272946567309;0.0575804013077881;0.0538463400098125;5.96572620441647e-08;0.118181242358818;NA;NA;NA;0.738863505198441;1;7.39560989613931e-70
927045533257234;136;2;1;2;1;5;2;1;2;0;0.5;0;0.769089329327128;0.595846802925559;0.489870485660524;0.504697764694799;0.0602248739694692;0.449699754148144;NA;NA;NA;0.167797230053805;1;4.41502157947441e-25
714806628919161;132;2;2;2;2;3;2;1;2;0;0.5;0;0.12092173670788;0.252908330933429;0.244011918111712;0.238996581555683;0.12455519670285;0.911809690851378;NA;NA;NA;0.117016849128309;1;5.21466034034771e-28
663339748513463;56;2;1;2;1;4;2;1;2;0;0.5;0;0.159074683777124;0.168770117157492;0.141690540021031;0.149815210186115;0.00515317234707451;0.185662775842276;NA;NA;NA;1;1;3.57020558801928e-12
181641080351437;312;2;4;2;4;2;2;1;2;0;0.5;0;0.729922373273597;0.637662171835003;0.663605247293198;0.655394036213071;0.000200419978992118;0.717629379901201;NA;NA;NA;0.73356799050395;1;8.13407617824224e-61
402941451933785;306;2;2;2;2;3;2;1;2;0;0.5;0;0.572056191628663;0.60704977154026;0.644335260934952;0.654688042858572;0.000198310774471313;0.999538918495978;NA;NA;NA;0.646730081649935;1;1.61188942663328e-59
413896379484460;366;2;1;2;1;4;2;1;2;0;0.5;0;0.815534945971501;0.82913582289742;0.816510828565485;0.831149599185747;7.83926464847503e-05;0.273462345444955;NA;NA;NA;1;1;1.10782015516696e-75
122041548002739;198;2;1;2;1;4;2;1;2;0;0.5;0;0.771092059380082;0.460678243781371;0.497715987591024;0.455234186573386;5.95558481111627e-05;5.95558481111627e-05;NA;NA;NA;0.0880815116621899;1;4.21555504223288e-44
30781945173156;202;2;1;2;1;5;2;1;2;0;0.5;0;0.80275238662081;0.912078050547728;0.905310624238868;0.901908831299076;0.00261995948743738;0.596184751427634;NA;NA;NA;0.672166780682211;1;2.58129814962828e-39
366560909754364;56;2;4;2;4;2;2;1;2;0;0.5;0;0.985790809389384;0.879576409904953;0.798181761215678;0.798641666933269;0.157783248392657;0.1437102198889;NA;NA;NA;0.180333708350104;1;2.10366295930287e-11
704640560059483;364;2;2;2;2;3;2;1;2;0;0.5;0;0.211058591806406;0.174096906529194;0.189790970502144;0.177359065683041;8.0796474539152e-08;0.392806820193209;NA;NA;NA;0.833932943836065;1;2.03551142390316e-79
691395319407611;348;2;1;2;1;3;2;1;2;0;0.5;0;0.337713535693387;0.385152801022673;0.386216154867606;0.368304104131714;4.34692277686321e-07;0.17786048743144;NA;NA;NA;0.747472203013385;1;3.60017977673121e-70
868683684290724;270;2;1;2;1;4;2;1;2;0;0.5;0;0.938698294443042;0.834155130793204;0.839819622110534;0.835535902858034;7.38348605615583e-05;0.926221242358669;NA;NA;NA;0.714933332972426;1;2.90653268704787e-57
179572971133516;358;2;2;2;2;3;2;1;2;0;0.5;0;0.38076601530826;0.611492349557754;0.572085140650389;0.579049174211758;0.000425929514083767;0.0608406441589511;NA;NA;NA;0.138692390456845;1;6.06128576466703e-74
501704310938060;172;2;1;2;1;3;2;1;2;0;0.5;0;0.135183011069707;0.194648208260549;0.195830532929033;0.198798492966966;0.111260615750691;0.0656358977859136;NA;NA;NA;0.359903677170008;1;6.37861314535696e-36
765417681389979;78;2;4;2;4;3;2;1;2;0;0.5;0;0.309305103497993;0.322455495217826;0.286467641573439;0.268205225344297;0.757010283137256;0.699794360831096;NA;NA;NA;0.646688244855468;1;2.23576170719191e-13
542168057841249;52;2;1;2;1;2;2;1;2;0;0.5;0;0.249869871035155;0.301719161526364;0.441389765303416;0.439435964812243;0.0223420344627382;0.0223420344627382;NA;NA;NA;0.16551785869747;1;4.09821544110672e-12
176485828125530;320;2;1;2;1;2;2;1;2;0;0.5;0;0.979919203194267;0.576105790363543;0.516043293024392;0.522881539574285;3.71527387310998e-06;0.216829315788019;NA;NA;NA;0.0245253880769433;1;2.18854110442074e-57
504196334147174;200;2;4;2;4;3;2;1;2;0;0.5;0;0.592535920205645;0.624186401537665;0.633512680059069;0.628723205322721;0.000770144379182186;0.110863948206436;NA;NA;NA;0.887514734289151;1;7.64134698487912e-43
432913590276873;186;2;3;2;3;5;2;1;2;0;0.5;0;0.394080537185159;0.22852121666765;0.252846315744144;0.227283935796704;9.37094079451199e-05;0.398546948997026;NA;NA;NA;0.142427646424038;1;8.62414730811065e-40
501605915154955;216;2;5;2;5;4;2;1;2;0;0.5;0;0.561615502504954;0.682946418113212;0.687588139900052;0.685629222513559;0.0139561810989377;0.2907088200022;NA;NA;NA;0.335443064026684;1;5.68008013463589e-36
877952799572509;286;2;5;2;5;2;2;1;2;0;0.5;0;0.951917529790088;0.749408356484392;0.769144354710198;0.759979896076331;0.00178530482528372;0.422359427752744;NA;NA;NA;0.287152814344005;1;1.97825119394789e-62
984179222359040;120;2;1;2;1;4;2;1;2;0;0.5;0;0.593689069419756;0.691185679249292;0.706723239638752;0.699507664953813;0.0515830253108829;0.0515830253108829;NA;NA;NA;0.583882420770365;1;4.67374541395914e-27
395066642815016;54;2;1;2;1;4;2;1;2;0;0.5;0;0.683567058274029;0.358223556597382;0.322753036513057;0.339347551839499;0.491150398323364;0.275065796199198;NA;NA;NA;0.0986948829316232;1;1.40897022835647e-09
978920318925341;328;2;4;2;4;3;2;1;2;0;0.5;0;0.310649452661169;0.291766994118815;0.309894560063221;0.292113427097887;0.0116802633761311;0.569397612327466;NA;NA;NA;1;1;1.26238358905985e-66
135293022677277;152;2;1;2;1;3;2;1;2;0;0.5;0;0.273308723162147;0.335165304525276;0.376161548303495;0.352000773610858;0.0908152395813682;0.810569102198398;NA;NA;NA;0.516375954810063;1;3.32752290012636e-33
843212049232088;374;2;1;2;1;3;2;1;2;0;0.5;0;0.37509321220161;0.339136999459396;0.325559508551446;0.327707459099125;4.89399974534226e-07;0.602598002560097;NA;NA;NA;0.835684069954294;1;3.5908095975957e-71
791999128214861;168;2;3;2;3;2;2;1;2;0;0.5;0;0.998982850290048;0.877231577995122;0.950342187089801;0.927585051559351;0.0143980392035646;0.176467843888149;NA;NA;NA;0.755582220465552;1;3.79553838262224e-29
340207014350395;282;2;3;2;3;4;2;1;2;0;0.5;0;0.261860255480082;0.244145386880545;0.241798088885299;0.242649761885334;0.0189373788408122;0.789750203662767;NA;NA;NA;1;1;4.73387970178903e-59
694010297228755;140;2;1;2;1;2;2;1;2;0;0.5;0;0.524740914413318;0.517337222987359;0.521086617648244;0.516696446653144;0.0613361340814191;0.18899400886147;NA;NA;NA;1;1;3.61566770131815e-28
621957963638760;158;2;5;2;5;5;2;1;2;0;0.5;0;0.629015305427472;0.675436511974592;0.665723021359297;0.661995338634692;0.0130979226869093;0.871422500820734;NA;NA;NA;0.873086066904742;1;8.17089253586615e-30
453218698468310;364;2;3;2;3;5;2;1;2;0;0.5;0;0.0116966448351294;0.0159934086203906;0.0148392780946747;0.0135294584071698;1.78666923819847e-08;0.0960572995566255;NA;NA;NA;0.528314142298009;1;9.10388823898176e-70
702791113225691;108;2;4;2;4;5;2;1;2;0;0.5;0;0.2631576579717;0.206010500003121;0.1881795020668;0.1946530682201;0.00383919575501462;0.506163075033529;NA;NA;NA;0.437541867358545;1;4.33644167248096e-19
280061125080802;324;2;3;2;3;2;2;1;2;0;0.5;0;0.759893784717485;0.965502711025387;0.951153748203828;0.969715859648383;0.00221166618871321;0.44734609929001;NA;NA;NA;0.180006218162663;1;3.05553945307375e-58
372314997106427;214;2;3;2;3;5;2;1;2;0;0.5;0;0.374381220199952;0.485212611116027;0.487365310546322;0.467499431668142;0.000738585330624981;0.324145168924692;NA;NA;NA;0.411961646568464;1;6.78064592418139e-46
602494543407374;400;2;2;2;2;4;2;1;2;0;0.5;0;0.651272110276371;0.564338238688743;0.56386987921965;0.570210662620718;7.51420620245165e-06;0.946724823734036;NA;NA;NA;0.689123367170982;1;1.48065709060817e-85
825077277870045;82;2;5;2;5;5;2;1;2;0;0.5;0;0.166246061709228;0.18662154827556;0.259689645915673;0.233703214859862;0.840715396436209;0.954685463943047;NA;NA;NA;0.374709207926759;1;1.3583717181921e-15
281691449182286;172;2;2;2;2;5;2;1;2;0;0.5;0;0.284927776941457;0.186606687266879;0.223251905374059;0.207404706966757;2.40449152182615e-05;2.40449152182615e-05;NA;NA;NA;0.64731478438852;1;1.99950085319478e-38
872137622100013;274;2;4;2;4;4;2;1;2;0;0.5;0;0.851225573976051;0.757063271584585;0.718700110890018;0.732757841729375;0.000991665949320019;0.619404388118253;NA;NA;NA;0.468295173191909;1;2.60351870646516e-57
573905489272338;146;2;4;2;4;4;2;1;2;0;0.5;0;0.519085416659847;0.604583854002878;0.590679795341418;0.601262721641869;0.0114862185636371;0.0518057034205232;NA;NA;NA;0.507757617904234;1;4.58648227615256e-31
659429314639389;184;2;1;2;1;2;2;1;2;0;0.5;0;0.971354558193276;0.784488844944012;0.8580282488721;0.863759667774056;0.00369195757057787;0.311052310500858;NA;NA;NA;0.554761152726562;1;6.00615698582451e-37
783948426379974;214;2;5;2;5;3;2;1;2;0;0.5;0;0.233781208469795;0.272592069629647;0.275275956362578;0.268836325852927;6.90348796965854e-05;0.271897820471593;NA;NA;NA;0.681681635253472;1;9.78026408735111e-47
610948074939476;42;2;5;2;5;5;2;1;2;0;0.5;0;0.896710035938897;0.894261914035699;0.896455527898302;0.894505940007883;0.376632295311713;0.687743181753149;NA;NA;NA;1;1;1.15371333341937e-07
982560582653194;396;2;5;2;5;4;2;1;2;0;0.5;0;0.509447261440425;0.448472813033878;0.460393546805922;0.462091499219557;0.00289646456181028;0.68089875535664;NA;NA;NA;0.840352805769153;1;1.12530974552377e-76
509038593578802;178;2;4;2;4;2;2;1;2;0;0.5;0;0.0834320585479029;0.096018838509345;0.131405195713573;0.110313727294531;0.20945854827865;0.167440343219737;NA;NA;NA;0.651242897195903;1;1.13322250677116e-32
669952218579735;226;2;1;2;1;4;2;1;2;0;0.5;0;0.3438600724203;0.379899325928477;0.575109657180306;0.549164238534455;0.0345869611501362;0.869238012325548;NA;NA;NA;0.109493872577577;1;9.52634685633855e-44
402538043090155;82;2;4;2;4;4;2;1;2;0;0.5;0;0.350287431598738;0.397771951931386;0.48780343123223;0.475902250870967;0.0129371558630558;0.0587055298069055;NA;NA;NA;0.504406932089307;1;6.78962222202902e-15
352558970157332;120;2;1;2;1;5;2;1;2;0;0.5;0;0.985738912902975;0.994306475669331;0.955605451396656;0.955049852402452;0.031369268617536;0.031369268617536;NA;NA;NA;0.855132140584706;1;4.67374541395914e-27
565341283097658;396;2;4;2;4;3;2;1;2;0;0.5;0;0.902660454992076;0.862973958731962;0.870893270036802;0.86984677354398;0.00116031404385369;0.620577257477617;NA;NA;NA;0.919612634036092;1;6.01432886076877e-73
780049437613926;260;2;2;2;2;5;2;1;2;0;0.5;0;0.757817127384097;0.753332161711246;0.922862046261123;0.901483388749929;0.000338415193267439;0.373005873239591;NA;NA;NA;0.082250979599454;1;1.86090854719985e-53
979250164347264;166;2;4;2;4;4;2;1;2;0;0.5;0;0.784276319073299;0.667051703034582;0.686046150483755;0.684180364705629;0.0583660623977568;0.472238642287672;NA;NA;NA;0.639461059280612;1;4.22901195498903e-30
949223303649700;248;2;2;2;2;2;2;1;2;0;0.5;0;0.664073168609627;0.585186797999692;0.551364271650399;0.530793867225253;1.51321937130883e-05;0.913357571597746;NA;NA;NA;0.525212377907989;1;1.1794777622486e-51
993344844754680;296;2;2;2;2;4;2;1;2;0;0.5;0;0.154330193941718;0.164324533326343;0.171903755504575;0.172721820368548;5.69746521141197e-06;0.401699483474684;NA;NA;NA;0.816050228718535;1;2.78703903483586e-61
159755590240122;378;2;5;2;5;2;2;1;2;0;0.5;0;0.608657120342113;0.707496293062751;0.685951327504427;0.679682003726917;0.0001665244318407;0.643257867463776;NA;NA;NA;0.60660287926408;1;6.95276550368864e-76
856711058334815;324;2;4;2;4;5;2;1;2;0;0.5;0;0.00651913702042617;0.0095940604457991;0.010182232553313;0.00897415250701162;0.516197269665956;0.516197269665956;NA;NA;NA;0.436700030722758;1;1.43950137657354e-71
754810000871012;218;2;4;2;4;5;2;1;2;0;0.5;0;0.438438994103404;0.413091613001946;0.410826331406829;0.405692940145285;0.0716930574572922;0.622603927546072;NA;NA;NA;0.892028969326434;1;8.91112017785145e-43
757627385469133;210;2;4;2;4;5;2;1;2;0;0.5;0;0.00140941301282543;0.00155320250542523;0.00185447768515108;0.00155344600650189;0.590044921033348;0.883282847788148;NA;NA;NA;0.782489455603033;1;5.04870181946729e-45
76181649847689;238;2;5;2;5;5;2;1;2;0;0.5;0;0.219888417592414;0.223350061672909;0.238563648868436;0.233284356568358;0.000123684687760153;0.414014138612095;NA;NA;NA;1;1;6.93380243677815e-48
121622867410624;334;2;3;2;3;4;2;1;2;0;0.5;0;0.752698972955322;0.515683091773668;0.558988011469319;0.550334491870968;1.53093439890646e-05;0.706932405497942;NA;NA;NA;0.228663787751674;1;6.93470718293115e-73
761646844031013;92;2;2;2;2;5;2;1;2;0;0.5;0;0.511702079737219;0.638971240650976;0.650236101932327;0.679066005617567;0.00917785619346545;0.669448805002876;NA;NA;NA;0.404137411181448;1;4.44080085895503e-20
731323964910926;106;2;2;2;2;3;2;1;2;0;0.5;0;0.611700185781755;0.54297396573421;0.468491193204166;0.45235169148269;0.16513909412797;0.854801103630708;NA;NA;NA;0.331319861643229;1;3.8089294750819e-23
249737983794814;396;2;3;2;3;2;2;1;2;0;0.5;0;0.0156967427327178;0.0182574710018269;0.0197490526489132;0.0178665939508981;0.182996037634302;0.403714472933671;NA;NA;NA;0.687638928534316;1;1.09842352359432e-84
774339985633234;44;2;3;2;3;2;2;1;2;0;0.5;0;0.727929249822321;0.785379029704338;0.84280742714053;0.767418846622813;0.313570872937362;0.766087335870026;NA;NA;NA;1;1;7.27715690911676e-07
882095098854202;122;2;1;2;1;5;2;1;2;0;0.5;0;0.67910098695791;0.963623384219342;0.929791074513487;0.92980001879785;0.0167838058642474;0.0508032357789731;NA;NA;NA;0.201980503602699;1;4.43226637430737e-22
254208285384676;210;2;4;2;4;2;2;1;2;0;0.5;0;0.89159494151051;0.993232535659225;0.99558497333624;0.995550989656899;0.0226322150317379;0.120821049938015;NA;NA;NA;0.490133279594098;1;7.2907486304779e-46
334689369767693;400;2;3;2;3;2;2;1;2;0;0.5;0;0.367195008028658;0.673373732300118;0.654812939085122;0.630485143006381;3.17928862832292e-06;0.216359640729593;NA;NA;NA;0.0454975643649058;1;2.96234754998303e-87
455363848048554;172;2;1;2;1;4;2;1;2;0;0.5;0;0.776314082629528;0.977759724462073;0.992224015119925;0.991972843129927;0.0072025663128545;0.22136531838319;NA;NA;NA;0.283657669215978;1;4.21509279609682e-32
674787291511092;264;2;4;2;4;4;2;1;2;0;0.5;0;0.471928050096184;0.359406365599207;0.377703922154452;0.357695040367552;0.000631938279489518;0.807797773420046;NA;NA;NA;0.323069864121929;1;1.04754158979315e-49
462380774455569;168;2;1;2;1;4;2;1;2;0;0.5;0;0.542382834201346;0.465855886148739;0.466776132376143;0.452099205899135;0.0464514706570961;0.619043334088439;NA;NA;NA;0.643334752572357;1;7.26907559919379e-36
348677635654990;68;2;3;2;3;5;2;1;2;0;0.5;0;0.877592174445212;0.846292857142338;0.807644013342455;0.850816075335612;0.116928285649733;0.593807803968164;NA;NA;NA;1;1;6.61926544188594e-12
585144523603141;346;2;3;2;3;5;2;1;2;0;0.5;0;0.779308073924749;0.895754507459199;0.872106374850924;0.849270584810903;0.000416097543654861;0.550831052042282;NA;NA;NA;0.666380348265056;1;1.22345895908129e-66
50375360348077;172;2;1;2;1;4;2;1;2;0;0.5;0;0.974933640902655;0.917745326392424;0.802765916287196;0.82832701050199;0.00694305098365834;0.26595330586569;NA;NA;NA;0.359382802917385;1;2.41424541274449e-34
361801692750811;194;2;5;2;5;5;2;1;2;0;0.5;0;0.737618007918824;0.737171535570517;0.746319969116402;0.721702769823314;0.0260740131187521;0.17538498618986;NA;NA;NA;1;1;1.55353488436617e-41
452851987422660;244;2;3;2;3;3;2;1;2;0;0.5;0;0.858746844047733;0.996096258803038;0.979852945324744;0.979596277201141;0.00181209312693507;0.0854614647333893;NA;NA;NA;0.521996794812809;1;1.965169248922e-52
703534927222799;154;2;2;2;2;4;2;1;2;0;0.5;0;0.662455727905359;0.70554422698069;0.710377851297514;0.702538378051156;0.0536852602724208;0.0318679003609811;NA;NA;NA;0.871867319850915;1;5.31720091584381e-32
48505635865218;208;2;3;2;3;3;2;1;2;0;0.5;0;0.691090423654485;0.729307888080663;0.746250313970992;0.737571545442726;0.000274180750323864;0.911116971945441;NA;NA;NA;0.889381274386239;1;7.35481478326541e-40
529521320887614;398;2;3;2;3;5;2;1;2;0;0.5;0;0.934711598022099;0.956612850618638;0.963055321545748;0.962590373164573;0.000670607633480286;0.0990596027461717;NA;NA;NA;0.920119970656035;1;1.86646517835433e-83
938983170810412;62;2;3;2;3;5;2;1;2;0;0.5;0;0.0594512576731791;0.125543852670268;0.109430146840182;0.0926232562834414;0.000717655027825617;0.00541634395536997;NA;NA;NA;0.308619931060748;1;1.02688360156339e-12
72795400155950;156;2;4;2;4;2;2;1;2;0;0.5;0;0.841465464495387;0.684286602142553;0.668463572035201;0.689810978593067;0.00988955351301945;0.162588770432981;NA;NA;NA;0.335673503299251;1;7.1297817727189e-31
