ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
23338596718835;154;2;1;1;2;0;2.5;0.5;0.00142976514412457;0.00167846348937723;0.00037511407731713;0.000257448504125287;0.00149026008892812;0.00155110573309931;0.000200473260598953;0.00020884466125191;0.0581941340430491;0.0581941340430491;0.000251636031906773;0.000251636031906773;NA;NA;NA;0.747203325100659;1;1.71112773702976e-34
706491363874412;120;2;1;1;2;0;2.5;0.5;0.651240667583174;0.354498990302873;4.62117845712281e-07;6.38901339232808e-06;0.535336987912175;0.542899300811695;9.16482806792707e-07;8.96111233319997e-07;0.0917037945811562;0.799118323817225;7.55850555225437e-07;9.16719864642025e-07;NA;NA;NA;0.272721399753233;1;1.35426745639407e-24
946803811877957;74;2;1;1;2;0;2.5;0.5;0.0666954899403802;0.0598471733559674;0.0186457035881571;0.0553218862944354;0.0564408830311517;0.0578563676873876;0.0314750865244602;0.0257331394598722;0.00405823978941946;0.347954613606653;0.0250948521281686;0.0406464162424428;NA;NA;NA;1;1;3.94272501992675e-16
622042477610645;276;2;1;1;2;0;2.5;0.5;7.08554098236663e-07;4.09269517562186e-07;3.92135249286164e-10;7.03363022364304e-10;4.11327973021808e-07;3.84459843326003e-07;1.62891261666239e-09;1.2593505252536e-09;1.66784004877894e-11;0.0748444086764504;9.37850566283337e-10;8.51768490410272e-10;NA;NA;NA;0.399346189258899;1;2.09948136925204e-59
986138135933896;82;2;1;1;2;0;2.5;0.5;2.28827428801512e-05;3.34000686275024e-05;0.0641331760474682;0.0632036667609703;3.70819151663107e-05;3.54906782117508e-05;0.062660650126242;0.0627208059214825;0.000848289867450538;0.639652319480543;0.0565531124087513;0.044146735029411;NA;NA;NA;0.507467412258398;1;6.919938070966e-18
670246101097072;244;2;1;1;2;0;2.5;0.5;4.021593602927e-06;2.7591074530248e-06;0.00179744721482057;0.000833748346967635;3.13147378487064e-06;2.97972267852759e-06;0.0011187417272907;0.00107275476034023;0.0011522438127767;0.112926941729712;0.00119247654110001;0.00124080176214505;NA;NA;NA;0.897777690598937;1;3.8801801529379e-46
297380553688739;158;2;1;1;2;0;2.5;0.5;1.77577288274174e-08;3.12297225374175e-08;0.00285483005280601;0.00279236972337063;3.03213526280746e-08;2.7226124057027e-08;0.00321164303174035;0.00278499522947503;3.16616441455283e-11;0.0027907432969269;0.0020359999083535;0.00218063202245629;NA;NA;NA;0.419924323021444;1;1.01049745077524e-25
852298195373342;180;2;1;1;2;0;2.5;0.5;0.00110977342397556;0.00127470913632395;0.000229863550506969;0.000304684812793928;0.00127268424604854;0.00131312924189054;0.00052240737125141;0.000518346047660751;5.21878548969689e-06;5.21878548969689e-06;0.000495797376703137;0.000495797376703137;NA;NA;NA;0.654720846018577;1;3.58082615569911e-40
799827361671692;254;2;1;1;2;0;2.5;0.5;1.38781452615653e-06;1.2032208102395e-06;0.0119795726791943;0.00476007542454195;1.04052774996633e-06;8.89482674367678e-07;0.00514965355283421;0.00480693753781055;0.000585907979462671;0.349978300442747;0.00552711658046235;0.00863046467730817;NA;NA;NA;0.378506078287476;1;4.83412595168106e-49
100686263163845;236;2;1;1;2;0;2.5;0.5;5.24757804527742e-07;5.77370491737434e-07;0.000481986728540277;0.000444408825925909;9.91756741057225e-07;1.03727810821904e-06;0.000323043590883366;0.000333343072965488;0.000759473056353987;0.171518542906803;0.000323738130521109;0.000342439427394029;NA;NA;NA;0.361019579066805;1;6.56653295478242e-46
