ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
861470094803743;250;10;10;1;2;0;0;0.5;0.333807214065118;0.802156306022198;0.894028454193451;0.729119419966378;0.797783678510066;0.861173563321636;0.948448183822449;0.688449564133225;0.109965495051243;0.627201466768971;0.847743819735262;0.709933559170584;NA;NA;NA;0.508096804825836;0.99999834313344;1.69146249677489e-46
228201292323418;230;10;10;1;2;0;0;0.5;0.325460272239798;0.584432386307364;0.911368423903551;0.87918221243933;0.667145093877367;0.517154601694017;0.812209382762003;0.863725390886141;1.84974631385512e-12;0.422516805783953;0.349551520479309;0.907362410422149;NA;NA;NA;0.0268967248712585;0.999992168549754;5.67809229609498e-43
135200680650032;290;10;10;1;2;0;0;0.5;0.813709835423632;0.270168412652273;0.767607445512729;0.623075569755464;0.616808140862104;0.549277240971499;0.677687711487752;0.499836247253048;0.000190105108574448;0.255744934695578;0.924103267755239;0.482599107326195;NA;NA;NA;0.46905177867825;0.999993782319419;1.29210313929192e-51
398719758236961;70;10;10;1;2;0;0;0.5;0.125802680192667;0.183953241339051;0.371788168774253;0.614993757452223;0.499668650523115;0.0728300211963735;0.826742629033048;0.9342287366586;0.863938838214475;0.115965406033823;0.265872919297572;0.536948865815415;NA;NA;NA;0.472396023197892;0.999963660036302;3.44684891039573e-10
387327616730202;90;10;10;1;2;0;0;0.5;0.815614191238432;0.552596294176666;0.0602240871320555;0.117495043514538;0.905310516353566;0.864880909831989;0.101494474845563;0.0136262652634551;0.580831548594341;0.215782842811148;0.0251761030303854;0.241207187437759;NA;NA;NA;0.548604553189653;0.999861108809747;6.57454963746829e-14
492109612473003;120;10;10;1;2;0;0;0.5;0.422807430145984;0.147703942354355;0.807450374471849;0.515146986787598;0.545671484824754;0.195763172288544;0.827899439265901;0.268243826980607;4.16071214004459e-08;0.59997508569538;0.469530196679231;0.499053938015248;NA;NA;NA;0.742632413608559;0.999956652862295;2.19997648658839e-19
96645222240074;250;10;10;1;2;0;0;0.5;0.642023080079255;0.220236617497966;0.0486291107766521;0.31515835942244;0.496537525277577;0.293793190687645;0.597952673056992;0.325253279635677;0.000103302781619568;0.723508101669433;0.0972220135961759;0.420665800837259;NA;NA;NA;0.361294814089982;0.999999862618829;1.81539757191381e-43
440102478004743;150;10;10;1;2;0;0;0.5;0.871046491964183;0.896804311559771;0.659567034443569;0.463110794170507;0.820395740166011;0.833479989888757;0.578344708421433;0.325348416872512;0.511464525922115;0.262361452829838;0.140140546302444;0.242729706688568;NA;NA;NA;0.762774028750907;0.999984535319633;8.59250149479552e-26
693405177155605;300;10;10;1;2;0;0;0.5;0.0461406553665362;0.022359395573765;0.420010166347562;0.74748191099845;0.246856633005993;0.0550931933193278;0.694483971945026;0.560745235172728;0.224843773318975;0.414376123192871;0.221878938533569;0.744797733500042;NA;NA;NA;0.335016054025172;0.999995591321764;2.28269046812744e-56
142998299040598;140;10;10;1;2;0;0;0.5;0.178980778679895;0.732241974105201;0.322253108294862;0.535174892738647;0.740795609360917;0.510412266660155;0.410768403992452;0.536340914549483;0.00018117746239148;0.472922568858164;0.852585937679446;0.363560347074876;NA;NA;NA;0.254182817254789;0.999979235743482;2.68224344853372e-24
572992932682854;230;10;10;1;2;0;0;0.5;0.995212791105605;0.416699302951942;0.14716677546395;0.820438738687542;0.78248068551042;0.420913891375443;0.939733787348979;0.867728052702906;2.1057338502369e-32;0.693207107119334;0.917263625723546;0.934460527838259;NA;NA;NA;0.980761222141297;0.999986031217512;1.05159539544045e-43
236139648855818;180;10;10;1;2;0;0;0.5;0.842930738174399;0.18403448200219;0.568650014468646;0.700225473017746;0.714488682705247;0.365419462507195;0.561650092139102;0.814780216165113;0.0924748666610155;0.991236309876233;0.491025358911511;0.746040176792834;NA;NA;NA;0.139854005488924;0.999999442946455;3.11377426491475e-33
448720113472618;170;10;10;1;2;0;0;0.5;0.2198287591236;0.560469226125824;0.810452917666512;0.347314792263796;0.878357228150515;0.668720415955153;0.664482854846454;0.245708999408034;9.65977727244604e-05;0.48512551107714;0.256420314095341;0.249324610619479;NA;NA;NA;0.0717067033951486;0.999999276345109;2.19130586599017e-29
47241310491624;250;10;10;1;2;0;0;0.5;0.577024520870602;0.444269305820969;0.879557733864603;0.503724105957853;0.423193783772003;0.293374777624528;0.971840051070365;0.540543657374456;0.395238127087249;0.0778168834569618;0.861553077327431;0.505136261893457;NA;NA;NA;0.0347173358189768;0.999999860221288;8.6517523940975e-44
795337324173019;160;10;10;1;2;0;0;0.5;0.959756062337911;0.952440578222667;0.391161943265709;0.389445108306438;0.883724045351442;0.953715494080928;0.271889304566435;0.212576670358462;1.02075456404043e-16;0.134152234958863;0.817119087585715;0.330147965727556;NA;NA;NA;0.797823447371644;0.999988356312572;2.11160108781717e-28
738190824084034;180;10;10;1;2;0;0;0.5;0.0164981923172552;0.150219479301067;0.135156403256342;0.206087740749148;0.19026420892411;0.0769260227142363;0.441152615722861;0.17061823740146;0.00356302500444635;0.68914468839891;0.000741416615307288;0.0922616200143828;NA;NA;NA;0.13455639095825;0.999999417972174;3.11123624619601e-30
296286597078735;130;10;10;1;2;0;0;0.5;0.792951796550212;0.852376816963538;0.718342978635013;0.203525331559538;0.953214187102098;0.737228373901965;0.507007831827423;0.188505281678601;0.135493524760869;8.65996704197015e-10;0.627956884216229;0.118284786879705;NA;NA;NA;0.87850039216396;0.999810395595712;1.1859348348228e-23
