ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
765488304009063;40;20;5;2;10;1;2;1;0.5;1;0.154912879014882;0.165159624092303;0.511649387458594;0.163131281230026;0.411946398588563;0.00159708245185387;0.0697182647488003;-0.0784330478424003;-0.0435739154680002;0.673386532799517;0.999949461067367;0.00327231711877975
705939398646564;60;20;5;2;10;1;2;1;0.5;1;0.0165120811491361;0.639681534307354;0.638339116573706;0.501304580037923;0.0290793200024925;0.0926005262844949;0.342969906268466;-0.0146568336012165;0.296068038744573;0.30461334759819;0.99930176532969;1.04218947971176e-05
325023339644582;160;20;5;2;10;1;2;1;0.5;1;0.247351800847318;0.0165742768199698;0.121108722293388;0.0287235479268956;0.0176384706249164;0.371264487221192;-0.0466108024731207;-0.00541986075268845;-0.410825445053784;0.178421595764908;0.999999999999165;1.21275196649498e-23
589197697295119;280;20;5;2;10;1;2;1;0.5;1;0.0156137642261658;0.00223055106138873;0.0563016820172853;0.0057673207224488;0.127905471376345;0.697027569269111;0.0491420981419429;0.00559846687693021;-0.0205277118820774;0.598399210363928;0.999999991145565;1.43037005733067e-47
781609015101100;400;20;5;2;10;1;2;1;0.5;1;0.00334145953026725;4.83507482536621e-06;0.00384750425793566;2.07377955647821e-06;7.06155011531198e-16;0.720310947891784;-0.0173639178703647;-0.0164957219768464;0.308209542198973;0.957141467536288;0.999999999206285;6.4122064033376e-69
465101460937648;340;20;5;2;10;1;2;1;0.5;1;0.0337770786938331;4.89306547175236e-05;0.00373795323666755;2.3809240063655e-05;0.366961131195606;0.31511176760015;-0.0362906442963678;0.00868930919772186;-0.253012238404254;0.310369059377065;0.999999999999999;1.94261648367546e-57
68790493421785;340;20;5;2;10;1;2;1;0.5;1;1.03408715510987e-08;9.70221714364019e-10;0.000152454622065034;1.97339626067077e-09;4.510396123593e-11;0.740511187636431;0.12396502318844;-0.00969273843860227;0.210689525007513;0.228842385940702;0.999999998559033;1.29606555051636e-58
728481833257113;160;20;5;2;10;1;2;1;0.5;1;0.0619400911535965;0.0159756930352516;0.0929387979137707;0.02331115369314;0.00434679315960669;0.841279934488931;0.0184621810825757;0.00543005325958108;-0.455038463152894;0.888950365215669;0.999999787567433;7.3064882689211e-23
908230835430313;200;20;5;2;10;1;2;1;0.5;1;0.502340501172227;0.0720538493298174;0.469664757972111;0.101550944122023;0.516213254336099;0.437582011339985;0.0173560898207353;0.0242985257490295;0.0173560898207353;0.364332937701413;0.999999992759191;2.75518750139428e-30
119426925961675;80;20;5;2;10;1;2;1;0.5;1;0.595161994535855;0.403847104555124;0.374116798903023;0.331861337334795;0.0116518427320821;0.585232350565869;-0.160616240300873;0.0303868562731382;0.238753870717514;0.403677458512965;0.999999852719077;9.03907177905625e-09
971850561727364;220;20;5;2;10;1;2;1;0.5;1;0.118383743872615;0.0351201831017456;0.226701165325195;0.0802601563452519;0.374286700995318;0.256283707980716;0.0340101437459265;-0.00553653502840664;-0.0387557451988465;0.626696194520981;0.999999999999954;7.19705626543441e-35
276138583644713;140;20;5;2;10;1;2;1;0.5;1;0.68254792109263;0.060821269724562;0.261357500148137;0.0776796611967858;0.174127874420477;0.77091783987599;-0.0832073464449496;-0.00869330485245742;0.00869330485245742;0.804201123755569;0.99999932354697;2.27214439244347e-19
