ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
70913512405590;104;2;5;2;5;4;0;1;2;0.5;0.5;1;0.240958955351822;0.184465989283507;0.240958955351822;0.236721396758162;0.240958955351822;0.101209157393847;NA;NA;NA;0.690451498605628;1;6.10961294474479e-17
740337049762237;142;2;2;2;2;3;0;1;2;0.5;0.5;1;0.253959375299775;0.12685654726048;0.253959375299775;0.113559951967343;0.253959375299775;0.514210759214455;NA;NA;NA;1;1;1.15501120859591e-25
485705467620390;64;2;1;2;1;4;0;1;2;0.5;0.5;1;0.0452390643204333;0.0258938925211895;0.0452390643204333;0.0287107088083601;0.0452390643204333;0.435133955200161;NA;NA;NA;1;1;6.20578786969864e-14
994928143310598;178;2;4;2;4;2;0;1;2;0.5;0.5;1;0.029969424166223;0.0363567708389594;0.029969424166223;0.0306901431972293;0.029969424166223;0.371766950225233;NA;NA;NA;0.175944001402363;1;3.96573604749548e-34
48367922871706;326;2;5;2;5;3;0;1;2;0.5;0.5;1;0.757880288739315;0.867014216566565;0.757880288739315;0.870657271252905;0.757880288739315;0.800690459833817;NA;NA;NA;1;1;4.44099057893102e-63
149760748512814;212;2;4;2;4;2;0;1;2;0.5;0.5;1;0.959575995111039;0.798571419813017;0.959575995111039;0.810037338711023;0.959575995111039;0.931078623630418;NA;NA;NA;1;1;1.77206226223936e-41
38885961941685;248;2;3;2;3;3;0;1;2;0.5;0.5;1;0.294293904199301;0.0412482429355502;0.294293904199301;0.0408468986688544;0.294293904199301;0.682825767238415;NA;NA;NA;0.898927220892628;1;2.64156287745743e-53
49391181700146;112;2;4;2;4;2;0;1;2;0.5;0.5;1;0.0301006252403499;0.0221238485126787;0.0301006252403499;0.0182415791707775;0.0301006252403499;0.0428001178245249;NA;NA;NA;0.178791397231106;1;5.46974768507021e-18
51273126932937;238;2;5;2;5;3;0;1;2;0.5;0.5;1;0.00918079997009379;0.00703396068135832;0.00918079997009379;0.00760754802019495;0.00918079997009379;0.286239913381204;NA;NA;NA;0.436076874436598;1;6.93380243677815e-48
320887646688609;250;2;5;2;5;5;0;1;2;0.5;0.5;1;0.347744403174655;0.669300725097201;0.347744403174655;0.594150050902861;0.347744403174655;0.603586250120383;NA;NA;NA;0.203046426554479;1;1.51289129258159e-44
802478967791213;376;2;3;2;3;4;0;1;2;0.5;0.5;1;0.0156284393849628;0.0101989164666893;0.0156284393849628;0.0103918913161655;0.0156284393849628;0.794567213460112;NA;NA;NA;0.917808451774172;1;7.44338985193347e-78
232502486857303;148;2;5;2;5;5;0;1;2;0.5;0.5;1;0.0621448625560533;0.0854472464045033;0.0621448625560533;0.0871213647033111;0.0621448625560533;0.53724568651194;NA;NA;NA;1;1;3.86498588257826e-29
749396306507956;242;2;3;2;3;4;0;1;2;0.5;0.5;1;0.00327784818299833;0.00608555859482533;0.00327784818299833;0.00568752808979828;0.00327784818299833;0.285520249316991;NA;NA;NA;0.303639716208494;1;5.36023911744488e-52
606362474480471;202;2;2;2;2;5;0;1;2;0.5;0.5;1;0.292870754805751;0.407257060534092;0.292870754805751;0.412898206909444;0.292870754805751;0.327873017549521;NA;NA;NA;1;1;4.17054398210683e-37
408786256748377;174;2;1;2;1;2;0;1;2;0.5;0.5;1;0.0368572309845561;0.0526453753889675;0.0368572309845561;0.0504803306778667;0.0368572309845561;0.578729370150086;NA;NA;NA;0.44812229603129;1;2.33925369257466e-36
931766075376854;60;2;4;2;4;2;0;1;2;0.5;0.5;1;0.0693061214934608;0.128638522021397;0.0693061214934608;0.108902945077152;0.0693061214934608;0.585992240376301;NA;NA;NA;0.294893983818087;1;3.28539757213762e-10
766994876857574;80;2;2;2;2;4;0;1;2;0.5;0.5;1;0.352511052968612;0.206112411749891;0.352511052968612;0.184237501450714;0.352511052968612;0.530529027767167;NA;NA;NA;0.369743767587681;1;6.88275544884287e-16
651901499411092;266;2;3;2;3;5;0;1;2;0.5;0.5;1;0.0241654560116076;0.0251554176722255;0.0241654560116076;0.0237428886627278;0.0241654560116076;0.213608329872035;NA;NA;NA;0.461060409412113;1;2.12135296188739e-52
632302779038398;384;2;2;2;2;5;0;1;2;0.5;0.5;1;0.0725893181124206;0.00518136677495804;0.0725893181124206;0.00504392836898307;0.0725893181124206;0.811282457124965;NA;NA;NA;0.683087333416579;1;9.00623665362954e-84
889676281493034;112;2;5;2;5;3;0;1;2;0.5;0.5;1;0.00144313694960361;0.000889405483813013;0.00144313694960361;0.000884074733824899;0.00144313694960361;0.281888096525446;NA;NA;NA;1;1;4.33944686598543e-22
592018579912039;362;2;4;2;4;5;0;1;2;0.5;0.5;1;0.695593132174271;0.677101002962064;0.695593132174271;0.664987126318823;0.695593132174271;0.858191986049561;NA;NA;NA;0.527829379373333;1;3.30902164521013e-73
720243396952878;324;2;3;2;3;5;0;1;2;0.5;0.5;1;0.0404647183279831;0.00798964988375534;0.0404647183279831;0.00784274635755373;0.0404647183279831;0.137270260192062;NA;NA;NA;0.911420609083084;1;5.76114535611495e-65
800631393234737;108;2;4;2;4;2;0;1;2;0.5;0.5;1;0.455055574444579;0.941002431667719;0.455055574444579;0.934035997531792;0.455055574444579;0.704794976396253;NA;NA;NA;0.846450596876591;1;8.90838142053104e-20
39509206166481;164;2;2;2;2;2;0;1;2;0.5;0.5;1;0.629951049353906;0.747678087697641;0.629951049353906;0.739547604205734;0.629951049353906;0.619887583743443;NA;NA;NA;0.638511800630805;1;7.53543242147151e-32
36180965829382;90;2;3;2;3;4;0;1;2;0.5;0.5;1;0.0209604842533739;0.0241353704438338;0.0209604842533739;0.0222004958812834;0.0209604842533739;0.626023633138401;NA;NA;NA;0.672985550956043;1;7.77949418418594e-19
907124464911999;70;2;2;2;2;2;0;1;2;0.5;0.5;1;0.0246595432861468;0.0391499600315995;0.0246595432861468;0.0376293154764551;0.0246595432861468;0.907896058822863;NA;NA;NA;0.810994427314517;1;2.98024540975871e-15
788660435361737;144;2;4;2;4;2;0;1;2;0.5;0.5;1;0.114689885188998;0.174239063939514;0.114689885188998;0.168579227050484;0.114689885188998;0.793545688130022;NA;NA;NA;0.24261672688803;1;4.88714796848826e-29
184636408162818;188;2;4;2;4;4;0;1;2;0.5;0.5;1;0.378209789697327;0.387967881016902;0.378209789697327;0.386855534769891;0.378209789697327;0.341671266167036;NA;NA;NA;0.305470332710193;1;1.51382129955535e-35
466283656370747;150;2;1;2;1;3;0;1;2;0.5;0.5;1;0.0277762831625272;0.110357504572193;0.0277762831625272;0.0977176208562586;0.0277762831625272;0.775966301394304;NA;NA;NA;0.623928463208525;1;3.9538724891877e-31
950002730169690;198;2;3;2;3;4;0;1;2;0.5;0.5;1;0.841080014873617;0.219375687856632;0.841080014873617;0.220964953920685;0.841080014873617;0.315740879278535;NA;NA;NA;0.565760259125608;1;1.70865066899989e-33
721588529259310;146;2;3;2;3;2;0;1;2;0.5;0.5;1;0.298299791827956;0.220644588394046;0.298299791827956;0.221194898659684;0.298299791827956;0.0693651548838483;NA;NA;NA;1;1;4.58648227615256e-31
90541698975298;188;2;4;2;4;5;0;1;2;0.5;0.5;1;0.244551644876821;0.383484741915677;0.244551644876821;0.369873245375894;0.244551644876821;0.248201912242611;NA;NA;NA;0.770176861307394;1;8.13414236520028e-38
410712087989497;144;2;1;2;1;5;0;1;2;0.5;0.5;1;0.273263274165674;0.238959033278632;0.273263274165674;0.239704038181425;0.273263274165674;0.71202878538997;NA;NA;NA;1;1;4.88714796848826e-29
603679286538394;314;2;4;2;4;5;0;1;2;0.5;0.5;1;0.0551134798699599;0.0453661893320114;0.0551134798699599;0.0424891537112762;0.0551134798699599;0.645969897114541;NA;NA;NA;0.429030262267694;1;1.37832691111968e-63
625318454533949;212;2;4;2;4;4;0;1;2;0.5;0.5;1;0.0232670417041794;0.0017671771867875;0.0232670417041794;0.00169669237373703;0.0232670417041794;0.549861152945848;NA;NA;NA;0.783445911700997;1;1.23747535694719e-44
830521118218945;120;2;1;2;1;5;0;1;2;0.5;0.5;1;0.889545954731637;0.981884332952212;0.889545954731637;0.992327700743528;0.889545954731637;0.327402482949312;NA;NA;NA;0.854410456871021;1;2.354887046199e-22
189693897965675;298;2;5;2;5;5;0;1;2;0.5;0.5;1;0.238531938094476;0.231378809359363;0.238531938094476;0.27250233493253;0.238531938094476;0.963035154459489;NA;NA;NA;0.000508914648772152;1;3.3929856087373e-64
765086876641733;200;2;1;2;1;2;0;1;2;0.5;0.5;1;0.0634936042041452;0.0593545543294227;0.0634936042041452;0.0585976658265637;0.0634936042041452;0.668278373520827;NA;NA;NA;0.887514734289151;1;7.64134698487912e-43
798317106676851;166;2;2;2;2;5;0;1;2;0.5;0.5;1;0.00116182377836141;0.00577911584593454;0.00116182377836141;0.00304315482290568;0.00116182377836141;0.746892298864203;NA;NA;NA;0.349408433100164;1;8.21950880835518e-31
609157552653880;280;2;4;2;4;4;0;1;2;0.5;0.5;1;0.415157695169821;0.262376139059195;0.415157695169821;0.260244336268805;0.415157695169821;0.294722776208766;NA;NA;NA;0.81106540062197;1;4.01369954125471e-61
37945406422089;364;2;2;2;2;5;0;1;2;0.5;0.5;1;0.211276035085322;0.0438679070137369;0.211276035085322;0.0465656131768591;0.211276035085322;0.516841493715463;NA;NA;NA;0.115653436057333;1;3.01299683414869e-75
76452406720421;60;2;2;2;2;5;0;1;2;0.5;0.5;1;0.108438290425816;0.0429961560903473;0.108438290425816;0.0568093605903852;0.108438290425816;0.599120616849582;NA;NA;NA;0.195709318424654;1;2.80998788303019e-12
505399975924454;46;2;3;2;3;4;0;1;2;0.5;0.5;1;0.317317934493984;0.0785521619384665;0.317317934493984;0.0967795744082087;0.317317934493984;0.757709048977256;NA;NA;NA;0.236404911632452;1;3.21740133167765e-09
471665004509164;182;2;1;2;1;2;0;1;2;0.5;0.5;1;0.294498996461296;0.341461478890617;0.294498996461296;0.344879610149663;0.294498996461296;0.468173617229069;NA;NA;NA;1;1;4.23172264854632e-38
538700772516243;274;2;3;2;3;5;0;1;2;0.5;0.5;1;0.156868872908725;0.0931169949458791;0.156868872908725;0.0928535140483554;0.156868872908725;0.725636301390498;NA;NA;NA;1;1;5.72469635216981e-59
736399296950221;128;2;5;2;5;2;0;1;2;0.5;0.5;1;0.959209010712493;0.933709827711232;0.959209010712493;0.932268924689704;0.959209010712493;0.296183749456389;NA;NA;NA;0.0517155717829076;1;3.8947869767783e-27
247606918867632;324;2;4;2;4;3;0;1;2;0.5;0.5;1;0.0783395825122325;0.137885351994291;0.0783395825122325;0.142505361085823;0.0783395825122325;0.41162764922886;NA;NA;NA;0.503149179176507;1;1.12099731032986e-59
942355579921851;376;2;4;2;4;5;0;1;2;0.5;0.5;1;0.00867102879105974;0.00483763567108502;0.00867102879105974;0.00503523746319068;0.00867102879105974;0.466894969436287;NA;NA;NA;0.679918508065526;1;4.96737104375438e-82
68388804562359;234;2;2;2;2;2;0;1;2;0.5;0.5;1;0.0256041578789345;0.0624598405670862;0.0256041578789345;0.0681808380427118;0.0256041578789345;0.4297145011133;NA;NA;NA;0.432700342132982;1;2.96771330863205e-50
388523321206432;88;2;3;2;3;4;0;1;2;0.5;0.5;1;0.479265140177793;0.308625314989617;0.479265140177793;0.339748465794709;0.479265140177793;0.740136033636615;NA;NA;NA;1;1;3.34408144909097e-19
780733281122625;84;2;5;2;5;5;0;1;2;0.5;0.5;1;0.436949568186208;0.148639478959017;0.436949568186208;0.21025881920442;0.436949568186208;0.20718397573768;NA;NA;NA;0.512690760261923;1;3.6549430972461e-19
627638852411409;188;2;2;2;2;5;0;1;2;0.5;0.5;1;0.0127893386609562;0.0186230259961877;0.0127893386609562;0.0198649384426768;0.0127893386609562;0.0546053785593182;NA;NA;NA;0.559383584746827;1;2.08755844214611e-39
83885515999089;224;2;1;2;1;2;0;1;2;0.5;0.5;1;0.00946200612073671;0.00886589472896684;0.00946200612073671;0.0118474488917477;0.00946200612073671;0.00589689786597072;NA;NA;NA;0.22880480660739;1;1.96155487827064e-46
90786942250275;346;2;2;2;2;5;0;1;2;0.5;0.5;1;0.00448298754331418;0.00274686898188633;0.00448298754331418;0.0020559957107167;0.00448298754331418;0.218754375296632;NA;NA;NA;0.0850381869256245;1;9.77417677032904e-70
856136282733947;146;2;4;2;4;3;0;1;2;0.5;0.5;1;0.224858127736466;0.131760591986401;0.224858127736466;0.130217907288703;0.224858127736466;0.133342640231571;NA;NA;NA;1;1;9.59159348907902e-33
101889085467043;194;2;3;2;3;2;0;1;2;0.5;0.5;1;0.136184020830567;0.0474124537737753;0.136184020830567;0.0607013105505338;0.136184020830567;0.954987372229164;NA;NA;NA;0.564974496029103;1;2.41026454908628e-38
112557813214718;88;2;2;2;2;2;0;1;2;0.5;0.5;1;0.505437156392516;0.618274378999266;0.505437156392516;0.629836020902441;0.505437156392516;0.295763719344173;NA;NA;NA;0.392666284802128;1;1.25326082500137e-17
619561544943076;274;2;5;2;5;4;0;1;2;0.5;0.5;1;0.357201165628328;0.980918311416779;0.357201165628328;0.970366486093984;0.357201165628328;0.673116241581665;NA;NA;NA;0.0698625252526248;1;3.91340085289582e-58
149732964011984;262;2;1;2;1;4;0;1;2;0.5;0.5;1;0.00983443517662578;0.001917329771919;0.00983443517662578;0.00186814125651451;0.00983443517662578;0.839802518254182;NA;NA;NA;0.901591996561514;1;6.84023380925194e-54
978974493299337;186;2;2;2;2;2;0;1;2;0.5;0.5;1;0.209699442165637;0.19798659605923;0.209699442165637;0.237846881133262;0.209699442165637;0.207637086001636;NA;NA;NA;0.37715182732152;1;4.08315320388392e-35
638781841023028;68;2;3;2;3;5;0;1;2;0.5;0.5;1;0.0882294786893199;0.116391546961916;0.0882294786893199;0.125528644856932;0.0882294786893199;0.377598303436147;NA;NA;NA;0.808039228359254;1;5.01045692078898e-14
707669802959612;234;2;1;2;1;5;0;1;2;0.5;0.5;1;0.513943766912749;0.0148175172624063;0.513943766912749;0.0178504876043193;0.513943766912749;0.794018805185004;NA;NA;NA;0.238474445132432;1;3.05825501953891e-46
737962409193455;338;2;5;2;5;5;0;1;2;0.5;0.5;1;0.125288370720297;0.0776585323214834;0.125288370720297;0.0766805889478368;0.125288370720297;0.562689212975036;NA;NA;NA;0.744115376868296;1;4.59089533015763e-72
991016432556380;236;2;1;2;1;5;0;1;2;0.5;0.5;1;0.47395576541522;0.552899582730539;0.47395576541522;0.549436476406539;0.47395576541522;0.11471749978934;NA;NA;NA;0.794218068827839;1;1.12788353850538e-46
13242369394994;300;2;1;2;1;3;0;1;2;0.5;0.5;1;0.0824164017641414;0.0985428292317964;0.0824164017641414;0.0937320505220811;0.0824164017641414;0.0455316285028277;NA;NA;NA;0.486234321388297;1;1.56794310260164e-54
911931112875563;390;2;1;2;1;2;0;1;2;0.5;0.5;1;0.0662695340735145;0.057980120827783;0.0662695340735145;0.0595693343659428;0.0662695340735145;0.261013704860502;NA;NA;NA;0.761016719794081;1;1.74026107511114e-78
551799153591052;220;2;4;2;4;5;0;1;2;0.5;0.5;1;0.0720615379877972;0.0102627800405124;0.0720615379877972;0.0102941841212898;0.0720615379877972;0.0101647115313122;NA;NA;NA;1;1;6.68274716608646e-49
872539177354563;252;2;3;2;3;5;0;1;2;0.5;0.5;1;0.0172168626496079;0.0100064869773022;0.0172168626496079;0.0141399740187316;0.0172168626496079;0.100224703965193;NA;NA;NA;0.255337066061046;1;7.32619409315971e-48
59945286154967;114;2;1;2;1;4;0;1;2;0.5;0.5;1;0.162000960546475;0.0363387177555626;0.162000960546475;0.0452979807538979;0.162000960546475;0.0292016381377414;NA;NA;NA;0.572668342701222;1;8.7962972491203e-22
306403883855697;192;2;4;2;4;4;0;1;2;0.5;0.5;1;0.0187847593580071;0.0166906421275553;0.0187847593580071;0.0165857844908911;0.0187847593580071;0.946193297674617;NA;NA;NA;1;1;1.11672329948664e-35
254795741265459;370;2;3;2;3;5;0;1;2;0.5;0.5;1;7.80248074459054e-05;0.00061915299872129;7.80248074459054e-05;0.000784840047864644;7.80248074459054e-05;0.0374033121091498;NA;NA;NA;0.347799213333218;1;1.45405275103317e-69
655012232175934;130;2;5;2;5;2;0;1;2;0.5;0.5;1;0.263716681625527;0.261247724706361;0.263716681625527;0.248040035011756;0.263716681625527;0.502951455918809;NA;NA;NA;1;1;4.23388453750003e-23
22652853006606;330;2;5;2;5;4;0;1;2;0.5;0.5;1;0.470973944045427;0.485799292010851;0.470973944045427;0.488126735685153;0.470973944045427;0.874829475143565;NA;NA;NA;1;1;3.65261379498064e-71
83893122628306;316;2;5;2;5;4;0;1;2;0.5;0.5;1;0.123768555895467;0.0118171936416013;0.123768555895467;0.0120987786304429;0.123768555895467;0.668879538307737;NA;NA;NA;1;1;1.25202382402879e-65
316427567426759;308;2;1;2;1;3;0;1;2;0.5;0.5;1;0.0967049543415929;0.125135966224854;0.0967049543415929;0.143735264294739;0.0967049543415929;0.148332251837006;NA;NA;NA;0.0401334841146055;1;6.86528471862793e-64
173731033679228;54;2;1;2;1;5;0;1;2;0.5;0.5;1;0.630597331375205;0.653527984447296;0.630597331375205;0.646713224423023;0.630597331375205;0.845968541141641;NA;NA;NA;0.785351076912987;1;9.84095200182865e-12
524061259645892;378;2;4;2;4;3;0;1;2;0.5;0.5;1;0.00416172545668174;0.00291547093328569;0.00416172545668174;0.0029264447513475;0.00416172545668174;0.128116545975481;NA;NA;NA;0.918038435832196;1;4.16002631810346e-79
237989605919267;44;2;5;2;5;5;0;1;2;0.5;0.5;1;0.708987424018379;0.89692836648847;0.708987424018379;0.954542641964156;0.708987424018379;0.693321075345284;NA;NA;NA;1;1;4.2924104360489e-08
382360171208877;256;2;1;2;1;4;0;1;2;0.5;0.5;1;0.0177074437963816;0.00324221235022807;0.0177074437963816;0.00314174515869838;0.0177074437963816;0.114453903539264;NA;NA;NA;0.530714217102153;1;1.00585936477524e-48
545250516814341;40;2;2;2;2;4;0;1;2;0.5;0.5;1;0.469858583423573;0.747382838375268;0.469858583423573;0.72290945172157;0.469858583423573;0.257999349768927;NA;NA;NA;1;1;4.82213431514343e-06
371666324500722;50;2;5;2;5;3;0;1;2;0.5;0.5;1;0.759009382669252;0.529853238776665;0.759009382669252;0.526242395987535;0.759009382669252;0.530933759433902;NA;NA;NA;1;1;1.1352143584922e-11
309927803255421;152;2;2;2;2;3;0;1;2;0.5;0.5;1;0.204194152922647;0.265331846260491;0.204194152922647;0.248064165653474;0.204194152922647;0.439493158304283;NA;NA;NA;0.870954198367606;1;8.92179642145083e-31
345839766316334;392;2;1;2;1;3;0;1;2;0.5;0.5;1;0.120200802936507;0.249386021848077;0.120200802936507;0.206221808080957;0.120200802936507;0.479159252120498;NA;NA;NA;0.15716411521843;1;3.76223376075132e-82
694110739937300;80;2;2;2;2;4;0;1;2;0.5;0.5;1;0.0338072659141339;0.0719254370471609;0.0338072659141339;0.0733697213162608;0.0338072659141339;0.0746125631927003;NA;NA;NA;0.821072596261134;1;8.42756282310109e-14
388327630544285;124;2;2;2;2;4;0;1;2;0.5;0.5;1;0.374517336363256;0.699333689391388;0.374517336363256;0.563276099936327;0.374517336363256;0.565683674285854;NA;NA;NA;0.208430906005684;1;2.9095670573318e-26
185551395681175;168;2;1;2;1;3;0;1;2;0.5;0.5;1;0.235956876447117;0.22586659626153;0.235956876447117;0.222023174889472;0.235956876447117;0.842634544409404;NA;NA;NA;1;1;3.79553838262224e-29
18284218975407;282;2;2;2;2;3;0;1;2;0.5;0.5;1;0.182739509336656;0.166379624881965;0.182739509336656;0.165002935637676;0.182739509336656;0.610978939663499;NA;NA;NA;0.904909060120673;1;1.38820990767582e-53
761093471993901;84;2;1;2;1;2;0;1;2;0.5;0.5;1;0.243657231060628;0.170079051054376;0.243657231060628;0.183643938716707;0.243657231060628;0.766060374280759;NA;NA;NA;0.827066261311798;1;1.59328577601036e-17
331022535871491;360;2;1;2;1;2;0;1;2;0.5;0.5;1;0.0237695035564572;0.0244011864997874;0.0237695035564572;0.023699945049601;0.0237695035564572;0.382419814844147;NA;NA;NA;0.598071054210232;1;5.10225161833004e-76
297530999253136;252;2;5;2;5;5;0;1;2;0.5;0.5;1;0.7200240520871;0.942090772554033;0.7200240520871;0.940178896637888;0.7200240520871;0.929102216826215;NA;NA;NA;1;1;1.01923295420023e-51
485589568420883;236;2;5;2;5;4;0;1;2;0.5;0.5;1;0.0413793360219745;0.0776664232153893;0.0413793360219745;0.0780236534368306;0.0413793360219745;0.0527764411410822;NA;NA;NA;0.695075335480857;1;2.05022683122685e-44
939983459054239;368;2;1;2;1;3;0;1;2;0.5;0.5;1;0.465033624205642;0.465460804837457;0.465033624205642;0.449536602694061;0.465033624205642;0.668673587687134;NA;NA;NA;0.17438904366097;1;2.1693906936437e-71
438001880427909;62;2;1;2;1;2;0;1;2;0.5;0.5;1;0.437611142552145;0.589340408796999;0.437611142552145;0.681188264066259;0.437611142552145;0.501566015811404;NA;NA;NA;0.798570128475609;1;5.56562032350659e-12
359592560634903;80;2;5;2;5;3;0;1;2;0.5;0.5;1;0.3199537424393;0.480056229842502;0.3199537424393;0.44581826075842;0.3199537424393;0.301528940435785;NA;NA;NA;0.822186767238018;1;3.67141650684476e-15
421501025842656;332;2;2;2;2;3;0;1;2;0.5;0.5;1;0.0355186647061435;0.0810325397108805;0.0355186647061435;0.0736313587204661;0.0355186647061435;0.114643663050248;NA;NA;NA;0.65931393006543;1;2.14889056761454e-61
857602633039351;388;2;2;2;2;3;0;1;2;0.5;0.5;1;0.0469543798717382;0.0286047223696657;0.0469543798717382;0.0240173114759398;0.0469543798717382;0.329478265104281;NA;NA;NA;0.186265706617004;1;2.89600415867721e-77
842088232047727;60;2;1;2;1;2;0;1;2;0.5;0.5;1;0.144706812900177;0.0999708690256888;0.144706812900177;0.123135678777339;0.144706812900177;0.189240489063593;NA;NA;NA;0.795809168519018;1;2.80998788303019e-12
437424890256759;388;2;1;2;1;4;0;1;2;0.5;0.5;1;0.0259105887832841;0.00591340639459482;0.0259105887832841;0.00597791983187735;0.0259105887832841;0.45237360620776;NA;NA;NA;0.839028178015892;1;2.78651800076168e-81
25791980193771;386;2;4;2;4;2;0;1;2;0.5;0.5;1;0.192980330218595;0.00734365376091378;0.192980330218595;0.00666617461231886;0.192980330218595;0.09425026233371;NA;NA;NA;0.683852917648454;1;2.35629276841682e-83
859711055300810;370;2;4;2;4;2;0;1;2;0.5;0.5;1;0.0144973316916104;0.00565044501691354;0.0144973316916104;0.00527051646693842;0.0144973316916104;0.872691220671248;NA;NA;NA;0.349381778458241;1;1.00548046704422e-80
598286765884109;64;2;4;2;4;3;0;1;2;0.5;0.5;1;0.0705016879703299;0.0711390736171967;0.0705016879703299;0.0611669932329463;0.0705016879703299;0.0599478618958696;NA;NA;NA;0.211299547333711;1;9.18925487155719e-15
248309461281561;104;2;2;2;2;3;0;1;2;0.5;0.5;1;0.0765553403730885;0.0466868634804862;0.0765553403730885;0.0464722847313847;0.0765553403730885;0.273358587815763;NA;NA;NA;1;1;4.90197098216473e-14
61966501020598;120;2;4;2;4;2;0;1;2;0.5;0.5;1;0.59383234078216;0.999689491342383;0.59383234078216;0.958772394984677;0.59383234078216;0.864542786770679;NA;NA;NA;0.465146821624445;1;3.28861920332412e-26
316463012919478;106;2;2;2;2;3;0;1;2;0.5;0.5;1;0.329367680699116;0.350698823039847;0.329367680699116;0.393584182154158;0.329367680699116;0.700124154865885;NA;NA;NA;0.0519007199998567;1;2.48313650283051e-22
148299748744421;202;2;2;2;2;5;0;1;2;0.5;0.5;1;0.0314391471684025;0.0186204488194751;0.0314391471684025;0.0187452568517692;0.0314391471684025;0.0291692872586191;NA;NA;NA;1;1;2.79992375684907e-43
30834384985488;288;2;1;2;1;2;0;1;2;0.5;0.5;1;0.125851255590576;0.116677986785365;0.125851255590576;0.116745302234185;0.125851255590576;0.292500879410351;NA;NA;NA;0.906149568422257;1;2.34404420034651e-60
723897524440549;158;2;4;2;4;2;0;1;2;0.5;0.5;1;0.00327819681145115;0.00220837862699929;0.00327819681145115;0.00219211941691453;0.00327819681145115;0.262655446789977;NA;NA;NA;1;1;7.15066043523872e-33
36085946137680;342;2;4;2;4;5;0;1;2;0.5;0.5;1;0.923834686415777;0.925788247247092;0.923834686415777;0.986770868599605;0.923834686415777;0.601902981507948;NA;NA;NA;0.329984513645454;1;1.15487370381158e-69
