ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
501802853542165;300;20;1;2;10;1;2;2;0.5;1;3.87252563799184e-11;5.7413023298158e-21;3.23623132435184e-09;3.22544868109901e-22;1.16082409398209e-09;0.000128100729808532;0.0549279514255915;-0.0121419682098676;-0.00173456688712394;0.339290008579622;0.999999995558999;1.85069035206754e-50
244446649935993;100;20;1;2;10;1;2;2;0.5;1;6.73357715356963e-05;0.000225600176105308;0.00460739820923753;8.20826725286665e-05;0.00383305816442982;0.380484952441024;0.222693916587385;-0.0173979622333894;0.0208775546800673;0.092769359401888;0.999971606024486;2.04228116585902e-12
168849229320529;220;20;1;2;10;1;2;2;0.5;1;1.26983834201708e-10;9.74426136380692e-13;6.40263318686681e-06;8.106519635076e-12;0.0238581205643895;0.208636307803409;0.147708076556484;0.00868871038567554;-0.188781980197859;0.21324151169853;0.999999999593994;3.83208265401396e-34
913253906753361;340;20;1;2;10;1;2;2;0.5;1;2.86019479687415e-08;2.50444140036081e-13;2.68187215945797e-07;1.94442530150402e-16;2.83569679587427e-12;0.032952299565953;0.0413331212399261;0.0117365652903494;0.147472494300477;0.0246156891274849;0.999999999748886;9.70123653936928e-58
936734228114321;160;20;1;2;10;1;2;2;0.5;1;0.000662532156595416;7.82965699446284e-13;2.67637200739622e-06;2.17206946320506e-13;0.00120434864469913;0.0583761213883363;-0.10554188765209;0.00544030348722113;-0.129479222995863;0.429973572920915;0.999998849861699;1.22716099176517e-23
845474532583382;180;20;1;2;10;1;2;2;0.5;1;0.000117428731618391;3.77387861848997e-13;5.08922202009217e-05;2.99751451742581e-14;0.0404568335315469;0.252488367414805;-0.010598664997402;0.0260149049936231;-0.187885424953945;0.450996748024396;0.999999188683413;1.54844397060984e-27
71564894354596;260;20;1;2;10;1;2;2;0.5;1;8.1258123907051e-07;1.99750277808363e-21;3.16586152178692e-08;2.69220104071869e-21;3.34849783417057e-16;0.132686048587731;-0.0442800267325555;0.00536727596758249;0.222741952654673;0.814852815101679;0.999999999250556;1.66317652344949e-43
643169765874520;40;20;1;2;10;1;2;2;0.5;1;0.00137879151874329;0.0481725303687886;0.722829093029837;0.0119877262624475;0.00688770066490243;0.623330033974347;0.326874773872941;-0.210453621534633;0.219409094791426;0.621450697361797;0.986670882194402;0.00617082383232943
956729192606099;200;20;1;2;10;1;2;2;0.5;1;7.29045384938021e-07;1.41192082969628e-12;5.38611901474382e-05;2.3968166155234e-13;2.01770214235321e-07;0.956796787147124;0.063327531579271;-0.0182175090844478;0.111907555804465;0.58747407722604;0.999999999064267;1.58840147254648e-30
568232156004834;200;20;1;2;10;1;2;2;0.5;1;5.15074037000608e-05;3.71988655692825e-11;4.2892968045388e-05;2.17164027536055e-11;2.71599887075188e-07;0.271265086358509;0.00610682854327242;0.0113412530089345;0.0811335792177621;0.618256015122833;0.999999634940635;1.80402575888735e-31
