ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
716744340785706;162;2;4;2;4;4;0;1;2;0;0.5;1;0.0798004223788014;0.0179517766737187;0.0798004223788014;0.0154880077563831;0.0798004223788014;0.0948839175544206;NA;NA;NA;0.637326236023186;1;2.17776570301626e-35
770487229660450;240;2;2;2;2;5;0;1;2;0;0.5;1;0.597698603035082;0.272449807288764;0.597698603035082;0.267649759193221;0.597698603035082;0.701188847393586;NA;NA;NA;0.605263228877869;1;4.12917877778777e-49
538488233092765;226;2;1;2;1;4;0;1;2;0;0.5;1;0.321355837139129;0.171068339102178;0.321355837139129;0.173326767555484;0.321355837139129;0.669313759357294;NA;NA;NA;0.688872230188737;1;5.338995923163e-43
977512925376476;204;2;3;2;3;5;0;1;2;0;0.5;1;0.445798767794768;0.443491015897346;0.445798767794768;0.445827559074769;0.445798767794768;0.849168890105469;NA;NA;NA;1;1;2.93076712600053e-38
513120158144014;150;2;3;2;3;2;0;1;2;0;0.5;1;0.241968762820729;0.506282137680977;0.241968762820729;0.519487766244907;0.241968762820729;0.318560633259276;NA;NA;NA;0.513029186972382;1;2.42740073661829e-30
253561527560752;154;2;4;2;4;4;0;1;2;0;0.5;1;0.482229494784398;0.462325976102286;0.482229494784398;0.465436880474889;0.482229494784398;0.73015973539963;NA;NA;NA;0.871867319850915;1;5.31720091584381e-32
618238687150904;382;2;4;2;4;4;0;1;2;0;0.5;1;0.354889744305857;0.595454759002982;0.354889744305857;0.596046443065914;0.354889744305857;0.304685638389093;NA;NA;NA;0.918467771300848;1;5.61673038841735e-80
866137178296441;386;2;1;2;1;3;0;1;2;0;0.5;1;0.172587745065838;0.0911828775353278;0.172587745065838;0.0904662486397416;0.172587745065838;0.843703152485844;NA;NA;NA;0.541320926003662;1;2.35629276841682e-83
107455410141603;196;2;4;2;4;2;0;1;2;0;0.5;1;0.0373213073088901;0.0208130339938424;0.0373213073088901;0.0278231008566425;0.0373213073088901;0.814394100851509;NA;NA;NA;0.391143890014351;1;3.7774193210959e-41
201067480645691;146;2;4;2;4;4;0;1;2;0;0.5;1;0.678734591500914;0.461687150231817;0.678734591500914;0.464636240106089;0.678734591500914;0.378068647616015;NA;NA;NA;1;1;5.85305825311789e-28
637125607380261;232;2;2;2;2;4;0;1;2;0;0.5;1;0.290006222162917;0.904476053783339;0.290006222162917;0.89817709892945;0.290006222162917;0.21705184873521;NA;NA;NA;1;1;8.29185152513511e-46
778625387556677;218;2;5;2;5;5;0;1;2;0;0.5;1;0.746703960243215;0.600569126299359;0.746703960243215;0.639560252889787;0.746703960243215;0.98684234750387;NA;NA;NA;0.49777222579737;1;2.48606018777799e-44
473758012440144;276;2;2;2;2;4;0;1;2;0;0.5;1;0.428231309696785;0.275779994082568;0.428231309696785;0.275532130030101;0.428231309696785;0.965159407370848;NA;NA;NA;1;1;2.41309188187438e-55
443224983249991;186;2;5;2;5;4;0;1;2;0;0.5;1;0.144078447745338;0.0711912948667268;0.144078447745338;0.0690817716627219;0.144078447745338;0.000696979361746876;NA;NA;NA;0.882592312391464;1;5.5929808933676e-33
111947528368201;328;2;4;2;4;2;0;1;2;0;0.5;1;0.0832609099688362;0.0978034546420986;0.0832609099688362;0.104069827349853;0.0832609099688362;0.756839116145573;NA;NA;NA;0.184907734435293;1;3.08301061897423e-68
824546912097692;252;2;4;2;4;2;0;1;2;0;0.5;1;0.00440538440779779;0.00877303087244473;0.00440538440779779;0.00914755041038632;0.00440538440779779;0.261574212284459;NA;NA;NA;0.704889400169607;1;2.27305361641714e-49
868968526257725;186;2;3;2;3;4;0;1;2;0;0.5;1;0.571782046449499;0.205348950197772;0.571782046449499;0.17105534133139;0.571782046449499;0.272950770327047;NA;NA;NA;0.0554411669610778;1;2.17307676585823e-34
968605729015729;218;2;1;2;1;2;0;1;2;0;0.5;1;0.154796817202206;0.0637171268916022;0.154796817202206;0.0669707041544353;0.154796817202206;0.076961535784473;NA;NA;NA;0.891700981219145;1;8.02018403808634e-40
52279170840292;344;2;5;2;5;2;0;1;2;0;0.5;1;0.24431477158276;0.3195461022277;0.24431477158276;0.28277221149184;0.24431477158276;0.247609673569012;NA;NA;NA;0.330620125445186;1;3.30621143076477e-66
91902614793371;234;2;5;2;5;2;0;1;2;0;0.5;1;0.191041761032579;0.222483896465968;0.191041761032579;0.22772091971925;0.191041761032579;0.915794388302286;NA;NA;NA;1;1;1.30994119539663e-48
182647926726760;218;2;4;2;4;2;0;1;2;0;0.5;1;0.976763437004545;0.99905344392931;0.976763437004545;0.999618289943895;0.976763437004545;0.337472693860222;NA;NA;NA;0.786316592312694;1;3.96075333090289e-45
275582166058729;172;2;1;2;1;2;0;1;2;0;0.5;1;0.38301621710516;0.228305662049203;0.38301621710516;0.388723505122696;0.38301621710516;0.173915379344273;NA;NA;NA;0.127031181804723;1;6.37861314535696e-36
323317980599307;186;2;4;2;4;4;0;1;2;0;0.5;1;0.057893374981177;0.0755070768218187;0.057893374981177;0.0784468128333001;0.057893374981177;0.172012920695381;NA;NA;NA;0.30461396324862;1;1.25555307909072e-40
842806699281337;126;2;3;2;3;5;0;1;2;0;0.5;1;0.646656827000005;0.814886563345091;0.646656827000005;0.829036880644254;0.646656827000005;0.459408702160687;NA;NA;NA;0.284076682201342;1;3.97210745455131e-25
208734813316354;376;2;2;2;2;3;0;1;2;0;0.5;1;0.265030619649407;0.398716769952478;0.265030619649407;0.384600398439839;0.265030619649407;0.714654302074031;NA;NA;NA;0.603566632628698;1;7.97103916185739e-66
414416458081309;154;2;1;2;1;2;0;1;2;0;0.5;1;0.698612505470152;0.446704309753579;0.698612505470152;0.446727587776675;0.698612505470152;0.917732329117223;NA;NA;NA;1;1;5.94146686447032e-29
355038123218744;232;2;1;2;1;4;0;1;2;0;0.5;1;0.587521259181897;0.939204451445121;0.587521259181897;0.935302206972605;0.587521259181897;0.336071702823296;NA;NA;NA;0.69359738454966;1;8.0957537092648e-50
297205490416978;336;2;4;2;4;3;0;1;2;0;0.5;1;0.0665212789466859;0.0926612484602748;0.0665212789466859;0.0826247066177194;0.0665212789466859;0.0822136819003228;NA;NA;NA;0.445008718746736;1;3.50425570054003e-74
467003126753007;182;2;3;2;3;2;0;1;2;0;0.5;1;0.777447572027865;0.605133977268947;0.777447572027865;0.665752199108341;0.777447572027865;0.952167565221914;NA;NA;NA;0.552797635811455;1;2.67858177340761e-37
468893248056167;52;2;1;2;1;2;0;1;2;0;0.5;1;0.914653515183878;0.953545844714253;0.914653515183878;0.839741350162127;0.914653515183878;0.599322289977609;NA;NA;NA;0.564637222017987;1;2.17519107971539e-07
915593558102671;238;2;2;2;2;4;0;1;2;0;0.5;1;0.000926153517319259;0.0032210096449797;0.000926153517319259;0.00312078178754502;0.000926153517319259;0.0257728923007367;NA;NA;NA;0.896409631811975;1;4.09386119488229e-44
966052447747189;278;2;1;2;1;2;0;1;2;0;0.5;1;0.533389883470344;0.478017719692346;0.533389883470344;0.525131854088602;0.533389883470344;0.520953804034469;NA;NA;NA;0.230325700906887;1;1.51361077018768e-61
976583792889313;44;2;1;2;1;2;0;1;2;0;0.5;1;0.795930026648504;0.879654421219273;0.795930026648504;0.91884511995352;0.795930026648504;0.917557371740704;NA;NA;NA;0.131668016022815;1;2.42414503999914e-10
288798311952557;154;2;3;2;3;4;0;1;2;0;0.5;1;0.371556386383196;0.71537148529968;0.371556386383196;0.721953119964871;0.371556386383196;0.185291544477075;NA;NA;NA;1;1;6.95560265773834e-25
144354620732349;294;2;5;2;5;4;0;1;2;0;0.5;1;0.964940643378801;0.816834037597591;0.964940643378801;0.832053824963796;0.964940643378801;0.751686919014335;NA;NA;NA;0.640777025025281;1;2.52174825311909e-63
120590946377738;202;2;4;2;4;4;0;1;2;0;0.5;1;0.0783687265181698;0.0111997230577042;0.0783687265181698;0.0104802979915985;0.0783687265181698;0.981972694570914;NA;NA;NA;0.259894732210961;1;1.19695883840158e-41
469389386272290;178;2;1;2;1;2;0;1;2;0;0.5;1;0.398577749085066;0.369398486189461;0.398577749085066;0.347151624495881;0.398577749085066;0.582346659347769;NA;NA;NA;0.652892586368849;1;6.99590018103083e-39
139433173429771;76;2;4;2;4;4;0;1;2;0;0.5;1;0.748577614155546;0.595300498263718;0.748577614155546;0.60356741835868;0.748577614155546;0.884153489070372;NA;NA;NA;0.81203820989278;1;1.35800091982779e-10
93841215901346;342;2;4;2;4;3;0;1;2;0;0.5;1;0.834023969047676;0.955700959338224;0.834023969047676;0.954097678267231;0.834023969047676;0.956644450847824;NA;NA;NA;1;1;1.7293844065056e-75
46675327738223;74;2;2;2;2;2;0;1;2;0;0.5;1;0.840616565430929;0.814919797922416;0.840616565430929;0.76245496738257;0.840616565430929;0.178811365733525;NA;NA;NA;0.240700259398762;1;3.48795905779931e-13
688557781173188;260;2;4;2;4;5;0;1;2;0;0.5;1;0.563394716128605;0.871196202518055;0.563394716128605;0.831313329214049;0.563394716128605;0.695111900400506;NA;NA;NA;0.316888436285501;1;1.3124582930815e-44
391494082569811;102;2;2;2;2;4;0;1;2;0;0.5;1;0.312576147320782;0.423187132035902;0.312576147320782;0.389653158315633;0.312576147320782;0.570522210569631;NA;NA;NA;0.165602484830615;1;2.86199930096904e-22
11612316737103;64;2;1;2;1;2;0;1;2;0;0.5;1;0.337868348717593;0.260881116214536;0.337868348717593;0.227881423545114;0.337868348717593;0.660763159343354;NA;NA;NA;1;1;6.20578786969864e-14
743018992357088;312;2;4;2;4;2;0;1;2;0;0.5;1;0.171347389535232;0.465567190851188;0.171347389535232;0.424278861483637;0.171347389535232;0.771136112337674;NA;NA;NA;0.174222538870001;1;4.28973876331357e-68
516136726252600;388;2;5;2;5;5;0;1;2;0;0.5;1;0.388362628859539;0.527499736392502;0.388362628859539;0.525611125467125;0.388362628859539;0.260432304394531;NA;NA;NA;0.154731296598576;1;4.72318968838535e-78
261971191027824;326;2;1;2;1;4;0;1;2;0;0.5;1;0.636096143020953;0.192249104016225;0.636096143020953;0.189004019508477;0.636096143020953;0.190478535478526;NA;NA;NA;0.824672376041928;1;5.2794600290375e-72
285824034267343;244;2;4;2;4;5;0;1;2;0;0.5;1;0.607850690655557;0.777518219318974;0.607850690655557;0.760729204628556;0.607850690655557;0.0652864201898088;NA;NA;NA;0.797567623954697;1;2.08510072089526e-48
841841976889755;138;2;5;2;5;3;0;1;2;0;0.5;1;0.572759123302285;0.594241358487924;0.572759123302285;0.596191205233331;0.572759123302285;0.603487722130763;NA;NA;NA;1;1;5.38436273725358e-31
954472730894436;168;2;3;2;3;3;0;1;2;0;0.5;1;0.715654637706961;0.989724090343435;0.715654637706961;0.972140538346669;0.715654637706961;0.032300048191976;NA;NA;NA;0.877232387212055;1;2.96616873744657e-34
923452637342028;268;2;1;2;1;3;0;1;2;0;0.5;1;0.152860146521889;0.467850734741795;0.152860146521889;0.491934696079964;0.152860146521889;0.39410900430111;NA;NA;NA;0.270201098115206;1;2.59550023365817e-51
597872289823601;90;2;3;2;3;5;0;1;2;0;0.5;1;0.980416586874282;0.954298551568653;0.980416586874282;0.904961109533799;0.980416586874282;0.834062691062828;NA;NA;NA;1;1;7.77949418418594e-19
151622909881223;252;2;1;2;1;2;0;1;2;0;0.5;1;0.814326685957465;0.458503792434391;0.814326685957465;0.448434084470377;0.814326685957465;0.49693955144651;NA;NA;NA;0.611760450517137;1;2.81377890528405e-44
98012561474412;386;2;4;2;4;5;0;1;2;0;0.5;1;0.179125108310349;0.0521553753391531;0.179125108310349;0.0433747955381985;0.179125108310349;0.464797206685727;NA;NA;NA;0.2626513472803;1;7.58349571260637e-81
110415281854095;118;2;5;2;5;5;0;1;2;0;0.5;1;0.908385001132705;0.973736630899588;0.908385001132705;0.995499796373257;0.908385001132705;0.418766959606978;NA;NA;NA;0.712543986925044;1;5.94309245176488e-25
714880578346521;104;2;3;2;3;5;0;1;2;0;0.5;1;0.373845990701134;0.354768299344768;0.373845990701134;0.321778524726913;0.373845990701134;0.320884043727788;NA;NA;NA;0.326799567668966;1;1.49466155177446e-23
740400191773039;362;2;5;2;5;5;0;1;2;0;0.5;1;0.94085777529447;0.977382592691357;0.94085777529447;0.981220646517999;0.94085777529447;0.362128721364649;NA;NA;NA;1;1;3.30902164521013e-73
496037262261288;104;2;4;2;4;4;0;1;2;0;0.5;1;0.384657516153894;0.37826934822892;0.384657516153894;0.380173046554881;0.384657516153894;0.849979918147623;NA;NA;NA;1;1;2.53316875069034e-16
436616689944294;40;2;5;2;5;2;0;1;2;0;0.5;1;0.603860359321148;0.687888398648707;0.603860359321148;0.727988206446866;0.603860359321148;0.137739472716264;NA;NA;NA;0.522372193561587;1;3.09539590257189e-07
451083671014424;128;2;3;2;3;2;0;1;2;0;0.5;1;0.933168574636274;0.963378026060785;0.933168574636274;0.960872820550095;0.933168574636274;0.732267849571949;NA;NA;NA;1;1;2.40825734047563e-21
581128562981107;290;2;1;2;1;5;0;1;2;0;0.5;1;0.872980981766243;0.578885576783289;0.872980981766243;0.659719480101411;0.872980981766243;0.565919867369983;NA;NA;NA;0.0985479031044746;1;4.17084157504229e-53
208137564949150;84;2;5;2;5;2;0;1;2;0;0.5;1;0.183508303140096;0.198725531480302;0.183508303140096;0.239060253215787;0.183508303140096;0.276657786467585;NA;NA;NA;0.27304743289617;1;5.02337923934091e-16
771884085001019;218;2;5;2;5;2;0;1;2;0;0.5;1;0.0795646487435927;0.108168627919142;0.0795646487435927;0.109227542940611;0.0795646487435927;0.0564383305614772;NA;NA;NA;1;1;6.10761920134416e-46
275350726687178;270;2;4;2;4;3;0;1;2;0;0.5;1;0.931536503860881;0.687431141272668;0.931536503860881;0.707909414740532;0.931536503860881;0.473514724274912;NA;NA;NA;0.714933332972426;1;2.90653268704787e-57
645351230273606;94;2;5;2;5;4;0;1;2;0;0.5;1;0.0833153125411909;0.0821980971660813;0.0833153125411909;0.0870550980481017;0.0833153125411909;0.0839416550197515;NA;NA;NA;1;1;2.33092371755437e-21
696419110582889;322;2;5;2;5;2;0;1;2;0;0.5;1;0.174195863654272;0.208639478916223;0.174195863654272;0.225864592959826;0.174195863654272;0.0514237914474413;NA;NA;NA;0.576741296471351;1;9.4535961801609e-64
873748857358524;272;2;5;2;5;5;0;1;2;0;0.5;1;0.370420878355093;0.403242972165831;0.370420878355093;0.377634381794428;0.370420878355093;0.978874693912621;NA;NA;NA;0.275040465314588;1;1.56099345737771e-58
350665933560219;274;2;1;2;1;4;0;1;2;0;0.5;1;0.337504448100336;0.51757815123965;0.337504448100336;0.509737366741126;0.337504448100336;0.0909921236115237;NA;NA;NA;0.903704939456751;1;6.55039755574433e-55
827899771543462;272;2;1;2;1;2;0;1;2;0;0.5;1;0.445268209205378;0.250200696307086;0.445268209205378;0.236025544716109;0.445268209205378;0.534739107212424;NA;NA;NA;0.395132109075607;1;1.06557609525181e-53
367799967096519;336;2;1;2;1;5;0;1;2;0;0.5;1;0.152973538115522;0.183746022056425;0.152973538115522;0.177154399276815;0.152973538115522;0.871957591307315;NA;NA;NA;0.444200532420216;1;5.24311964936972e-66
887092510516877;50;2;2;2;2;3;0;1;2;0;0.5;1;0.363318569786843;0.563555124526797;0.363318569786843;0.462921038911437;0.363318569786843;0.626893096134998;NA;NA;NA;0.56659848028325;1;1.00027312183061e-08
345739023854243;76;2;2;2;2;2;0;1;2;0;0.5;1;0.405544773409991;0.311467657538216;0.405544773409991;0.306739947394621;0.405544773409991;0.833532378476473;NA;NA;NA;0.168521128560982;1;1.43458732129301e-16
38364757378190;252;2;4;2;4;4;0;1;2;0;0.5;1;0.546690363190212;0.348050931903337;0.546690363190212;0.402967000490882;0.546690363190212;0.969490940426043;NA;NA;NA;0.377581163358866;1;1.59044828411005e-52
278034973704192;74;2;4;2;4;2;0;1;2;0;0.5;1;0.878769842407836;0.646834827328719;0.878769842407836;0.67280531854402;0.878769842407836;0.701874259584678;NA;NA;NA;1;1;9.68746916690505e-11
626888546306612;98;2;4;2;4;5;0;1;2;0;0.5;1;0.732277313129121;0.918686409759689;0.732277313129121;0.927947591887284;0.732277313129121;0.855285859442118;NA;NA;NA;1;1;4.7005009676236e-19
