ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
904801182333808;320;10;1;2;2;1;2;1;0.5;1;8.67101212622749e-06;2.07635128081521e-06;9.10097309883468e-06;3.88320194281757e-06;0.000236538364485092;0.237194677278537;-0.00979358982830291;-0.00979358982830291;-0.151256554014901;0.687492997320787;0.99999815196612;3.02881617660757e-61
913651220543430;130;10;1;2;2;1;2;1;0.5;1;0.00137087015645001;0.0015127985232138;0.00276987120355889;0.00180584961698441;0.0100575071389549;0.559936436999738;-2.965145822916e-18;-0.0161627045958809;-0.220890296143706;0.665815579292163;0.999970064187138;5.68529622110829e-21
978353507648706;100;10;1;2;2;1;2;1;0.5;1;0.545503942124661;0.125316098336903;0.409787102683883;0.0855437748758772;0.156415373754974;0.340956896527768;-0.118467618084338;1.94647582040525e-18;0.250872603002127;0.71465991106539;0.999912081751975;3.09231863932903e-16
950958171736333;380;10;1;2;2;1;2;1;0.5;1;1.23801740586486e-05;9.33361885383337e-07;3.3255388364805e-06;4.66598225648423e-07;0.0192309257372901;0.320104161130068;-0.0541465134889259;0.00458868758380728;-0.47263482113215;0.25632266178717;0.999999979557784;1.21165756793266e-69
211792881933266;380;10;1;2;2;1;2;1;0.5;1;0.000427781635713085;0.000253931102581557;0.00101868993671944;0.000139387793878267;0.00118572655393461;0.558484018516878;0.0412752505490029;0.00642059452984489;0.00642059452984491;0.800941047238729;0.999999979658866;1.85189156500132e-70
134306046143209;100;10;1;2;2;1;2;1;0.5;1;0.0680364783880339;0.0604820380812231;0.0545493095851331;0.0716804269970265;0.00663033036175248;0.0617962374928185;0.0244148582019859;0.0244148582019859;0.352271525485796;0.16781469423395;0.999722067675926;7.8797459278303e-16
469065445259869;190;10;1;2;2;1;2;1;0.5;1;0.00534373205191503;0.00333528640711806;0.00786020388299673;0.00460111363894692;2.13134293025994e-08;0.709200897051806;0.0329995930075293;0.0146664857811242;0.806656717961828;0.0457322401604841;0.99999447777222;5.35567005798355e-34
849800333982923;300;10;1;2;2;1;2;1;0.5;1;4.68964943787236e-07;6.95901931783803e-06;1.94494377319849e-05;2.02217588385017e-06;1.09904840254203e-05;0.857354824211335;0.161315546015357;-0.0081238044755935;0.0243714134267806;0.192349416188109;0.999999942242576;1.72493950057497e-58
823481768415647;330;10;1;2;2;1;2;1;0.5;1;8.88784838386279e-05;1.84216187227287e-05;0.000102128781616299;1.23544992216572e-05;3.52158507254694e-07;0.0701831452474378;-0.0274430215098487;-2.1778911269461e-20;0.297651233299128;0.757442081939675;1;4.51550130028718e-62
163943709785201;170;10;1;2;2;1;2;1;0.5;1;8.78187910365018e-06;4.12817293181664e-05;1.06738138208821e-05;4.14978861641962e-06;3.3879314972083e-05;0.157049320049304;-0.0163939933575897;-0.00819699667879484;-0.098363960145538;0.261327181604467;0.999991026890561;7.06163231200977e-30
377311588094044;200;10;1;2;2;1;2;1;0.5;1;0.000674207571939818;0.00105422218092255;0.00160578128894177;0.00153718818777344;1.32897367760287e-07;0.166827272552169;0.0974834873351908;0;0.591864030249373;0.455937195220662;1;3.31299239390955e-38
99933703926303;250;10;1;2;2;1;2;1;0.5;1;6.30527476096698e-07;1.56837733624849e-07;2.60619795647019e-06;1.5021249079347e-07;0.000260642327679063;0.816220543707024;0.103057270211187;0.0139266581366469;-0.239538519950326;0.11726322668592;0.999990270713557;6.4494609781585e-48
240121749529030;360;10;1;2;2;1;2;1;0.5;1;0.0412344582418775;0.0150140963633077;0.015145059115011;0.0142572029888405;0.228560900460105;0.189256182396702;-0.0454711564359877;0.0203168996841647;-0.217681068044622;0.278951526334911;0.999997626645755;2.14675760073151e-68
444340076543990;150;10;1;2;2;1;2;1;0.5;1;8.73587914966001e-05;0.00197673554035154;0.00070882360747131;0.000460358139208286;3.68605343727957e-06;0.365742491384869;0.193751322196799;-0.0116717663973975;0.473873715734339;0.087368873846343;0.999948062044496;1.16541914803653e-24
66739878451388;60;10;1;2;2;1;2;1;0.5;1;0.395612324707148;0.397300063772612;0.381643468362945;0.313147750845062;0.0826215252462471;0.502842444439287;-0.0348155311911396;0;0.452601905484815;0.671779022895186;1;1.34067804839596e-09
228261418004396;290;10;1;2;2;1;2;1;0.5;1;0.00227832449701425;0.000538186767688897;0.00936675676765876;0.00177489172500559;0.000790250883560393;0.772717281837875;0.0720338465715163;-0.0192090257524043;0.165677847114487;0.474283379337169;0.999994902563028;2.26684128945246e-56
234694019212053;330;10;1;2;2;1;2;1;0.5;1;4.63892768900436e-10;5.57413117054757e-11;1.4183553574794e-10;6.09463934654628e-11;0.00449705542437193;0.196120917671884;-0.0432556599647492;0.0010550160967012;-0.731126155013931;0.480244038864385;0.999996536840968;1.1122794269903e-65
895648587619109;110;10;1;2;2;1;2;1;0.5;1;0.000151974832554361;0.000700605576519685;0.000147666657746367;0.000134582282260992;8.21369408001715e-05;0.748063207019812;0.0477607712884278;0.00318405141922852;0.130546108188369;0.358671580041263;0.999994891515621;2.55411096689457e-17
793694792860500;220;10;1;2;2;1;2;1;0.5;1;0.0176684951894933;0.00317094661302781;0.0245603706070371;0.00229995302240654;0.0170084216972163;0.351276844010022;9.10055514725072e-19;-0.0190407121054837;0.0222141641230642;0.688281904657226;0.99999703565927;4.16046273266223e-38
22639351589066;240;10;1;2;2;1;2;1;0.5;1;8.99440358548623e-06;1.11934596635655e-06;1.79116203149888e-06;8.18633320747026e-07;3.59324926152999e-07;0.988116814193259;-0.0522305515338148;0.00870509192230247;0.0899526165304588;0.198508446546131;0.999998020256998;4.5182929552188e-45
930520420527655;240;10;1;2;2;1;2;1;0.5;1;0.00240317991788443;0.000423109621647516;0.000711523445035364;0.00050730282276562;0.00258581514096699;0.254926352535926;-0.0710841777587121;-0.0130562775475185;-0.0913939428326298;0.724773616017613;0.999999844248952;8.26200249498664e-46
162109604538013;260;10;1;2;2;1;2;1;0.5;1;0.00918793271298284;0.00282889112932103;0.00941831831928422;0.00160895410358505;0.0982527012055468;0.31631570489045;-0.0134303827337563;-3.20347503019509e-20;-0.225630429927107;0.13653634864836;1;1.29637030391027e-45
355895279058098;120;10;1;2;2;1;2;1;0.5;1;0.0160213826444977;0.0224106775644876;0.0594482620679599;0.0400395854259829;0.407985840487837;0.413092567694143;0.174954627027159;-0.0116636418018106;-0.402395642162466;0.165831870878884;0.999767021165466;3.9719953097198e-19
185425684105322;190;10;1;2;2;1;2;1;0.5;1;0.00230951228985168;0.000594953791393788;0.0104744286098875;0.0013027337988914;0.00101605875338409;0.511416304794198;0.157664722147085;-0.00366662144528104;0.249330258279111;0.00275352922673787;0.99999447777222;5.35567005798355e-34
67950710542160;250;10;1;2;2;1;2;1;0.5;1;0.0388014941241624;0.00424882405501754;0.0236706544184896;0.00548649380330811;0.0166593587783352;0.628961734739389;-0.0306386479006231;0.0139266581366469;0.0473506376645994;0.593015004086547;0.999990270713557;6.4494609781585e-48
605158315080327;280;10;1;2;2;1;2;1;0.5;1;5.61537724538444e-08;2.68717758630203e-09;4.34966703234232e-07;1.05293530790022e-08;9.05494342009133e-05;0.690762735092384;0.0758965403740158;-0.0186630836985285;-0.327226067514199;0.260363998738974;0.999992864592103;1.36811168749565e-51
458090354871253;300;10;1;2;2;1;2;1;0.5;1;5.56635173145676e-06;2.8988572311197e-06;5.89555053468769e-06;2.60567742992134e-06;2.87867192783408e-05;0.32483081214018;-0.00348535034688693;-0.0174267517344347;-0.0917808924680226;0.871124145424905;0.999997527002369;9.46168929653848e-55
284305195583749;300;10;1;2;2;1;2;1;0.5;1;1.92708783120718e-07;3.62691696695631e-07;2.67561625679284e-07;1.58292630013302e-07;0.000262443640905173;0.0651271766226183;-0.0175491177902928;0.00584970593009761;-0.345132649875759;0.834288572202999;0.9999999379438;2.61135580558067e-53
378700108597058;340;10;1;2;2;1;2;1;0.5;1;9.87858655860916e-05;1.36209294233548e-05;3.69217201008938e-05;6.23867324686524e-06;2.20203355838594e-06;0.0516865295367565;-0.0430193309971873;-0.0122912374277678;0.133155072134151;0.792334316294882;0.999997452796606;8.37612461162586e-65
364515303852537;220;10;1;2;2;1;2;1;0.5;1;5.74698736363158e-05;8.1860009850927e-06;0.000107756945697176;6.60986108954017e-06;5.508719419817e-06;0.796553060271202;0.0712872684782636;0.0110891306521743;0.188515221086964;0.169759295448092;0.999979630287577;3.74728629354464e-39
741874672259357;110;10;1;2;2;1;2;1;0.5;1;0.0389303487740993;0.0285325560566318;0.038660340277807;0.00795902954031529;0.0313740532682141;0.181365554443856;-0.0287916355173996;-0.0223934942913108;0.00959721183913323;0.144873194439975;0.999798878841563;9.49550886746206e-18
470232022403848;90;10;1;2;2;1;2;1;0.5;1;0.0108604012712006;0.0238162129312263;0.0138152667300295;0.0261817852415973;0.00348092486300819;0.0876790234295578;0.0620322806932314;0.0387701754332696;0.232621052599618;0.818472107967312;0.999861108809747;6.57454963746829e-14
252679541293370;350;10;1;2;2;1;2;1;0.5;1;6.66882062348452e-05;6.81557903594766e-06;4.73160532993026e-05;4.19495716560017e-06;9.05340653376512e-10;0.3116865284048;-0.0438548177387844;-0.0119604048378503;0.416620768518452;0.691979506916665;0.999997723173703;1.71018014208963e-63
18030569376166;60;10;1;2;2;1;2;1;0.5;1;0.018707770817227;0.0012851652950932;0.026676281208771;0.00154855283653186;0.00138691551448201;0.0392052112210351;0.110804597117201;0.0408227463063372;0.507368418378762;0.657793280254657;0.997735003889142;1.93857405876085e-08
724912005247436;50;10;1;2;2;1;2;1;0.5;1;0.98487925954429;0.38611936548268;0.898623303010047;0.889209118947158;0.295546519630756;0.130180922383339;0.00705398259484141;-0.0493778781638899;0.571372590182155;0.304778396523735;0.999839823348847;4.43290576183101e-07
433971461766513;260;10;1;2;2;1;2;1;0.5;1;5.35745257479264e-06;1.54706055400205e-05;3.16369414591111e-05;1.53086888235451e-05;3.68881913901997e-05;0.299979831614549;0.0832683729492893;-2.03857501921506e-20;-0.0161164592805076;0.946067832386529;1;1.29637030391027e-45
624381732721697;350;10;1;2;2;1;2;1;0.5;1;1.09151006630926e-06;6.85822982533067e-07;4.21748596748908e-06;8.29442645048218e-07;3.09061640577261e-08;0.198189787941283;0.0477852577146909;-0.00398210480955758;0.153311035167967;0.726280865316356;0.999999622737441;3.66412012301646e-65
740882417826972;260;10;1;2;2;1;2;1;0.5;1;0.000283100682245846;7.1819942655389e-05;1.99195803609101e-05;1.70268340573615e-05;2.05083229564431e-07;0.561105173699601;-0.121967344227261;1.32237259583484e-20;0.295432011572699;0.424507763236775;1;7.56563183851425e-47
761940480665782;220;10;1;2;2;1;2;1;0.5;1;0.0370650324376404;0.0263245655421716;0.00657792408741356;0.0044093161621976;0.0404918388705676;0.841766818786491;-0.166171901979837;-0.014243305883986;-0.181997797406488;0.0711485742018334;0.999999770867136;1.3291003557818e-41
918711835004374;330;10;1;2;2;1;2;1;0.5;1;0.0017179662906741;0.000466894822107384;0.000688934546450373;0.000239154634554854;0.0199939103823454;0.742551222830432;-0.0626196779114943;0.00106135047307617;-0.219699547926768;0.598387957853951;0.999998301114092;1.19869583416767e-58
599121556561605;290;10;1;2;2;1;2;1;0.5;1;0.000241851405724007;0.000248206750191649;0.000377863798224772;0.000316039241296202;0.003573058491146;0.439721584760596;0.00360194932613786;-0.00600324887689642;-0.152482521473169;0.236674861360968;0.999997155673905;1.30431480532591e-55
533257076072397;350;10;1;2;2;1;2;1;0.5;1;0.0107161439064379;0.000219447806411792;0.00464729344701839;0.000133098098168603;6.84523940075202e-08;0.126365709014662;-0.0557057593950338;0.0139264398487585;0.584910473647855;0.929852468968085;0.999997762063258;4.16011271957891e-69
134137823763696;260;10;1;2;2;1;2;1;0.5;1;0.00011620468514321;1.38248986613028e-05;6.07555925491905e-05;2.4961738292511e-05;0.163605430509386;0.00639426011687573;-0.0563472677167986;-0.00804960967382838;-0.652018383580099;0.476297907409713;0.999998585737249;3.80860481661438e-46
39306450834958;160;10;1;2;2;1;2;1;0.5;1;5.22205570099811e-05;0.000836942473914748;0.000195275864413581;5.18959532429343e-05;0.0300212028167268;0.273389253200577;0.118431305092758;0;-0.478111565004099;0.0986197547015577;1;1.07054959046445e-26
233792876306697;170;10;1;2;2;1;2;1;0.5;1;0.0262325373903401;0.000161960584104013;0.0131456094254574;0.000178072928468813;0.0462874701696089;0.143285288025386;-0.102462458484935;-0.0122954950181923;-0.213121913648666;0.78303145977548;0.999991026890561;7.06163231200977e-30
625370717825657;280;10;1;2;2;1;2;1;0.5;1;0.00348963047887822;0.00772511880666206;0.00281929245381159;0.013277122460939;3.90107371126581e-05;0.544166010130438;0.0124544687352543;0.0074726812411526;0.264034737187392;0.825294169003691;0.999998981825357;3.20782727380743e-50
65782971498912;220;10;1;2;2;1;2;1;0.5;1;1.32254822984252e-05;3.75304392037295e-05;9.08888069567378e-06;1.15355820053281e-05;0.033604101030459;0.0621388678282844;0.0174954627027159;0.0143144694840403;-0.577350269189626;0.315300823698968;0.999999760515781;9.68187386869718e-38
866267591199410;290;10;1;2;2;1;2;1;0.5;1;0.0009912056010427;0.000358831353670682;0.00195153021391389;0.000311771676376077;2.40704164929625e-09;0.0199599694735175;0.0372166023077699;-0.015606962258097;0.661495092631652;0.947342729908876;0.999993910209807;3.44334554360443e-57
999011300441595;380;10;1;2;2;1;2;1;0.5;1;6.95914729853548e-06;4.49547920471479e-07;1.10320352383792e-06;9.28323224140537e-07;9.29572228305991e-06;0.274225871158375;-0.0760961114188915;-0.00641774433653302;-0.0797633938969105;0.430336447325955;0.999999128780274;1.88394337556994e-71
250038246182259;160;10;1;2;2;1;2;1;0.5;1;0.00217870358019383;0.00473891709428215;0.00135131746645503;0.00249263091893751;0.0241221256657583;0.0226111816134207;2.41731334187584e-18;0.0262431940540739;-0.227441015135307;0.838688490174386;0.999987870559111;1.66171348262818e-26
977687639365656;40;10;1;2;2;1;2;1;0.5;1;0.0913831480720086;0.0232014118857545;0.0563509833557916;0.0041751824174646;0.0198272477756036;0.00229607108976528;-0.314918328648887;-0.0699818508108637;0.122468238919012;0.131978829064844;0.996189778665081;4.03064329881636e-05
852549335513407;140;10;1;2;2;1;2;1;0.5;1;0.208320206867704;0.161922012960832;0.13059226573765;0.0924239578618682;0.811536494327306;0.810379113250645;-0.0646574150692592;0;-0.382970843102535;0.477736781031234;1;1.03164038249575e-25
970339936852346;220;10;1;2;2;1;2;1;0.5;1;9.94363120943435e-06;1.61903656120709e-05;2.63360157402038e-05;7.96283696643638e-06;7.13899523321433e-08;0.10877704551001;0.00474933904683526;-0.0237466952341763;0.27071232566961;0.910013462554678;0.999990480504308;3.16336864196072e-40
108195650482204;370;10;1;2;2;1;2;1;0.5;1;3.41586179488098e-06;1.21684138696966e-06;3.27787675048407e-06;1.27732644508398e-06;1.39516654029729e-08;0.0732425123409284;0.00849299651934568;-0.00471833139963649;0.197226252504805;0.39692655017086;0.999999976729168;9.67392600804903e-67
847472388213475;80;10;1;2;2;1;2;1;0.5;1;0.0276818892205919;0.0428833165915084;0.0310879283799704;0.0180065748656496;0.000213100504643452;0.879020685808625;0.117834294081413;0.030549631798885;0.72009846383086;0.627761955809932;0.999297401710418;5.01043679844656e-12
714313356850522;160;10;1;2;2;1;2;1;0.5;1;3.21424276821237e-05;0.000175869449772787;1.52649711410961e-05;0.000123400030251774;0.00035032283059906;0.103043926926834;0.00656961784100679;-0.00656961784100681;-0.234316369662576;0.656768320183709;0.999999009625257;1.50382817143523e-26
508884258712113;260;10;1;2;2;1;2;1;0.5;1;0.00220310075118674;0.000346785250953234;0.000314009164214736;0.00032061424770599;0.0752750653645468;0.0953981057509432;-0.103183882366612;0.00134005042034562;-0.419435781568178;0.244328443349273;0.999990142349542;2.00783812186339e-47
879738064141233;80;10;1;2;2;1;2;1;0.5;1;0.0221226936458439;0.0536717249238108;0.0317381988139632;0.0540403230044496;0.0316517478998275;0.670878562404796;0.109658615826628;0.00438634463306513;-0.0219317231653256;0.59916613304659;0.998521402435002;5.18742284854896e-12
868244110308572;270;10;1;2;2;1;2;1;0.5;1;0.00344649550101267;9.44424320480433e-05;0.00446512729493736;5.32900924686201e-05;0.163917719952388;0.489384336987141;0.0206455909637004;-5.91077356748498e-20;-0.389685529439844;0.686183819041468;1;1.66577360852287e-49
746386212927;320;10;1;2;2;1;2;1;0.5;1;6.28023157367087e-05;0.000113401663933675;0.000242529137659267;7.52976708859028e-05;3.47315468423296e-05;0.804040669524029;0.0838551623781863;-0.00108902808283359;0.081677106212519;0.531340468752943;0.999998139223293;6.65685430978103e-59
134386552735319;360;10;1;2;2;1;2;1;0.5;1;3.70136777893183e-07;7.71380658455771e-08;2.16846357416769e-07;9.6828490304273e-08;4.32153872661779e-10;0.051691048202897;-0.011605893499005;-0.00580294674950251;0.249526710228608;0.538532044390049;0.999999669136627;1.87107019391509e-70
825231870822932;320;10;1;2;2;1;2;1;0.5;1;0.0129048768597599;0.00636242270154569;0.0114071092628633;0.00473814309489295;0.00074313597297119;0.175149682114466;-0.0131060923577591;-0.0087373949051727;0.168194851924575;0.970949640038674;0.99999657249736;8.06075492062711e-57
438232234061925;170;10;1;2;2;1;2;1;0.5;1;0.00055554201973992;0.000205490017329555;0.000532786076766689;8.34915154674164e-05;0.121226691158773;0.713452040535294;0.0143397769990624;0.00614561871388389;-0.632998727530041;0.81627609762128;0.999971006634482;1.82083838577152e-30
367577994760622;320;10;1;2;2;1;2;1;0.5;1;5.51287744117201e-05;8.76464027742358e-05;8.886338251313e-05;4.48435776739111e-05;1.59228891439311e-05;0.0170189044188525;0.00652995302760484;-0.0152365570644113;0.0740061343128548;0.0191062247919717;0.999996676807213;1.39817390009962e-60
255707580927950;120;10;1;2;2;1;2;1;0.5;1;0.0243362499273381;0.0543983535488623;0.0319649000061719;0.0545037043911611;0.037735325030661;0.718823469378742;0.0203344938850668;-0.0377640600722668;-0.0610034816552003;0.990845200291173;0.999871089693203;9.29783512765214e-20
606096435182545;210;10;1;2;2;1;2;1;0.5;1;0.00141682875647864;0.00360622823865031;0.00431147361114351;0.00338852436391265;5.92100861026149e-05;0.16105439486967;0.058548651602024;0.00167281861720069;0.31616271865093;0.273367908286381;0.99999969523258;2.54818746612936e-36
687945232368122;270;10;1;2;2;1;2;1;0.5;1;1.31583021031477e-05;9.37134391230106e-07;5.61913753200418e-06;3.01470225182676e-06;0.0755993023306968;0.00764466018044858;-0.0335343481814052;0.0103182609788939;-0.611356962999465;0.809553215858895;0.999998819454664;1.06817062859493e-50
535768483325952;240;10;1;2;2;1;2;1;0.5;1;5.81505150980205e-07;5.1444111106899e-06;4.28764913118135e-06;4.41481593360769e-06;2.5241393142817e-06;0.288129252297066;0.103028147768876;0.00145110067280107;0.0304731141288226;0.435217735761174;0.999993484192728;2.10335840300158e-44
462198853343646;170;10;1;2;2;1;2;1;0.5;1;0.000116154605920888;0.000117654780159104;9.58595005141855e-05;0.000125653069286313;8.81635595006152e-09;0.145687697386297;-0.018477844061945;-0.00205309378466056;0.601556478905543;0.239049985494746;0.999999267417815;1.08354972239376e-28
864641279696920;340;10;1;2;2;1;2;1;0.5;1;0.00264383210159192;0.000493171159970801;0.000641575745766886;0.000554018852892306;6.86999853358279e-08;0.0864470566085066;-0.0778283383048665;2.22056982818613e-21;0.376853006528827;0.16737341335275;0.99999957388172;3.32064561233807e-66
690452056575982;350;10;1;2;2;1;2;1;0.5;1;2.52500871263127e-06;4.31495712117976e-06;6.19907117165587e-07;1.92983826197839e-06;2.6004237940747e-11;0.0878686611297999;-0.0308547537122558;0.00696720245115453;0.353336695737123;0.757396823126818;0.999999970786776;1.06388590612389e-65
536070445142190;150;10;1;2;2;1;2;1;0.5;1;0.018173492893473;0.0417640358535148;0.0327023820429046;0.0234838528089712;0.0310468498917702;0.248971989232267;0.0930484210398471;-1.82850981680918e-20;6.45905329772182e-18;0.336223313877837;1;5.17055784050636e-25
19109221864227;50;10;1;2;2;1;2;1;0.5;1;0.106844391825994;0.0779603652304823;0.0743060185270512;0.0490489506644664;0.062704755856876;0.96956599041881;-0.0487417436675954;0.0208893187146837;-0.0348155311911395;0.153763337795565;0.991467606628814;1.07723820225747e-07
63789644895752;110;10;1;2;2;1;2;1;0.5;1;0.0020637041553401;0.0173833590899485;0.00169319635597327;0.0212050137396958;0.000506581529644195;0.00929062721104391;-0.0507162745395892;-0.0253581372697946;0.120451152031524;0.0863076378174834;0.999941030608128;8.80248550694318e-18
489998185273313;210;10;1;2;2;1;2;1;0.5;1;8.64836467579528e-05;2.02855038556217e-05;2.70596480232948e-05;1.41707905113859e-05;0.0698581356177807;0.170643256093203;-0.0199389473656815;0.0166157894714013;-0.581552631499044;0.843111112455557;0.999996379517338;2.25405634548322e-36
215835516392339;400;10;1;2;2;1;2;1;0.5;1;9.45535136962376e-06;2.97985707867908e-05;5.09075904504718e-05;2.42892604154516e-05;0.00157531978960984;0.179806310739587;0.0596929578322246;0.00175567523035955;-0.173811847805595;0.019358300659982;0.999998658869795;1.07118819730265e-72
148561203493935;270;10;1;2;2;1;2;1;0.5;1;1.0192056152175e-06;2.71014105193281e-06;1.57993513677831e-06;8.97378537245746e-07;9.89486558726947e-10;0.210201135931197;0.0373985637475225;-0.00386881693939888;0.364958397949961;0.44602802092377;0.99999611051165;2.18257316092054e-51
393260729852233;100;10;1;2;2;1;2;1;0.5;1;0.00197423361510365;0.00427654362210894;0.000639164118515889;0.0019422224923645;0.00102212793664083;0.171463491799166;-0.128843236631923;0.0313402467483056;-0.100985239522318;0.0461660885455605;0.999992640829528;8.40099053616628e-17
285872034154881;90;10;1;2;2;1;2;1;0.5;1;0.00477224862317416;0.0037765424208744;0.00625295334799096;0.00306144870872698;0.000175079937844248;0.843342285628469;0.019418830279537;-0.0116512981677222;0.446633096429352;0.329940393285871;0.99998798142293;1.00394124730986e-13
311529125942568;130;10;1;2;2;1;2;1;0.5;1;0.00750489005953497;7.97287169402223e-05;0.00828506673873432;4.61140956108579e-05;0.136777628643779;0.839221067247943;0.0160858486939373;0.0160858486939373;-0.482575460818118;0.237181364553095;0.999971266125281;9.38439342729296e-22
337664049969832;400;10;1;2;2;1;2;1;0.5;1;8.3384645994499e-07;1.02717701435233e-05;4.00106101498545e-06;6.11763648107338e-06;4.44622767296076e-06;0.600197418307368;0.0383912583982543;-0.00523517159976195;-0.0226857435989685;0.732918454037934;0.999998728601919;8.60534997574134e-73
998719575629965;80;10;1;2;2;1;2;1;0.5;1;0.00970018459182273;0.0484846361872625;0.00638407240918762;0.0277266190495118;0.000179153954034802;0.157333976505913;0.00888336318148377;0.0177667263629675;0.426401432711221;0.422033927641279;0.999735137115438;1.61613141565346e-13
904804038086507;300;10;1;2;2;1;2;1;0.5;1;1.33582140065551e-05;4.77323350301924e-06;8.90204165666312e-06;5.58632055489694e-06;1.87868770093571e-08;0.974081099879362;0.00116074987956687;-0.0127682486752356;0.302955718566954;0.97561083550323;0.99999754623383;5.09852563475805e-57
804924812577124;210;10;1;2;2;1;2;1;0.5;1;3.81432408147754e-05;1.5920819735084e-05;5.48257625296481e-05;2.91591726960587e-05;7.03161130945193e-06;0.0997205357674565;0.0285170280598343;-0.00167747223881378;0.152649973732054;0.737350501259536;0.999999687640588;4.93845752916257e-37
922827122527185;360;10;1;2;2;1;2;1;0.5;1;5.89599426461468e-07;2.42817941788702e-06;4.95418101079362e-06;7.00508432164874e-07;1.66522391823593e-14;0.102445892075719;0.0677345069452971;-0.00580581488102546;0.56316404345947;0.36416106503472;0.999998012994059;8.40577101110907e-68
784151010286792;200;10;1;2;2;1;2;1;0.5;1;2.46194539693671e-06;1.75036985995665e-05;2.56791346593669e-06;1.99772749271298e-06;6.39321264319347e-09;0.179914180747655;-0.00174505719992065;0.00872528599960326;0.256523408388336;0.20888179748917;0.999985345646863;2.22606810112058e-34
662578864187929;400;10;1;2;2;1;2;1;0.5;1;8.47791427762551e-06;4.81617790929999e-06;1.32917194212864e-05;4.00722623235363e-06;0.00650037837747534;0.995955568190734;0.0288824691148353;0.00612658435769235;-0.300202633526925;0.274928286630125;0.999999983169084;5.45389307152565e-72
613146587565850;90;10;1;2;2;1;2;1;0.5;1;0.000170443420707734;0.00132863528877832;0.000659370375551915;0.000406395092633123;0.000554016052165976;0.10748962200847;0.144420007284993;-0.0195162172006747;0.058548651602024;0.570067523008154;0.999987448659492;6.91161846028618e-14
