ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
8027168650066;275;5;1;2;2;10;2;1;0.5;1;0.215399044004448;0.0040088601256237;0.208640455430826;0.00360411307006275;0.304473156361978;0.0313865152583656;-0.0206010481049842;-1.6053785173461e-20;-0.180259170918612;0.96487352086492;1;2.66211570656387e-47
370341795200660;50;5;1;2;2;10;2;1;0.5;1;0.0179789342976036;0.0029814769462473;0.0160623720649085;0.00332066683174555;0.0419973407553632;0.0056455779815449;-0.0577350269189626;1.36929716030731e-20;-0.577350269189626;0.796763382262977;1;3.61086540489065e-10
324270800638916;215;5;1;2;2;10;2;1;0.5;1;0.962575952342155;5.17347740450748e-05;0.932904121109907;8.01244764014185e-05;0.944783997915971;0.31332884557899;-0.0460446605478918;0.0197334259490965;-0.00657780864969886;0.0408967296158277;0.998499099513293;3.8494748512868e-36
195090250896808;65;5;1;2;2;10;2;1;0.5;1;0.913203783135277;0.209907487470487;0.983445384535258;0.115643826487253;0.67514766079215;0.156879163611808;0.109422027383102;0.0437688109532409;0.350150487625927;0.602326864790888;0.992861758290526;2.36176379810082e-11
934362920135315;290;5;1;2;2;10;2;1;0.5;1;0.012813046816755;7.30573582359101e-12;0.0121400317407297;8.02006104232371e-12;0.00442809482077437;0.000319102928711877;-9.47469587136761e-18;0;0.282842712474619;0.263414844238765;1;4.89808097918595e-49
569831961214690;175;5;1;2;2;10;2;1;0.5;1;0.0109911261018807;0.000163738323030838;0.0137959944885956;8.21692276151242e-05;0.144926643348579;0.0124116384461224;0.0323296322513123;-0.00808240806282809;-0.695087093403216;0.0608908191907255;0.99898582028036;2.4990737177113e-29
324852760332619;155;5;1;2;2;10;2;1;0.5;1;0.0234003070619125;0.0074136974080005;0.0294667396443152;0.00805418686276563;0.0265149495423254;0.0127408985778658;2.06133332408341e-18;-0.00912414835752265;-0.00912414835752261;0.920353575658103;0.997153169021843;7.3529999360125e-26
52122036494800;85;5;1;2;2;10;2;1;0.5;1;0.208841664275338;0.000345059112968155;0.220852301257587;0.000273765664383723;0.309433267788066;0.911448698991487;0.0501955861057691;9.46718885973406e-19;-0.351369102740384;0.393573210316698;0.990727502928497;6.328909804792e-15
202124789998910;170;5;1;2;2;10;2;1;0.5;1;0.781760588430013;0.0478420858628304;0.814010139105771;0.044040156349894;0.553893479358373;0.168451041688873;-0.0748753116344687;-0.00831947907049652;-0.582363534934757;0.866315942713882;0.998926573453406;1.91712927122189e-28
87351326550302;145;5;1;2;2;10;2;1;0.5;1;0.979136714179393;6.43885211373165e-05;0.870019059761145;5.06360498290747e-05;0.871140865305128;0.0032739916985437;0.129406094818364;-2.17671031345403e-18;6.40500551019607e-17;0.418593489441396;0.996490990308228;2.39848717784558e-30
822934007836905;140;5;1;2;2;10;2;1;0.5;1;0.321619155950697;1.83061970455084e-06;0.29593188385569;8.24426901962806e-07;0.241586746621382;0.00782286206374164;0.101108151556558;2.2595768289861e-18;-0.222437933424427;0.756131583264772;0.996517428337896;1.48441168215567e-23
984582520711100;315;5;1;2;2;10;2;1;0.5;1;0.0768858054544393;2.98955465379789e-05;0.0749740858991988;1.34006688976212e-05;0.00969146822811256;0.0862116660890723;0.0224615338682217;0.00898461354728869;-0.732246004104028;0.579239541049139;0.99929083768535;9.65999786684213e-54
