ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
870915994835977;148;2;10;1;2;0;0;0.5;0.340152209115212;0.797511391310354;0.367900775387248;0.183983718556932;0.850470390916498;0.744905342707777;0.519179535406636;0.181397876005654;3.37581031509221e-31;0.379935336105747;0.186109059071459;0.183650954569255;NA;NA;NA;0.410908840559206;1;1.67889782884664e-31
117476567946041;280;2;10;1;2;0;0;0.5;0.972805126672415;0.0242635664900013;0.213332268744165;0.0920486524900573;0.1374600192599;0.0221981520831525;0.343108376233446;0.0920202886487955;1.48730807551354e-53;0.374328213671034;0.0180017725454444;0.124560032797217;NA;NA;NA;0.0935838605007722;1;1.16083183035355e-54
871494031490508;296;2;10;1;2;0;0;0.5;0.972100192386231;0.1727091159903;0.0251974619444456;0.362279970177452;0.375931026774807;0.189480996576919;0.524172821804279;0.341538134429197;3.866191486128e-40;0.143023543298576;0.477171923115712;0.333088963523716;NA;NA;NA;0.350515615232761;1;4.03490011816527e-55
67875647406771;214;2;10;1;2;0;0;0.5;0.469009955255521;0.544496830611686;0.825163449567002;0.53125135282433;0.76958928940501;0.557887188450286;0.702226241632617;0.540198810367847;5.18590940905302e-36;0.750630232581518;0.371496579573503;0.534453330218109;NA;NA;NA;0.171496596318984;1;6.78064592418139e-46
295790075115753;94;2;10;1;2;0;0;0.5;0.490779813636328;0.605803959441129;0.0402771916645171;0.372564749394547;0.861922140616103;0.76794715170367;0.539014421857222;0.257993601733571;1.82339194512087e-17;0.90576595606306;0.190145916174793;0.291223666031694;NA;NA;NA;0.302233866199596;1;1.61869643899903e-20
262595840688116;82;2;10;1;2;0;0;0.5;0.927118334159582;0.761297069097597;0.696968309464161;0.338930913717183;0.805299168230809;0.696936241442703;0.64193884261969;0.312808313891093;2.00423778485637e-09;0.693707924724271;0.310633409897019;0.297872723294114;NA;NA;NA;0.820902282337858;1;2.25189803154158e-12
165300876379349;100;2;10;1;2;0;0;0.5;0.882436552632949;0.794775018238601;0.167267659929757;0.801707699790256;0.883974865681387;0.81667987273701;0.844925763693791;0.719506818168349;7.64078746588957e-19;0.846000404735833;0.821086409026521;0.734830972161536;NA;NA;NA;0.8413552991063;1;5.0793710866749e-21
600496757994824;174;2;10;1;2;0;0;0.5;0.898482270774421;0.83920474767537;0.0717191052393484;0.386722618836338;0.899715426390526;0.839348656641503;0.635099318594629;0.422346742434305;6.555869222205e-31;0.132205006154331;0.264127978111347;0.364284870889483;NA;NA;NA;1;1;8.16925231149284e-32
353175889707371;76;2;10;1;2;0;0;0.5;0.473604838511798;0.648115749084975;0.0726529727595426;0.462280166441624;0.748763420586882;0.654935665906067;0.571774907226797;0.552988707636818;1.56706022068801e-13;0.961448503953163;0.854126218824853;0.563619198389876;NA;NA;NA;0.250691779868959;1;8.93302743894097e-16
989670263838363;108;2;10;1;2;0;0;0.5;0.686999186982457;0.588669460732857;0.245104856598311;0.0475394065658191;0.824171723010881;0.510505249792093;0.235134628701089;0.0475238529188853;2.20450174924172e-21;0.340164742086234;0.017222781729011;0.0379504029661717;NA;NA;NA;0.439450401889491;1;1.73567473921968e-20
466332695396645;114;2;10;1;2;0;0;0.5;0.363614512328221;0.101856356996283;0.253992876788868;0.116452137634641;0.174395203311237;0.0839456541077886;0.397158121446806;0.118881479322079;1.13602680352048e-15;0.351687894982556;0.471401880266695;0.115718885925942;NA;NA;NA;1;1;1.59795703222605e-22
622727860625144;220;2;10;1;2;0;0;0.5;0.655744089826672;0.597794224292282;0.943286412450795;0.327984828130484;0.64082323747477;0.587926799494537;0.596830041673235;0.328790726259487;2.51791144789718e-34;0.883452684711396;0.21288543361308;0.331639205393971;NA;NA;NA;1;1;3.2885351944963e-43
835015516321537;148;2;10;1;2;0;0;0.5;0.242198882407474;0.661969174745541;0.397109266519571;0.955546917229065;0.692473119605639;0.672069813514147;0.993384172778859;0.947892673415409;3.61830590598406e-20;0.592015906227656;0.342690213655535;0.918491153754437;NA;NA;NA;0.318533611781208;1;6.53443819338216e-25
898734911324986;168;2;10;1;2;0;0;0.5;0.967199659400033;0.171019504967851;0.844522447094133;0.609674851027913;0.377043562371111;0.134513812825696;0.914695830056088;0.566023273876095;4.69382268082339e-39;0.1396821333612;0.823213982472358;0.6581926622592;NA;NA;NA;0.279950859510612;1;7.26907559919379e-36
621415374529537;176;2;10;1;2;0;0;0.5;0.144135309742959;0.0112289244864545;0.874366212465125;0.895737296381016;0.0807859922026341;0.012508481973925;0.95405881574821;0.92513747847608;1.11529088926028e-24;0.074055457453299;0.804090011914987;0.98948736272398;NA;NA;NA;1;1;1.91162522097158e-38
220816685128941;92;2;10;1;2;0;0;0.5;0.933101938410357;0.671034724458823;0.219767176132613;0.207730913535554;0.92790795478427;0.692388727677806;0.444457370637447;0.211434537859099;9.47595530887412e-16;0.57638131980683;0.449297545206588;0.187031607585149;NA;NA;NA;1;1;4.84951082896242e-17
348112953661397;164;2;10;1;2;0;0;0.5;0.73281206241218;0.87494209648989;0.692341443102509;0.335032655604338;0.919168491503934;0.871321518008692;0.552971673501876;0.335179245205166;3.9749100361528e-31;0.226242550995919;0.103310273598471;0.271027587486299;NA;NA;NA;0.875749339808438;1;2.19719613658631e-33
713143753815476;110;2;10;1;2;0;0;0.5;0.641990232426592;0.615955806868574;0.546849053293867;0.783766723770702;0.644002361525704;0.617475670272952;0.979700398016683;0.759803810842335;3.3473413002216e-19;0.96961900193891;0.992770927427624;0.748200051328519;NA;NA;NA;1;1;1.17822825953442e-21
938288175510969;110;2;10;1;2;0;0;0.5;0.115586965144308;0.195702556053717;0.583319379762369;0.541627405095887;0.529902911874024;0.224242755843961;0.809793482758616;0.552551301889036;1.14220641896237e-14;0.481046616986273;0.84134156546777;0.602993218132643;NA;NA;NA;0.440725080902082;1;7.57198996228135e-19
854108811878432;280;2;10;1;2;0;0;0.5;0.67229131280397;0.344439327995904;0.185694810015324;0.725821598699704;0.554653184202747;0.342866197206857;0.743678249925156;0.70280562162087;3.64082018218751e-57;0.999823535824331;0.91741242467688;0.706413525575375;NA;NA;NA;0.904851466071168;1;2.82393939143637e-60
472709354135520;138;2;10;1;2;0;0;0.5;0.0504754529559578;0.289838445243851;0.639256730602946;0.425910152845592;0.656343943543043;0.511840878386915;0.534702784258483;0.429984351385516;3.89163899147276e-19;0.412383503263269;0.510411424423233;0.41733914300189;NA;NA;NA;0.123509628583012;1;1.64208493269193e-25
647816304542171;188;2;10;1;2;0;0;0.5;0.0974144103021259;0.174455950401823;0.431776807499153;0.845251361736455;0.419684750256928;0.155251264118049;0.831840440841354;0.874188531435145;3.73349927300537e-22;0.84065860115587;0.852979686783949;0.92263986034797;NA;NA;NA;0.376868154728473;1;4.80919709747955e-32
283915783448442;240;2;10;1;2;0;0;0.5;0.268474547230113;0.737468733038973;0.717533758394169;0.429181724422965;0.780066765374332;0.768447006253929;0.685409095818436;0.428401447015658;9.76687939247598e-42;0.639459946525731;0.467213533748347;0.429033000090238;NA;NA;NA;0.300875730621883;1;1.53374769749604e-47
604704369640775;64;2;10;1;2;0;0;0.5;0.73396196255255;0.985727547559001;0.785552187102031;0.444099811609538;0.986142507513861;0.981775043209834;0.370853819249793;0.446223448922875;1.10122829598834e-05;0.522530729114028;0.161360501805158;0.295968990137109;NA;NA;NA;0.792411322729272;1;3.26135079658999e-08
