ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
696558127422398;150;5;1;5;1;5;2;1;2;0.5;0.5;1;0.213421056584801;0.125060645153981;0.271987495501048;0.124574182768863;0.0236004713279219;0.862381413672652;0.0188830558580454;-0.0188830558580454;0.358778061302863;0.788621219188562;0.998619645623338;1.9450249521584e-25
324446696011020;170;5;1;5;1;5;2;1;2;0.5;0.5;1;0.262604480862218;0.139386379473392;0.136987503751228;0.181742203747955;0.24377468498069;0.191336457581306;-0.124861342164755;1.8478679096307e-18;-0.116537252687105;0.0712596495065426;0.997617050282441;1.22748551812584e-28
17330686339628;55;5;1;5;1;4;2;1;2;0.5;0.5;1;0.634243622957577;0.396408516369236;0.562684747471745;0.493984568806932;0.562075966500882;0.156042465381593;-0.0772539303936907;-0.0257513101312302;-0.746787993805677;0.248852986530145;0.990338779012335;4.4010445184392e-09
685132240288790;185;5;3;5;3;2;2;1;2;0.5;0.5;1;0.196619005323424;0.163571834734261;0.190619788750168;0.163356985467871;0.863447118696555;0.727999707283908;-0.0229335279463784;-0.00764450931545948;-0.428092521665731;0.910610120263034;0.997984956275289;5.39151061073158e-31
632308146168850;300;5;1;5;1;4;2;1;2;0.5;0.5;1;0.141465491909841;0.0890448727580647;0.12004010466735;0.0863623419873308;0.946430865397105;0.65404673436966;-0.00950464712638793;0.00475232356319397;-0.389690532181905;0.995775861114417;0.999639322800085;8.10752488304362e-56
430903139252215;120;5;4;5;4;3;2;1;2;0.5;0.5;1;0.0908282625607692;0.128596911024319;0.0864151735426957;0.131051352771822;0.91538285124812;0.28808581734661;3.31529967081462e-18;0;-0.768706114785807;0.908733773964381;1;9.70266674204857e-21
173797129665615;100;5;3;5;3;2;2;1;2;0.5;0.5;1;0.00412408549778953;0.010209790207337;0.00220405477223248;0.0045025648693157;0.00102761427947856;0.0228294425308408;-0.128940357388782;-3.16097489722243e-18;0.0573068255061252;0.473274411730988;0.993011474667879;3.67048166480644e-19
690142169424218;250;5;2;5;2;3;2;1;2;0.5;0.5;1;0.192230886109959;0.223787455627151;0.179555431055522;0.151450031625534;0.0442784464509491;0.0255551565552785;-0.00565685424949237;0;0.14142135623731;0.259755021185245;1;3.75727673578104e-42
347765151674626;380;5;1;5;1;5;2;1;2;0.5;0.5;1;0.00496661936032988;0.070921512447544;0.0424926440603403;0.0452648364896154;0.987963791681625;0.762835561309773;0.163771460061736;-2.34310391082334e-19;-0.435483200618707;0.0264152595193812;0.99951151795244;1.18523858065791e-64
120075722173728;315;5;5;5;5;2;2;1;2;0.5;0.5;1;0.0419499806739937;0.0667963764441851;0.0693344013253253;0.0677663441710773;0.00234963188663251;0.264952752227438;0.0628694613461931;0.00898135162088473;0.282912576057869;0.424972691315442;0.999682598525454;1.66631732531768e-53
600339149951115;115;5;2;5;2;5;2;1;2;0.5;0.5;1;0.159813896074862;0.284500859831499;0.264818097412554;0.256015657457841;0.90378456418768;0.777460725427238;0.0990147542976674;-0.0123768442872084;-0.445566394339503;0.189611070436282;0.997630899095236;1.49556146314052e-20
510300388469291;375;5;4;5;4;4;2;1;2;0.5;0.5;1;0.508672625089296;0.324145052421449;0.35373009377343;0.316980311377999;0.000180848950291755;0.610782301490784;-0.0603881084877118;3.91302988962661e-20;0.622752368779528;0.412405146044164;1;2.58551437726293e-64
730626680576695;190;5;1;5;1;2;2;1;2;0.5;0.5;1;0.254221021225206;0.0433421490310815;0.110358063041692;0.0343722915632847;0.0691122626862621;0.892058029839437;-0.142379029215918;-0.0149872662332545;0.0599490649330181;0.0548965739335583;0.999114818105961;1.66918608604638e-34
989311677704171;350;5;5;5;5;3;2;1;2;0.5;0.5;1;0.00837760051423738;0.00756127555607926;0.013613067361879;0.00718303162707112;0.00209251852294773;0.093502822641832;0.0323269926451509;-0.00404087408064386;0.149512340983823;0.353109310444633;0.999425359750382;1.99836565482268e-59
388716154451086;385;5;2;5;2;4;2;1;2;0.5;0.5;1;0.0321469035228838;0.113403939696393;0.0343263154044446;0.0987344172772741;0.488840795024556;0.763350975379113;-0.00734857210907923;-0.00734857210907923;-0.690765778253448;0.47897125400497;0.999523713429981;1.23306031708421e-65
59443597976096;315;5;5;5;5;5;2;1;2;0.5;0.5;1;0.0021347101621675;0.0064812078127802;0.00636330634224022;0.00631364634072022;0.719193549706031;0.00728164882887315;0.08542626623992;-7.2541663401876e-19;-0.669921772092004;0.0346835239360068;0.999681069823934;2.69846861909724e-54
306039456763444;330;5;2;5;2;3;2;1;2;0.5;0.5;1;0.0824709099326143;0.0833035756910731;0.0827657302238099;0.0914558966549335;0.455382146170979;0.609157868724047;-0.00858677581482184;2.21107773585551e-20;-0.65259496192646;0.895075643246321;1;3.45423064481144e-57
720472399492134;110;5;4;5;4;5;2;1;2;0.5;0.5;1;0.924374835152532;0.702982402691922;0.898163533350626;0.704965243686541;0.944887376018315;0.121286462660952;-0.0386269651968454;-0.0257513101312302;-0.103005240524921;0.535230782296145;0.96487352086492;1.6205261990571e-18
243572049763472;350;5;5;5;5;3;2;1;2;0.5;0.5;1;0.0131908401244799;0.0181266878270802;0.00775697761996508;0.0160893652367799;0.000652387550657198;0.766614234241408;-0.0567020071448225;-0.012150430102462;0.186306594904417;0.253152025973814;0.999420129666719;4.33114758517269e-61
52929457777102;225;5;5;5;5;2;2;1;2;0.5;0.5;1;0.233608274924557;0.124720596381853;0.234534257096499;0.146511295307769;0.0812057105733361;0.0115946956774094;5.25453118681455e-18;8.52040082181701e-21;-0.848737728173607;0.524675621458208;1;5.72717381234612e-38
618685416443769;350;5;5;5;5;5;2;1;2;0.5;0.5;1;0.0029361803999334;0.00460139004970478;0.00217610985730829;0.00556723996028775;7.4150722288224e-07;0.132279250664979;-0.0242452444838631;0.00808174816128772;0.581885867612716;0.589798263609936;0.999425359750382;1.99836565482268e-59
302254208076866;350;5;2;5;2;3;2;1;2;0.5;0.5;1;0.0542410012012074;0.0581295503115773;0.0504350379204149;0.0640833237579847;5.48848961019345e-05;0.531344383662654;-0.0121249982949222;-0.00808333219661482;0.408208275929049;0.860774942349366;0.999742455169322;1.44095067118134e-59
813219322431878;370;5;2;5;2;4;2;1;2;0.5;0.5;1;0.000144236808960424;4.87531603077897e-05;0.000778606882629981;5.72466991539437e-05;1.45626122800692e-07;0.000414095480265093;0.0843301920921824;0.00383319054964466;0.390985436063755;0.368933784746734;0.999766952406292;4.9088115342116e-65
881392599280177;305;5;4;5;4;4;2;1;2;0.5;0.5;1;0.0562214592933906;0.0468179279613989;0.072129671032883;0.0485922738363912;0.283374727581099;0.419575219824508;0.0139121668728051;-2.16826772244969e-20;-0.695608343640252;0.12495074781116;1;1.05006116663481e-51
848260717547903;180;5;1;5;1;4;2;1;2;0.5;0.5;1;0.023714310992016;0.0145079214902551;0.0120220253604649;0.0214424611346731;0.00862881942771598;0.912910035994058;-0.0876500980178555;-2.53774434909531e-20;-1.9830042332952e-17;0.156867474908057;1;2.00230270079354e-35
200567875250389;195;5;4;5;4;3;2;1;2;0.5;0.5;1;0.760365471740675;0.840050282824984;0.919393388757068;0.911241291015624;0.097807228575219;0.229994997797649;0.166982622716462;0.0217803420934516;0.631629920710096;0.0202819346958499;0.998174817663403;3.92855475107753e-33
77732354229864;360;5;3;5;3;5;2;1;2;0.5;0.5;1;0.0468191473523679;0.323710485566881;0.0708085335147777;0.265427487386557;1.13913066815199e-07;0.472890944951343;0.0550515929127988;0.00393225663662848;0.849367433511753;0.110569246732495;0.999454508094819;7.6805363803562e-62
636064369426071;195;5;2;5;2;5;2;1;2;0.5;0.5;1;0.103524397770358;0.0491251418157997;0.0557710612353199;0.0649377992192464;0.158928888811187;0.519612885807958;-0.0728705046661361;0.0145741009332272;-0.145741009332272;0.456196462412074;0.998148142575734;1.25471113271837e-34
624871125671272;195;5;2;5;2;2;2;1;2;0.5;0.5;1;0.468985632842377;0.203030471368222;0.364601353441887;0.321264345137949;0.0140988839533831;0.478346325261442;-0.0726394381146181;-0.0145278876229236;0.486684235367941;0.178041558747564;0.998171042354145;2.4097083504923e-33
30738596945889;45;5;2;5;2;5;2;1;2;0.5;0.5;1;0.350560083580062;0.794846254872038;0.423233415377528;0.420160198455659;0.808229580502178;0.917659288533923;0.0948683298050514;0;-0.632455532033676;0.772482353507138;1;8.03463567445467e-08
399618082561086;60;5;2;5;2;3;2;1;2;0.5;0.5;1;0.0428389047411506;0.0591635384095703;0.0675041150583021;0.0404309519022381;0.0187328397339689;0.0924081195502533;0.14173667737846;0.0236227795630767;0.377964473009227;0.660691888254036;0.982330440873294;5.0899033692722e-10
446353861048336;400;5;1;5;1;2;2;1;2;0.5;0.5;1;0.00346983295013143;0.000630630241513681;0.000754423414611458;0.000701724836466179;0.185052091276794;0.909601979304671;-0.0883982930157411;-7.77874559133221e-19;-0.413704011313668;0.187415670737825;0.999558702974063;4.23118922799147e-68
74422520113772;315;5;2;5;2;3;2;1;2;0.5;0.5;1;0.101379542532912;0.0130884660083477;0.084434682042717;0.0314304218816093;0.0749716619881171;0.880228808369903;-0.0224615338682217;-0.00898461354728869;-4.30722660385325e-17;0.438983580809;0.99929083768535;9.65999786684213e-54
597871630299494;195;5;2;5;2;4;2;1;2;0.5;0.5;1;0.000989066729024546;0.00158897280655791;0.000672628063653183;0.00116137825899196;5.807158543788e-09;0.19080817571627;-0.0362661783241037;-0.00725323566482075;0.718070330817254;0.748878012080265;0.999180732432957;9.44383321157177e-33
44399399216001;110;5;5;5;5;5;2;1;2;0.5;0.5;1;0.043174582756126;0.0439592391634352;0.0359538651613304;0.036506975926844;0.0363935343216061;0.156817334430665;2.14547643423927e-18;0.0258673560121482;0.0646683900303704;0.738097344089388;0.997420599434648;1.55954627946815e-19
967707523352017;270;5;1;5;1;3;2;1;2;0.5;0.5;1;0.459692745341165;0.519207713443377;0.268191594196509;0.48519280215003;0.371003028729952;0.224343494238293;-0.0681085831250426;0.0157173653365483;-0.0314347306730966;0.705619424002738;0.999040193769717;9.90497327739473e-46
