ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
207685015011566;120;10;10;1;2;0;2.5;0.5;0.970966068977169;0.175828475169791;0.261846357378062;1.74317205806335e-06;0.578305269975698;0.367374214581837;0.00235306635535497;4.53402888872528e-06;0.746899475360917;3.86126750878563e-10;0.0112949156092094;2.69185388038732e-06;NA;NA;NA;0.213309305083417;1;1.33616477653253e-21
852453189163255;240;10;10;1;2;0;2.5;0.5;0.0143362654382953;8.14943546384273e-06;0.00132843514260577;7.73277799941798e-05;0.00239706863062067;6.36948790308917e-06;0.0188857025115924;3.78837300879094e-05;4.86422727327159e-12;0.360298555428254;0.0339281722195926;6.90129377852425e-06;NA;NA;NA;0.560347598713159;0.999988331716463;8.34042340374246e-44
29621842301700;280;10;10;1;2;0;2.5;0.5;0.0057095656045081;0.000222178490345567;0.00231179310400336;2.46975293135872e-08;0.0138064207175023;0.000152749011115674;0.00076206159746972;3.46167543324214e-08;0.247501741523648;0.0514883323544354;1.95847400846939e-05;5.55270313306705e-08;NA;NA;NA;0.741234467610161;0.999998963248446;3.15416189132692e-49
102552557912569;230;10;10;1;2;0;2.5;0.5;9.02234128740009e-06;5.23399883532134e-07;0.000753284262033421;3.61332190662982e-06;0.000452210580293896;6.30033678490971e-08;0.00637813997308956;6.37572603484689e-06;0.0241876850429912;0.00527838423604868;0.0257472248554052;3.81129133897029e-05;NA;NA;NA;0.0867840110921946;0.999999809643524;9.06831144348336e-41
872414877439349;210;10;10;1;2;0;2.5;0.5;0.000248851407966836;4.87215102406264e-05;0.00415162551103346;4.1725790892981e-07;0.00637751219655788;9.71265189344216e-05;0.000885791222690008;6.39992692648392e-08;0.443618477627549;0.522334145576616;0.000192155226251257;2.76154409181698e-07;NA;NA;NA;0.604364803330938;0.99997930067228;1.66694117348924e-39
889350250809317;150;10;10;1;2;0;2.5;0.5;0.0539390179703962;0.0283153721986517;0.632252888235268;0.000911690543447226;0.151575931748624;0.0183927696332736;0.124607415822696;0.00104809233970307;2.97753900559746e-13;0.439005524428472;0.0284752769685093;0.00342011734257111;NA;NA;NA;0.560795278023595;0.999888017691108;5.63665609043889e-25
211932699705412;170;10;10;1;2;0;2.5;0.5;0.00452138360007697;0.0065321411660056;0.390954226518491;1.22339611008507e-05;0.0540160625018942;0.00413239749379969;0.0258079698604774;1.52334637340155e-05;1.27243102017828e-26;0.0492944694002636;0.000242532604472485;1.88955176516766e-05;NA;NA;NA;0.0320435630978125;0.999991026890561;7.06163231200977e-30
583752177803700;60;10;10;1;2;0;2.5;0.5;0.216162551932967;0.0427996532033226;0.999769091620079;0.25438018840879;0.578466652649612;0.0905041800274144;0.212771212367712;0.233966035794916;0.0069356030405548;0.110689889115374;0.559782681783932;0.432499252672447;NA;NA;NA;0.630994965763757;0.996072228268022;1.47063600997951e-08
90282511005619;300;10;10;1;2;0;2.5;0.5;0.000163863254148378;8.12459098121017e-06;0.00032539982168805;1.8782429963916e-09;0.00271553901322791;3.65749416365573e-06;0.000358186070864031;8.4417132057094e-10;2.7830458023585e-15;0.872651555840521;8.61559416546791e-05;4.74939834347278e-10;NA;NA;NA;0.0264584845472016;0.999999941319573;5.96541861644728e-54
31991505672196;300;10;10;1;2;0;2.5;0.5;6.79095495180437e-06;1.22589727593841e-06;0.00563298667720677;8.06839787810479e-07;0.000927234196499091;1.94927473598801e-06;0.00412687309917227;1.0150811198572e-06;3.68115283261655e-08;0.656423569630726;0.090194923495134;2.41791611143626e-06;NA;NA;NA;0.392916733045013;0.999995379696946;6.55542315720638e-53
