ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
772699283995314;260;20;1;20;1;4;10;1;2;1;0.5;0;0.497020097888689;0.0694540597716603;0.198085977159247;0.0312735258136097;0.00519294198419624;0.679155759021232;-0.0468292905790847;0;0.116404236582296;0.73163275502151;1;2.21802895343315e-42
120608322240069;380;20;2;20;2;2;10;1;2;1;0.5;0;0.00130078267598527;4.10388629658992e-05;0.00916765740357538;3.26279770681475e-05;2.32523266519139e-16;0.523206248350258;0.0452317664252444;0.00319820570683546;0.355000833458737;0.555869274736912;1;5.39560689118684e-65
637575063189701;220;20;2;20;2;2;10;1;2;1;0.5;0;0.00134024373772627;0.00305488865863872;0.0996451209475379;0.0113922947859452;0.0384736103434235;0.00030502811073262;0.118242268571471;0.00157656358095295;0.0346843987809648;0.394578182086001;0.999999842739258;3.44673331970155e-36
699014458527783;140;20;4;20;4;3;10;1;2;1;0.5;0;0.0068246461218794;0.0027812809159309;0.054054536811833;0.0223643827031014;0.0177148944937068;0.0883863860742976;0.117647150965613;0.0425532248173495;0.105131496607569;0.404669202015482;0.999998664735586;3.93664574042237e-19
845383966077421;180;20;3;20;3;5;10;1;2;1;0.5;0;0.0599751501276124;0.000510512199478108;0.150396151076747;0.0179465433558168;0.00256225997737816;0.679678715714953;0.0414926688128559;-0.0144741867951823;0.141847030592786;0.113377480147751;0.999999924331266;1.74349555143764e-26
177911645562455;40;20;2;20;2;2;10;1;2;1;0.5;0;0.436948302226101;0.910267591396602;0.851951174550814;0.409026162459146;0.679107352269938;0.0374173293508917;0.260132990857236;0.130066495428618;0.173421993904824;0.196152357207495;0.999893659634373;0.00327231711877975
857068080253272;40;20;3;20;3;4;10;1;2;1;0.5;0;0.756955867350555;0.941883444200686;0.520550122551266;0.0915019798820822;0.823698790770944;0.455304720120609;0.150448369148518;-0.0707992325404789;0.0353996162702394;0.722597327143667;0.995790013472511;0.00327231711877975
553438081373785;340;20;5;20;5;4;10;1;2;1;0.5;0;0.000787468152324347;2.76627361625352e-06;0.00342278710282216;8.35565324360937e-06;6.53529413671799e-08;0.321572619960401;0.0138411260898354;-0.0189674690860707;0.165580878778401;0.573407848156141;0.999999998426796;1.18652692857441e-60
649292835162607;400;20;4;20;4;3;10;1;2;1;0.5;0;8.81251616794178e-06;1.05036125053666e-06;0.000532094290344628;4.18794636774397e-07;4.73545834975145e-16;0.703102510027298;0.0655331886775399;-0.00130198388101073;0.311174147561564;0.909159077694066;0.999999999278413;5.80023782828653e-69
628825036757373;40;20;4;20;4;5;10;1;2;1;0.5;0;0.723525239094108;0.350869388894742;0.451245511122048;0.425819561203135;0.107507347019834;0.00949291863960561;-0.0953820966476532;-0.0086710996952412;0.121395395733377;0.0834286239821656;0.999893659634373;0.00327231711877975
386488768015779;320;20;1;20;1;2;10;1;2;1;0.5;0;0.070469003165167;0.000232010603726519;0.0275910237281755;0.000142884908630353;0.433092815930513;0.280549394983093;-0.031435192365593;-0.00433588860215076;-0.107313242903231;0.994469554474232;0.999999999999495;4.3051044839537e-55
463631849655969;260;20;5;20;5;3;10;1;2;1;0.5;0;0.0408681794490619;0.0257526301804757;0.126382690029037;0.0406813392061794;0.021905035374209;0.832510260547676;0.0454049075207808;0.00400631536948065;0.0614301689987034;0.946849985417349;0.999999999312525;1.22433591644056e-41
503410717222029;200;20;2;20;2;2;10;1;2;1;0.5;0;0.0037219522333517;0.00493894611384137;0.127120192549722;0.0104629590073196;0.535287931503888;0.138772835716395;0.114458515977184;0;-0.086710996952412;0.657277998200644;1;3.40476513931164e-32
595964683178199;100;20;3;20;3;4;10;1;2;1;0.5;0;0.00387173501684933;0.000802264855458791;0.0387850439862112;0.00039127261932678;4.94868228929495e-05;0.0687316960216673;0.103336687401957;-0.0542955476179773;0.197916028413917;0.162905874900641;0.99994047966119;4.08311403647515e-12
489045664916006;220;20;2;20;2;2;10;1;2;1;0.5;0;0.0205488667581338;2.07742885971575e-06;0.0036714826881578;1.79290969408673e-06;2.95081170885015e-06;0.228330330768717;-0.037310718687452;0.00714460570610784;0.169089001711219;0.725496151926415;0.99999999955538;7.35997707476329e-35
281137606143156;200;20;5;20;5;5;10;1;2;1;0.5;0;0.00107645159650025;0.0166759491429259;0.0471155824295629;0.00532476933080039;0.485408453420903;0.647584865656885;0.146725106004582;0.00434097946759117;-0.125888404560144;0.307017640407489;0.999985619371725;3.32084888410981e-30
142344550161567;200;20;3;20;3;2;10;1;2;1;0.5;0;0.72154592837056;0.000905913115833998;0.0789515878635485;0.00338696795691602;0.217861639290195;0.314858405930583;-0.1233089058362;0.00437265623532625;-0.26323390536664;0.568700127592634;0.999999816086156;1.69069560219231e-30
788839793737115;280;20;2;20;2;2;10;1;2;1;0.5;0;0.229828493255914;0.00445498254772508;0.0881922247973641;0.00838287672786137;2.95614554850099e-07;0.395174249663963;-0.0508086120865864;-0.0111531099702263;0.270153108167703;0.988770545143662;0.999999999653183;5.27430186361865e-46
596540482570698;400;20;1;20;1;2;10;1;2;1;0.5;0;0.000385619127473519;6.86302622073591e-06;0.00873978839217463;6.76608268561193e-06;0.000250842737517383;0.443179722334512;0.0663546517382495;0.00563797694508002;0.0628851274643541;0.808795096667887;0.999999999943202;5.76518358054534e-70
586432365286794;360;20;3;20;3;5;10;1;2;1;0.5;0;0.00759635993719897;0.000738514000301598;0.0146994914370426;0.000279549036695015;0.0254870143456171;0.621909779553171;0.0284258862039153;0.0120448670355573;-0.302085265251778;0.413859984035029;0.999999999995711;1.02268673038188e-62
25673404767119;140;20;4;20;4;4;10;1;2;1;0.5;0;0.282608525036214;0.439063324291466;0.70470488186063;0.282404626085375;0.152412879512094;0.028323221138514;0.0397857340009713;-0.0323259088757892;-0.231254578880646;0.679967392362835;0.999989401118518;8.33019702071654e-20
532583672441559;100;20;1;20;1;5;10;1;2;1;0.5;0;0.0972127127068115;0.281430400010718;0.52248372468314;0.0294008319765367;0.405595283317135;0.0825781869423594;0.0608072496014292;-0.0747060495103273;-0.248441048371554;0.515423069090057;0.999947593218658;3.95272350094247e-12
455414682121035;140;20;1;20;1;3;10;1;2;1;0.5;0;0.000537545681794352;0.00305914714497728;0.0243297376098019;0.000433285275344347;5.36507036151305e-06;0.0098219076781392;0.139990609136674;-0.00123885494811216;0.253965264362992;0.396053494682827;0.999993328227522;8.2404935973483e-20
45839437690212;300;20;1;20;1;5;10;1;2;1;0.5;0;0.0330290341004713;0.000767620606582167;0.0148733048849965;0.00032383664099846;0.00338648797391926;0.103704691668811;-0.019656239941536;0;0.0346874822497695;0.430407380130387;0.999999992850587;5.26311071819717e-51
216763642252194;180;20;2;20;2;2;10;1;2;1;0.5;0;0.11363510590528;0.0429257010463967;0.132314872633647;0.00486337444126044;0.00224344210324941;0.196733587860058;-0.0106144036498003;-0.0106144036498003;0.134127464302023;0.774593691010142;0.999999924331266;1.74349555143764e-26
519516520564760;240;20;4;20;4;5;10;1;2;1;0.5;0;0.140754580446742;0.157661816001642;0.29488179584647;0.128348632129991;0.832804425449181;0.00639391516229707;0.0390199486285854;0.0043355498476206;-0.104053196342894;0.149860212850912;0.999999999980848;3.2561535235231e-40
218068528213250;340;20;3;20;3;4;10;1;2;1;0.5;0;0.0995043623892921;0.00281441650560183;0.113422523126371;0.0104275406341737;0.00475582229883824;0.983855113823847;0.00153085634221949;-0.0107159943955364;0.0831765279272587;0.501831011666286;0.999999999748886;9.70123653936928e-58
520778998074869;280;20;3;20;3;2;10;1;2;1;0.5;0;0.356934440225251;0.000827428372659835;0.0404260261528388;0.000767959359657178;8.63501408762407e-09;0.530642255688538;-0.0967171511663115;-0.0131036140289841;0.29139941673979;0.00105286911468022;0.999999999950387;2.19722590058735e-46
156591896979816;260;20;4;20;4;2;10;1;2;1;0.5;0;0.00185251982321772;0.00622823348419946;0.0446820869334673;0.00160309819515046;8.63134354478512e-11;0.938820274357118;0.0873805898840736;-0.0073373014406474;0.374202373473017;0.472654233693328;0.999999966603241;1.63002321757503e-43
641441653506200;140;20;2;20;2;5;10;1;2;1;0.5;0;0.491756943298081;0.349311733090498;0.0969622555648461;0.0904164314950518;0.849288179099655;0.287169683177621;-0.0359561634519214;0.0607535175566948;-0.132665844460538;0.341007314090527;0.999996635811424;3.71876221430027e-19
170113107405208;120;20;5;20;5;4;10;1;2;1;0.5;0;0.407765246239303;0.0809808268358977;0.123931223996403;0.0602785724490206;0.00168110829186926;0.126703807471395;-0.0745477812553452;0.0190023756141076;0.197332362146502;0.903558480549143;0.999615695889635;1.5409114929408e-15
411085068538755;40;20;2;20;2;5;10;1;2;1;0.5;0;0.125930898307839;0.00537353898205403;0.0326035933311289;0.00257092197837707;0.117775685482313;0.167008928861729;-0.0998425277545969;-0.0477507741435029;-0.0390688152083205;0.787476617014403;0.999999764667557;0.00594342918492802
946498974590261;360;20;3;20;3;5;10;1;2;1;0.5;0;2.7626617305653e-05;1.3131391950082e-05;0.00110451384383653;1.10752559857593e-06;0.637221535589752;0.03667378708879;0.093495780685831;0.00726651145226666;-0.168098631595769;0.148323485782067;0.999999999999999;5.3889284743225e-64
209664020792836;280;20;5;20;5;5;10;1;2;1;0.5;0;0.253001043785543;0.331949405072484;0.214857668604389;0.143008663660866;0.0332909000285964;0.951726604891678;0.00619427474056078;0.0123885494811216;0.0830032815235144;0.397778096554685;0.999999929828751;6.16168292934089e-47
652494501060650;160;20;3;20;3;4;10;1;2;1;0.5;0;0.00463067447452715;0.0128313861966274;0.0200541071239578;0.00300572897552367;0.140320970569727;0.617808622940544;0.0802327488338311;0.0368636954101386;-0.0455375060948771;0.288572522661987;0.999999768457862;3.70380263892781e-23
669569057334179;260;20;1;20;1;3;10;1;2;1;0.5;0;0.0296274425047788;0.0308316788180701;0.135864994007608;0.0294546729349429;0.344897194639218;0.703538629437256;0.0526951648919222;0.000667027403695218;-0.0460248908549701;0.793418814247344;0.999999966603241;1.63002321757503e-43
310774037945553;80;20;4;20;4;5;10;1;2;1;0.5;0;0.0358914017221125;0.185223712371784;0.320023862816763;0.300517235179849;0.719303243911677;0.633202785846273;0.181347675345301;0.0196642057603339;-0.172608028340708;0.390766718123013;0.999927199863106;6.19662072690894e-09
433904035691864;340;20;3;20;3;2;10;1;2;1;0.5;0;0.000809546525168637;0.00840976122436702;0.0798131644667077;0.00852534881375734;3.60328796518942e-06;0.500346649979772;0.11445267670386;0;0.222773960012871;0.557908824367074;1;3.02298993118867e-57
378326378524599;80;20;3;20;3;5;10;1;2;1;0.5;0;0.696861302865823;0.017976701384934;0.188267355283757;0.0429312306235402;0.245264283884548;0.445994186747313;-0.162633950338847;-0.0151791686982924;-0.0542113167796156;0.59253716002495;0.999990546083635;6.0862250557799e-09
406154589899579;360;20;2;20;2;4;10;1;2;1;0.5;0;0.00121786759692601;9.14982318673228e-05;0.00837774037359235;7.59780493930168e-05;0.572605261728674;0.865530162300554;0.0482472893172743;-0.000964945786345486;-0.219042693500425;0.140694228406234;0.999999997935219;4.23635329300835e-61
901417728454959;360;20;3;20;3;4;10;1;2;1;0.5;0;4.81625052103552e-05;7.47288194450464e-05;0.012525860178477;0.000179104070030713;0.327143150861275;0.0208649826159502;0.101262891948446;0.00289322548424131;-0.104156117432687;0.672930197170551;0.99999999858484;4.19656478118308e-61
772158408834605;340;20;2;20;2;4;10;1;2;1;0.5;0;0.0061816731404548;0.000474175068637241;0.0213341381656913;0.000686279576904259;0.34931287134746;0.0049969996277491;0.0398098484482942;0.00510382672414028;-0.221506079827688;0.509957190498372;0.999999999940793;1.90078937120108e-57
227719455951929;220;20;2;20;2;5;10;1;2;1;0.5;0;0.00446044548678817;0.000488430368773614;0.00487171417165309;0.000118659414220827;0.000877518099019841;0.607398827051791;0.0347073533822736;0.029974532466509;0.0725699207083903;0.088444769097933;0.999999965400193;3.78319503077266e-34
419233174735977;300;20;4;20;4;2;10;1;2;1;0.5;0;0.00720316562704305;9.50800644580692e-08;0.00142921413055777;5.66043676049006e-06;3.81416024010715e-09;0.0131783676293009;-0.0277499857998156;-0.0046249976333026;-0.627843428720828;0.464341615986754;0.999999992850587;5.26311071819717e-51
768829761553318;380;20;1;20;1;5;10;1;2;1;0.5;0;0.00814693925172144;1.5727270253867e-09;0.000204257352568337;1.31947968425796e-09;3.26242257600661e-07;0.381682838244992;-0.072588552132391;-0.0068479766162633;0.100893522146279;0.976722787743564;0.999999999909116;7.13818885607273e-66
900857121355828;40;20;5;20;5;4;10;1;2;1;0.5;0;0.0676220614792395;0.117655937373857;0.0212724232236813;0.0300342037497896;0.358679635614333;0.0836473850617898;0.0998425277545969;0.0998425277545969;-0.169298199236056;0.286507210556816;0.998122783622992;0.00594342918492802
131527133153864;280;20;1;20;1;2;10;1;2;1;0.5;0;0.000482793847917022;1.49007528023637e-10;0.000191373600270493;6.29026493209281e-11;0.78112824165296;0.00121315979595886;-0.03413564292718;-0.00558583247899308;-0.304738194131734;0.672885275274506;0.99999998201541;1.05146711786097e-45
628000597842218;200;20;1;20;1;5;10;1;2;1;0.5;0;0.0164133117667055;0.000545720228555431;0.0269228312182392;0.000158514560432645;0.0734344961672962;0.806992067573148;0.0078231800538693;-0.0165156023359463;-0.35899704024978;0.183458905650659;0.999999834457614;1.61307671380661e-30
471338485044314;100;20;2;20;2;5;10;1;2;1;0.5;0;0.85394779773059;0.0281057477059313;0.138439172887797;0.0159464230457575;0.588622708453624;0.71389333053394;-0.177459214780572;-0.0139183697867115;-0.128744920527082;0.639591370668962;0.999971606024486;2.04228116585902e-12
475581515886073;400;20;1;20;1;3;10;1;2;1;0.5;0;3.84390745712059e-05;3.14668103683871e-10;0.000238165950945531;1.8184901480938e-09;0.900253960200806;0.935858420256713;0.0347469997722453;0.0026060249829184;-0.210219348622084;0.695849044916798;0.9999999994461;4.41575720709902e-69
687196179693879;120;20;2;20;2;3;10;1;2;1;0.5;0;0.43697619771931;0.96082087554411;0.973182260420799;0.883976512274487;0.014980918117351;0.671517932229757;0.0884638816250685;0.00145022756762407;0.27409301028095;0.969446950105391;0.999997469631219;4.6897622766681e-16
543237528677982;140;20;3;20;3;4;10;1;2;1;0.5;0;0.146341122848502;0.00487878009545938;0.039477088671601;0.0118684727839532;1.82877208346542e-10;0.402515189508224;-0.0123923444113625;0.0594832531745402;0.525435403041772;0.548318647265602;0.99999479866323;2.24777369108571e-19
983578411780224;380;20;4;20;4;4;10;1;2;1;0.5;0;0.00322468261570985;6.40082270584217e-05;0.0131215169404331;0.00010826310987518;0.0046026260806485;0.664411360902249;0.0256265881254435;-0.00183047058038882;0.0283722939960267;0.520117526935316;0.999999999977829;7.38131354670971e-66
304889561233780;340;20;5;20;5;5;10;1;2;1;0.5;0;0.170121681700931;0.00826547730510315;0.043268380566224;0.0133690021018671;0.0558105473275391;0.791899615010108;-0.0244847995302875;0.0234645995498589;0.00918179982385782;0.97124544052246;0.999999997671072;3.39089798003758e-59
223407705427311;280;20;5;20;5;3;10;1;2;1;0.5;0;0.289421216899422;0.00528715468527488;0.0468163744407251;0.00776512261474162;0.588842606304612;0.0795044919971278;-0.0607224876156765;0.0123923444113625;-0.106574161937718;0.935438320760138;0.999999999653183;5.27430186361865e-46
288633699724263;240;20;5;20;5;4;10;1;2;1;0.5;0;0.137242604517535;0.0267043542605039;0.0304051271020059;0.0118548119121702;0.962787395614182;0.149547136264189;-0.030416516462018;0.0318649220078284;-0.168015043314004;0.839027812122893;0.999998915215213;4.70122905350817e-38
356229170240160;40;20;4;20;4;2;10;1;2;1;0.5;0;0.112707713222678;0.179074744134221;0.0048113254352782;0.030266342529693;0.0754815271998666;0.00599444794015796;-0.0390688152083205;0.22138995284715;-0.0130229384027735;0.787476617014403;0.998122783622992;0.00594342918492802
7570600241311;280;20;5;20;5;5;10;1;2;1;0.5;0;0.0334132029156698;0.0037820027964187;0.026481497741522;0.000730597122404049;8.68203474431288e-11;0.328534689653023;-0.00312574061965052;-0.00312574061965052;0.321951283824004;0.863076491192802;0.999999604560419;1.14820504580798e-45
416615289148595;200;20;5;20;5;4;10;1;2;1;0.5;0;0.225978450729649;0.675580810430846;0.568732425442798;0.359499901803182;0.00340338154795199;0.389589642964296;0.0503024397265943;-0.0121419682098676;-0.345178810537665;0.0580673966723094;0.999908774345195;6.3618330861446e-31
568475202704272;140;20;4;20;4;3;10;1;2;1;0.5;0;0.00539904795977159;0.00834298807553274;0.0744075084072329;0.0076662880728689;0.0570854111207715;0.983874608210312;0.107233253946441;0.00498759320681121;0.0274317626374616;0.149036640968843;0.999999189016813;8.4036088399312e-20
883211886751634;320;20;3;20;3;5;10;1;2;1;0.5;0;0.0275129505835959;0.000457825856637865;0.0340941456730567;0.000348860382695219;0.103965450222421;0.608985750964839;-0.0162697556250911;-0.0130158045000729;-0.059655770625334;0.718061788124928;0.999999998778587;1.9069402284908e-53
560241785760266;380;20;5;20;5;3;10;1;2;1;0.5;0;0.0251561954879299;3.47947365053562e-08;6.94893379231485e-05;2.95099672539625e-09;5.04777800511417e-14;0.202514691733864;-0.0999472176494396;0.0168860596028734;0.241425014322162;0.586983195445352;0.999999998873165;3.82567251666737e-68
216493959868287;200;20;5;20;5;4;10;1;2;1;0.5;0;0.0728943717167382;0.00792429722029417;0.0263706190740494;0.00700330745566343;1.78661570737452e-08;0.0257359120878618;-0.0156866095684801;0.0348591323744001;0.322446974463201;0.775386048953596;0.999993345029876;3.40476513931164e-32
635936518407113;360;20;4;20;4;4;10;1;2;1;0.5;0;0.308861544488403;0.00886794852707626;0.0807804220473266;0.0281084427198411;0.0103458648676811;0.0200365953398094;-0.0361972358044349;0.0178573029968546;-0.286199477760399;0.489145712496103;0.999999998102724;3.09919094482769e-61
715502609456109;220;20;3;20;3;3;10;1;2;1;0.5;0;0.0135741678160418;0.00218242633272939;0.161648378087772;0.00814143121881076;4.43339995912465e-05;0.991144479405855;0.0748898647817177;-0.0197078591530836;0.204173420825946;0.535734066041839;0.999999855785019;1.8457235119655e-35
876910591505186;380;20;2;20;2;2;10;1;2;1;0.5;0;0.00711725298213457;2.42140249264357e-05;0.016372199869912;6.44645107991751e-05;6.22566451026509e-09;0.58103438081178;0.0105388637839579;-0.0105388637839579;0.223148985338587;0.554737444765084;0.999999999434759;1.96375267256861e-67
154524955749533;360;20;5;20;5;2;10;1;2;1;0.5;0;0.13172360003481;0.000648061175638693;0.01282252202626;0.00129902301732203;2.48448182871469e-17;0.0815839253705123;-0.0597933266743205;0.00578645096848263;0.460987260489116;0.55294454880776;0.99999999858484;4.19656478118308e-61
464512750595147;100;20;5;20;5;3;10;1;2;1;0.5;0;0.0782868310868514;0.0649467289607766;0.0402047554645579;0.0523342631618907;0.133848574951394;0.786020805921393;0.0364843497608575;0.0781807494875519;-0.00521204996583679;0.951039092652911;0.999179899662119;3.95272350094247e-12
136035418934730;360;20;4;20;4;5;10;1;2;1;0.5;0;0.00927371802805076;0.00144666544255071;0.026395993121574;0.000873561125018867;5.6525884388345e-07;0.396993950305908;0.0192989157269097;-0.00482472893172743;0.203603560918897;0.0564655007791363;0.999999997935219;4.23635329300835e-61
733850790044359;360;20;1;20;1;4;10;1;2;1;0.5;0;0.034767438256178;0.000185477502729558;0.0140716691790958;4.9914502376879e-05;0.124389384419908;0.58887595513555;-0.0202338149950402;0.00096351499976382;-0.0568473849860653;0.630308971264004;0.999999999999831;2.58345522720714e-63
468863378782597;180;20;4;20;4;2;10;1;2;1;0.5;0;0.0162998062223953;0.0136345026752133;0.0700215270551682;0.0218953661013283;0.0122563196961503;0.161735281178388;0.0744114883760413;0.0241595741480654;0.105335743285565;0.991754064696391;0.999999997465832;5.257417595437e-27
158293211677791;380;20;2;20;2;2;10;1;2;1;0.5;0;0.01139631754441;5.92385968314097e-09;0.000364560416310141;2.99994205842317e-08;3.0262061437373e-26;0.164306239847545;-0.0616317895463697;-0.000456531774417554;0.472510386522168;0.117052964868408;0.999999999909116;7.13818885607273e-66
146883036487770;300;20;5;20;5;4;10;1;2;1;0.5;0;0.000669579095718973;1.31915925255089e-05;0.00576566982319643;2.48996938022492e-05;2.66905353510774e-10;0.406002564905873;0.0398879450067365;-0.014452153987948;0.266497719537762;0.8621861185312;0.99999999060501;1.16401263712094e-51
937110758141100;140;20;3;20;3;5;10;1;2;1;0.5;0;0.286218696949206;0.000342106271170087;0.0206670626938797;7.13564759718753e-05;0.0620289033858628;0.75868343632386;-0.156136963600122;-0.0212346270496166;-0.458418125129958;0.204200238306289;0.999992360523816;2.33950399916371e-19
258954260758180;140;20;2;20;2;2;10;1;2;1;0.5;0;0.0633876361914809;0.0224011516550748;0.084115990171916;0.0515757720801144;0.000590743263743217;0.981998521839662;0.0520478465277227;0.0322200954695426;0.210669854993163;0.334278398017148;0.99999479866323;2.24777369108571e-19
23499348760562;220;20;4;20;4;2;10;1;2;1;0.5;0;0.236173686916127;0.0177293401179803;0.0825212941019406;0.0166296967033759;0.0026905385890834;0.327808567421958;-0.0631565651389401;-0.00947348477084101;0.137365529177195;0.910418996169646;0.999999996876032;5.33216906774672e-34
580866660655503;120;20;1;20;1;2;10;1;2;1;0.5;0;0.19096789657461;0.0918159635077755;0.197193469367018;0.0197444413171701;0.0316184005282299;0.872977966096709;-0.00436536033591564;-0.00436536033591564;-0.37978634922466;0.526165733820204;0.999986798965667;4.73557653365303e-16
799083267899004;360;20;5;20;5;2;10;1;2;1;0.5;0;0.325139894503556;0.166967448923353;0.326403116703172;0.155992092511266;0.921803701086774;0.815517104516874;0.00386241478882768;0.00096560369720692;-0.0637298440156567;0.808077324310027;0.999999998552871;1.83379519779764e-61
279838933528688;180;20;5;20;5;3;10;1;2;1;0.5;0;0.0883471808182395;0.22120381925775;0.360352596966575;0.294032050881474;0.56074574091132;0.372481712618376;0.0953879849766181;0.0183067849955126;-0.0144527249964573;0.845246529385479;0.999999188683413;1.54844397060984e-27
890409830423386;120;20;5;20;5;5;10;1;2;1;0.5;0;0.0241442610264754;0.0663605173808122;0.141320655698914;0.0108627520029773;8.50344479749328e-06;0.293993939006704;0.0565588751373389;-0.0101515929733685;0.291495741092439;0.480833023835977;0.996271168141497;4.6897622766681e-16
642726293399221;220;20;3;20;3;5;10;1;2;1;0.5;0;0.0609200837141488;0.082498174098178;0.0755525954115117;0.024731171232258;0.000337292299059768;0.74840660479858;0.0433716314222623;0.0323315797875046;0.174275100805818;0.00892330959789863;0.999999930457937;1.93133989159811e-34
872948625544392;340;20;3;20;3;3;10;1;2;1;0.5;0;0.0156202204940449;0.000717413448558203;0.0071220395447537;0.000307381025528013;0.140898084997049;0.877816204663702;0.00255036756416483;0.0280540432058131;-0.266768447211641;0.610542942118212;0.999999996932334;7.09495945459306e-60
338718350133959;300;20;1;20;1;4;10;1;2;1;0.5;0;0.00267415125178993;0.000858976762374223;0.0328582773904536;0.000246412070828343;1.84379204548505e-10;0.223898872206763;0.0619654829271707;-0.00289558331435377;-0.543790546435639;0.0635355330911109;0.999999999999997;1.81303196271821e-49
163515177409439;120;20;1;20;1;4;10;1;2;1;0.5;0;0.15214153712699;0.0258842224363265;0.0878945261015307;0.0585618986382489;0.00906271499719508;0.35446447148062;0.0160063212316907;0.0392882430232407;0.126595449741553;0.790120511996139;0.999986798965667;4.73557653365303e-16
414558370624116;80;20;2;20;2;2;10;1;2;1;0.5;0;0.0127876546409755;0.0121838452775514;0.004851331333291;0.000404226415119331;0.0114880847034887;0.853077171577622;0.0721020877878908;0.102690852303966;0.0546227937787052;0.279542071801887;0.999927199863106;6.19662072690894e-09
799208282407700;100;20;3;20;3;2;10;1;2;1;0.5;0;0.77820159573946;0.112719491652482;0.366583423897149;0.0512678658508241;0.207309014239481;0.269273060366238;-0.105978349305348;-0.033009649783633;0.0295349498064085;0.951039092652911;0.999947593218658;3.95272350094247e-12
880238351870076;200;20;3;20;3;2;10;1;2;1;0.5;0;0.0438348093131547;8.05172403323731e-05;0.0273382603907341;0.000679136970914579;1.47400269724275e-09;0.64556771575246;-0.0105088156679956;0.0175146927799927;0.317015939317867;0.905661675750888;0.999999906122193;2.98606778051652e-30
325458741345819;200;20;1;20;1;2;10;1;2;1;0.5;0;0.0470239674669904;0.0232577418217723;0.0520689813088194;0.00366366678683542;0.202313993975639;0.68299978282225;0.0260969433500841;0.0208775546800673;-0.0417551093601346;0.628752289406996;0.999999733517181;6.47513235966441e-31
