ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
470008592856243;100;5;10;1;2;0;0;0.5;0.646512118001336;0.921605298053025;0.782704819923912;0.791018531861245;0.894040953413104;0.819889019805064;0.697245607900985;0.634169139041657;0.166005693675638;0.594373559430211;0.782652861517806;0.708447383812395;NA;NA;NA;0.706200190792291;0.996963289538907;1.58603120844438e-16
827403101848066;160;5;10;1;2;0;0;0.5;0.69507008101021;0.242062975164892;0.91303988323218;0.361519848530519;0.511916313317256;0.238554241643692;0.586107893006066;0.315593308410913;4.62697708279651e-22;0.532664769636201;0.512393679598117;0.297803528567015;NA;NA;NA;0.120169085418887;0.997202850319533;1.7169740352131e-30
24680499003733;90;5;10;1;2;0;0;0.5;0.0457869519807992;0.948197677764555;0.343870999779307;0.620094304286644;0.745668764779705;0.672889868342781;0.822549093906656;0.504256393712972;2.61707960058276e-09;0.566555207652517;0.818226017706587;0.737968829417935;NA;NA;NA;0.0682598627525316;0.991832274572353;5.66140043114617e-15
755660289188698;225;5;10;1;2;0;0;0.5;0.459433684211284;0.958242369710361;0.081934565230286;0.704064172894578;0.818175825970079;0.794675397748736;0.916849502957684;0.931934434606911;0.0464666353619661;0.349315355666326;0.700716155212316;0.967727514588846;NA;NA;NA;0.408320911697063;0.999382469469392;6.78104043699002e-38
153161649787659;215;5;10;1;2;0;0;0.5;0.466452728464555;0.316811114654683;0.313948238536176;0.48331780599426;0.659908066846735;0.445520644991419;0.604811531431085;0.529953999720561;0.323393103729019;0.314247256181695;0.913414057546441;0.503355587401143;NA;NA;NA;0.248817543759478;1;2.95339389581537e-36
608044483368564;155;5;10;1;2;0;0;0.5;0.326559396200999;0.219632745294726;0.566806737457929;0.564752529843636;0.704439848946651;0.272129066227933;0.640381191673416;0.4456461730221;9.6682339140343e-09;0.973741506091111;0.541056581176528;0.38248138070321;NA;NA;NA;0.564073838931158;0.998695027190476;5.57671270293568e-27
39568874378021;240;5;10;1;2;0;0;0.5;0.10572137218662;0.312634797097569;0.701882176327492;0.550787272311372;0.694264405974872;0.272706124362225;0.738052052959199;0.525193651086921;2.03852059725879e-05;0.3672357622417;0.0962635884434243;0.452814878242073;NA;NA;NA;0.541090658684964;0.998790234879009;1.68155477149472e-40
856689365613947;175;5;10;1;2;0;0;0.5;0.362898950564184;0.237113545152557;0.140310364416412;0.812766534242973;0.402533446176457;0.168326266005696;0.897288290977701;0.840928582595762;2.95178329894029e-09;0.0991813987799897;0.615057412348975;0.890796231825048;NA;NA;NA;0.261508558751604;1;2.01240715883022e-29
905158350037153;90;5;10;1;2;0;0;0.5;0.268816285754123;0.241990328672686;0.565618183922782;0.185399857378228;0.58712320990575;0.273001473692452;0.707256411362074;0.296977276200319;0.24317309788695;0.616823998719705;0.434244043584892;0.332415924250369;NA;NA;NA;0.852837004517645;1;6.18862342838755e-16
721475798987874;140;5;10;1;2;0;0;0.5;0.753512723042965;0.780571521169568;0.0152359027087435;0.0155054909513267;0.711519399642975;0.782366676100979;0.321556554942305;0.00409036852915748;0.545170215356094;0.569351034007609;0.530331678106214;0.00600941962321259;NA;NA;NA;0.816985555737762;0.998405325644282;2.36541923732606e-24
209261884756306;225;5;10;1;2;0;0;0.5;0.376470298448535;0.189357562499103;0.164734821498248;0.365806015742733;0.530453807794289;0.150254264583345;0.822800278047357;0.573395331073658;0.353649053138298;0.897183223466151;0.992123325497146;0.631510726769926;NA;NA;NA;0.214936263571541;0.998627295276378;7.37830084636175e-38
875869532877491;70;5;10;1;2;0;0;0.5;0.643152532578293;0.604379376448697;0.461931507121335;0.0165491471042138;0.833169581524214;0.78834973795766;0.407776867819059;0.0504649066856317;0.000119019698456003;0.447606653843389;0.0890529554551517;0.042427148051321;NA;NA;NA;0.375514291415423;0.993936746525904;1.75628136589907e-11
5080170966252;245;5;10;1;2;0;0;0.5;0.47321622118829;0.851110805255721;0.875633899921001;0.979388828915939;0.993780180386002;0.916824851417774;0.94987521401808;0.952811416507864;5.62537661064373e-05;0.0952349318301543;0.160251356239451;0.550861718277855;NA;NA;NA;0.0960063871185247;0.999459114327715;5.77359576518099e-46
