ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
490461720293146;160;20;10;1;2;0;2.5;0.5;0.037815299955862;0.00401662425572471;0.00604877784851222;0.000290189264820761;0.0564101671765976;0.00248401076024519;0.0167304058763428;0.000276520848626414;0.0310675542598634;0.0326204344047137;0.00369449047509337;0.00235523046017063;NA;NA;NA;0.483677416445015;0.999998156725516;2.53616375345241e-24
407457898757465;80;20;10;1;2;0;2.5;0.5;0.115763575717313;0.0190903897198053;0.0325509038870752;0.248005421516441;0.193148318341484;0.0372230523491888;0.227864554185333;0.0627022047949243;0.619861885313323;0.664573287995346;0.0272231807489129;0.0925060717354674;NA;NA;NA;0.927701449663943;0.999642638648614;6.31251110958122e-09
75355632622851;200;20;10;1;2;0;2.5;0.5;1.24933826179479e-05;5.06548543719162e-09;0.00843898146766342;3.20474551360967e-07;0.000116329279251532;1.3436421511352e-09;0.00851223067824341;1.22192771913758e-07;0.0234366016101412;0.0865740807375036;0.0164775189725518;4.26699187395817e-08;NA;NA;NA;0.690599390115659;0.999999834457614;1.61307671380661e-30
926495931993118;100;20;10;1;2;0;2.5;0.5;0.0320677756841693;0.000132268722085426;0.00828313248336149;0.000298961787185235;0.00636680026003745;0.000620033549301342;0.0258256652318507;0.000529027161284752;0.850428731812032;0.810346270475111;0.231388217839862;0.000214478957758892;NA;NA;NA;0.396506842657625;0.999901306561539;2.02599144387289e-12
428957610845830;140;20;10;1;2;0;2.5;0.5;0.326759045326091;0.0536195133069497;0.35097141042235;0.0116084406934525;0.0816781513749115;0.0221988356859229;0.175810734780997;0.00622079996230978;0.000262929939696467;0.729745854763745;0.0971046942316346;0.010227820449765;NA;NA;NA;0.334278398017148;0.99999479866323;2.24777369108571e-19
126145546439421;160;20;10;1;2;0;2.5;0.5;0.00634175703903836;7.00882524053067e-06;0.000117822161285614;2.09331196428264e-05;0.00322128214954717;7.05861958028721e-06;0.00909802214339796;2.50250373413961e-05;3.54614302115225e-08;0.438532221626775;0.239886306035337;0.000122029670652403;NA;NA;NA;0.843243847233673;0.999999999699968;3.70380263892781e-23
299335246272540;200;20;10;1;2;0;2.5;0.5;0.0007999326422299;0.000258757524157267;2.57702966315067e-05;0.000100515832263248;0.0111978180566565;0.000270950838463136;0.00454869396262919;1.91615336630744e-05;0.0753622102248421;0.245796760217301;0.00520946805151213;2.66124581146216e-05;NA;NA;NA;0.0148291167794219;0.999999999999895;1.76831355761901e-31
359169090589741;260;20;10;1;2;0;2.5;0.5;0.00062738936287082;1.15096885117964e-06;0.00569518913161428;0.00018878912661139;0.000832323401530565;7.30498526145056e-07;0.0269778660618285;2.77527001965526e-05;1.26354586899574e-08;0.826252830868855;0.03854158174206;2.7198827762803e-05;NA;NA;NA;0.096307107142552;0.999999966603241;1.63002321757503e-43
723347173415559;60;20;10;1;2;0;2.5;0.5;0.643692945315073;0.0522685376444;0.864495058580958;0.110964114157018;0.0575866790163586;0.0159399370855809;0.402959506011576;0.194119000032853;5.80220496181755e-05;0.735505881167633;0.0278789758284767;0.18304823972586;NA;NA;NA;0.580190092798597;0.996693068354374;1.01846814068598e-05
704482638528164;60;20;10;1;2;0;2.5;0.5;0.26130203623245;0.0455560407636644;0.0922937773979797;0.00231905900292032;0.266133622227464;0.0725951460110886;0.0160582673349562;0.000303156230063473;0.0515052634223633;0.829466083945834;0.0574792113907322;0.00410188924284847;NA;NA;NA;0.649639597543351;0.99930176532969;1.04218947971176e-05
