ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
994858329773656;260;10;1;1;2;0;0;0.5;0.573713041941168;0.669028934104753;0.332973060918315;0.615102883584612;0.584690550764199;0.544072482617477;0.587556109269559;0.399054485632904;0.674478851407169;0.195003564441883;0.331337549386001;0.432710520068172;NA;NA;NA;0.540169457312305;0.999998607699352;2.79962944047674e-49
323544047088540;230;10;1;1;2;0;0;0.5;0.638769482043516;0.604264797439222;0.0841071026854937;0.100611302517319;0.550774654330962;0.553276241506988;0.0754634894056343;0.0697976596296614;0.29247886111623;0.756090406020799;0.0835430086826119;0.105203566644295;NA;NA;NA;0.25455503119397;0.999999809643524;9.06831144348336e-41
100334033650933;240;10;1;1;2;0;0;0.5;0.520781547037498;0.503346807085663;0.497775727281345;0.609184287275747;0.452878831201557;0.441388177583582;0.559861961929455;0.588302196339689;0.319127206808288;0.637070010652472;0.548574424845564;0.360935145134044;NA;NA;NA;0.9628767411257;0.999997702508893;5.10830407558704e-45
544852522522874;170;10;1;1;2;0;0;0.5;0.193311563033838;0.375873300248227;0.317760664619118;0.252349376985022;0.200045555163787;0.211380261934956;0.276333751723543;0.234250581245487;0.176948448800961;0.114533277278111;0.281918156060184;0.358285698988304;NA;NA;NA;0.190037291973303;0.999990108699452;2.48834193127022e-29
944097749258577;130;10;1;1;2;0;0;0.5;0.882555804015752;0.796193065542363;0.729662865535511;0.532133450159485;0.86923128663782;0.765043466956725;0.589389957571876;0.57784661670297;0.971403453785145;0.191806419128056;0.53242485799076;0.899177408369196;NA;NA;NA;0.5028247803257;0.999894680976041;7.23576853432262e-23
843686816762840;160;10;1;1;2;0;0;0.5;0.23998553107673;0.229069545580199;0.686513474754837;0.660344191153946;0.176060663345344;0.189713603080706;0.688983635211315;0.776365275871644;0.0736506327805398;0.772008899429624;0.714201308201364;0.914254401510741;NA;NA;NA;0.604088352910875;0.999999009625257;1.50382817143523e-26
104620907092788;240;10;1;1;2;0;0;0.5;0.333538500303097;0.231201392609296;0.888371132562507;0.985839729709565;0.288288903887614;0.296776588171131;0.939425005424424;0.929914766455602;0.049306916161457;0.272890290269085;0.884137701587516;0.994302081615531;NA;NA;NA;0.763677437656585;0.99998603579073;2.81852521580937e-43
672094646661306;260;10;1;1;2;0;0;0.5;0.84809432894123;0.867196351503419;0.222398768388479;0.253503383706897;0.937622860888192;0.967326876639278;0.229577009603169;0.220866192731637;0.701921165524571;0.0918689738983622;0.259118377037016;0.220523018817032;NA;NA;NA;0.493692261415749;0.999995211708452;2.68511194859168e-45
118954648976793;170;10;1;1;2;0;0;0.5;0.730450940205587;0.940747459713894;0.190944998507352;0.193280809436864;0.944726528391245;0.920985754430179;0.183201151441986;0.191816368164741;0.618463175878256;0.862072983181604;0.176267084497324;0.173312718754186;NA;NA;NA;0.718463737126343;0.999948709257755;3.75236692889686e-31
595712350808139;170;10;1;1;2;0;0;0.5;0.365331797567558;0.208696885452114;0.995326304556644;0.990117547840466;0.240392263202246;0.188085779447765;0.934147712207262;0.940846914188781;0.398424202558721;0.398187735984044;0.791089610161434;0.955067820484739;NA;NA;NA;0.559075238176457;0.999935255937382;1.82751818904489e-28
853964469950852;270;10;1;1;2;0;0;0.5;0.895532433187178;0.942083287192169;0.399521740302904;0.308065248327485;0.958968289696957;0.992413893122005;0.385834448641375;0.38154168928888;0.960924651763277;0.443670830813348;0.23373322709358;0.485475729368862;NA;NA;NA;0.154479601826809;0.99999148601147;1.32626887840584e-47
21661343282421;60;10;1;1;2;0;0;0.5;0.954528939093436;0.182690278755314;0.862604130152452;0.704411931248679;0.667857523560711;0.579906481930003;0.725751965945449;0.719414779107366;0.560434376806551;0.125485031097175;0.683365918454211;0.781797400482121;NA;NA;NA;0.124157048744707;0.999933304062113;5.86271346177951e-09
294308301364302;210;10;1;1;2;0;0;0.5;0.555022781649554;0.318038325209539;0.477913813999333;0.594724908446987;0.438792736761471;0.349802031785731;0.454986053186038;0.481348910429698;0.764230776417387;0.349395490421921;0.525698505312174;0.598111938200009;NA;NA;NA;0.604364803330938;0.99997930067228;1.66694117348924e-39
519155524930228;130;10;1;1;2;0;0;0.5;0.852915781606224;0.971393925745147;0.470199319633706;0.41481404811283;0.879480890271926;0.961209713089951;0.499641609103952;0.489761305646431;0.721608529767882;0.281980537502965;0.417531916047225;0.328524614255442;NA;NA;NA;0.218810764808887;0.999902986977113;4.331759554326e-21
825332653694680;160;10;1;1;2;0;0;0.5;0.469227941899395;0.310487668153473;0.306266727689663;0.190722609829407;0.352607025271847;0.346843555596214;0.251511787133573;0.250235036330742;0.535349059854353;0.711116168336783;0.17109026667349;0.288194203069318;NA;NA;NA;0.585208769382512;1;7.42656280104375e-30
361814238773951;160;10;1;1;2;0;0;0.5;0.116522024156366;0.0738240865624437;0.931624098940254;0.990768761431962;0.111039837972964;0.105630508653419;0.900201288035158;0.951416192747175;0.0632551459486211;0.874270995610567;0.971540217949709;0.724984503064958;NA;NA;NA;0.982851899963626;0.999987870559111;1.66171348262818e-26
739805421185871;80;10;1;1;2;0;0;0.5;0.862649604372057;0.879910507124902;0.531001992630097;0.46030503244861;0.825070134788557;0.815323114001765;0.526587900281418;0.319027438248547;0.710061582886533;0.62076413171831;0.487108806455342;0.42806501897925;NA;NA;NA;0.27521288793137;0.999975813976765;8.69379422193481e-13
472799897844268;230;10;1;1;2;0;0;0.5;0.119163867371616;0.0788370595741027;0.752188450119715;0.769662533459759;0.122266467591312;0.127533032559294;0.877656352156928;0.789394195548673;0.515630099409697;0.305428752375388;0.911795085473516;0.607688653041841;NA;NA;NA;0.460151244856475;0.999992012015716;4.22727550598704e-40
417616046813016;160;10;1;1;2;0;0;0.5;0.528156034640709;0.599099239889352;0.582456878710391;0.675038358644479;0.505524213108178;0.571996367625672;0.737523311934915;0.73178763176105;0.09679829729464;0.0808033672968299;0.569772083707058;0.799111248320769;NA;NA;NA;0.743955201903407;0.999987870559111;1.66171348262818e-26
291139794150173;100;10;1;1;2;0;0;0.5;0.42255705532587;0.200944844223043;0.446627550729477;0.614741640063096;0.462214534879181;0.383906104395372;0.543039211989652;0.373899758169514;0.407161233682871;0.45023986227861;0.50092894631763;0.640538232097735;NA;NA;NA;0.245194564156619;0.999702722741063;8.39757304966257e-16
987361730301477;170;10;1;1;2;0;0;0.5;0.384847781407106;0.465655521577516;0.349424882773147;0.294251576015566;0.364009987334284;0.376084647755855;0.359985051523844;0.403620749977116;0.41363404165507;0.47149257140337;0.31624574050114;0.261092454148971;NA;NA;NA;0.839311147044755;0.999999267417815;1.08354972239376e-28
618222979681860;180;10;1;1;2;0;0;0.5;0.526216213061271;0.418511516778032;0.77016537350979;0.615731545711155;0.510550236501248;0.489987341895183;0.730729488879346;0.668648110899701;0.530822089995053;0.766697763759433;0.585179028077987;0.94122947182834;NA;NA;NA;0.995348995798204;0.999992795849565;2.74393572341929e-30
609007110522531;200;10;1;1;2;0;0;0.5;0.588943596243372;0.518551339376851;0.363970608624156;0.359852339125942;0.416602563524231;0.395362082594821;0.329592533431728;0.3392544968146;0.387162521436143;0.996780772940107;0.25482557353686;0.383538202224268;NA;NA;NA;0.0396409342862919;0.999985597926476;4.55308399167365e-36
178582190124497;280;10;1;1;2;0;0;0.5;0.470055449487298;0.551629699059183;0.653391016851337;0.549992950932397;0.538027838501518;0.548951877262744;0.611892342503717;0.622882357418714;0.699943890720979;0.545539236516453;0.665978768012646;0.480040241199984;NA;NA;NA;0.211553308797021;0.999998963248446;3.15416189132692e-49
593438659657330;80;10;1;1;2;0;0;0.5;0.0594604566625007;0.0622169216341183;0.271298759503342;0.2579578631867;0.0845084000960167;0.0870849486747336;0.395988267921523;0.418913505776536;0.0216724949878303;0.444179040428239;0.28358569736481;0.496730436945097;NA;NA;NA;0.923495855316969;0.999774246932525;2.50620436245693e-12
991461424545299;200;10;1;1;2;0;0;0.5;0.0850383264148604;0.0768501944548334;0.772146351173554;0.951716877574155;0.0836806608620176;0.0723076349601437;0.879190524268559;0.904215424216018;0.0652953702892339;0.290757787912393;0.809174308083846;0.796381631120035;NA;NA;NA;0.656042729577957;0.999995317492686;3.94690350705876e-34
897016975791314;150;10;1;1;2;0;0;0.5;0.00922193595842667;0.0127083423983715;0.685473750937162;0.552356745122559;0.00679203846616227;0.00759079963584819;0.580648384643671;0.563718547041008;0.0270388218670604;0.725234929657159;0.609619219419027;0.561623794843112;NA;NA;NA;0.196810135228749;0.999950389076705;2.40486805064703e-26
557573524708242;100;10;1;1;2;0;0;0.5;0.336607263212406;0.847857032690222;0.830716900323676;0.770554534027058;0.338301509247643;0.309681856231041;0.730789663374513;0.826402982731024;0.344175881006421;0.316032889242061;0.800484423065153;0.880740754090253;NA;NA;NA;0.753983984147144;0.999413870220254;1.70584468824764e-15
675755213239521;240;10;1;1;2;0;0;0.5;0.0805021929718634;0.314150088860432;0.735530392122519;0.745361721890499;0.119962361793228;0.111654081030035;0.795533576672969;0.661649682670579;0.147107731544418;0.530124218834792;0.637486888151991;0.957854910332589;NA;NA;NA;0.651990010424591;0.999985162598441;8.34610302157247e-42
516524042798459;180;10;1;1;2;0;0;0.5;0.439177797224951;0.47882137582274;0.588365219236309;0.662430494319244;0.542211375375994;0.531196679531299;0.646278739012221;0.684435606362012;0.77502820751451;0.850692837183159;0.78423197390035;0.891965685379104;NA;NA;NA;0.792385888798742;0.999951559760973;5.30827716023541e-31
254923896064728;180;10;1;1;2;0;0;0.5;0.486833463061516;0.477942286699068;0.835343972208315;0.444097699924344;0.424922319628105;0.385569605250898;0.62694674847776;0.684942539083665;0.75096755620395;0.337693515726801;0.712959829920249;0.927451233866267;NA;NA;NA;0.812263712651476;0.999993025474032;1.54545720053554e-32
94054500424599;60;10;1;1;2;0;0;0.5;0.938665363165126;0.619163608501758;0.163876508690024;0.232388775580486;0.936592074180244;0.900135957119056;0.20520616053772;0.254979541634894;0.707859494913172;0.292277944147364;0.203835819397882;0.146222122074397;NA;NA;NA;0.139840080032164;0.997735003889142;1.93857405876085e-08
878515959219807;290;10;1;1;2;0;0;0.5;0.845101854657043;0.870034289970435;0.496537778807805;0.416352095766746;0.84161974395254;0.848055189822992;0.511009190303021;0.551675313550511;0.406552261634186;0.0407732194821621;0.557569859993542;0.369192324500085;NA;NA;NA;0.415115337591552;0.999999932336565;3.755985052989e-53
675572490450288;260;10;1;1;2;0;0;0.5;0.558604541521707;0.707940136609527;0.955628524421292;0.503140854738765;0.534447051415411;0.560474059838391;0.856332627555986;0.835272911580474;0.420646145136533;0.319246609293091;0.87997857605943;0.941997087405038;NA;NA;NA;0.46492116602369;0.999990142349542;2.00783812186339e-47
76598176582724;100;10;1;1;2;0;0;0.5;0.0429139752320285;0.0239579083568853;0.515155383454497;0.422397824066388;0.0662182692574107;0.07664639741437;0.524798925302483;0.510093828404748;0.0203926223634585;0.898078730585631;0.52340502212969;0.41134098203752;NA;NA;NA;0.0272439251900775;0.999992640829528;8.40099053616628e-17
818388003002111;270;10;1;1;2;0;0;0.5;0.0671868207976063;0.0705142386799992;0.498314333289758;0.655654777196992;0.0684566442592469;0.0665473404420435;0.589024252483453;0.590708834021151;0.000526902495186988;0.357212171932022;0.560633418933584;0.546194444333772;NA;NA;NA;0.772985880574011;0.999996054003891;3.52643187030118e-48
830111237404210;70;10;1;1;2;0;0;0.5;0.08092165334773;0.104072751700878;0.50022522286231;0.400997803149966;0.0576319072406352;0.088185063944724;0.65384638980338;0.65209681527323;0.0285943846853953;0.41909970389789;0.85738262014112;0.837489026562104;NA;NA;NA;0.885045018448227;0.999598920513855;3.38586145127587e-10
891357256493596;280;10;1;1;2;0;0;0.5;0.389217128715339;0.292024789512715;0.940880877422604;0.856487782813193;0.534620815545338;0.485604797996384;0.901104334374483;0.878182004719422;0.899992775781825;0.144994757611991;0.880240184197174;0.941992760924413;NA;NA;NA;0.0546236959563845;0.999994039295451;3.63169974167841e-52
531446080564364;290;10;1;1;2;0;0;0.5;0.270713600418175;0.203056934491227;0.893463484385412;0.899009915832531;0.244315326449171;0.199710896201902;0.963067445286553;0.999802846356714;0.0307693507659964;0.0703069499711345;0.905127331332276;0.998602305969968;NA;NA;NA;0.124898134284067;0.999993782319419;1.29210313929192e-51
267447832115087;90;10;1;1;2;0;0;0.5;0.22907234826069;0.234905574026865;0.340256160878465;0.414997062782448;0.322497071883766;0.26918233381863;0.429443483663293;0.351780441810219;0.106647927270254;0.179510265649939;0.264118375854035;0.171084079303296;NA;NA;NA;0.0492376696714724;0.999572925172615;2.8771435860744e-14
687785905913992;240;10;1;1;2;0;0;0.5;0.593524211888707;0.505837067862619;0.998820611856666;0.939505265973333;0.673358248738984;0.68820352265425;0.907248640692818;0.93578453109128;0.524574630357952;0.387387606273693;0.960195633794919;0.880188813732338;NA;NA;NA;0.764879581545928;0.999988261091201;8.12033892311816e-43
512569173781582;130;10;1;1;2;0;0;0.5;0.427933039144272;0.431242896107881;0.466034270321861;0.401691323245048;0.303687576219707;0.273037284877689;0.452896589604715;0.422918544180124;0.814255649049075;0.738685478515059;0.476258950000134;0.427245028798859;NA;NA;NA;0.18852224236099;0.999810395595712;1.1859348348228e-23
525445848783646;260;10;1;1;2;0;0;0.5;0.545814345601215;0.714934389313281;0.2276731725231;0.248992839607673;0.746431793966982;0.800289404276121;0.24936981419303;0.244391794780624;0.868458045570067;0.0106018116950768;0.143955144059235;0.226553352843523;NA;NA;NA;0.0952875528152022;0.999991764130507;5.60462178319035e-48
482206830202184;300;10;1;1;2;0;0;0.5;0.683775538903061;0.900044962690475;0.762423426996504;0.689160381408302;0.803825519433497;0.771823482948638;0.64557279332002;0.600522788024348;0.227082287788068;0.210369023605258;0.613645702006743;0.618379978301254;NA;NA;NA;0.528205112416334;0.999995591321764;2.28269046812744e-56
924389357516432;170;10;1;1;2;0;0;0.5;0.908052678944654;0.894719163855526;0.734198045017218;0.67834056825536;0.979278391865791;0.905032451617218;0.776638812747747;0.748955370776129;0.769243681338668;0.913915821414067;0.695046571522379;0.692175487150148;NA;NA;NA;0.670056181868382;0.999948709257755;3.75236692889686e-31
841168587955066;140;10;1;1;2;0;0;0.5;0.900863408193388;0.732638807931974;0.496563664035789;0.51438248308921;0.867069780927367;0.977056710849465;0.444180242008941;0.460643495815106;0.665000364920665;0.166281231098007;0.424947330611634;0.379095565344537;NA;NA;NA;0.0144480519918952;0.999853397942695;3.20015496239936e-24
704714287366912;220;10;1;1;2;0;0;0.5;0.834131234673987;0.98741947178648;0.991716059701092;0.746451042407989;0.814371986169059;0.755677703654823;0.889415046525834;0.837873132195872;0.733564102291488;0.181024157657641;0.936495710157308;0.970475996539267;NA;NA;NA;0.56266291905614;0.99998297750435;1.18761802754765e-39
660315099297153;240;10;1;1;2;0;0;0.5;0.239058306318705;0.311253134982873;0.558508834770127;0.655982920076833;0.199102084541846;0.202984796533814;0.485990699382862;0.549978776718726;0.311089610608536;0.201486137322929;0.565907286210694;0.447390722243989;NA;NA;NA;0.690691181718241;0.999999844248952;8.26200249498664e-46
270586019014988;250;10;1;1;2;0;0;0.5;0.131147142532159;0.149515636957742;0.732473486174549;0.669544310647725;0.205176409333405;0.210614756299307;0.663269274380744;0.65990214186399;0.808974388214081;0.770271147736246;0.589103770965018;0.644679490547894;NA;NA;NA;0.103211764467174;0.999999868770812;7.15179336090527e-45
125879857826363;100;10;1;1;2;0;0;0.5;0.0935047012669706;0.0772743282953013;0.51913190277258;0.560125727130152;0.108323690864929;0.0842273682609364;0.4477994422516;0.474569944237205;0.0505859542536407;0.815018540461127;0.701857096228098;0.391353486350084;NA;NA;NA;0.330129052870481;0.999912081751975;3.09231863932903e-16
278756829366559;230;10;1;1;2;0;0;0.5;0.639430578060645;0.887411654585248;0.846888199074298;0.923998844406228;0.671593367827573;0.664694008480668;0.884384392011149;0.962629989616403;0.665106372320411;0.325362010101773;0.971601559925095;0.929075139087552;NA;NA;NA;0.422582205935686;0.999991797310491;1.24701628041459e-39
398711222395314;220;10;1;1;2;0;0;0.5;0.44224676936407;0.431955458234219;0.371851757114561;0.547269031565452;0.498548546887469;0.461096084119497;0.440819004090204;0.451034364508052;0.535518692533517;0.150372452051346;0.515362724672589;0.424450133998564;NA;NA;NA;0.283045836720804;0.99999703565927;4.16046273266223e-38
61946281981540;270;10;1;1;2;0;0;0.5;0.939609705086766;0.842155405680215;0.553620409630806;0.731086911971724;0.862995001930139;0.850402834857371;0.637740093421516;0.634411737383872;0.4498657700676;0.424351241277306;0.700187612831257;0.754119863841957;NA;NA;NA;0.190727126979921;0.999998807972096;1.46940764402928e-48
713270902784715;150;10;1;1;2;0;0;0.5;0.838728352529608;0.739753137427946;0.848021742202922;0.521017873798893;0.815267417687435;0.716584803230772;0.647195917541336;0.725683826606316;0.429724642079037;0.788448074517164;0.578276615740622;0.483503097119693;NA;NA;NA;0.328535054767783;0.999948062044496;1.16541914803653e-24
338653000094003;220;10;1;1;2;0;0;0.5;0.0361160131392064;0.0820451246399743;0.571464779569624;0.529936674446588;0.0529005813714321;0.0465475580068208;0.670427246624698;0.62570839847666;0.0144340871938745;0.552255418674178;0.606041933571559;0.437076093012867;NA;NA;NA;0.157301816880871;0.999990480504308;3.16336864196072e-40
89843553961593;300;10;1;1;2;0;0;0.5;0.354491275830017;0.387713843339495;0.875048514792084;0.892340942290781;0.348622426308896;0.354252907016183;0.842141752507009;0.822548529997461;0.345895816728439;0.299712820575095;0.833535845121518;0.855175084811955;NA;NA;NA;0.494989316818035;0.99999918511736;3.15265164217016e-54
37745306539412;60;10;1;1;2;0;0;0.5;0.333041085375585;0.488717638402486;0.838409257887091;0.766526996968346;0.49717450410126;0.519013082354875;0.654715988195984;0.619383189758869;0.5681249708139;0.450268796716814;0.718484389005664;0.773419339873886;NA;NA;NA;0.608537723000777;0.999933304062113;5.86271346177951e-09
822550408256142;280;10;1;1;2;0;0;0.5;0.295933562398745;0.234094778000731;0.957693989091638;0.617131211215047;0.239803100743905;0.246386533623853;0.861523771370826;0.830868902796445;0.154988366910792;0.514629193308607;0.801674725515368;0.821045194655222;NA;NA;NA;0.0489265322764064;0.99999992148823;2.96598884305132e-54
611804110865964;230;10;1;1;2;0;0;0.5;0.781556775453213;0.742212745826651;0.638653426752402;0.574887322291605;0.884105919278374;0.865523241424212;0.55553694500795;0.546663942559766;0.752100803758212;0.344823168629745;0.628399489999821;0.586257919946718;NA;NA;NA;0.603430504003953;0.999992168549754;5.67809229609498e-43
13234694248932;220;10;1;1;2;0;0;0.5;0.165396555027737;0.195550340942779;0.742590686128339;0.572158113286993;0.194068320136667;0.176296754899168;0.632520957236616;0.617290069438057;0.499837873882631;0.110796507837109;0.706634980056931;0.6718967541609;NA;NA;NA;0.985971820220243;0.99998183703049;4.64218954113275e-38
158682568652410;140;10;1;1;2;0;0;0.5;0.99979429072992;0.594228175266401;0.521684455612428;0.365909536633171;0.925951844202465;0.992918977258351;0.5202542769281;0.472036166466177;0.866697229332973;0.787305363660817;0.42627748702637;0.592547238263219;NA;NA;NA;0.508287811421099;0.99999831313563;6.02509479484248e-25
86662733235679;250;10;1;1;2;0;0;0.5;0.524865242401241;0.53247461550989;0.292177911267994;0.222055798061185;0.720656997180546;0.703933457303279;0.212787282651678;0.209615978859831;0.0980420247474764;0.37293019353918;0.133869454707553;0.391256804628682;NA;NA;NA;0.13191385012987;0.999998324349401;1.83352409638326e-44
530312713001457;180;10;1;1;2;0;0;0.5;0.622766580064426;0.691666631287251;0.794322615060718;0.916409006356505;0.685069628400322;0.684354444295011;0.901583908751667;0.892973050367485;0.948696307831287;0.132199857258027;0.820926550195863;0.857367795066613;NA;NA;NA;0.361966910731011;0.999976785502091;1.95877604870972e-30
999526537006801;200;10;1;1;2;0;0;0.5;0.953821361980946;0.99843542127683;0.0985239194435696;0.121097991699944;0.987345019097286;0.994832190830589;0.0870442331798664;0.0860969092195795;0.821936072262776;0.434561304466587;0.104890201828893;0.0691709884277811;NA;NA;NA;0.909850958860951;0.999985597926476;4.55308399167365e-36
766369483596036;200;10;1;1;2;0;0;0.5;0.184258916578559;0.226997699689266;0.850208439250387;0.642795826963211;0.189775909223467;0.172163998302828;0.869663228050184;0.83792828633651;0.105859985522879;0.453965265399157;0.739771485672886;0.683878952387965;NA;NA;NA;0.451477995614901;0.999995317492686;3.94690350705876e-34
706580137084843;170;10;1;1;2;0;0;0.5;0.471017486801772;0.864179732748575;0.557649732819597;0.56939056939221;0.634348290356574;0.633561588537811;0.549066043090465;0.678414457109735;0.570488799382517;0.18316259678637;0.550241565851604;0.561718607820929;NA;NA;NA;0.638200746448682;0.999999190931122;8.00935001354155e-30
618140572186761;240;10;1;1;2;0;0;0.5;0.199334019838299;0.175236667050216;0.778228179460498;0.789236943122141;0.196029321508497;0.183071180222705;0.794469418723092;0.767045906260863;0.331521124698251;0.612926572516857;0.738959744661448;0.855084605832733;NA;NA;NA;0.432905431878179;0.999993404688628;1.9949853179747e-42
885933646339512;100;10;1;1;2;0;0;0.5;0.32962307737695;0.40624655123684;0.971952970046067;0.75221289227422;0.303156142400729;0.209045358725764;0.910146544260561;0.92401246072011;0.105554156781344;0.342577217934738;0.950535425756826;0.826000777980105;NA;NA;NA;0.804387745439349;0.999991521666008;8.87881047528619e-17
762923859678817;270;10;1;1;2;0;0;0.5;0.123801423114016;0.0986514717018298;0.189388635985236;0.209293921750835;0.123812817661556;0.126552751871483;0.288635745752185;0.277623787357155;0.192508290277587;0.616398937559576;0.323288277279016;0.276005606924779;NA;NA;NA;0.5029433571044;0.99999611051165;2.18257316092054e-51
279915543540991;230;10;1;1;2;0;0;0.5;0.38114424647897;0.476523618126985;0.898599269637133;0.97434501973721;0.350918615078668;0.339876527442994;0.919137773010815;0.800187970583813;0.142163040668778;0.923107280624351;0.979023992878163;0.692388406266345;NA;NA;NA;0.887477924671303;0.999999809643524;9.06831144348336e-41
103694064920060;160;10;1;1;2;0;0;0.5;0.936507084825848;0.94092305130215;0.909203547791635;0.800846956216967;0.967587811444981;0.986345535269125;0.942834983670691;0.968482602852188;0.811385014636446;0.983659462775683;0.907990718230553;0.972074972228023;NA;NA;NA;0.782289763454974;0.999961220318869;1.44737456095897e-26
