ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
435342830423516;60;20;10;1;2;0.5;2.5;0.5;0.105798278302832;0.0254461792774555;0.498188319329209;0.324682188792011;0.0169960976801065;0.000293780331759457;0.209406772223717;0.585705273902139;0.258435310521826;0.201132028763558;0.275693319905386;0.0201008038575694;-0.190538836815814;-0.00879410016072989;-0.255028904661167;0.466034493179573;0.99930176532969;1.04218947971176e-05
22695456350493;240;20;10;1;2;0.5;2.5;0.5;0.00138979113394605;1.68842970751286e-06;0.0989172941371378;0.000783114412320591;0.00322805751572301;1.99808311739335e-06;0.0239467252863882;0.000109387913913651;0.0042670162281937;0.161543325020736;0.0103660397890086;0.000167474801357112;-0.00145246384893334;-0.0145246384893334;-0.00871478309360003;0.835280052598908;0.999999943757719;3.2561535235231e-40
372166580970851;240;20;10;1;2;0.5;2.5;0.5;0.00103194090058639;5.92633452773713e-10;0.000291556766579389;2.73070798409531e-09;2.66032144804841e-06;1.11969631657512e-10;0.000525364478375603;1.01233339509614e-09;0.0469630787486625;0.0499987283023209;1.12273495742718e-06;1.03028588228334e-08;-0.0831702665204501;0.0310984474815596;-0.200331859357954;0.0719805405182745;0.999999994134058;7.3769379524765e-38
899823486919381;220;20;10;1;2;0.5;2.5;0.5;0.000220801488707914;5.65828760083158e-07;0.000203642563648111;1.19053267777744e-05;0.00208033488995725;1.11277954408834e-06;0.00199505792002966;5.2468775121825e-07;3.50922955121261e-11;0.566203522178307;0.00811740849399727;4.894361846097e-07;0.0601585207518238;0;0.330871864135031;0.549287696612833;1;1.87143480596821e-35
32268660936850;280;20;10;1;2;0.5;2.5;0.5;5.84658868006045e-06;7.09052353654958e-08;2.68717663973846e-06;1.50379761905585e-10;5.64703321679662e-05;1.00868267536435e-08;0.000695834517884771;7.17446654414748e-10;1.56206913202327e-16;0.412334461273438;0.0161271927422637;2.03313046961261e-09;0.0570047842922677;0.00619617220568127;0.351942581282696;0.633395036465728;0.999999999653183;5.27430186361865e-46
371407989781200;80;20;10;1;2;0.5;2.5;0.5;0.823474032117668;0.020345627230179;0.0689653956012785;0.0189614402774767;0.0200670861197611;0.00532079014772256;0.0935888715865653;0.00254859760140356;0.876547267883202;0.716933314302402;0.00471341962076864;0.00237670685765327;-0.22825925147607;0.0717386218924791;-0.236954842008491;0.0706605530227675;0.999997046817941;6.12243628783051e-09
456815814053466;120;20;10;1;2;0.5;2.5;0.5;0.00185333164211934;0.00263437293943878;0.0209103247192424;0.00191592033733089;0.0131197025812117;0.000182454700265769;0.141570756562135;0.00104715072266567;7.25154259020472e-07;0.611549408292748;0.000973334932500573;0.00565281130189188;0.0942647918955648;0.0304547789201056;0.317599837309672;0.889180827695324;0.999997469631219;4.6897622766681e-16
877805643298433;200;20;10;1;2;0.5;2.5;0.5;0.304447907692861;0.00180553556160561;0.00028496477559411;3.66054432625225e-07;0.00871568672571415;0.000440171242657362;0.00280689456781635;1.0330467060424e-07;0.0652972632922837;0.283764249560742;0.000552650393691151;1.79314433459553e-07;-0.107607756888559;0.0381833976056177;-0.0347121796414707;0.364332937701413;0.999999992759191;2.75518750139428e-30
537135885289960;280;20;10;1;2;0.5;2.5;0.5;1.96938556911191e-10;4.69046280323215e-15;0.000721109596200531;1.8678688177059e-10;6.28018235354079e-09;3.18019663635356e-16;0.000250748998875111;1.51235826231092e-10;6.84435436032841e-08;0.132058495985278;0.000562834974600332;5.76418772005631e-09;0.0867907393667069;0.0371960311571601;-0.00619933852619335;0.651486317601431;0.999999995925305;1.55035246065389e-45
928779073311638;280;20;10;1;2;0.5;2.5;0.5;0.0060174662819247;1.98845892865657e-08;0.121490611202808;7.9661069546324e-06;3.76792624676965e-05;1.34935651677759e-09;0.00696691326755953;4.03286089555819e-06;0.000825612873523482;0.0875317065679212;9.85478884768238e-05;5.75566675920815e-05;-0.0907612056897158;0.0174062586254249;-0.0298393005007285;0.0572701576656103;0.999999985913153;6.30600202214743e-47
318074694243271;140;20;10;1;2;0.5;2.5;0.5;0.000210259804620617;4.24242077656443e-05;0.00653558948341546;0.000590429437002122;0.00503950439228567;1.66636299888908e-05;0.00273927612802488;1.99974086210605e-05;4.12617459208644e-05;0.0661969201945133;0.0461181937735005;5.75207743213327e-05;0.113012963081947;-0.0111771062388738;0.14530238110536;0.196940379473345;0.99999932354697;2.27214439244347e-19
