ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
707053099187313;130;2;5;2;10;0;2;2;0.5;1;0.00282269220023104;6.34263347826712e-07;0.00102590165693758;5.54085339056332e-07;4.4690454207316e-34;0.157670853809172;-0.0462414870514856;0.0154138290171619;0.940243570046875;0.725221237626913;1;5.37547210085502e-26
245274100431741;264;2;5;2;10;0;2;2;0.5;1;7.16659830006166e-15;2.69866775689759e-18;2.01218424629885e-08;3.38953263457982e-17;3.70297781702111e-21;0.0965132145056598;0.151532546056454;0;-0.98496154936695;0.0193350802691242;1;8.6313657024701e-57
464187510046086;248;2;5;2;10;0;2;2;0.5;1;3.11326621079125e-06;3.25902020604767e-11;4.32999397651077e-05;4.09968267501563e-11;2.12185301998632e-31;2.9425451740347e-31;0.032258064516129;0;-1;0.703202965825182;1;5.23648333777875e-55
228465575660229;258;2;5;2;10;0;2;2;0.5;1;9.56429342505445e-07;3.97840248505719e-16;6.11125373409308e-07;3.65572487795304e-16;1.30164464516269e-22;0.00120321594995784;-0.0232810098589859;-0.00776033661966198;-0.954521404218424;0.80312956152243;1;3.16639237070505e-52
294315373817529;88;2;5;2;10;0;2;2;0.5;1;0.0259532539314039;2.37431044170458e-08;0.000144418770106096;1.72142591364488e-08;9.79847858583999e-26;0.0277139586095133;-0.205022560050682;0.0227802844500757;0.933991662453105;0.0873428110224426;1;1.25326082500137e-17
795841087682441;368;2;5;2;10;0;2;2;0.5;1;8.61155489259376e-09;1.43096803610586e-21;1.74905999423386e-09;1.0568353002827e-21;1.15671541489591e-106;0.00552468779735443;-0.0380710384622234;-0.00543871978031763;0.962653401116221;0.531317295754872;1;2.6195500725022e-75
956105940702509;250;2;5;2;10;0;2;2;0.5;1;0.000267905046940149;4.14225091066009e-10;1.82340496469562e-05;2.73622836712632e-10;1.25571897455138e-67;0.0185054535168988;-0.0720368923357329;-0.00800409914841476;0.968495996958186;0.311324205024116;1;4.33116789137701e-52
753218728170487;372;2;5;2;10;0;2;2;0.5;1;3.80706471742967e-13;1.19492689398088e-24;1.23376191112723e-10;7.09950718761813e-25;3.22237884008035e-103;0.000432392015830052;0.0539163866017192;0;0.92736184954957;0.349318784072387;1;9.68909363318741e-71
643274090685539;108;2;5;2;10;0;2;2;0.5;1;0.0122568816617499;2.83942874504801e-07;0.00417765690322275;4.28180678202447e-07;1.38192014253368e-05;0.000134078140179436;-0.0379868588198793;0;-0.797724035217466;0.843525869092694;1;5.83057629642778e-16
300895361820287;44;2;5;2;10;0;2;2;0.5;1;0.0110587576141161;0.00704233069016965;0.0215902708373801;0.00327778728813967;1.07333501162543e-11;0.545476057170178;0.182574185835055;0;0.912870929175277;0.363722327380711;1;8.79147092050557e-09
239823124138253;230;2;5;2;10;0;2;2;0.5;1;7.76120912648752e-11;2.25660393699826e-16;1.43394200647796e-08;2.89628675544271e-16;4.76034365026316e-15;0.0297569649518093;0.0871180622482194;0;-0.94087507228077;0.23440435261232;1;2.2480027082342e-45
273268863934073;192;2;5;2;10;0;2;2;0.5;1;6.17746951747171e-05;1.07716746329765e-10;0.00010111435859335;8.76989360924135e-11;2.67568559954847e-56;0.0579384011265212;-0.010421756658012;-0.010421756658012;0.96922336919512;1;1;2.80806949336507e-40
