ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
619873254294228;100;20;10;1;2;1.5;0;0.5;0.00032945154866824;0.0218009767905968;0.387333441821413;0.390064908762236;0.0868949987334189;0.00195271698152211;0.28805042876844;0.444757651117495;3.96311958144189e-07;0.10735510826734;0.178239116570524;0.169971474253742;0.238007155418863;-0.00881507983032825;0.410782720093297;0.270450316595684;0.999999999913814;2.11681667647921e-12
806037331341549;240;20;10;1;2;1.5;0;0.5;0.0027981819160164;2.90566341452984e-07;0.908960118136516;0.225161039387416;0.00140229693740483;7.28538604224634e-08;0.70963312576283;0.357728902578798;0.836618487698881;0.0272491270786782;0.78721034264719;0.460800727925428;-0.00867592099096833;0.00433796049548416;-0.228465919428833;0.972182780137775;0.999999998595844;4.62399979393578e-38
277895780187599;120;20;10;1;2;1.5;0;0.5;0.200762283803656;4.88491536596547e-05;0.937341449537132;0.841339369215044;0.0136300729010225;5.05854063810265e-06;0.257313127216529;0.925316889365847;0.00687846235418279;1.93239734070169e-14;0.647087608633602;0.554079243358185;-0.135847228558779;0;0.0346843987809648;0.394578182086001;1;1.10921737164362e-16
906005068411773;120;20;10;1;2;1.5;0;0.5;0.0857825717133197;1.25372106451751e-05;0.575546940652551;0.545535941517039;0.0445791867746023;6.20063636261703e-05;0.982296488297305;0.445980925805432;0.116347317186775;0.581899245540959;0.819031871863167;0.217692487554869;-0.065777454048834;-0.0570071268423228;-0.100858762874879;0.976165893925364;0.999971985338976;1.5409114929408e-15
666905207750456;140;20;10;1;2;1.5;0;0.5;0.00113564626465686;0.000414068074558887;0.401622984147884;0.00740434293623666;0.0113268060771807;0.000169834924074504;0.188745456608007;0.00595687906371158;0.085979769736578;0.0493076246098712;0.503465995227691;0.00437096581856141;0.124075590818088;0.00744453544908526;-0.0670008190417673;0.350580837869025;0.999998258988486;3.73480525956427e-19
237395404690236;60;20;10;1;2;1.5;0;0.5;0.112998934202728;0.246117107596647;0.79668439647603;0.139880758182601;0.322887820044878;0.323200088721511;0.143273825509037;0.127683407235208;0.946162837787916;0.5220765920133;0.678437619546282;0.222896153343215;0.135922762191837;0.0318117103002172;-0.1185709202099;0.254256574662449;0.996031238962142;1.01521210754267e-05
752389445134742;240;20;10;1;2;1.5;0;0.5;0.0137738813143212;7.78327722258095e-05;0.97502016914454;0.948915071737866;0.00981961722899168;1.06165722405427e-05;0.937644596128766;0.585016961853406;0.103605428673821;0.913087998274934;0.327099244973125;0.435828147172564;-0.0101388388206727;-0.00434521663743114;-0.0926979549318643;0.0136249874872695;0.999999946453087;4.70122905350817e-38
343500066321001;120;20;10;1;2;1.5;0;0.5;0.00262689142183745;1.28629786707899e-05;0.655779001519717;0.568840549622863;0.00136412728930554;9.84413983700416e-07;0.339122559697963;0.173347455804979;1.94933126390031e-07;0.685800888679465;0.566181022898937;0.195647087502209;-0.0332438330181383;0.0072269202213344;0.264505280100839;0.357082499084383;0.999999999988026;4.64499206214407e-16
775263799234736;260;20;10;1;2;1.5;0;0.5;0.110230900262649;1.46423761891436e-05;0.71986159894724;0.220177453228933;0.00211702618276237;3.93045091861275e-07;0.409069017382661;0.177154491792597;5.04687150242498e-18;0.712992827054382;0.567157893384677;0.342173374604855;-0.113512268801952;0.0133543845649355;0.442030129099366;0.256758884112084;0.999999999312525;1.22433591644056e-41
278598148049231;120;20;10;1;2;1.5;0;0.5;0.00692612079400791;0.000930043447673922;0.85513720239017;0.416490744350407;0.00352437160086205;1.90110271449718e-05;0.695790236937939;0.121698538395234;0.976396111604291;0.360813538176068;0.151261708398471;0.409348070039982;-0.00144699315586372;0.0245988836496833;-0.299527583263791;0.451648714301453;0.999999910490989;1.46205164545113e-15
