ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
483966428142218;300;10;5;2;2;0;2;1.5;0.5;1;1.02384629583803e-10;3.96536354600739e-10;2.32808266383774e-10;4.62076801333096e-11;2.31651443798427e-10;0.0970207998882958;0.0303465926332335;0.00933741311791801;-0.0163404729563565;0.49285095575345;0.999995379696946;6.55542315720638e-53
402132248872978;280;10;5;2;2;0;2;1.5;0.5;1;1.06309801283367e-06;2.67539457308378e-07;1.6443550129486e-07;4.69696122145712e-08;1.10044362303338e-13;0.0485726864323861;-0.0858151208630929;0.0136806714419423;0.511159632967119;0.0554784768014004;0.999996679219947;8.39924746176671e-53
639371396572518;90;10;5;2;2;0;2;1.5;0.5;1;0.00111954145326192;0.000865628606075699;0.00313847966823819;0.00262264155952078;0.0642415352471123;0.0109318086978811;0.058025885318566;0.0116051770637132;-0.452601905484814;0.511916151979707;0.999135841756272;1.62807047196562e-15
776563661426720;210;10;5;2;2;0;2;1.5;0.5;1;2.04112179202073e-05;8.41186936612299e-05;3.3287243075342e-05;6.16853325441499e-05;8.26229209393888e-06;0.76552506809691;0.00663906130309293;-1.64956107435116e-20;0.0763492049855686;0.610636257607833;1;4.21682027940883e-37
894017644687066;320;10;5;2;2;0;2;1.5;0.5;1;9.45659614863761e-12;4.38322410479343e-11;6.32910719656625e-10;1.01901442606709e-10;4.44892962802255e-08;0.381354491392447;0.113159317288229;-0.00652842215124396;-0.167562835215262;0.0855249708210594;0.999999442865725;5.81080640629358e-62
162555401212221;290;10;5;2;2;0;2;1.5;0.5;1;1.69928305923795e-06;3.44115161023294e-06;2.51253730250515e-06;1.10281967113962e-06;2.55476602890169e-07;0.0191718642203891;-0.0168560716004291;-0.0192640818290618;0.108360460288473;0.304204627745007;0.999994773600569;2.24659487371068e-51
12331194315971;400;10;5;2;2;0;2;1.5;0.5;1;1.39048595908081e-09;5.14134268590112e-10;1.93087802858668e-09;7.86086969762097e-10;7.40026946010477e-06;0.447524404879853;0.0226312268638744;-0.00696345441965365;-0.304651130859847;0.404645473326494;0.999999792582124;5.73012121745834e-79
479264469770639;200;10;5;2;2;0;2;1.5;0.5;1;1.45001501084169e-05;8.59229819379943e-07;1.89806685347595e-06;8.42016690818608e-07;0.0100158837833164;0.195453288287908;-0.0801398592923462;-0.0174217085418144;-0.571432040171512;0.447094446321879;0.99997429023883;1.6014569858612e-35
101699617252834;280;10;5;2;2;0;2;1.5;0.5;1;6.38287931318012e-06;1.11444165722945e-06;2.89926101737668e-06;4.79196112476656e-07;2.78906678854312e-08;0.628556195952701;-0.0298449294344758;0.00746123235861895;0.161660034436744;0.200594082272483;0.999998995491556;1.69173837725441e-53
580939510379137;280;10;5;2;2;0;2;1.5;0.5;1;1.97278456922244e-08;9.07448830142361e-10;1.71156237371391e-09;6.34922471252712e-10;4.91140354333248e-07;0.00931784659459834;-0.0647168762513572;-0.0273802168755742;-0.281269500630899;0.119402902986112;0.999994012680477;4.49174825335048e-51
91430026945347;240;10;5;2;2;0;2;1.5;0.5;1;3.23899708328452e-09;5.84379645640538e-11;1.96798610189192e-10;2.27941113657227e-11;2.41971281203632e-10;0.000836267376223129;-0.124825019942047;-0.00870872232153819;-0.075475593453331;0.59469626003178;0.999988331716463;8.34042340374246e-44
740784662840408;310;10;5;2;2;0;2;1.5;0.5;1;3.03136016787391e-10;8.35828190543005e-11;1.14341150432478e-10;1.26330592689208e-11;5.32718909087582e-16;0.96692289633698;-0.084259185691429;0.0101111022829715;0.326925640482744;0.335526005109689;0.99999994994877;1.79184022868028e-58
172375894399572;150;10;5;2;2;0;2;1.5;0.5;1;5.62680289248703e-07;1.88359369614959e-06;6.36018114344831e-07;4.15580319775444e-07;0.000234502427593259;0.895994671897116;0.0974921536895961;0.0232124175451419;-0.362113713704214;0.921581849460925;0.999912610837106;5.22983053963212e-27
977948364219884;180;10;5;2;2;0;2;1.5;0.5;1;2.04049136010798e-05;5.6723089140705e-05;3.36751510574343e-05;1.09703774922417e-05;0.000319245642719306;0.0806146160790469;0.0155350642236296;-2.91246142004119e-20;-0.182537004627648;0.848176104415608;0.999992795849565;2.74393572341929e-30
195658639623831;80;10;5;2;2;0;2;1.5;0.5;1;0.0131686537335938;0.00504998547973888;0.00238983633450579;0.00322416602620728;0.00584613068951809;0.159850080495078;-0.148151312591201;0.0261443492808001;-0.0435739154680002;0.552428818795425;0.999774246932525;2.50620436245693e-12
823003589135056;220;10;5;2;2;0;2;1.5;0.5;1;9.64669088316216e-07;2.32389066393173e-06;8.06200688490919e-07;2.94727280018568e-07;0.00200436491758378;0.267317812058653;-0.0221553380307252;0;-0.522232967867094;0.175340142693189;1;2.09290127924388e-42
