ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
469143716226356;264;2;5;2;2;1;2;0;0.5;1;0.442207124369263;0.476671894090849;0.601592879488154;0.542488241263773;0.000324879651471571;0.10592622946688;NA;NA;NA;0.324630777037322;1;5.88359920766438e-56
627790886300778;48;2;5;2;2;1;2;0;0.5;1;0.203826413537183;0.187961720715864;0.178368281151034;0.174127281831752;0.0158288250318218;0.2752735452682;NA;NA;NA;0.76969794378129;1;2.65738297793119e-08
426470340840970;292;2;5;2;2;1;2;0;0.5;1;0.963845187117076;0.942484328408304;0.958156713774516;0.965315197197933;0.000386853084615978;0.415968842431625;NA;NA;NA;0.639470420137952;1;2.06353446841769e-60
874550240542246;262;2;5;2;2;1;2;0;0.5;1;0.22248229918317;0.184784909604236;0.240655185743154;0.185656898255491;7.1039624309271e-05;0.130156131958158;NA;NA;NA;1;1;2.35380572312664e-56
475660861319490;398;2;5;2;2;1;2;0;0.5;1;0.532046833808266;0.536943443879099;0.743021045599697;0.561351641417447;0.000279617703543009;0.691918265857744;NA;NA;NA;0.159427572878769;1;2.39540794746176e-76
70884821411062;200;2;5;2;2;1;2;0;0.5;1;0.247456543194429;0.230918912715783;0.32363681211794;0.199896685908225;0.0538748596944011;0.185704311600738;NA;NA;NA;0.478707433942431;1;1.20739791086641e-39
892552324082297;242;2;5;2;2;1;2;0;0.5;1;0.355479462553708;0.304912298693413;0.462797620931602;0.315639241413109;0.00323617956075162;0.899075506836672;NA;NA;NA;0.198320325364685;1;2.38198148359929e-50
457040385649286;230;2;5;2;2;1;2;0;0.5;1;0.319101643813098;0.316470185226139;0.233177183189551;0.300061754094747;6.9664183490841e-05;0.800257324609998;NA;NA;NA;0.355482969132655;1;6.14611941764599e-47
691597412432700;262;2;5;2;2;1;2;0;0.5;1;0.463474482290288;0.565933369708052;0.348959906141558;0.530166465885578;0.0169742934186176;0.415798018501595;NA;NA;NA;0.45763379799972;1;1.55770504293864e-51
962975986129626;376;2;5;2;2;1;2;0;0.5;1;0.390155253187415;0.581776012217548;0.319105057683264;0.599815367425293;2.14591414237076e-07;2.37079079016016e-07;NA;NA;NA;0.606056533989492;1;6.82997303540623e-83
630522751873692;174;2;5;2;2;1;2;0;0.5;1;0.0888955431345601;0.088491457713674;0.0717893918362822;0.0930511038853089;0.77176790359874;0.446361237632276;NA;NA;NA;0.54409067717201;1;3.57067661362859e-37
576808039612830;180;2;5;2;2;1;2;0;0.5;1;0.071053148764187;0.0920347259646978;0.0949775334212667;0.0933657645046152;1.08716685665841e-05;0.283690167639426;NA;NA;NA;0.764903194311096;1;1.46714335333347e-34
93424758832842;152;2;5;2;2;1;2;0;0.5;1;0.0975928484213243;0.123591698715455;0.138189298586656;0.120700691524877;9.26472764688502e-05;0.908975906087399;NA;NA;NA;0.516085153948212;1;1.44994901005612e-31
710293028255940;252;2;5;2;2;1;2;0;0.5;1;0.0311373834899504;0.00948704105714833;0.0311135640815639;0.00955744478241975;3.20056441071354e-06;0.304616336123761;NA;NA;NA;1;1;1.37977198011668e-41
793667949812126;94;2;5;2;2;1;2;0;0.5;1;0.586901884378167;0.660401557475813;0.836987925287644;0.804521823602719;0.0651009402874794;0.78225181854841;NA;NA;NA;0.293319272788597;1;7.46043491271116e-15
956341837421170;196;2;5;2;2;1;2;0;0.5;1;0.662011384979303;0.77565972170238;0.779277169951493;0.754463250609431;0.0267401983667556;0.431681375501248;NA;NA;NA;0.474220945196721;1;8.88580327363527e-39
949203641354841;266;2;5;2;2;1;2;0;0.5;1;0.0496456458435446;0.0834050742796346;0.05416145184698;0.0822795618802792;4.89040902455541e-06;0.653835392413078;NA;NA;NA;1;1;2.12135296188739e-52
941842209539278;366;2;5;2;2;1;2;0;0.5;1;0.852506116877908;0.566983802239282;0.793551890576035;0.557622141074515;0.000115880544905222;0.0957580475268651;NA;NA;NA;0.753802294442235;1;7.46851513304768e-80
