ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
124044271742849;200;20;10;1;2;1;2.5;0.5;2.65600236186476e-07;6.49306209679334e-08;0.00161229125747512;3.81980548524463e-09;0.000333129251542244;4.50328611507937e-09;4.59982208453054e-05;9.8410005832575e-11;0.0157988623015991;0.0184783828267001;0.0339452834138922;1.16761581921488e-06;0.11017255493928;-0.0182175090844478;-0.165692582625216;0.836942828937442;0.999999999064267;1.58840147254648e-30
325083813690652;100;20;10;1;2;1;2.5;0.5;0.0106304674922648;8.70070656346904e-06;0.0824020559580747;0.001510273007137;0.0026280287341084;1.9940087820415e-05;0.248536268461469;0.00367735190751571;0.000281294563718769;0.790137751221745;0.0227319709856486;0.00682950105011697;-0.0225493695326112;0.0260185033068591;0.137030784082791;0.711985698456489;0.999901306561539;2.02599144387289e-12
255958550049899;160;20;10;1;2;1;2.5;0.5;0.000698163940369158;0.000799087309961194;0.00331431017764172;0.000231146879299131;0.010766576131496;0.000227572832223023;0.0221820637786547;0.00036497824826022;8.0373145886746e-08;0.00199714119660177;0.00375626296871243;0.00111597076551377;0.0987031841255526;0.00759255262504251;0.319971860626791;0.269275148837891;0.99999999301984;7.24544874046241e-23
575941710985265;120;20;10;1;2;1;2.5;0.5;1.48396736339395e-05;0.000123271051966516;0.0495855368085244;0.000366901080456916;0.00124770190073832;1.47429206710244e-05;0.154248189971477;0.000750114122240082;0.128885986621462;0.126319985828789;0.0570620006913464;0.000441269220181899;0.169109933179225;0.0158992244869357;-0.183563773621894;0.614380759718999;0.999999999988026;4.64499206214407e-16
192066075644125;100;20;10;1;2;1;2.5;0.5;0.0600375864034063;2.48186026284212e-05;0.00129419246563579;0.00139617216937724;0.0102641749279288;5.8467502808656e-06;0.0733721133272546;0.00397474534012599;0.00138684800968944;0.18899812080249;0.205394617419371;0.00112409430241499;-0.171190595815581;-0.0628863413200095;0.0104810568866683;0.207860752736714;0.999996714474353;2.06451676254851e-12
672368901021550;180;20;10;1;2;1;2.5;0.5;7.49478914502175e-07;6.76456345567609e-11;0.0044980687313551;4.48783118568316e-07;1.00694535858896e-05;1.15706194250312e-11;0.00108560567155225;3.04725210259929e-07;5.02108843025784e-05;0.104933218697204;9.50992342442188e-05;2.06857908756722e-06;0.0514488671600902;-0.00291220002792964;-0.0495074004748038;0.432816443191476;0.999999999999679;5.39328534436521e-27
346417043918932;120;20;10;1;2;1;2.5;0.5;0.00100541016136833;0.000632325009231655;0.330242484962425;1.26907194481559e-05;0.00159720498733841;5.7223381964021e-06;0.0427500996514224;2.45617981184045e-05;0.0254144345838941;0.591988594936053;0.00100106222827009;3.71215421553405e-05;0.0455731091878799;-0.00147010029638322;-0.0926163186721431;0.317736275253907;0.99996930656284;4.87963815659685e-16
647106728159225;280;20;10;1;2;1;2.5;0.5;5.98429265479457e-06;2.92468560720301e-11;0.0177927324555334;8.36604024459704e-07;2.19919679214048e-05;6.84255477519343e-12;0.0144778648417064;7.73378402472732e-07;0.369719143272679;0.186349142471051;0.000551764813846231;3.33451007971515e-06;-0.00559156477305526;-0.0118044145208944;-0.423095067827848;0.975138740254612;0.999999981685514;2.1138303317576e-46
477786024524089;200;20;10;1;2;1;2.5;0.5;1.02794277070065e-05;9.92290381902866e-13;0.00879619434974555;4.26356621800083e-05;2.97093341328282e-06;2.15409829136127e-12;0.00687197072886827;3.22037948286016e-05;0.250986702611977;0.326929785111359;0.00738145937995411;0.000187864136459834;-0.0442779905694299;-0.01475933018981;-0.360301295810067;0.499457469056663;0.999999970174692;3.32084888410981e-30
494727531930999;260;20;10;1;2;1;2.5;0.5;0.000101277328141048;2.43139486180956e-12;0.209659404968654;0.00170745380718836;7.28505259095088e-06;1.05290837107968e-11;0.052400380156608;0.000501801556594204;0.31150112708141;0.0228716045297199;0.00647351475887809;0.00170567137222116;-0.0521812095024087;0;-0.278299784012846;0.567296379427629;1;2.21802895343315e-42
256734152378533;200;20;10;1;2;1;2.5;0.5;0.00303075775420231;1.95360428476254e-05;0.000273502878791976;1.9633868268014e-05;0.00132457032722034;2.9821581310462e-06;0.00867136568548202;7.37193799065999e-06;5.47667362602579e-06;0.852122634834856;0.0096294873675249;3.68767751113821e-05;-0.00867804491036767;0.0242985257490295;0.128435064673441;0.777679854291726;0.999999992759191;2.75518750139428e-30
523987991849607;200;20;10;1;2;1;2.5;0.5;2.96172937024318e-05;8.5187517058497e-10;1.95174956018491e-06;1.63642479902705e-09;8.55052629975817e-05;5.09994338194800e-10;0.00251419563444973;3.10082228490891e-11;8.50182651746121e-11;3.57891831596272e-09;0.000182101565725057;2.2081639439533e-09;0.0173421993904824;0;0.242790791466754;0.942378918233785;1;3.40476513931164e-32
413375411053310;200;20;10;1;2;1;2.5;0.5;0.000337435218482489;7.51594543223735e-09;0.0263539187207193;2.59219023193869e-05;4.2304200940592e-05;1.2398036046147e-09;0.0131546654012374;2.39122848631192e-05;1.20679137247127e-06;0.286806866002557;0.000602016556111663;6.84573950440779e-05;-0.0425075211970449;-0.0164825082192623;0.0789425393659405;0.42911116557395;0.999999999064267;1.58840147254648e-30
658491958001856;300;20;10;1;2;1;2.5;0.5;8.74953095435018e-07;3.6505244598512e-13;0.0154962459819213;2.94422718628312e-07;7.11980193209844e-07;1.02209775925654e-13;0.00645272369003167;5.78026379795308e-08;6.4795531144595e-06;0.172269422448622;0.00975359750009018;3.25942911059992e-07;0.0167674799088648;0.0190802357583634;-0.0225493695326113;0.21102200361161;0.999999995558999;1.85069035206754e-50
419549689113706;300;20;10;1;2;1;2.5;0.5;8.32145064490224e-09;2.29269828252442e-12;0.0573571741898765;1.90158353636514e-07;7.49925128962184e-07;5.2425437923075e-14;0.00186827771636648;4.79896887066909e-07;0.327597986314635;0.530411736119762;0.205712857990433;8.22677506243785e-07;0.0763056773181226;0.0161860527644502;-0.312159589028683;0.133947305747571;0.999999989729643;2.00052324429476e-52
69156916140579;220;20;10;1;2;1;2.5;0.5;6.67630258576708e-07;1.14906048539349e-14;0.00199254568864513;1.41154697093667e-05;5.69514034183769e-08;8.68402129573734e-17;0.00833521430457572;1.08815442710899e-05;0.000132950500094282;0.227401423615064;0.00221845907377416;1.15474382459058e-05;-0.0513423795517191;-0.00710894486100726;-0.16982479390184;0.356615307021885;0.999999999593994;3.83208265401396e-34
795611191574031;120;20;10;1;2;1;2.5;0.5;0.0239583636824019;0.000760779224578912;0.391906489878305;0.125544547785139;0.0062027049620411;6.75322619854752e-05;0.234325129171172;0.0199216929737253;0.105422514009779;0.29243357464715;0.0882766973118435;0.0192321459919699;-0.0607314469367783;-0.00289197366365611;-0.135922762191837;0.485766730649698;0.999999995951748;1.09550220477419e-15
666196108464003;200;20;10;1;2;1;2.5;0.5;8.36954958695483e-08;1.82143012854094e-11;0.0171962167812238;0.000690099354690559;1.93867408199725e-06;4.19801742868921e-11;0.0472655339235289;0.000216567546776417;0.0105064237074288;0.134961263929544;0.00344644592626746;5.62571078754682e-05;0.0676887503008678;0.0156204808386618;-0.156204808386618;0.676852443492344;0.999999992759191;2.75518750139428e-30
20607927031173;300;20;10;1;2;1;2.5;0.5;1.07009408241495e-07;4.4014633369662e-14;0.0186407488388219;1.47986938172953e-06;7.2316029902978e-07;8.17974845825643e-14;0.00230109536154239;5.57882324846899e-07;0.652240716153975;0.883297747748957;0.00231050315893178;1.14970617806816e-06;0.0133819055250264;-0.00290910989674488;-0.350838653547432;0.941990243196645;0.999999995032057;5.48847187463175e-51
750175821625777;160;20;10;1;2;1;2.5;0.5;0.000621286209528528;4.10113901273983e-07;0.00105371577991736;1.41975968338281e-05;0.000273834439910613;4.25032832997441e-08;0.00718143059217989;4.32775729085698e-07;0.0326832859949457;0.0368400655919776;0.0386296188909762;2.14633469725227e-06;0;0.00434779526621085;-0.149998936684274;0.773113092815391;0.999999428229731;3.75396056730972e-23
372633303585029;220;20;10;1;2;1;2.5;0.5;4.84427165113349e-08;2.42042708054296e-14;0.03663431117225;2.14368358038002e-06;3.94866927855364e-07;4.94698580842145e-16;0.00319157964397033;1.66413071714335e-07;5.42820845969738e-08;0.171459653888614;0.00622615114066097;3.00962590414414e-07;0.0126145938768099;0.00788412117300621;0.0599193209148472;0.315715845774195;0.999999889433055;7.0593451022669e-35
421333032532985;280;20;10;1;2;1;2.5;0.5;7.80018675733493e-05;1.05240641273829e-11;8.11346854879162e-05;1.41084584276878e-05;7.41430308294114e-06;1.76070526073216e-13;0.00249296758005299;6.31876466041044e-06;1.62134333863484e-08;0.659261883749874;8.40680446962747e-05;9.19917612304706e-05;-0.0638744121659844;-0.0142632182506567;0.0998425277545969;0.148924683832024;0.999999991618305;1.78050871472405e-45
770239817853683;160;20;10;1;2;1;2.5;0.5;4.0692881764739e-05;3.2918548359386e-06;0.0213447591638475;0.00181151212358668;0.000652142603280805;8.44730921146201e-07;0.03182470532513;0.00174878892819123;0.260402057208011;0.560711579419414;0.0624243170507491;0.0096570389028564;0.0845696541762003;0.00216845267118462;-0.223350625132016;0.52837748325107;0.999999999699968;3.70380263892781e-23
953353309838623;60;20;10;1;2;1;2.5;0.5;0.0178607913190511;0.00499569330569679;0.0490736214201029;0.00212135450387872;0.00699036850762078;0.000633685781149503;0.0111235304213105;0.00145905902493289;0.191423887212181;0.0265641097855195;0.0145070434640489;0.0258864957006887;-0.0353996162702394;0.100298912765678;-0.65489290099943;0.686694534168577;0.999762405816164;3.86982630066418e-06
867233349205134;180;20;10;1;2;1;2.5;0.5;0.000156708858305397;3.75210420459925e-07;0.0135713161570432;3.00149447178709e-06;1.52363950965355e-05;1.13161834794324e-08;0.000332736263136466;9.20461717239414e-06;7.0258678292814e-14;0.128510980072745;5.90337270622726e-05;3.52123219328294e-05;-0.0184996625059461;0.0146049967152206;0.406018908683132;0.617582385668866;0.99999999709985;1.87553203585946e-26
502868821160057;120;20;10;1;2;1;2.5;0.5;0.000226188640377735;1.03195167333258e-07;0.182801132968059;0.0305775951339078;7.02691519072846e-06;2.66248098240296e-09;0.226257370482265;0.0800628319495325;0.444456468281392;0.842923173618866;0.242518368423157;0.0723566817055758;0.0464788431658668;0.0493837708637335;-0.339876540650401;0.637426424911324;0.999993345029876;1.10921737164362e-16
565534089625900;280;20;10;1;2;1;2.5;0.5;2.16063407626213e-06;3.13190677651664e-13;0.0011343303459373;4.15038820234565e-09;2.51602112975516e-06;4.59703699828352e-13;0.000223261511393864;2.71850250334453e-09;0.0154308203622409;0.283650112074776;2.04774373928517e-05;1.28494966456036e-08;-0.00619617220568127;0.00123923444113625;-0.183406697288166;0.479891557576364;0.999999999653183;5.27430186361865e-46
758516629224039;60;20;10;1;2;1;2.5;0.5;0.00540962635132432;0.000419999462255211;0.0140187529641638;0.388638921842559;0.000347024503510089;0.000507253216482439;0.809332803158856;0.122506735002138;0.0625923468288448;0.00140936543515999;0.512923982196402;0.719913049144211;0.0462458650412864;0.225448592076271;-0.121395395733377;0.394578182086001;0.995790013472511;3.86982630066418e-06
556609769395443;220;20;10;1;2;1;2.5;0.5;0.000116598200056002;1.30943483820017e-12;0.000303157570491166;9.9340637408129e-05;6.67136030580624e-07;5.17172261710953e-13;0.0202533369917863;2.45446323722398e-05;0.69911777662271;0.168175095966237;2.22098598927578e-06;5.5676618056389e-06;-0.0464953201235752;0.0240493035121941;-0.370359274087789;0.695633586871945;0.999999789523958;7.81790534754899e-35
906123266224924;120;20;10;1;2;1;2.5;0.5;0.000247402819290962;3.54225181303961e-08;0.0227316301170631;0.000179946845789668;8.08388720079005e-05;4.81421937847895e-08;0.0208530857055287;0.000293711196539848;0.0732833886041762;0.145841874636033;0.00733678640034884;3.58569352536556e-05;-0.026027762972905;0.0318117103002172;-0.245817761410769;0.827401698543142;0.999999995951748;1.09550220477419e-15
510810590827821;100;20;10;1;2;1;2.5;0.5;0.00341330026372469;8.69864394070139e-07;0.3533938410834;0.000453161300599233;2.10674685815841e-05;2.35028554338916e-08;0.18557973872089;0.00552917264232368;0.0569934937139013;0.0805231628148715;0.244374754472693;0.0269086580508603;-0.0242790791466754;0.0971163165867014;-0.190764193295306;0.806490114904507;0.999893659634373;5.35556075043512e-13
446961868858034;60;20;10;1;2;1;2.5;0.5;0.0221230438590981;0.00249486587110069;0.602981206540041;0.0487881966040454;0.0258568254030605;3.94627772894119e-05;0.412594977365165;0.0647104507377749;0.0220817219306302;0.0924500790338314;0.902626882828651;0.0335224173619416;-0.0377640600722668;-0.00871478309360003;-0.00871478309360003;0.976327196716026;0.997606746168474;3.86982630066418e-06
392406246354481;260;20;10;1;2;1;2.5;0.5;0.00120807320006305;4.16412976117261e-10;0.103831692233402;0.000292826641730478;1.1753259209042e-05;1.22419880320375e-12;0.0316526736934603;0.00126633633457575;0.0267597380143311;0.454704400572635;0.241879735749359;0.00163251541970065;-0.113404725178753;-0.00667086618698548;-0.185450079998196;0.0292582964405902;0.999999974506055;6.86126490726966e-43
677802697244328;80;20;10;1;2;1;2.5;0.5;0.00260520785921635;0.000786916899222385;0.792050208667037;0.00442174121473119;0.00157973966062854;0.000119195004938461;0.200522780740261;0.00389246305104834;0.0162476476272273;0.0230877951947677;0.53050180057854;0.0312334044622561;0.0261443492808001;0.0305017408276001;-0.0435739154680002;0.146117955572492;0.999980239807144;1.85962550298585e-09
631794214887523;160;20;10;1;2;1;2.5;0.5;0.0287812838778248;8.57878096053289e-06;0.0259638717473979;0.000160991289778861;0.00146159529681986;1.58490009241655e-07;0.00608547721405299;0.000251500645463456;0.00465997161700332;0.0101206521526714;0.0419978942237675;0.000130431292295728;-0.0975498715714635;0;-0.0346843987809648;0.657277998200644;1;2.53616375345241e-24
924781357113;160;20;10;1;2;1;2.5;0.5;0.0024082361064368;1.6188645033244e-06;0.00379314223094074;4.94607692388208e-05;0.000254097283773541;1.11521819003076e-06;0.015006561065978;2.43614586714796e-05;1.09185034056866e-10;0.214924322903516;0.0277524165337236;5.63567635305421e-06;-0.0480680585252606;0.010924558755741;0.308072556911897;0.201068487111917;0.999997276702214;3.85790083009492e-23
615956869771703;240;20;10;1;2;1;2.5;0.5;1.65165306334072e-06;3.60844033846729e-17;0.0475105746076072;1.03934510881243e-07;1.48455572937793e-08;2.14085506872394e-17;0.00213161538428377;6.8297587057946e-08;0.00267909691496967;0.010749860759341;3.58113094999483e-05;1.5837265592584e-06;-0.0499438696025598;0.0238861985055721;-0.225109325310089;0.46234225432544;0.999999966857889;7.4440131167828e-38
514700986021562;160;20;10;1;2;1;2.5;0.5;0.00823833515570294;1.80329256150657e-06;0.0090226283293156;0.00109094028787702;0.00234817989888285;1.89414567169208e-06;0.057539884548885;0.00442593835196062;0.025562307686711;0.00119143868752894;0.00102585572991676;0.0138800011921203;-0.074840875875419;-0.0184390563751032;-0.0943645826255283;0.703574728550956;0.99999999301984;7.24544874046241e-23
853589803566157;60;20;10;1;2;1;2.5;0.5;0.00496508170384644;0.00832351377047705;0.449242683068951;0.101080029172006;0.0134368417472124;0.0012995741008645;0.265789670250082;0.0765605353101729;0.00234976040191881;0.136318430902305;0.590004806960947;0.0325669504513644;0.109833929473055;0.0635880644317688;0.173421993904824;0.394578182086001;0.995790013472511;3.86982630066418e-06
847602737957938;300;20;10;1;2;1;2.5;0.5;0.00163239641214797;2.77929206947073e-12;0.104245146933905;0.0119724320300672;5.43368677191435e-07;6.1642360902784e-14;0.0872692089028975;0.0299916622825007;2.78979857042505e-11;0.564850258236489;0.0551688595145232;0.0315633612496248;-0.0959943073398924;0.00925246335806192;0.165387782525357;0.0402840004193402;0.999999997828754;5.06384881371e-50
212224577311444;200;20;10;1;2;1;2.5;0.5;0.000804157809693335;7.14257167979009e-08;0.193202125406374;3.1183981226989e-06;6.51920205073919e-05;2.86679852639248e-09;0.00859871538623186;2.55620086293995e-06;6.63194503169301e-18;0.0649989772159063;0.039471522259628;6.89857449322809e-05;-0.0606976978666884;0;0.416212785371578;0.495885011223229;1;3.40476513931164e-32
491397807582014;160;20;10;1;2;1;2.5;0.5;0.000393706375002206;4.25810893503251e-07;0.0896048811955528;0.10403320498654;0.000197015321789865;1.14695059056145e-08;0.30361682785477;0.0455579280979329;7.56841548391855e-07;0.798456055313373;0.39515558610308;0.0102222506655048;-0.0228492746463287;0.0380821244105479;0.151240436944747;0.562228676260297;0.999998849861699;1.22716099176517e-23
392877340545758;100;20;10;1;2;1;2.5;0.5;0.00560817339946067;0.000293097490787915;0.106091570823516;0.0267269181649576;0.0370135520898428;7.26018027495403e-05;0.212525955938708;0.0352237649255127;8.46458300314279e-06;0.583275747221781;0.803384121741156;0.100398016824055;0.00347121796414707;-0.0833092311395296;0.26034134731103;0.0856745261745474;0.999921558312212;3.93700668056195e-12
534238676888120;160;20;10;1;2;1;2.5;0.5;0.0039955233237498;3.65464957952191e-08;7.50449087892092e-05;1.40134051224148e-06;1.55849024708259e-05;5.00175425244279e-10;0.00511469730275194;5.55678122086855e-06;2.2658436186084e-12;0.64769761615401;0.0117881483832417;6.2833898650782e-05;-0.114927991572785;0.0216845267118462;0.31876254266414;0.199435144014839;0.999999999699968;3.70380263892781e-23
828879331871355;100;20;10;1;2;1;2.5;0.5;0.00605359578912588;9.92582427384109e-08;0.0226943477020904;0.0633162440207332;5.74349829849928e-05;5.60713683034212e-07;0.222987905334908;0.0216354429103476;0.000984050222054202;0.364638828732025;0.111432033553787;0.0321177794278474;-0.09207954939645;0.0364843497608575;0.00521204996583679;0.240771649828896;0.999947593218658;3.95272350094247e-12
926315095657477;100;20;10;1;2;1;2.5;0.5;3.74172882803185e-05;2.40288403158653e-08;0.042275981473657;8.60952851412062e-05;0.000291468429126481;6.08193436126225e-09;0.0160165725616273;2.85215210735447e-05;1.22403562408487e-05;0.519208510833955;0.0321638518577234;7.27886938712498e-05;0.0121419682098676;-0.0745863761463295;0.0468333059523464;0.943383812702065;0.999901306561539;2.02599144387289e-12
138312878933395;280;20;10;1;2;1;2.5;0.5;6.44215334331803e-05;3.82064117890338e-12;0.00103067227316678;3.90288453857633e-10;2.42198767746409e-07;5.87674469685737e-12;0.000336796005072142;2.00321567799652e-10;0.105285118887016;0.00162984940569129;5.29022224671005e-05;3.96850038297894e-10;-0.0384358988623988;0.0359561634519214;-0.239294467111063;0.795407007565037;0.999999995925305;1.55035246065389e-45
634033957835361;160;20;10;1;2;1;2.5;0.5;1.89683237629409e-07;1.09045887187315e-10;0.0397340854746454;0.000953267834492916;2.6926535561549e-06;9.15375789491107e-13;0.0312941044367966;0.000215665366764741;5.05734561879799e-11;0.521350730503752;0.00772307384701408;0.000513949610693137;0.0619026071592243;-0.0380103728170675;0.218288141035159;0.0404128507311391;0.999999787567433;7.3064882689211e-23
506464485046319;140;20;10;1;2;1;2.5;0.5;0.0133586315349553;2.93270491438812e-06;0.486618287385468;0.137603964789313;0.000660952446993032;1.87292578163959e-05;0.344581776013668;0.0936691785386025;3.80948171785498e-06;0.152525404489705;0.177467629294307;0.216645445649141;-0.0569815122830136;0.0569815122830136;0.173421993904824;0.541592646874709;0.99999276504112;1.82552869730814e-20
424009829495;100;20;10;1;2;1;2.5;0.5;0.0190092985033331;0.00176305260828694;0.00450171124089909;0.000889006008769955;0.00292950384278781;3.87502714170055e-05;0.0309962309568314;3.84516793748841e-05;0.00272402175543756;0.055742363227513;0.186420022574695;0.0119122459847659;-0.0677566495558783;0.0156361498975104;0.026060249829184;0.176661347871361;0.999947593218658;3.95272350094247e-12
744365525057760;240;20;10;1;2;1;2.5;0.5;0.000121185698705558;1.207068043831e-07;0.00223903277943477;1.92385810844225e-09;6.77791824017851e-05;1.35644200224017e-08;0.000627801779369103;1.37564644029605e-09;0.345251670263997;0.0593534170750919;0.00072041861374646;1.48249785285034e-08;0.0291024022394376;0.0247370419035219;-0.231364097803529;0.457360148919329;0.999999982109036;7.51316133513406e-39
886500618641708;120;20;10;1;2;1;2.5;0.5;0.0106248804340689;0.000264956000921283;0.17438749632667;0.00116623081604126;0.0283755083852077;5.47000403593255e-05;0.315470722185021;0.0104588855659978;0.168832985987272;0.0847780550377214;0.186555997113253;0.0319318970046635;-0.0202776776413453;-0.0492457885575529;-0.144840554581038;0.905188317316163;0.999999352451755;1.10390287813108e-15
857193357530383;140;20;10;1;2;1;2.5;0.5;0.0464761450585659;0.00118917634088719;0.0181212378218952;0.0464092154562346;0.0215770286795577;0.000469947513132764;0.292249780529121;0.017665330996856;0.00562090048099587;0.914255628140415;0.0220483817511598;0.0452412393120276;-0.0272631577049976;-0.0247846888227251;0.0396555021163601;0.961965548301144;0.99999479866323;2.24777369108571e-19
