ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
857153862467647;220;20;10;1;2;0.5;2.5;0.5;7.12362615126004e-05;1.48431780633283e-09;0.00296446809200923;9.18301599393965e-07;3.03460581320093e-05;4.42961921149445e-09;0.00282524705210987;9.7036768037616e-07;0.335718542541824;0.959122125051338;0.00033942484969598;2.3153557779667e-05;0.0260402140428308;0.0276184088333054;-0.243831095128325;0.260034370232888;0.999999987224821;5.30778954066307e-34
518737659577212;280;20;10;1;2;0.5;2.5;0.5;0.000329491996087642;1.6276029000972e-10;0.00521132961516879;4.2213959889428e-05;3.10078230007542e-05;5.49109996995547e-11;0.037516990607222;0.000101086476396092;7.21723624603484e-11;0.0185217104811595;0.0197740683810154;0.000251738639296809;-0.0291108630389822;0.00309690032329598;0.179000838686508;0.561762875957354;0.999999999999996;1.40896606628889e-47
304461305823825;200;20;10;1;2;0.5;2.5;0.5;0.0048551290301509;9.54273636748443e-06;0.430148605694628;0.01084485736289;0.00306309287056081;4.03625834935616e-06;0.0667923248083549;0.00650221755735554;0.0105349904455659;0.299235941858666;0.425012902301232;0.00470033084632043;-0.0297749777259876;-0.0210176313359912;-0.0507926090619788;0.414956486889336;0.999999906122193;2.98606778051652e-30
366451429549978;180;20;10;1;2;0.5;2.5;0.5;0.000375495188581236;0.00348184984088538;5.21738245223253e-05;1.128458435624e-09;0.0148578628322653;0.00210586403238284;0.00013370218424665;3.47012302530015e-09;5.97632503995398e-11;0.472277624130181;3.35965342652962e-05;4.86330977007585e-09;0.130138814864525;0.0240997805304676;0.500311443812507;0.0867370049430048;0.999999602038111;1.1578212886478e-26
244272380616783;180;20;10;1;2;0.5;2.5;0.5;1.42026776066801e-05;3.64371452062288e-07;0.0542797425138217;6.24058919514959e-06;0.00205002422925807;4.81474279027709e-07;0.0013571191381415;1.25080451989159e-06;0.269326087382334;0.112055641441693;0.000589028080810196;1.29837805923109e-06;0.12622046496906;-0.0240878749940955;-0.401785754901513;0.450996748024396;0.999999188683413;1.54844397060984e-27
985695251495201;120;20;10;1;2;0.5;2.5;0.5;0.409572364924205;0.0302604179267015;0.0115413455936333;0.000955723513474787;0.0843310388121155;0.00536105508081581;0.168764990180583;0.000309774850885838;0.380768990000201;0.000979563333157598;0.00212224010519065;3.0842393663333e-05;-0.103248880788198;0.0206497761576397;-0.0884990406755986;0.757193469068796;0.999974695094905;1.10921737164362e-16
155020786829445;80;20;10;1;2;0.5;2.5;0.5;0.68657917033064;0.0569656267941179;0.246564391346406;0.564897259807212;0.285949510103519;0.173291544275815;0.684815617730749;0.252303868787017;0.869033881092753;0.423120970139589;0.0126178746646248;0.174399145933678;-0.0808417347924837;0.00655473525344462;-0.120170146313151;0.88832126343153;0.999927199863106;6.19662072690894e-09
573615548688016;160;20;10;1;2;0.5;2.5;0.5;4.80815284325379e-05;2.00931472933188e-07;0.900421476003054;0.000402568065312082;0.00297872392292704;1.28748414531221e-06;0.0480670124821457;0.00279674999844325;0.325695141575013;0.853911101715347;0.491828707783109;0.00493565512251728;0.0982077373350008;-0.0209656967344384;-0.228415748633092;0.421307001789147;0.999999720195402;1.28348634232947e-23
496418831726666;140;20;10;1;2;0.5;2.5;0.5;0.00639408233739739;0.00151052251198751;4.1700534171984e-05;5.29795200254708e-06;0.00777982164042095;0.000304484921598876;0.00836834187202051;4.11011298269609e-06;0.24868617547969;0.112739529667825;0.041591053613206;3.0316498415076e-06;0.0360151201030379;0.0360151201030379;-0.140334778332527;0.661379907311099;0.99999932354697;2.27214439244347e-19
835620797334219;300;20;10;1;2;0.5;2.5;0.5;0.00177111181647033;1.46944497962615e-07;0.00146907105824133;6.15922494497096e-05;0.00026087429491979;2.26746055486235e-08;0.00291905958264097;9.84912892621682e-06;1.06046778709733e-07;0.158202155449348;0.0123933267438896;4.938465113363e-05;-0.0318003929306056;0.00982921236036901;0.130092516534296;0.401348523955006;0.999999995558999;1.85069035206754e-50
