ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
752780942079622;260;20;1;1;2;0;0;0.5;0.304998371078191;0.417797842589889;0.564244536189443;0.813049844624567;0.2671172062349;0.284734835579779;0.68315430641907;0.731629867990676;0.0418570427698822;0.438241426139931;0.684486866710943;0.724478450697187;NA;NA;NA;0.652150535145515;0.999999992159803;5.13810848658578e-42
703609165780976;220;20;1;1;2;0;0;0.5;0.374574737390298;0.326494592652235;0.587744162121617;0.595102719610534;0.327752206428457;0.330680190373663;0.536984700496938;0.570126572760586;0.57479068363171;0.789682390039627;0.564025081377006;0.388630453066877;NA;NA;NA;0.363149463453867;1;1.87143480596821e-35
159925836330956;300;20;1;1;2;0;0;0.5;0.635505006326337;0.734939736200208;0.321922930009789;0.253746112857316;0.725563501399425;0.767723731932478;0.431328123257172;0.504990428720606;0.510658151514423;0.462242798800614;0.49952799635575;0.276716453877521;NA;NA;NA;0.553370559282173;0.99999999980103;1.1820662160216e-51
334478461624997;180;20;1;1;2;0;0;0.5;0.829453634873536;0.818842293778275;0.209286388678031;0.225624913972844;0.976667916100626;0.92906593551745;0.22703040015267;0.240058707670759;0.991824410204745;0.409500875126862;0.245088238657017;0.236721924327995;NA;NA;NA;0.383846099826144;0.999999999999694;3.09377609924759e-28
152048031661613;120;20;1;1;2;0;0;0.5;0.510427256969809;0.86906035140624;0.625699519227957;0.88874276136994;0.504548077748101;0.4478492611239;0.587569186748609;0.852417259724744;0.745878789947433;0.776217426188526;0.536876275725517;0.856821886252193;NA;NA;NA;0.8458032488539;0.999999352451755;1.10390287813108e-15
404067585448355;160;20;1;1;2;0;0;0.5;0.135233177682957;0.199067930589048;0.744630849351181;0.728426928073522;0.203865157015361;0.182595408770596;0.752651536140252;0.733398426193657;0.189300751692008;0.26652468641789;0.99157986899664;0.784021588302327;NA;NA;NA;0.415962824121771;0.999999947362497;9.08911808118112e-23
623446891296896;80;20;1;1;2;0;0;0.5;0.0453337809104557;0.245100832645456;0.276535592620574;0.103379567364393;0.0332276241949456;0.0531443387881858;0.222784511321209;0.148902965083796;0.0337745407371052;0.68619497594086;0.310097467335336;0.377906806793271;NA;NA;NA;0.191326426182603;0.999927199863106;6.19662072690894e-09
394706788003910;260;20;1;1;2;0;0;0.5;0.562302251351416;0.775933242443861;0.0953300543829548;0.140822195859443;0.55461665029866;0.591293523959467;0.125352825385491;0.12706048489125;0.759791044991857;0.905762093556286;0.121126877019862;0.102260174954345;NA;NA;NA;0.86801729765972;0.999999996820189;7.15472087451974e-43
757620908379324;180;20;1;1;2;0;0;0.5;0.585434220403041;0.356012546167708;0.203060536271989;0.515514046619274;0.674630752269542;0.670665614443969;0.2180355448195;0.233776821716816;0.85754305414448;0.774471277095996;0.16714784409917;0.727752044155051;NA;NA;NA;0.463267982008352;1;1.57957996233027e-27
935961773533698;80;20;1;1;2;0;0;0.5;0.769400368301105;0.527720912272919;0.749727182099678;0.0666597436881056;0.902183333671807;0.890321730064929;0.598047765951115;0.610811089565165;0.683581376609624;0.569492704442498;0.500874616388482;0.783036965056609;NA;NA;NA;0.03224338191015;0.999999852719077;9.03907177905625e-09
182136113074342;280;20;1;1;2;0;0;0.5;0.0140972819982679;0.0123094700905556;0.392158635952978;0.557377315823824;0.0124049135406617;0.0134886040100106;0.467173226315073;0.480707962639899;0.00643323456741853;0.68488765155217;0.386404727909951;0.45943892125974;NA;NA;NA;0.670741686847575;0.999999981685514;2.1138303317576e-46
101703145657325;220;20;1;1;2;0;0;0.5;0.95445814439256;0.986057970883698;0.692932258795924;0.715864638430777;0.954015011886543;0.959586839723076;0.632607694159155;0.622956286618843;0.943400247612638;0.142678804509544;0.632213219154726;0.632078622703912;NA;NA;NA;0.637426424911324;0.999999889433055;7.0593451022669e-35
41822574833259;60;20;1;1;2;0;0;0.5;0.884467212426094;0.987883681083293;0.350154991121846;0.130069962793842;0.648999608660265;0.806760102325562;0.313459031827194;0.30498009214896;0.967079336700552;0.980459625540957;0.436248186382322;0.592204662816688;NA;NA;NA;0.743534877163293;0.995790013472511;3.86982630066418e-06
383630646494057;180;20;1;1;2;0;0;0.5;0.497471127315498;0.629103271374998;0.78885359282103;0.684828956949567;0.554841169454119;0.47346311989617;0.76814315554635;0.780689222137839;0.886079335550619;0.0526119020862241;0.938013089168497;0.922234790032112;NA;NA;NA;0.0837904795299823;0.999999188683413;1.54844397060984e-27
663743294092541;200;20;1;1;2;0;0;0.5;0.7198881099395;0.680929977569952;0.687600386037266;0.70631433630011;0.849122805098429;0.757954915466646;0.587834232473051;0.398392945578694;0.783700455668059;0.854028226802145;0.619837959198788;0.59933648313551;NA;NA;NA;0.778174695780406;0.999999647413415;1.79194602190252e-31
789783627703055;280;20;1;1;2;0;0;0.5;0.359061070210053;0.628105924961496;0.427217248747362;0.384911856465534;0.416293058180943;0.418237706263183;0.437095977161234;0.38836890077442;0.51140003777119;0.893254337356528;0.477041045761216;0.493456153247257;NA;NA;NA;0.0562443114131077;0.999999999998253;6.16168292934089e-47
179788528441111;300;20;1;1;2;0;0;0.5;0.0292893279388683;0.0202549916418696;0.89592296277008;0.42256228229161;0.0219358691367086;0.0135043273610396;0.899502773240372;0.890133555828353;0.0123801939853222;0.893150126288938;0.928113688002161;0.979600160949399;NA;NA;NA;0.704786499886293;0.999999999813579;1.78850627316395e-49
279772831987131;80;20;1;1;2;0;0;0.5;0.0478985398114949;0.283001069590835;0.544978207197586;0.863085467117837;0.0508966466779431;0.0373504615820389;0.548110961807346;0.894225499041058;0.041428701425263;0.303913726309381;0.509479536123921;0.723856485101355;NA;NA;NA;0.584931879028824;0.999642638648614;6.31251110958122e-09
22919255139078;300;20;1;1;2;0;0;0.5;0.914486413813777;0.634588069178931;0.298451045164063;0.220936476585725;0.792246120711245;0.838519563655881;0.256472145463722;0.250313062263482;0.66236727441765;0.492665196575831;0.242234672105489;0.242146773408811;NA;NA;NA;0.678326500767463;0.999999992850587;5.26311071819717e-51
858693548628075;260;20;1;1;2;0;0;0.5;0.248365506467796;0.0404030558085182;0.00792439475571446;0.015255010733186;0.264116822758174;0.341031746051641;0.0141217030505915;0.0116203704432552;0.676289054949329;0.549316446060144;0.0200620978524873;0.0189164349698665;NA;NA;NA;0.455031708680317;0.999999997142934;9.15133008455216e-42
38988843312442;180;20;1;1;2;0;0;0.5;0.948037488600159;0.671637450592028;0.343017864387476;0.552551644819996;0.874071333954403;0.899422308515781;0.441662849679547;0.322800221592133;0.693757868074465;0.0198427100537327;0.421515188204398;0.226042404108394;NA;NA;NA;0.0840232422195427;0.999999997465832;5.257417595437e-27
209096803154045;80;20;1;1;2;0;0;0.5;0.206252423037927;0.582757575148993;0.650360258887158;0.250345766435525;0.185140778769616;0.270649617550404;0.518372102896297;0.551688313134415;0.119262656097066;0.448086366258168;0.515198055934778;0.732259367055548;NA;NA;NA;0.520318624469519;0.999927199863106;6.19662072690894e-09
563709924504058;300;20;1;1;2;0;0;0.5;0.174065066475508;0.138327852502239;0.0466598984288723;0.0714538851361777;0.176899058749969;0.197320743238849;0.0358734042435808;0.0374435827946643;0.194690595024208;0.874004200916146;0.0473765085249115;0.0553928070203631;NA;NA;NA;0.49042827435509;0.999999999813579;1.78850627316395e-49
894122304487882;300;20;1;1;2;0;0;0.5;0.1012261368652;0.0676501444689963;0.815081058221979;0.625570015642584;0.0669078330236441;0.0795305677776503;0.691134601217352;0.715135784166032;0.017883857158784;0.422512986153328;0.735320943488928;0.954849904717873;NA;NA;NA;0.51664978226193;0.999999999216215;1.07855796763376e-49
980503949346523;180;20;1;1;2;0;0;0.5;0.44336523507411;0.816996464005966;0.558794770052107;0.733985571317757;0.503374827558614;0.505935805636965;0.645741299866992;0.561408149646731;0.599939718672535;0.736818711563798;0.605658310749102;0.823701878918232;NA;NA;NA;0.803115278050202;0.999999997465832;5.257417595437e-27
772416845333731;180;20;1;1;2;0;0;0.5;0.336898125628972;0.0567327778044502;0.517815073726323;0.41205887655161;0.296309226900137;0.263008078498081;0.557363822844075;0.734008204580395;0.273326309220725;0.541864295175795;0.518893186650013;0.7732277028177;NA;NA;NA;0.0569669420495777;0.999999602038111;1.1578212886478e-26
278895675325780;60;20;1;1;2;0;0;0.5;0.967097685252387;0.648424218621595;0.858400267202226;0.802175873194887;0.993852491550195;0.968901674288889;0.818379771355874;0.632297968757978;0.880491043984334;0.68058000635811;0.931554969725517;0.332559411378698;NA;NA;NA;0.254256574662449;0.996031238962142;1.01521210754267e-05
882588475203770;300;20;1;1;2;0;0;0.5;0.672546727056783;0.365018351956898;0.0595305616867209;0.135655389972373;0.550893129195323;0.510365047287565;0.0561246866480167;0.0730085902511535;0.279305245963363;0.417161769197949;0.0956911532614329;0.14570600607873;NA;NA;NA;0.453113080188668;0.999999995032057;5.48847187463175e-51
693668456643009;240;20;1;1;2;0;0;0.5;0.842513047081519;0.598794747470287;0.740820046034816;0.773319352946247;0.972454218574424;0.99051070762369;0.928975504021399;0.931801972772148;0.991420225831744;0.557354666292008;0.891854771952862;0.718606616836515;NA;NA;NA;0.731497808154433;0.999999999821706;2.12978859305432e-38
964480364813273;140;20;1;1;2;0;0;0.5;0.551680907674867;0.58511037538631;0.234268050021588;0.625195690604524;0.497490905370805;0.574600427698086;0.246499007343119;0.299695387675489;0.440783511353011;0.193578549895196;0.375929577005065;0.351858185465539;NA;NA;NA;0.661379907311099;0.99999932354697;2.27214439244347e-19
226714265677711;280;20;1;1;2;0;0;0.5;0.263866097314004;0.342448500940015;0.238154226491094;0.336429497802988;0.346245622231193;0.365212516728554;0.209101401024494;0.204870792077562;0.215512344505751;0.713520082026442;0.243144675683841;0.159534647004792;NA;NA;NA;0.139874468691733;0.999999999998253;6.16168292934089e-47
515969520027180;220;20;1;1;2;0;0;0.5;0.62777251322829;0.325337101006696;0.0260795114742277;0.0369999789930478;0.471781369578742;0.484051459149379;0.0415264702891526;0.0362459285844494;0.627790183668028;0.806421482844509;0.046383405429832;0.136327534787034;NA;NA;NA;0.313104050601098;0.999999855785019;1.8457235119655e-35
84555867799920;300;20;1;1;2;0;0;0.5;0.816418762593635;0.96087063642849;0.877705952154714;0.750146769343101;0.955193284291371;0.886147134087055;0.903171208216143;0.842960620666983;0.541292040925837;0.914963915514413;0.901362381007632;0.796352611996639;NA;NA;NA;0.474059848090988;0.999999997828754;5.06384881371e-50
592078809080360;60;20;1;1;2;0;0;0.5;0.0144756089426169;0.0650534214097731;0.860983427453269;0.776771759240768;0.0187313655026103;0.0132567304713054;0.94080058605847;0.754815045525058;0.0208735769334404;0.0364739246062125;0.976140917192277;0.73963321745618;NA;NA;NA;0.570507360810072;0.996031238962142;1.01521210754267e-05
359194275704525;240;20;1;1;2;0;0;0.5;0.486570707384805;0.387843622743067;0.609023931515668;0.49221814588536;0.515433560643666;0.502888666287801;0.54991154062979;0.730168571570977;0.852334424862841;0.0603344233504378;0.431403049322924;0.667135537495497;NA;NA;NA;0.409436636327594;0.999999998595844;4.62399979393578e-38
867255888500936;80;20;1;1;2;0;0;0.5;0.328823395959018;0.399377862791824;0.76468717368208;0.83623315072109;0.366329729876582;0.325358213251558;0.736154308747387;0.875312158639767;0.317639933541819;0.247573495205783;0.694412969241624;0.917088499801932;NA;NA;NA;0.998332377292283;0.999999852719077;9.03907177905625e-09
18935947707103;80;20;1;1;2;0;0;0.5;0.681236351170587;0.788544989689517;0.312741841164014;0.0845157968232475;0.910108491370188;0.62782817600577;0.250439160761461;0.094947623466064;0.890659656900981;0.633188847488892;0.244537015729728;0.0839451045621187;NA;NA;NA;0.584931879028824;0.999642638648614;6.31251110958122e-09
293461194597327;300;20;1;1;2;0;0;0.5;0.842211804838453;0.920071511518842;0.965063181602412;0.568506543955405;0.997422495263524;0.997425109084217;0.964214057464879;0.987750772553984;0.433959064603337;0.855715849871968;0.898302783928312;0.664908275003501;NA;NA;NA;0.260082936633752;1;1.10148086373551e-49
654988544646495;120;20;1;1;2;0;0;0.5;0.728257592306372;0.673045868358375;0.014319412699716;0.123530242093956;0.850012786810562;0.931072510313456;0.00866838706809877;0.00702173208162164;0.608545964474682;0.838889466363031;0.00624212026861118;0.0217417519534347;NA;NA;NA;0.750768193599507;0.999999995951748;1.09550220477419e-15
515683276998404;240;20;1;1;2;0;0;0.5;0.791472115119283;0.658439253399481;0.225626161596411;0.401322669746721;0.905509898901151;0.928236453657397;0.225851723495275;0.139382796209619;0.771678924632239;0.00453974928830102;0.17750534266751;0.213503185846564;NA;NA;NA;0.599315598366068;0.999999999821706;2.12978859305432e-38
550278855076802;140;20;1;1;2;0;0;0.5;0.760914218804345;0.757073903397409;0.56895596284805;0.739341912168692;0.857472392228151;0.860931429675482;0.479872642406958;0.435325234052717;0.67172598264659;0.734782446885553;0.39522077743323;0.417715592356107;NA;NA;NA;0.164919053193507;0.999999823846711;8.33019702071654e-20
4529408318032;300;20;1;1;2;0;0;0.5;0.547397097868212;0.501751888141958;0.540023898851664;0.685404915444501;0.483962414929033;0.495560072918164;0.576953308124698;0.700429499312613;0.395369168457322;0.246213633887352;0.557136093628009;0.572823363596944;NA;NA;NA;0.727513580454833;0.999999999999056;2.31974599029501e-49
