ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
197396915906138;160;5;3;5;3;3;10;1;2;0;0.5;1;0.629291318527647;0.173522411661513;0.425391556515946;0.156104618607274;0.465886034176467;0.230513648985295;NA;NA;NA;0.762472571368307;0.998784928546906;4.04093649057486e-27
750895218012554;140;5;4;5;4;4;10;1;2;0;0.5;1;0.729360335873154;0.229670595884615;0.288985367790262;0.17538196418967;3.87779250529507e-10;0.487236624860371;NA;NA;NA;0.283205503622414;0.996095129989391;7.70451412036856e-27
73773785568373;70;5;5;5;5;4;10;1;2;0;0.5;1;0.303020821969243;0.930206937792562;0.947624654664742;0.839761281116736;0.0320394802167791;0.999477640383032;NA;NA;NA;0.244828905042626;0.993791180156134;2.33698460385352e-12
181057406150683;185;5;3;5;3;5;10;1;2;0;0.5;1;0.196608756984762;0.0582035369127026;0.196963391801481;0.0522300452996017;9.42135722128669e-18;0.685505174386109;NA;NA;NA;0.574450418684814;0.999088964106253;2.91389573479019e-31
228148583564160;305;5;1;5;1;5;10;1;2;0;0.5;1;0.0661267156025782;0.504434378340768;0.437869362967291;0.708546382041169;1.51658830559284e-21;0.901250745278539;NA;NA;NA;0.257769012753144;0.99966160959811;8.70557570742113e-52
256466721533991;385;5;4;5;4;2;10;1;2;0;0.5;1;0.557005693643011;0.85200457726563;0.812788028343575;0.865545891107661;1.0263163755861e-43;0.551527326367217;NA;NA;NA;0.59812264605062;0.999524222092646;2.02437815723368e-65
459831688901371;360;5;5;5;5;5;10;1;2;0;0.5;1;0.921906407206393;0.552526664622342;0.790596874391804;0.551572074639914;4.99784474881695e-35;0.405540375458938;NA;NA;NA;0.999752852635639;0.999752852635639;4.51546496039935e-64
543782572433663;255;5;5;5;5;2;10;1;2;0;0.5;1;0.0771418923354005;0.872761837853852;0.763405896510009;0.782186729162107;0.375883588601317;0.108862102006969;NA;NA;NA;0.0217971022750226;0.998912392593042;8.26392038215767e-45
483328194617391;325;5;3;5;3;3;10;1;2;0;0.5;1;0.0272232874296107;0.24743327493779;0.502100340203193;0.203799589739144;1.12219189484044e-11;0.225401369014743;NA;NA;NA;0.221774527988553;0.999701917076356;4.26916172432792e-55
145859883217273;110;5;1;5;1;3;10;1;2;0;0.5;1;0.522039470997749;0.308670243915348;0.280782844171444;0.311684766597649;3.44564129250225e-11;0.987032484579258;NA;NA;NA;0.670719382665435;0.997420599434648;1.55954627946815e-19
790958168885501;100;5;3;5;3;2;10;1;2;0;0.5;1;0.644740034042874;0.273576313986943;0.465052037310387;0.216840982117746;0.0415714094802298;0.0868448400456152;NA;NA;NA;0.142992389359202;1;1.63349521541863e-17
932067979421616;190;5;4;5;4;5;10;1;2;0;0.5;1;0.642381442944194;0.212294580807222;0.585242243114596;0.311504416081578;2.85059295176666e-09;0.335680597007858;NA;NA;NA;0.601460112058308;1;2.17315082698055e-32
817015822012286;315;5;3;5;3;4;10;1;2;0;0.5;1;0.795852174522397;0.886323672051355;0.705042407699399;0.956351301125941;1.74836238642477e-16;0.473788640902329;NA;NA;NA;0.835854760567574;0.999682852240196;2.25502081187632e-53
474854899058786;265;5;1;5;1;2;10;1;2;0;0.5;1;0.540861553232918;0.328260493609356;0.541000680940376;0.291899441000762;0.503977509239535;0.926639497135668;NA;NA;NA;0.346360150909047;0.99900512861085;9.77849831010474e-45
107318653910589;395;5;2;5;2;2;10;1;2;0;0.5;1;0.529210137514515;0.529889747164048;0.633373374366224;0.4165101616446;3.59605359725533e-10;0.840633035738342;NA;NA;NA;0.146236616818694;0.999538920116207;3.58581765345799e-71
792759481057560;165;5;2;5;2;4;10;1;2;0;0.5;1;0.858029200248279;0.106378870113581;0.275996628579545;0.0820188149256816;8.03459946528623e-09;0.708257171207425;NA;NA;NA;0.439939787466055;0.998847889918068;1.27098494001462e-28
465267210236132;150;5;5;5;5;2;10;1;2;0;0.5;1;0.240469777063914;0.790324377637233;0.723144170809759;0.770158194283209;0.247324721238407;0.492847338727546;NA;NA;NA;0.660691888254036;1;1.09895952131456e-25
636422011046806;295;5;3;5;3;2;10;1;2;0;0.5;1;0.342529288452659;0.46253275350147;0.500175038735347;0.50340552048422;0.0525351547395007;0.206155597935077;NA;NA;NA;0.816817609790555;0.9996344798844;9.20032662119392e-52
277701770074450;135;5;2;5;2;3;10;1;2;0;0.5;1;0.787313465655885;0.908631081193372;0.997561085647052;0.8043380113675;0.000717788054769388;0.532832043345074;NA;NA;NA;0.532268507413691;0.996243532396041;4.69416659999226e-23
815046348025875;315;5;1;5;1;5;10;1;2;0;0.5;1;0.255246261326713;0.148729076626234;0.332062537032583;0.148935826239569;0.00110515161751876;0.888728808425934;NA;NA;NA;0.959086781781539;1;1.99805036563347e-53
250128425591223;205;5;5;5;5;3;10;1;2;0;0.5;1;0.413595827200061;0.189527546239179;0.797572598879656;0.171280041243855;0.991298306217261;0.947418328417574;NA;NA;NA;0.518638637162836;0.998352071334851;2.00404416089895e-34
882642331395875;85;5;1;5;1;3;10;1;2;0;0.5;1;0.975531052840256;0.911618490613224;0.811140449559111;0.985672470467872;0.339775030867227;0.152333616254673;NA;NA;NA;0.534496910130585;0.990727502928497;6.328909804792e-15
606095795070855;340;5;2;5;2;5;10;1;2;0;0.5;1;0.318545269633357;0.710243732142297;0.992805538066746;0.794671853161535;9.32223372345662e-05;0.243219625434188;NA;NA;NA;0.126543439163843;1;5.86244322150172e-58
16994008276516;290;5;4;5;4;4;10;1;2;0;0.5;1;0.434354795014173;0.983252250257229;0.965314577941149;0.942209618362009;0.24861777622399;0.754604125126133;NA;NA;NA;0.302967070084807;1;1.80994393807893e-50
847425749785431;235;5;1;5;1;4;10;1;2;0;0.5;1;0.509118855641898;0.396177370566767;0.877806324776871;0.778523928996206;0.30836800878098;0.883727600585681;NA;NA;NA;0.0882355535945764;0.999430093124413;2.57045992431845e-40
411568050914809;180;5;3;5;3;2;10;1;2;0;0.5;1;0.185372221037486;0.746799026892925;0.787152273311304;0.739687874767403;0.182084179089976;0.63720468474618;NA;NA;NA;0.404332465356131;1;1.04991216044387e-30
454112359079501;210;5;1;5;1;5;10;1;2;0;0.5;1;0.683519894821806;0.15896906988437;0.327010036784034;0.198696961506899;6.84388213481889e-05;0.985690122545713;NA;NA;NA;0.116415242081897;0.998410174169241;1.53258021330926e-36
239685551478940;70;5;5;5;5;4;10;1;2;0;0.5;1;0.0689513884188229;0.108870083430733;0.322269344990402;0.134985991358161;0.0344328485843692;0.572521345253681;NA;NA;NA;0.745976423148028;0.993936746525904;1.75628136589907e-11
441688248878495;315;5;3;5;3;4;10;1;2;0;0.5;1;0.133586480923482;0.187564964332286;0.247260509143266;0.210335927968312;0.00010861540730145;0.431843991757575;NA;NA;NA;0.648813519506851;0.999679530051929;4.33055538284731e-55
121086669295972;130;5;5;5;5;2;10;1;2;0;0.5;1;0.104877358858502;0.677253545064064;0.993840614771272;0.637053953919258;4.36348899416634e-06;0.726837110514044;NA;NA;NA;0.0386680648861322;0.995403578514111;4.95955857822252e-24
283337229230082;355;5;4;5;4;2;10;1;2;0;0.5;1;0.669258077935457;0.693039092326992;0.698956829619101;0.59384730599234;9.71243133423174e-08;0.8297749328196;NA;NA;NA;0.554931384133232;0.999433952498903;1.03928849940592e-62
34613489009125;385;5;1;5;1;3;10;1;2;0;0.5;1;0.453927709822829;0.445338560877444;0.717060450076124;0.43385238817928;1.26204335496193e-22;0.00166472242099233;NA;NA;NA;0.653019249588444;0.999523713429981;1.23306031708421e-65
32710004796109;205;5;5;5;5;3;10;1;2;0;0.5;1;0.555050554973798;0.691966727317652;0.53626886172907;0.632149902331741;9.22702293450493e-07;0.618666390287478;NA;NA;NA;0.305888372482686;1;9.17579306995329e-41
476947230524271;70;5;1;5;1;5;10;1;2;0;0.5;1;0.298453551676189;0.350783691070685;0.661705839152027;0.413143149316377;5.92014504009598e-10;0.851397983642689;NA;NA;NA;0.846004344317738;0.993791180156134;2.33698460385352e-12
802515300344805;145;5;3;5;3;2;10;1;2;0;0.5;1;0.653146762399565;0.526275907733018;0.553650437445025;0.552083274132894;1.43721248066382e-10;0.265500558246446;NA;NA;NA;0.875736516531693;0.998531608655822;3.29719827574552e-24
914189022107753;265;5;1;5;1;4;10;1;2;0;0.5;1;0.627117579079008;0.264936080741231;0.512378946304219;0.241097440858518;0.193561543752237;0.0410117849061316;NA;NA;NA;0.279209589801796;0.999546653427794;8.25771561366921e-47
553894008176243;90;5;5;5;5;2;10;1;2;0;0.5;1;0.838909819600091;0.985612289528179;0.978830560944788;0.991423753373614;0.0968460584597636;0.580418553731801;NA;NA;NA;0.399281375643186;1;6.18862342838755e-16
178469500002890;255;5;5;5;5;5;10;1;2;0;0.5;1;0.583585559169138;0.885824809456811;0.960923886304904;0.973196189637515;0.250820051132121;0.950965933189404;NA;NA;NA;0.54197226220676;0.998912392593042;8.26392038215767e-45
892115349091123;170;5;1;5;1;2;10;1;2;0;0.5;1;0.0457267815509246;0.292030676863608;0.594375559339667;0.352257940881177;0.657339006540139;1.41970273755929e-14;NA;NA;NA;0.396797800512588;0.997425643561139;1.04584539735743e-35
616802821118493;130;5;2;5;2;3;10;1;2;0;0.5;1;0.415362041179642;0.70324361139446;0.886768232325847;0.83105678921185;3.39590707380849e-08;0.0236097258738737;NA;NA;NA;0.832765068959557;0.995714437625558;2.76535978719831e-26
471324251774181;150;5;2;5;2;2;10;1;2;0;0.5;1;0.0654096107952872;0.0181427886736102;0.214772899157632;0.0128297914031458;3.22444873882984e-07;0.257624209295534;NA;NA;NA;0.899524203248715;1;5.34147156524488e-25
991219084947234;45;5;4;5;4;3;10;1;2;0;0.5;1;0.890734761762251;0.97329735031489;0.577827472399706;0.849777990250281;2.13458815095913e-06;0.996127227346897;NA;NA;NA;0.970148980300831;0.970148980300831;2.75104107988473e-07
281769287090446;165;5;2;5;2;3;10;1;2;0;0.5;1;0.0832229129362594;0.66823480509722;0.794050801893729;0.798952867411224;1.42158248217866e-05;0.511008461875383;NA;NA;NA;0.464780162955025;0.997413663003723;7.66912657701022e-30
97336636804544;365;5;2;5;2;5;10;1;2;0;0.5;1;0.926146363609157;0.713898242091054;0.341834528075356;0.78455343620426;1.25949443228713e-29;0.617714472919654;NA;NA;NA;0.648540206780762;0.999470624881006;3.39193444961927e-62
666184492027732;270;5;4;5;4;3;10;1;2;0;0.5;1;0.590880436313246;0.607218629226288;0.700147047929057;0.67047305455281;0.705602336148342;0.263648443384086;NA;NA;NA;0.292206523241063;0.999568868493864;7.737538005296e-46
760700278798765;115;5;1;5;1;3;10;1;2;0;0.5;1;0.809571556080098;0.394509546585792;0.872941426063101;0.454526093057378;3.49556553600443e-06;0.912653809391988;NA;NA;NA;0.808770389138208;0.994919336848507;4.84931371819028e-19
136602152746197;175;5;5;5;5;3;10;1;2;0;0.5;1;0.6358121689036;0.933709511454129;0.88952814594353;0.810677373506683;0.891749938844773;0.420149101676235;NA;NA;NA;0.0833660269466381;0.997701079676062;2.01594663294415e-31
303811879465767;200;5;4;5;4;2;10;1;2;0;0.5;1;0.153574277606064;0.343606740566529;0.583754136197087;0.432416908178701;0.000303412183377744;0.605485894875456;NA;NA;NA;0.782504331605829;0.998220531289324;1.42983738079443e-36
356518546148902;95;5;4;5;4;5;10;1;2;0;0.5;1;0.972199595344171;0.887591753090438;0.561874150105819;0.881327420889637;0.0161544672089464;0.392913314440462;NA;NA;NA;0.184489487366764;0.992535343336872;1.63503795719934e-16
466958861595267;375;5;1;5;1;4;10;1;2;0;0.5;1;0.347545763474396;0.0435542066269933;0.288070300682606;0.060181438625852;0.285310596383601;0.128176282304656;NA;NA;NA;0.0757317626563054;0.999775499731691;7.93348070546706e-64
665772003667873;290;5;5;5;5;2;10;1;2;0;0.5;1;0.0150941004908297;0.666811613867498;0.493833813038287;0.322117388428843;1.31742434515957e-06;0.759737967074791;NA;NA;NA;0.0348227509023524;1;2.15400502539565e-49
326929255261311;370;5;4;5;4;5;10;1;2;0;0.5;1;0.11184297754663;0.0529218224789493;0.24733893342332;0.0489931287413073;0.000508300315866307;0.452681875681664;NA;NA;NA;0.578138072926911;0.999483842039251;2.23031203158991e-63
710349402095528;270;5;5;5;5;2;10;1;2;0;0.5;1;0.994555763130869;0.49765043714827;0.749483344523498;0.505350194275312;4.33025026204554e-24;0.357271588642405;NA;NA;NA;0.890048068432956;0.999040193769717;9.90497327739473e-46
569640282883489;220;5;4;5;4;5;10;1;2;0;0.5;1;0.716834207720767;0.414297082579175;0.614042452296378;0.466390098775932;2.33821544292377e-24;0.656256334432045;NA;NA;NA;0.747249395524012;0.99855038264861;3.3546622705679e-38
91878034105070;305;5;2;5;2;4;10;1;2;0;0.5;1;0.731783472392788;0.212470181792416;0.648030962209725;0.243095290584293;2.3027852944856e-06;0.332551467777593;NA;NA;NA;0.110313618234416;0.99966160959811;8.70557570742113e-52
759083943315538;345;5;1;5;1;3;10;1;2;0;0.5;1;0.828605133775225;0.977746720428776;0.87343695660017;0.977240453392298;5.85254594642354e-08;0.582233073391782;NA;NA;NA;0.184257151034473;0.9997339888793;2.19473422746633e-59
788615543459147;365;5;5;5;5;2;10;1;2;0;0.5;1;0.336202843865098;0.503600020071028;0.64927835982634;0.496792731093254;5.1458466993104e-10;0.550274822293856;NA;NA;NA;0.68044102636855;1;4.89107335002443e-62
209113004816149;185;5;4;5;4;5;10;1;2;0;0.5;1;0.509663419554608;0.755602775315002;0.852186074469158;0.815958842848277;0.241027948670122;0.383335374824194;NA;NA;NA;0.114393602875213;0.99909106237715;4.86659485255126e-31
179168920814400;330;5;5;5;5;4;10;1;2;0;0.5;1;0.18053544401723;0.148974787037193;0.395762999692293;0.189635820469921;0.800580627341198;0.638525824429643;NA;NA;NA;0.382811733672488;0.999710098589738;2.21291065426716e-56
572626024127881;225;5;3;5;3;3;10;1;2;0;0.5;1;0.277857022452791;0.912482879263253;0.93670281845133;0.853011621126479;0.0118997367427893;0.219711588180484;NA;NA;NA;0.534916528509595;0.999364735649179;3.03551957598801e-41
5612898995621;315;5;2;5;2;3;10;1;2;0;0.5;1;0.620430087036214;0.839733364554532;0.364369276910477;0.80934594531278;0.658288700863797;0.390425837742016;NA;NA;NA;0.259109943335363;0.999291402551771;1.30787218587978e-53
569422045838903;230;5;5;5;5;3;10;1;2;0;0.5;1;0.234503696876082;0.0595884198968702;0.157510469845734;0.0598103352487211;1.96878923178361e-07;0.189640021884572;NA;NA;NA;0.833530152016142;0.999408842439692;9.89594002223933e-39
749947701838844;210;5;2;5;2;4;10;1;2;0;0.5;1;0.968626112476699;0.522591006101316;0.464007991753355;0.498573150134215;0.000751812109281443;0.0472432729636887;NA;NA;NA;0.647894461973674;1;9.05797877426257e-36
925497276378554;120;5;4;5;4;3;10;1;2;0;0.5;1;0.955604672838339;0.169283353532123;0.45640884458363;0.195993465096981;0.638311631339704;0.519329425602686;NA;NA;NA;0.453050022022972;0.997628297730664;2.41679181972252e-23
218988048919931;145;5;1;5;1;3;10;1;2;0;0.5;1;0.770399134967226;0.741285067866118;0.927237834902763;0.806606572010608;0.0310984217831308;0.767428975352606;NA;NA;NA;0.642914841049614;1;9.41380983323764e-26
889657055446076;335;5;2;5;2;5;10;1;2;0;0.5;1;0.685081794225973;0.836050787774823;0.794435129033668;0.878244099911894;1.38353568278649e-24;0.176936100271724;NA;NA;NA;0.640789106976869;1;9.85438157013396e-59
757519866474758;150;5;1;5;1;4;10;1;2;0;0.5;1;0.246104860796597;0.815749354054997;0.82145467635098;0.690952096867756;9.25209705189853e-07;0.971922477692222;NA;NA;NA;0.34664992478538;0.99691352731786;2.37521920593545e-26
718526147327516;210;5;5;5;5;5;10;1;2;0;0.5;1;0.96930974945198;0.294166463900163;0.606587761490841;0.32021583109636;6.23191847250371e-14;0.391318665467274;NA;NA;NA;0.1268480922507;0.999282167894119;7.03562339185753e-37
221931774341049;255;5;5;5;5;5;10;1;2;0;0.5;1;0.450541705442929;0.414144488429717;0.549531010639589;0.481724318710576;3.28447098438174e-05;0.974415735817797;NA;NA;NA;0.716720965718827;0.999517334597423;3.28325248021539e-43
840671995180789;115;5;1;5;1;2;10;1;2;0;0.5;1;0.517195308645457;0.103171061301003;0.262089773515426;0.100495171176004;2.4433659762732e-06;0.0744336699620961;NA;NA;NA;0.619105551335976;0.994919336848507;4.84931371819028e-19
533757667255291;85;5;1;5;1;4;10;1;2;0;0.5;1;0.22331775337456;0.0855639996025635;0.223486633185261;0.0569009568376506;0.296406083060005;0.482124360154888;NA;NA;NA;0.534496910130585;0.990727502928497;6.328909804792e-15
827583054896179;120;5;3;5;3;2;10;1;2;0;0.5;1;0.447127196480902;0.255685898009627;0.507119068785678;0.373045574231739;4.08766378402356e-08;0.406681673941782;NA;NA;NA;0.579835617108763;0.995311089869538;5.10225604799567e-20
868949858808231;265;5;5;5;5;3;10;1;2;0;0.5;1;0.170010864053015;0.859941019819506;0.566836964514403;0.916567840171243;4.46319585918666e-05;0.249587267287021;NA;NA;NA;0.387555341799075;0.999552772078478;6.35483725701993e-45
330919800835265;295;5;4;5;4;4;10;1;2;0;0.5;1;0.642584302275788;0.965148349833153;0.980002735703201;0.908994044535321;0.0143902363000144;0.392534421875736;NA;NA;NA;0.76827120739989;0.999636481632489;6.49850747010076e-51
804478412936300;210;5;4;5;4;3;10;1;2;0;0.5;1;0.422581923504234;0.240976323051228;0.333778286613617;0.145786001236236;3.52161875744353e-07;0.694453537166964;NA;NA;NA;0.443100824867824;0.998427111047056;2.34516492656928e-35
270182294915332;325;5;3;5;3;3;10;1;2;0;0.5;1;0.737443103175679;0.924944353265916;0.934660326544911;0.996630285175936;0.893228948943706;0.318976741535246;NA;NA;NA;0.72740503576732;0.999333384676312;1.87689668868278e-55
908136045880346;215;5;3;5;3;2;10;1;2;0;0.5;1;0.609816637705392;0.39509798326318;0.405407385841493;0.43398447444184;0.00898652138718;0.879643628485901;NA;NA;NA;0.740255215713495;0.998493987474016;1.58971634069482e-36
443344170411207;310;5;5;5;5;3;10;1;2;0;0.5;1;0.342189678605086;0.25639359539816;0.392117166640655;0.255841855761466;3.03513658606751e-05;0.0520208280311723;NA;NA;NA;0.951669028938331;0.999672254617441;1.07345580665301e-52
894761767377678;290;5;5;5;5;2;10;1;2;0;0.5;1;0.924945036003473;0.348172422844417;0.723768712641646;0.356739347072268;3.3229705074345e-25;0.793976923092053;NA;NA;NA;0.923015728840248;0.999166427394195;3.64490076342193e-49
210187357972370;65;5;5;5;5;3;10;1;2;0;0.5;1;0.237446038793193;0.822890442920173;0.550231600739796;0.782871258729982;0.457428293936738;0.884602778378425;NA;NA;NA;0.155546511412817;0.984359370325353;7.27635667461543e-12
37533467079527;320;5;2;5;2;2;10;1;2;0;0.5;1;0.468600063500629;0.748566622304807;0.850803447272342;0.770305834836771;7.44697879045249e-05;0.797662672176911;NA;NA;NA;0.726548116858072;0.99969263601638;3.2208290465956e-54
307673129631551;235;5;2;5;2;3;10;1;2;0;0.5;1;0.696088098703443;0.569500187326444;0.968061742031088;0.567032247101874;8.33553820502232e-18;0.560170691765363;NA;NA;NA;0.993429989726676;0.999432541348378;8.68562302706198e-40
746534951652390;245;5;1;5;1;4;10;1;2;0;0.5;1;0.00350108836039042;0.00954066777728967;0.285170133408508;0.0105047545808273;4.77228066325042e-06;0.0745570651602149;NA;NA;NA;0.0391429427738058;0.99883433850098;8.39737380799304e-42
580254998598996;275;5;5;5;5;4;10;1;2;0;0.5;1;0.0224192885303429;0.0930464579638267;0.212269976716103;0.109286636944072;4.32692389228642e-17;0.545817183422716;NA;NA;NA;0.283949165805521;0.999075158260358;1.85854832567985e-46
313873304587866;125;5;3;5;3;2;10;1;2;0;0.5;1;0.00427859846454348;0.00164323325453995;0.0316303927270049;0.00227369239114135;0.0158919274508093;0.0883774317505115;NA;NA;NA;0.454047296072336;0.998025215078023;3.8988783546186e-21
710092414634797;380;5;2;5;2;2;10;1;2;0;0.5;1;0.525447469709148;0.175799295151591;0.363388305029087;0.187530085531005;0.846165055813553;0.219522442473562;NA;NA;NA;0.720708898335584;0.999502970042836;4.0528030389169e-68
539328342417252;345;5;4;5;4;3;10;1;2;0;0.5;1;0.316376023845496;0.974946361477282;0.839458948131732;0.857433423008436;0.0528622906788072;0.540901861072799;NA;NA;NA;0.419761712087481;0.999407741149231;7.03179672554279e-59
355031720658947;385;5;5;5;5;5;10;1;2;0;0.5;1;0.227797754581212;0.534035700243125;0.363082711069824;0.553296475602935;2.40655489916358e-06;0.183960120034184;NA;NA;NA;0.619908834883943;0.999787053793078;1.92651134845157e-65
476530250054822;110;5;3;5;3;5;10;1;2;0;0.5;1;0.627087143828;0.815600700372575;0.683742076751561;0.866180690131932;7.88356466182101e-12;0.529265236244319;NA;NA;NA;0.670719382665435;0.997420599434648;1.55954627946815e-19
