ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
806224334743657;205;5;3;5;3;5;0;1;2;2;0.5;1;1.52403630238785e-06;1.81443676989722e-06;1.52403630238785e-06;3.24412742138324e-06;1.52403630238785e-06;0.0428896544861703;NA;NA;NA;0.088559053935538;0.998285521048271;9.8454655085082e-39
528547955615502;170;5;5;5;5;4;0;1;2;2;0.5;1;0.000510076197514233;0.000958108054722527;0.000510076197514233;0.000703536296173294;0.000510076197514233;0.409254478558927;NA;NA;NA;0.0795384673757371;1;7.15387673008561e-31
51721219087941;275;5;2;5;2;5;0;1;2;2;0.5;1;1.1227891984139e-17;1.78161576568648e-21;1.1227891984139e-17;5.34313868936183e-22;1.1227891984139e-17;0.00127235409602052;NA;NA;NA;0.329504182856767;0.999576938136542;3.2166926247353e-49
410483762732182;230;5;4;5;4;3;0;1;2;2;0.5;1;4.67873028836897e-08;1.94406314345077e-07;4.67873028836897e-08;4.44402529831895e-08;4.67873028836897e-08;0.0402990543066755;NA;NA;NA;0.289829085768568;0.998684587256859;8.74257920556019e-39
207803377014161;70;5;3;5;3;3;0;1;2;2;0.5;1;7.13265426352554e-05;0.000185664336221906;7.13265426352554e-05;6.61527577454401e-05;7.13265426352554e-05;0.00100737000945249;NA;NA;NA;0.788120999114336;1;2.00517603101266e-11
87144168609850;215;5;2;5;2;3;0;1;2;2;0.5;1;3.78063956611621e-11;1.37190413023895e-10;3.78063956611621e-11;3.05527236526931e-11;3.78063956611621e-11;0.392846891039254;NA;NA;NA;0.32381864863223;0.998444092723098;3.03956878449828e-40
185816037522013;215;5;2;5;2;3;0;1;2;2;0.5;1;6.29319623865049e-15;2.45553887212139e-15;6.29319623865049e-15;3.01844636614236e-14;6.29319623865049e-15;0.000106523282165119;NA;NA;NA;0.168780984487146;0.998499099513293;3.8494748512868e-36
260032593132981;265;5;3;5;3;5;0;1;2;2;0.5;1;2.63521477059778e-11;3.69761640573861e-13;2.63521477059778e-11;6.80517948717279e-13;2.63521477059778e-11;0.0117663758257629;NA;NA;NA;0.56784790401997;0.999549728342021;7.29970804449595e-46
4378258116628;115;5;2;5;2;5;0;1;2;2;0.5;1;0.000423815029069312;0.00091534237155238;0.000423815029069312;0.000503556779528157;0.000423815029069312;0.829485392493127;NA;NA;NA;0.570669266627183;0.997686607466349;4.11772744344409e-19
849358930521876;230;5;1;5;1;2;0;1;2;2;0.5;1;4.72425267623843e-12;2.77642655504356e-11;4.72425267623843e-12;7.40582681290576e-12;4.72425267623843e-12;0.0135567771145172;NA;NA;NA;0.497267352243717;0.999408842439692;9.89594002223933e-39
397261253574222;110;5;1;5;1;3;0;1;2;2;0.5;1;0.000113300202393528;3.88914176875274e-05;0.000113300202393528;6.43384585689081e-05;0.000113300202393528;0.743325695440023;NA;NA;NA;0.670719382665435;0.997420599434648;1.55954627946815e-19
466176859578708;190;5;1;5;1;5;0;1;2;2;0.5;1;3.66391891717042e-10;2.31356297716517e-13;3.66391891717042e-10;6.44557880676462e-13;3.66391891717042e-10;7.30502035823664e-06;NA;NA;NA;0.932715789353299;1;7.58769910830567e-32
767402257727664;160;5;5;5;5;2;0;1;2;2;0.5;1;0.000226029442138353;4.66948378639004e-05;0.000226029442138353;5.23395384714825e-05;0.000226029442138353;0.320807306711949;NA;NA;NA;0.432397282333492;1;2.56959927186459e-29
625211220692147;185;5;5;5;5;2;0;1;2;2;0.5;1;2.881175004317e-06;3.7553689029439e-06;2.881175004317e-06;1.51743688823246e-06;2.881175004317e-06;0.219995918232684;NA;NA;NA;0.116200574410595;1;3.0053809725283e-32
104047417785989;310;5;5;5;5;5;0;1;2;2;0.5;1;1.34755277677942e-11;2.73092393047157e-11;1.34755277677942e-11;1.40757425923294e-12;1.34755277677942e-11;0.000100211504055641;NA;NA;NA;0.0203690061461327;0.998002151330148;8.13767510076072e-53
737486111114322;40;5;2;5;2;3;0;1;2;2;0.5;1;0.0145127142964484;0.00713903634268069;0.0145127142964484;0.032403305796895;0.0145127142964484;0.182951029822851;NA;NA;NA;0.442873559981203;0.979111721500317;9.86062766524998e-07
633582350614855;70;5;1;5;1;4;0;1;2;2;0.5;1;0.00202947230453961;0.00669587548921931;0.00202947230453961;0.0023542817938463;0.00202947230453961;0.907942258333606;NA;NA;NA;0.191661146919033;0.986698428332301;6.03079436925147e-12
10996919867254;100;5;3;5;3;5;0;1;2;2;0.5;1;0.00111255412737077;0.00205153120155846;0.00111255412737077;0.000498828098772814;0.00111255412737077;0.244842824902875;NA;NA;NA;0.134156290924796;1;3.13073183125452e-17
865051070036059;110;5;1;5;1;3;0;1;2;2;0.5;1;7.01518347176163e-05;2.61786425942477e-06;7.01518347176163e-05;7.07450891420571e-06;7.01518347176163e-05;2.74516682183757e-06;NA;NA;NA;0.074527197004516;0.997478539420028;3.21501084905927e-18
83333467737369;375;5;2;5;2;2;0;1;2;2;0.5;1;2.12561135332442e-21;5.00504273017235e-21;2.12561135332442e-21;1.05621785130678e-21;2.12561135332442e-21;2.9667599078218e-06;NA;NA;NA;0.311767610482081;0.999496237039467;1.08502501610608e-64
368230313315371;120;5;5;5;5;5;0;1;2;2;0.5;1;1.04403650512552e-06;7.81731184560153e-07;1.04403650512552e-06;1.03697197434137e-06;1.04403650512552e-06;0.0038664219549109;NA;NA;NA;0.406005849709838;0.987562012372383;6.98330400543058e-20
943364852929293;275;5;4;5;4;5;0;1;2;2;0.5;1;4.96275006947273e-10;1.09247687069108e-10;4.96275006947273e-10;1.97632389218375e-11;4.96275006947273e-10;0.143534859332234;NA;NA;NA;0.157359005181715;0.999037401422377;2.75238530268811e-52
657747248036006;225;5;3;5;3;2;0;1;2;2;0.5;1;5.02071912022124e-12;4.91808208432649e-11;5.02071912022124e-12;1.92735670475599e-10;5.02071912022124e-12;0.000533349562212315;NA;NA;NA;0.756995130178179;0.998627295276378;7.37830084636175e-38
793698299147603;105;5;2;5;2;2;0;1;2;2;0.5;1;6.136060619384e-06;1.67235864844816e-06;6.136060619384e-06;8.75647948385077e-06;6.136060619384e-06;0.00799640654662356;NA;NA;NA;0.308729952899064;0.997156465046423;5.336834359479e-19
177549643991741;270;5;1;5;1;4;0;1;2;2;0.5;1;3.1983011035458e-11;3.87233087975176e-15;3.1983011035458e-11;7.33843899077022e-15;3.1983011035458e-11;8.3573694106714e-06;NA;NA;NA;0.302803484640248;0.999560303341535;1.26289816588411e-48
654583806234041;385;5;2;5;2;4;0;1;2;2;0.5;1;3.5930385342619e-17;6.81690408062406e-24;3.5930385342619e-17;1.54776258508038e-24;3.5930385342619e-17;1.52813281125177e-08;NA;NA;NA;0.0250505407127379;0.999518840181361;1.08065158732621e-67
529045878358022;165;5;5;5;5;4;0;1;2;2;0.5;1;1.96393030590376e-06;3.24217387752076e-06;1.96393030590376e-06;1.19423219442042e-06;1.96393030590376e-06;0.0240770780880046;NA;NA;NA;0.578310523641798;0.998766759568496;1.23706271779173e-34
658325819975244;65;5;1;5;1;3;0;1;2;2;0.5;1;0.0282716459315572;0.000552248749621856;0.0282716459315572;0.000207092815494303;0.0282716459315572;0.540586533840056;NA;NA;NA;0.871787539471669;1;5.6379178664469e-11
978932103325847;380;5;3;5;3;4;0;1;2;2;0.5;1;4.4669049694649e-14;8.67348742415557e-16;4.4669049694649e-14;4.61314914524092e-16;4.4669049694649e-14;0.000163314197072558;NA;NA;NA;0.643434952809641;0.999502970042836;4.0528030389169e-68
617897682286494;70;5;2;5;2;4;0;1;2;2;0.5;1;0.000740607957769037;0.00173778232142848;0.000740607957769037;0.000841853416414704;0.000740607957769037;0.00146855941157036;NA;NA;NA;0.0147173811811711;0.986801014216302;1.17840719093419e-11
321257255519687;345;5;4;5;4;5;0;1;2;2;0.5;1;4.84667061692668e-05;1.651246557482e-05;4.84667061692668e-05;3.11519674704139e-05;4.84667061692668e-05;0.0143377375577037;NA;NA;NA;0.547482439976473;0.999735052733299;1.15702225110749e-58
731308535382587;170;5;5;5;5;3;0;1;2;2;0.5;1;7.39572900592628e-07;2.43398359496084e-07;7.39572900592628e-07;1.39351569235604e-07;7.39572900592628e-07;0.145352427946997;NA;NA;NA;0.563126839708989;0.997617050282441;1.22748551812584e-28
173774537741917;270;5;3;5;3;3;0;1;2;2;0.5;1;6.23669863254513e-13;4.67187142945942e-12;6.23669863254513e-13;2.20157758724022e-12;6.23669863254513e-13;0.0659584295833365;NA;NA;NA;0.482935688793994;0.999569570935296;1.31317218171688e-45
816718286269994;260;5;5;5;5;2;0;1;2;2;0.5;1;1.15812293212661e-07;2.67629908092154e-12;1.15812293212661e-07;3.7206274374009e-12;1.15812293212661e-07;0.000703949431025908;NA;NA;NA;0.25560727722046;0.998966641300573;6.18040069521734e-44
272028105506188;170;5;3;5;3;2;0;1;2;2;0.5;1;6.86901833391374e-09;7.18861170008159e-11;6.86901833391374e-09;8.28037789388218e-11;6.86901833391374e-09;0.0172691988041384;NA;NA;NA;0.524644687721063;0.997620271988305;1.62214889439526e-28
296798542489293;280;5;4;5;4;2;0;1;2;2;0.5;1;2.58922549853556e-23;1.21852596230196e-22;2.58922549853556e-23;2.54536541425743e-23;2.58922549853556e-23;3.07006922541286e-10;NA;NA;NA;0.216026999067781;0.999598067477174;7.58216577934125e-48
50280252634593;340;5;2;5;2;2;0;1;2;2;0.5;1;4.20119154186108e-19;4.37043286328128e-19;4.20119154186108e-19;6.44494230419692e-19;4.20119154186108e-19;4.31922204127752e-09;NA;NA;NA;0.670778220230122;1;5.86244322150172e-58
664813408937794;75;5;2;5;2;5;0;1;2;2;0.5;1;0.348703183522651;0.223674268095678;0.348703183522651;0.31905350982673;0.348703183522651;0.150158835178842;NA;NA;NA;0.207293925969805;1;1.3324618948475e-12
715936359447414;390;5;1;5;1;3;0;1;2;2;0.5;1;2.90601415578855e-21;2.58330983531859e-21;2.90601415578855e-21;2.53292414106517e-21;2.90601415578855e-21;4.13622313878999e-10;NA;NA;NA;0.812466666890684;0.999792456344325;2.72482086597588e-66
559849179808883;180;5;3;5;3;2;0;1;2;2;0.5;1;5.44099690347398e-07;1.33219358073572e-07;5.44099690347398e-07;1.88928603416776e-07;5.44099690347398e-07;0.00350753269556169;NA;NA;NA;0.65324883534078;1;1.04991216044387e-30
256079583877862;380;5;3;5;3;4;0;1;2;2;0.5;1;3.78925919683121e-15;9.56203790295247e-15;3.78925919683121e-15;1.10990396901501e-14;3.78925919683121e-15;0.000483017529173604;NA;NA;NA;0.555939989756673;0.99951151795244;1.18523858065791e-64
88136452402131;145;5;1;5;1;4;0;1;2;2;0.5;1;2.24939868027752e-09;9.21697714324204e-10;2.24939868027752e-09;3.75459689134812e-10;2.24939868027752e-09;0.0249313332478036;NA;NA;NA;0.489813192528594;0.998531608655822;3.29719827574552e-24
713321477236188;105;5;4;5;4;5;0;1;2;2;0.5;1;3.77059884220239e-05;4.04258680844419e-05;3.77059884220239e-05;1.14162958234811e-05;3.77059884220239e-05;0.112147684694254;NA;NA;NA;0.348306554968338;0.993859755850812;3.99506963045203e-18
951758793770734;95;5;4;5;4;3;0;1;2;2;0.5;1;0.0214458387234097;0.0442801615144692;0.0214458387234097;0.0316981421770102;0.0214458387234097;0.658291556233843;NA;NA;NA;0.13893346041869;0.996611529045093;3.63891738991599e-16
348258132054839;70;5;5;5;5;4;0;1;2;2;0.5;1;0.0243902970551601;0.0487592747330333;0.0243902970551601;0.0252564104555421;0.0243902970551601;0.297398094038676;NA;NA;NA;0.52111405511361;0.986698428332301;6.03079436925147e-12
173263747505825;135;5;1;5;1;4;0;1;2;2;0.5;1;4.06590665500295e-08;4.28210356687902e-08;4.06590665500295e-08;1.41648299721213e-08;4.06590665500295e-08;0.00152344247470271;NA;NA;NA;0.0134233678134142;0.998303085248203;8.24071501672136e-23
722872466494635;275;5;3;5;3;4;0;1;2;2;0.5;1;5.16584350662394e-12;4.69089990744187e-17;5.16584350662394e-12;2.13901442213537e-17;5.16584350662394e-12;0.0517800376338553;NA;NA;NA;0.139377806384908;0.999072258924617;6.57201781944003e-47
331791360979358;95;5;1;5;1;4;0;1;2;2;0.5;1;1.46638171762962e-07;3.69540728078165e-06;1.46638171762962e-07;2.06379484747158e-06;1.46638171762962e-07;0.00510621270795947;NA;NA;NA;0.0952155781491279;0.992535343336872;1.63503795719934e-16
914189641811628;65;5;1;5;1;5;0;1;2;2;0.5;1;0.000158941106063923;0.000377785003888724;0.000158941106063923;6.59476986040954e-05;0.000158941106063923;0.00203535198956852;NA;NA;NA;0.120494382394502;0.992451493744603;2.5732035695427e-13
498534409596075;50;5;2;5;2;4;0;1;2;2;0.5;1;3.96894684737269e-05;0.000157918199877933;3.96894684737269e-05;0.00034000141510329;3.96894684737269e-05;0.0356007726645964;NA;NA;NA;0.443233881407138;0.974752888987834;8.12322248611545e-09
469266659972235;370;5;4;5;4;5;0;1;2;2;0.5;1;2.0048072791396e-10;1.68787627486543e-09;2.0048072791396e-10;1.15627066905555e-09;2.0048072791396e-10;0.0107522928034051;NA;NA;NA;0.938444930621368;0.99976958153917;7.69856989968112e-63
201650817024017;55;5;2;5;2;4;0;1;2;2;0.5;1;0.0693298702870878;0.0813098726721431;0.0693298702870878;0.0585663087809755;0.0693298702870878;0.528868520979366;NA;NA;NA;0.523389989538709;0.990338779012335;4.4010445184392e-09
880357046159746;185;5;1;5;1;3;0;1;2;2;0.5;1;3.63263317098845e-10;2.6313958987324e-10;3.63263317098845e-10;6.057363061448e-11;3.63263317098845e-10;0.0267546455106899;NA;NA;NA;0.688095992894611;0.999082625516208;6.2080891561617e-32
343322483531429;140;5;4;5;4;4;0;1;2;2;0.5;1;2.37540748069473e-08;2.72924531715782e-09;2.37540748069473e-08;5.50459247732373e-09;2.37540748069473e-08;5.75851382779771e-05;NA;NA;NA;0.71187509692108;0.998405325644282;2.36541923732606e-24
968968474100936;400;5;2;5;2;5;0;1;2;2;0.5;1;5.1714191755797e-12;7.37756752030867e-13;5.1714191755797e-12;6.68742320233575e-13;5.1714191755797e-12;0.00502706424061899;NA;NA;NA;0.678401266216636;1;2.37497703959688e-70
824194831496419;400;5;2;5;2;4;0;1;2;2;0.5;1;3.41104184081158e-23;7.80227187468291e-25;3.41104184081158e-23;1.32220981165886e-24;3.41104184081158e-23;1.61372096171051e-06;NA;NA;NA;0.514460962059414;0.999557498786048;1.1368251775424e-68
694998018351706;70;5;2;5;2;4;0;1;2;2;0.5;1;0.00086113382460786;0.00160445910064415;0.00086113382460786;0.000531062662858643;0.00086113382460786;0.129999118306096;NA;NA;NA;0.406005849709838;1;2.00517603101266e-11
679997409251260;80;5;4;5;4;5;0;1;2;2;0.5;1;0.00642019669154136;0.0032215059566044;0.00642019669154136;0.00150704390412732;0.00642019669154136;0.89495337371374;NA;NA;NA;0.513116830245681;0.949327153563971;5.70606325911353e-15
42502630808292;305;5;4;5;4;2;0;1;2;2;0.5;1;3.66577145934895e-11;4.03245491647826e-11;3.66577145934895e-11;3.44110312046371e-11;3.66577145934895e-11;6.24076179818868e-06;NA;NA;NA;0.970934958344084;1;2.19493128552904e-52
835974596723564;280;5;1;5;1;5;0;1;2;2;0.5;1;1.06107505002858e-11;3.90785441329262e-16;1.06107505002858e-11;3.36880919127414e-17;1.06107505002858e-11;0.0016782746663419;NA;NA;NA;0.293105831804259;0.999107095570677;2.25450289594056e-47
885472990993503;275;5;3;5;3;2;0;1;2;2;0.5;1;1.91869829769745e-10;3.32945126706754e-10;1.91869829769745e-10;3.52091097429683e-10;1.91869829769745e-10;0.0136974147852051;NA;NA;NA;0.869423281198084;0.999073226882819;9.29724071833353e-47
427531961929400;170;5;3;5;3;3;0;1;2;2;0.5;1;5.30072089546185e-10;1.42311278762555e-09;5.30072089546185e-10;9.70796054816482e-10;5.30072089546185e-10;0.122976540965846;NA;NA;NA;0.865870791411388;0.998922171872445;8.30267519605439e-29
666641357221820;310;5;5;5;5;4;0;1;2;2;0.5;1;7.65721446173886e-14;1.97570774825927e-14;7.65721446173886e-14;1.24926144907811e-14;7.65721446173886e-14;0.0855558503285514;NA;NA;NA;0.979055823760425;0.999670488129514;1.44539973493149e-53
500144477932511;160;5;3;5;3;5;0;1;2;2;0.5;1;1.44250826596203e-06;2.38657048736989e-06;1.44250826596203e-06;2.04094074147844e-06;1.44250826596203e-06;0.9063445409894;NA;NA;NA;0.605392319255878;0.997180934743015;3.62597311739698e-31
128622505496105;295;5;1;5;1;2;0;1;2;2;0.5;1;1.87038488275607e-15;2.81792977760451e-15;1.87038488275607e-15;2.04888342886436e-15;1.87038488275607e-15;0.251560103704502;NA;NA;NA;0.215845286241135;0.9996344798844;9.20032662119392e-52
712128823119392;395;5;3;5;3;3;0;1;2;2;0.5;1;2.56135214556684e-13;6.34807483815987e-16;2.56135214556684e-13;5.93699318143938e-16;2.56135214556684e-13;2.3271275631964e-05;NA;NA;NA;0.116494113182142;1;3.29082203015136e-67
755742542656410;40;5;1;5;1;4;0;1;2;2;0.5;1;0.0701425775013422;0.10364828774032;0.0701425775013422;0.153457367519125;0.0701425775013422;0.587191181600444;NA;NA;NA;0.557825400371075;1;1.91309797022741e-06
235802640513697;130;5;5;5;5;4;0;1;2;2;0.5;1;2.40812246738968e-06;3.92870037542059e-07;2.40812246738968e-06;4.92245872204046e-07;2.40812246738968e-06;0.104851938161968;NA;NA;NA;0.315076206444975;0.998181583828627;1.28673488565986e-21
771968229261761;295;5;2;5;2;3;0;1;2;2;0.5;1;1.04067154843396e-14;1.71763223431763e-16;1.04067154843396e-14;1.27261717452036e-16;1.04067154843396e-14;0.000339293538536663;NA;NA;NA;0.714208560993329;0.999193268750139;3.50541420043848e-50
851737911805464;370;5;5;5;5;4;0;1;2;2;0.5;1;8.06913532584728e-10;3.16574960340986e-10;8.06913532584728e-10;4.75225023427342e-10;8.06913532584728e-10;0.11730088629405;NA;NA;NA;0.65400305187996;0.999483393551073;1.51324931812524e-63
107655779749105;265;5;4;5;4;2;0;1;2;2;0.5;1;3.33948873111644e-08;1.26313553854889e-07;3.33948873111644e-08;1.48226948859514e-07;3.33948873111644e-08;0.16719877228228;NA;NA;NA;0.105782308422692;0.99900512861085;9.77849831010474e-45
387737258556500;125;5;2;5;2;2;0;1;2;2;0.5;1;1.86473707888588e-07;1.37911089906915e-07;1.86473707888588e-07;2.61210374712622e-08;1.86473707888588e-07;0.121665292628593;NA;NA;NA;0.143922094261974;0.998035104596577;8.30283854529852e-21
627583534809237;340;5;3;5;3;3;0;1;2;2;0.5;1;5.36045454152432e-14;1.0975686456294e-14;5.36045454152432e-14;9.0581156160872e-15;5.36045454152432e-14;0.305155491638931;NA;NA;NA;0.669712180269442;0.999708575216861;9.20620728541543e-70
339575115431273;345;5;1;5;1;4;0;1;2;2;0.5;1;3.33097891813056e-12;3.00540624032291e-17;3.33097891813056e-12;2.45124271826188e-17;3.33097891813056e-12;0.067966127788435;NA;NA;NA;0.929112636739027;0.999729121331773;1.13595627544652e-62
47509146502704;220;5;1;5;1;5;0;1;2;2;0.5;1;1.66161993767538e-08;3.66151499110093e-09;1.66161993767538e-08;1.76204724803538e-09;1.66161993767538e-08;0.000467040108624172;NA;NA;NA;0.178310051769211;0.998564469008908;4.5341677400824e-37
272198099252786;235;5;2;5;2;2;0;1;2;2;0.5;1;6.52475488802245e-17;2.60399707239898e-16;6.52475488802245e-17;2.2162605424382e-15;6.52475488802245e-17;8.27786045884757e-07;NA;NA;NA;0.808745261732936;0.999433353918263;1.30178038958437e-39
96830189474064;145;5;1;5;1;5;0;1;2;2;0.5;1;6.10473642778999e-10;1.40707482777147e-10;6.10473642778999e-10;4.80301932181016e-10;6.10473642778999e-10;0.000120882923534659;NA;NA;NA;0.593826094962971;1;9.41380983323764e-26
384422640501486;50;5;3;5;3;4;0;1;2;2;0.5;1;0.000956127173610889;0.000394370237311974;0.000956127173610889;0.000753272812372246;0.000956127173610889;0.0381250994101797;NA;NA;NA;0.604958884478915;0.988451811929424;3.60388100880454e-08
806799126822578;225;5;1;5;1;5;0;1;2;2;0.5;1;2.48419588756869e-14;3.26636686354706e-15;2.48419588756869e-14;2.47912539296367e-15;2.48419588756869e-14;0.00758064711357992;NA;NA;NA;0.63384404841681;0.999382469469392;6.78104043699002e-38
237132937772620;125;5;2;5;2;4;0;1;2;2;0.5;1;7.30890127521331e-09;9.06793525458035e-09;7.30890127521331e-09;4.5333594085392e-09;7.30890127521331e-09;0.00277089807638895;NA;NA;NA;0.322603194217274;0.995676025727624;9.65318372422495e-21
605220926648576;255;5;1;5;1;5;0;1;2;2;0.5;1;3.03813108029941e-15;3.12338080196335e-13;3.03813108029941e-15;3.95999275085539e-13;3.03813108029941e-15;4.00298489071596e-05;NA;NA;NA;0.208984341801105;0.999517334597423;3.28325248021539e-43
240280011086510;400;5;5;5;5;2;0;1;2;2;0.5;1;7.18671503809471e-12;1.00821321295234e-11;7.18671503809471e-12;5.36042685124139e-12;7.18671503809471e-12;0.00286712319221386;NA;NA;NA;0.442119278671609;0.999802489847581;3.58020561317171e-68
