ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
154020251905080;138;2;10;1;2;1.5;0;0.5;0.0473685805524755;8.86528554921609e-06;0.130300419996403;0.00557914033704445;0.0122532800084581;4.47508054622141e-06;0.0782654027892778;0.00526530017808898;5.43445760811367e-17;0.219673077599545;0.017559583370734;0.00572412657949994;-0.0871857290578645;0;-0.929981109950554;0.393381896767077;1;5.66819818199144e-27
183659353913017;248;2;10;1;2;1.5;0;0.5;0.00665807238155805;0.00307946542314453;0.423296762621194;0.566258863094684;0.0583938544581606;0.00376747356605018;0.824203859925103;0.60818220671688;1.11254522331693e-58;0.0524787124180042;0.859717936683334;0.672100265645952;0.0645245224661103;0;0.983998967608182;0.373940447189092;1;2.64156287745743e-53
890768415620234;126;2;10;1;2;1.5;0;0.5;0.000222039949046402;1.40422328266194e-07;0.125098796684317;0.840894839008549;0.000383657534332415;1.7322611233299e-07;0.818803417531264;0.884620197760659;9.914757661064e-29;0.0379091175319074;0.244575357978336;0.971026930074173;-0.0160025606145639;-0.0160025606145639;0.880140833801014;1;1;3.01711292408032e-22
536231250078915;226;2;10;1;2;1.5;0;0.5;0.0538692202312677;1.20944104756044e-05;0.213969407106839;0.156300692713229;0.00200135529550537;6.56136884192726e-06;0.390281423942971;0.161529066844862;2.34390463636109e-59;0.426715089548675;0.124297355650468;0.160978681292012;-0.0884990406755986;0;0.991189255566704;0.231154939159099;1;2.36305978051783e-49
909657838362802;172;2;10;1;2;1.5;0;0.5;0.412999618580444;0.00201826882528278;0.751022597985715;0.67365216557367;0.0527388248450782;0.00193233868161848;0.604299292283438;0.657851567728643;6.22828334227631e-23;0.595220597307924;0.925923179074449;0.693741212395038;-0.11640504929493;0;-0.954521404218424;0.16944971752992;1;4.00370958725891e-35
401220736221336;162;2;10;1;2;1.5;0;0.5;0.061591642895137;4.20938555246696e-07;0.870475402910065;0.587018329774297;0.00117831678374813;9.62162289748816e-07;0.762086436715476;0.637210239009589;4.64411889545271e-21;0.769135815680671;0.99226482012671;0.734948210080185;-0.111144996781649;0.0123494440868499;-0.975606082861143;0.208586356500972;1;1.48032543803008e-34
421670644800822;84;2;10;1;2;1.5;0;0.5;0.0334128262846812;0.00301622529098996;0.803901273428522;0.720170789038594;0.0561918810675587;0.00324674621306632;0.90937514917126;0.734919473385639;6.94483137952996e-09;0.349165915788969;0.825226063236535;0.719025011399736;0;0;-0.953462589245592;1;1;1.59328577601036e-17
245619925761188;266;2;10;1;2;1.5;0;0.5;0.00014918642651805;5.51341123941315e-08;0.180330957928991;0.249572892777269;0.000555363749881996;6.02515975882827e-08;0.490086202622097;0.263565886684158;2.57615737049754e-21;0.00199447204395406;0.201586473702451;0.268276384336512;0.0227658495208374;-0.00758861650694581;-0.872690898298768;0.804495616783308;1;3.32435324113673e-45
434964296926040;168;2;10;1;2;1.5;0;0.5;0.00172359094540089;2.42414844695181e-06;0.216862895116052;0.371766917293225;0.00499240671495305;2.14861878860949e-06;0.564283995921561;0.363442181584982;1.63030097114741e-41;0.00444903031642631;0.197708853854117;0.329860879196031;0.0119463144286727;-0.0119463144286727;0.9198662110078;1;1;5.70701705635425e-32
230314832007455;176;2;10;1;2;1.5;0;0.5;0.0247225928961601;5.85721481476414e-07;0.905800248476475;0.455115763196002;0.00296349296030063;4.23252787397313e-07;0.642335601947242;0.459360990902781;5.06306616917715e-13;0.00150369445402536;0.953273965026232;0.429327460632192;-0.0917662935482247;0;-0.871779788708135;0.286767212598056;1;3.58898492852564e-30
753396798936395;110;2;10;1;2;1.5;0;0.5;0.182102032005143;0.000834358873958315;0.678148832539931;0.463295822138485;0.0369550461986373;0.00136871469127338;0.456782127064763;0.47359509734854;1.20204518346021e-18;0.40555734309514;0.991130557093126;0.38097629600962;-0.0742269619025206;0;0.816496580927726;0.559304946892258;1;5.81765196613058e-17
854454369011130;202;2;10;1;2;1.5;0;0.5;0.0180679424278541;5.00171305539115e-06;0.761187680930346;0.569106052262018;0.00183685950922701;4.08171632055902e-06;0.827795057748549;0.570158774118943;8.10190861868417e-25;0.12114774065653;0.926714592993547;0.598529272524167;-0.0495438198310956;0.00990876396621912;-0.961150104723255;0.573217011548927;1;1.19695883840158e-41
100150526544593;94;2;10;1;2;1.5;0;0.5;0.849477409288279;0.0505889815582163;0.0679623234966364;0.395181451839122;0.142954351724011;0.0459330348194818;0.606425415260385;0.386752420071541;8.23743938413652e-24;8.23743938413652e-24;0.386359667005304;0.386359667005304;-0.148936170212766;0.0212765957446809;1;0.215825280716009;1;2.33092371755437e-21
127810707431945;102;2;10;1;2;1.5;0;0.5;0.0149904208672791;1.54174142012516e-05;0.332348022152155;0.263985344785218;0.00619437870455227;1.1326384813453e-05;0.540765720939097;0.276926772076944;1.18076977624249e-25;0.00125515700681135;0.252669475946308;0.256039105477693;-0.0198536227977344;-0.0198536227977344;0.853705780302578;1;1;3.71713422219021e-17
553270026619419;258;2;10;1;2;1.5;0;0.5;0.000466777164195453;1.00379565348636e-09;0.994513488772992;0.459734815823262;1.07316069593736e-05;5.04932919282072e-10;0.599058415763016;0.422414185797912;5.10500724268041e-14;0.00053055882663777;0.959635296147915;0.430638962403541;-0.0706213680448808;0.00784681867165342;-0.855303235210223;0.313306351900225;1;3.39046102939955e-42
535804643019395;258;2;10;1;2;1.5;0;0.5;0.0227271123525157;4.55515642317172e-08;0.465779427758801;0.937613101440056;0.000359216868483603;6.89983583496946e-08;0.994343641748363;0.991219279129788;3.7608026478864e-70;0.254231009970489;0.895185025466073;0.984399030844768;-0.0930260509419063;0;0.992277876713668;0.170780153665197;1;2.4982941013628e-56
55903194125673;80;2;10;1;2;1.5;0;0.5;0.000966887174059726;4.35901104913173e-05;0.307014698634698;0.115038361954676;0.00387830341059593;6.17528822672984e-05;0.356947539182849;0.1185105390733;1.01169304597336e-22;0.550929506612327;0.251279909517649;0.0636759623451086;0.0750234484920533;0.0250078161640178;0.975304830396693;0.654619905463811;1;1.90056915311873e-17
251887575983448;216;2;10;1;2;1.5;0;0.5;0.0597449099599488;0.00370474454844837;0.592070231600001;0.172335629429533;0.0581817208980273;0.00369210549407169;0.341832556340109;0.171586889391264;8.13298940115992e-31;0.760151715427122;0.187337789501139;0.169842643416941;0;0;-0.963624111659432;1;1;1.07852524169821e-44
335275205054461;156;2;10;1;2;1.5;0;0.5;0.00543923027924393;5.63807759127555e-06;0.41689922936436;0.816591838582775;0.00284836097030669;5.73753592675198e-06;0.685112293439367;0.798193311902022;6.01590085356798e-16;0.879277441040909;0.889441647750398;0.937145181194786;-0.0256494588021288;0;-0.974679434480896;0.872738638606866;1;3.01572110112596e-33
942066797073821;168;2;10;1;2;1.5;0;0.5;0.00539277852911782;1.30004787602502e-06;0.916036889013001;0.367144251330287;0.00217880310392003;9.70022432993229e-07;0.503533830328524;0.306746028377584;1.20636292713535e-20;0.596603565013233;0.221641900869786;0.249538614089212;-0.0595280279292238;-0.0119056055858448;-0.988165263625115;0.53706513119492;1;1.06630633782099e-36
