ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
907746537823645;180;20;10;1;2;0;0;0.5;0.863480320844383;0.459657349930414;0.45822065630217;0.834740133521616;0.73293145056826;0.447168211269884;0.528441196980762;0.848386515506535;0.270181402752869;0.999716037666506;0.542593545619761;0.626751310273491;NA;NA;NA;0.18034313348349;0.999999188683413;1.54844397060984e-27
297243293316338;240;20;10;1;2;0;0;0.5;0.7915174991259;0.842074390282941;0.120966066534979;0.365732080608276;0.921950017355114;0.745917992447474;0.680924961984292;0.410151313892623;0.000393787154621156;0.898360382235529;0.024872425557168;0.285919376400333;NA;NA;NA;0.3082610807394;0.999999999821706;2.12978859305432e-38
996470601809952;80;20;10;1;2;0;0;0.5;0.505413514303086;0.298193405231921;0.493076301003098;0.8356145793344;0.570677415385468;0.19434192428303;0.746112472539359;0.757629514104303;0.136835324043113;0.921111301774137;0.755822964594554;0.946478180567932;NA;NA;NA;0.725177454576768;0.999999999509716;6.0862250557799e-09
227050573007121;220;20;10;1;2;0;0;0.5;0.408760355934891;0.593620759058116;0.584682842692618;0.82060688273782;0.895364938130216;0.824049199339431;0.986716652813134;0.826846022135465;0.357796766301327;0.0320761327505617;0.824965083278778;0.924838121053076;NA;NA;NA;0.21310855146156;0.999999889433055;7.0593451022669e-35
669524576920378;280;20;10;1;2;0;0;0.5;0.072313635045147;0.74854854912423;0.159397523135506;0.00579568342230887;0.799008538333004;0.471592783359794;0.240410044318148;0.00339556125165304;2.28109265848969e-07;0.744485322006066;0.547402185949649;0.0133672712404772;NA;NA;NA;0.770034058793327;0.999999999998253;6.16168292934089e-47
75631633618885;220;20;10;1;2;0;0;0.5;0.270906259839624;0.0900166559331903;0.89249249360061;0.805124085575651;0.268060643635915;0.104892170573184;0.842561969219489;0.880957989944178;1.41189973800193e-08;0.693247665436144;0.2794119230841;0.908062119880749;NA;NA;NA;0.295736902692799;0.999999987224821;5.30778954066307e-34
271362490325991;200;20;10;1;2;0;0;0.5;0.945041602711991;0.937236332219356;0.9142896851388;0.815437001638095;0.788987115698463;0.902563168700918;0.450304950432952;0.756594336059532;0.707522557066018;0.476986824256627;0.474037114728645;0.918807387447583;NA;NA;NA;0.959629816936063;0.999999918503342;2.77953484225475e-30
129476971867972;260;20;10;1;2;0;0;0.5;0.817844224889462;0.807113592934827;0.381842011231352;0.692655882015963;0.802556200195174;0.515644628977134;0.985701948738543;0.923380933894726;0.00310189153370178;0.854242912222735;0.793820305940098;0.793945125239326;NA;NA;NA;0.178826765119289;0.99999999999999;7.01412934558584e-43
111209280891915;100;20;10;1;2;0;0;0.5;0.115424523756063;0.330894995413959;0.405838923080033;0.3413811263081;0.213464618144673;0.284704235546924;0.165861779685553;0.118238074130932;0.631038521119485;0.372300265174645;0.0730078550338808;0.103018533300494;NA;NA;NA;0.229968571264167;0.999901306561539;2.02599144387289e-12
194316031678939;100;20;10;1;2;0;0;0.5;0.831778854278301;0.869864124781793;0.476051875899558;0.223817879042479;0.556538936336489;0.530642100654943;0.551264513498316;0.172769050020658;0.173663701432401;0.0238302857280116;0.771980947065638;0.201586295820504;NA;NA;NA;0.515423069090057;0.999947593218658;3.95272350094247e-12
666416757747658;260;20;10;1;2;0;0;0.5;0.346001246112712;0.558096421481678;0.671743983065829;0.239357395436595;0.827891037180381;0.604057464564743;0.356444436492409;0.134014066772667;0.436579942023088;0.501778449999647;0.345642207953578;0.116608043474983;NA;NA;NA;0.343634863415231;0.999999997142934;9.15133008455216e-42
270707313961652;140;20;10;1;2;0;0;0.5;0.499165555637999;0.954458520896196;0.549280534476702;0.831992669158149;0.882789688915644;0.709070343079003;0.775001335487627;0.780831145939705;0.00446916074294843;0.156630999626836;0.734975295232384;0.908694908892674;NA;NA;NA;0.79099349828651;0.999998258988486;3.73480525956427e-19
897075140692256;300;20;10;1;2;0;0;0.5;0.177804937695441;0.452950713255018;0.68004104573904;0.925444498177384;0.685997172113451;0.469538771331751;0.955174346798773;0.845920246057687;0.935468169296165;0.184674138087277;0.156316997611578;0.90335146227033;NA;NA;NA;0.609074015659782;0.999999999976557;2.30885334741614e-49
385286545825940;100;20;10;1;2;0;0;0.5;0.373290119270796;0.422011497448714;0.596646255406341;0.882796044007852;0.729139748523519;0.661720187947673;0.411771872932908;0.81968036968013;0.0592277876297231;0.892161106214671;0.797134942186935;0.616273952504076;NA;NA;NA;0.176661347871361;0.999947593218658;3.95272350094247e-12
327769322013894;280;20;10;1;2;0;0;0.5;0.204438794628532;0.0529890483098024;0.343467162519757;0.58564329974048;0.290504015450055;0.0351305754170107;0.742262667972608;0.791393628840864;0.345740457717688;0.227341820107717;0.134965207141489;0.425030744987882;NA;NA;NA;0.482539055974918;0.999999991145565;1.43037005733067e-47
720650780888832;80;20;10;1;2;0;0;0.5;0.00863569279460215;0.0484879852657571;0.945720745194755;0.205583593965243;0.405416319436555;0.0898031949896124;0.879928600045197;0.258499774518713;0.659347520552179;0.105620161767721;0.0837905554080895;0.477050959197866;NA;NA;NA;0.481515314156233;0.999816028034581;9.33419975280605e-09
613933978568741;60;20;10;1;2;0;0;0.5;0.437288844768787;0.636415256408999;0.554949234153135;0.767270008231877;0.4577108213638;0.963753029315768;0.255877215992866;0.549100200367411;0.369487735471266;0.222940776647279;0.0739433341397738;0.0852064507192188;NA;NA;NA;0.596482915341624;0.997606746168474;3.86982630066418e-06
357292408747840;100;20;10;1;2;0;0;0.5;0.186539083662997;0.884863144693609;0.433442046533807;0.200795836721719;0.659281963428801;0.859365295605903;0.531028068238837;0.509858553248635;0.316936843675911;0.621444700870505;0.492724747749541;0.269472512810257;NA;NA;NA;0.240771649828896;0.999947593218658;3.95272350094247e-12
270327146425546;280;20;10;1;2;0;0;0.5;0.469369100837054;0.794543990331991;0.583603014344339;0.771880294578161;0.945208823320784;0.76281368247081;0.820593539284289;0.832744805059602;0.0540011784832066;0.649406545165333;0.884060669972605;0.87062285886832;NA;NA;NA;0.910703167346944;0.99999999853612;1.03343211460049e-45
