ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
884945977799883;340;10;5;2;2;0;2;1;0.5;1;0.0110056381228967;0.00481983057943216;0.00689744014984086;0.00412140041556261;0.000751510404610376;0.656722882967599;-0.0307387375454806;-0.00409849833939742;0.147545940218307;0.437325359597787;0.9999974450484;1.3380007254503e-63
348140360933421;110;10;5;2;2;0;2;1;0.5;1;0.000261215330813092;0.000993364741712007;0.000334041214050758;0.000325146311000278;0.000613288227740445;0.737405767809289;0.0759737176397586;0.0126622862732931;-0.0126622862732931;0.669034916607355;0.999678653677435;8.07562501237567e-19
274087782487041;130;10;5;2;2;0;2;1;0.5;1;0.019668591867338;0.00669173379313767;0.0100988861996011;0.00143662657313612;0.130548506037176;0.0154317338847446;-0.0990903580055511;0.00267811778393381;-0.382970843102535;0.87850039216396;0.999810395595712;1.1859348348228e-23
254337049853043;340;10;5;2;2;0;2;1;0.5;1;1.41934850868217e-07;4.4282780447994e-08;2.50721254003327e-08;2.2616587246315e-08;1.60245522665792e-12;0.0527585214952634;-0.0276595937911151;-0.00102442939967093;0.337037272491736;0.833930726751693;0.999996949626023;3.54398945980539e-64
819133287500779;70;10;5;2;2;0;2;1;0.5;1;0.946691312162061;0.589891743846421;0.799371730034609;0.581996874664994;0.599432304555232;0.0599258617082014;-0.0299521148936577;0.0399361531915436;-0.279553072340805;0.339938607943715;0.999598920513855;3.38586145127587e-10
843236620032401;100;10;5;2;2;0;2;1;0.5;1;0.000713171808941903;0.00120742963092363;0.0014282590475761;0.00104858806808777;0.0107505543247148;0.0771232079494917;0.00705398259484142;-0.0423238955690485;-0.331537181957547;0.997307902899402;0.999902534054988;3.32704969304748e-16
549170716220481;140;10;5;2;2;0;2;1;0.5;1;0.163370946412056;0.0292149718302888;0.0754199985331316;0.0617128363547915;0.00569802985729941;0.00106170946484092;-0.0944992989473788;0;0.313339780720256;0.2856283637347;1;1.03164038249575e-25
683360571182328;190;10;5;2;2;0;2;1;0.5;1;0.287443209560493;0.141013533978822;0.114437149541859;0.098872831209885;0.0229489934427869;0.826555098840563;-0.14758439570844;0.00737921978542203;0.195549324313684;0.292897290546193;0.999966266644732;3.43359288150086e-32
868740710704218;280;10;5;2;2;0;2;1;0.5;1;8.90547469730385e-08;4.23582912193067e-08;8.23471863407412e-08;4.44794272973124e-09;5.3431681353548e-09;0.302750935291316;-0.0472544716045867;5.41826919362869e-20;0.0422803166988407;0.0393198193435183;0.999998995491556;1.69173837725441e-53
24275764828918;390;10;5;2;2;0;2;1;0.5;1;5.41156269439294e-10;4.43181212155435e-11;5.70748334831072e-10;3.35254211668686e-11;4.30075340241763e-07;0.0459037254370054;-0.0232131014025887;-0.0107137391088871;-0.224988521286629;0.233522781071797;0.999999767800482;4.28738217065231e-76
68386448030929;310;10;5;2;2;0;2;1;0.5;1;0.0081772753456252;0.0171813350769856;0.0216120199701794;0.0094925977252006;4.16612213753263e-06;0.651958242147455;0.0732999161889238;0.0033830730548734;0.470247154627403;0.393862568041837;0.999999948243345;7.23188116748759e-55
848685275378460;320;10;5;2;2;0;2;1;0.5;1;3.08368671753245e-06;1.09229980539664e-05;1.84346774527398e-05;1.08298021531019e-05;0.000520953253524004;0.866547152811086;0.0859659551595478;-0.00326452994276764;-0.144727494129365;0.661583850353505;0.99999815196612;3.02881617660757e-61
958773533642144;140;10;5;2;2;0;2;1;0.5;1;0.000110223520782512;0.000100541344281712;6.4979725367103e-05;0.000101710667768121;4.02014817723804e-06;0.492384733300791;-0.012445553125261;-0.0074673318751566;0.176726854378706;0.818258133767895;0.999933097450056;9.12236565402708e-24
176806139944045;190;10;5;2;2;0;2;1;0.5;1;0.00809601376054915;0.00136078135582759;0.00201080771390025;0.00100876453018595;0.0145025034245885;0.303702257679248;-0.124775893380988;7.13713576699239e-20;-0.183493960854393;0.828458447716961;1;5.03253656560811e-33
748682972742356;190;10;5;2;2;0;2;1;0.5;1;7.53097014078353e-05;1.26386531070723e-06;2.34294946983486e-06;2.37148670570559e-06;1.50491574707491e-05;0.064237795980358;-0.174077655955698;0.0238211529202534;-0.0348155311911396;0.403983834291823;0.999962072170145;4.11658947720849e-36
530197141238484;270;10;5;2;2;0;2;1;0.5;1;5.1801655060389e-05;5.00343633339802e-06;1.14176944408157e-05;7.93863917674228e-06;5.02745302083518e-14;1.03307034461618e-05;-0.0244998182456167;-0.00128946411819035;0.661495092631652;0.982340402825523;0.999991687314616;5.91684704683764e-53
997383027755950;240;10;5;2;2;0;2;1;0.5;1;0.0176899323178402;0.0177820303920523;0.0142246414741193;0.0125921536993838;0.0318046344589163;0.410049324498664;-0.0350549167411935;-0.00292124306176612;-0.0730310765441532;0.389880000800659;0.999987676867958;1.22816853702546e-41
830826883378272;70;10;5;2;2;0;2;1;0.5;1;0.0274571320020324;0.152200584755249;0.119816369450266;0.0844084857336894;0.161854323545569;0.956514843361589;0.258735288078164;-0.0597081434026532;-0.149270358506633;0.123962035090338;0.997986452623056;7.1393272515745e-11
105750667898043;370;10;5;2;2;0;2;1;0.5;1;2.53829152956424e-09;3.6010506915116e-11;8.45363587167159e-10;1.08718504796902e-10;8.3806250276494e-14;3.59667977751949e-05;-0.0461745615256943;-0.00282701397096088;0.228988131647831;0.240052340196971;0.999997875520521;5.82873052535095e-68
151286038763028;110;10;5;2;2;0;2;1;0.5;1;0.00562832950986624;0.00467529651163425;0.00170814657202334;0.00375460858653867;2.20709729098712e-06;0.0139758003809767;-0.0411456277713468;0.0664660140921755;0.731126155013931;0.809915380538041;0.999620002912956;1.47039394652091e-19
803793647063815;200;10;5;2;2;0;2;1;0.5;1;0.00128748398486267;0.00288782621067853;0.00273861366064695;0.00194836606054606;0.0017432564836548;0.489014622266756;0.0227223077304407;-0.00174786982541852;0.0122350887779296;0.198009059074967;0.999999637816112;4.97427761450777e-34
719035439353652;240;10;5;2;2;0;2;1;0.5;1;0.131346449052889;0.146012274195195;0.12137607029999;0.126714867746838;0.000871954929125368;0.0335280027173161;-0.00290169730743416;0.0145084865371708;0.443959688037426;0.93566078557624;0.999998020256998;4.5182929552188e-45
864347704800220;40;10;5;2;2;0;2;1;0.5;1;0.0996703386584668;0.0284789898631801;0.0984758996377918;0.0966240319331757;0.133665335866674;0.784935740461149;0.0547448901451359;0.0364965934300906;-0.0547448901451359;0.247471958137665;0.976958253055367;4.65931142834177e-05
260718131758125;120;10;5;2;2;0;2;1;0.5;1;0.0744854333039116;0.00791476476886603;0.013386776341449;0.0121878677782296;0.00363074736116755;0.604157699196347;-0.220620965478968;-0.0116116297620509;0.145145372025637;0.153130268422611;0.999959665727492;3.0879174348758e-20
39286001405846;370;10;5;2;2;0;2;1;0.5;1;0.00286826577491022;0.000328105059368739;0.000332054239313875;0.000400766605231523;0.00479394589105185;0.539076651292751;-0.106634289631785;0.00283099883978189;-0.144380940828877;0.277706354105664;0.999999976729168;9.67392600804903e-67
398656412871090;350;10;5;2;2;0;2;1;0.5;1;8.54079759039854e-09;1.14294183797261e-09;1.48255508087687e-09;2.21480174893355e-10;6.7179966750383e-10;0.185135210605037;-0.0627705224256819;0.000996357498820346;0.00498178749410172;0.845230954724392;0.999997285005865;7.7197962266242e-64
202238438817525;220;10;5;2;2;0;2;1;0.5;1;0.00172376975765238;0.000961805111690353;0.00278930241145013;0.00140667710530858;0.00961865002025327;0.213209112913627;0.0205736640546464;0.00474776862799533;-0.0933727830172415;0.961331010188658;0.999999770867136;1.3291003557818e-41
771401971895828;40;10;5;2;2;0;2;1;0.5;1;0.00597000238820516;0.00521569055909549;0.00365689257308075;0.00538315108597684;0.00783088201332965;0.0753454804805227;-0.0349909254054319;-0.0524863881081478;-0.017495462702716;0.933677374147353;0.996189778665081;4.03064329881636e-05
420559011617435;90;10;5;2;2;0;2;1;0.5;1;0.00441898054886885;8.32739352266466e-05;0.000497780745315521;0.000730911680565691;0.000354890616589005;0.664326855228967;-0.205024794792266;0.0348155311911396;0.104446593573419;0.139036488563399;0.999135841756272;1.62807047196562e-15
841764513196671;250;10;5;2;2;0;2;1;0.5;1;4.65041420325745e-08;2.57675371091803e-08;2.84908128874979e-07;1.71502390873418e-07;3.92151698757488e-05;0.0110240623486494;0.0600057314863682;-0.00418644638276988;-0.233045515307523;0.0532091200297568;0.999994463212406;4.03352419197918e-44
774506772839474;180;10;5;2;2;0;2;1;0.5;1;1.20499063156654e-06;2.93720104747241e-06;6.39734749765641e-07;3.44807074843007e-07;0.000322227304747329;0.717177195185614;0.00389249472080762;1.05506280817199e-21;-0.32696955654784;0.616305224983365;1;2.85191874293015e-30
565706689659212;150;10;5;2;2;0;2;1;0.5;1;0.00607786571011074;0.000534186238569346;0.003795061972515;0.00389757397358258;0.0163971512699701;0.521695918242816;-0.00929157788896768;0.0139373668334515;-0.0975615678341605;0.0167619919476483;0.999984535319633;8.59250149479552e-26
46629214055405;140;10;5;2;2;0;2;1;0.5;1;8.90524137114615e-05;0.000445923616116583;0.000412178930451341;0.000594762164071663;0.0119245686066955;0.969392167899234;0.064683822019541;-0.0149270358506633;-0.328394788714593;0.0978921758406794;0.999979235743482;2.68224344853372e-24
