ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
898960709411512;180;20;1;1;2;0.5;2;0.5;0.00033520998978707;0.00301745162563649;0.00253073466179034;0.000291503674942147;0.000569742237888575;0.000394395886049591;0.00234851721060277;0.00352562910834729;2.08430338940887e-05;0.312576535291504;0.00243016982458331;0.00838784952273348;0.082939130548251;-0.00964408494747104;0.464844894468105;0.649207986824354;0.999999799002953;1.73570839142221e-26
692773020006338;100;20;1;1;2;0.5;2;0.5;0.000311547672301348;0.00688230145382808;0.00326908467202078;0.0200043616887999;0.000602585257563691;0.00258876093042867;0.00799140637066781;0.0203011322350716;0.000263539533504213;0.317824507392722;0.00360691578787762;0.0330645274253117;0.227244558205635;0.0127256952595156;0.263603687518536;0.125958985961327;0.999976841973036;5.35556075043512e-13
783335116801725;260;20;1;1;2;0.5;2;0.5;7.21168810583134e-08;5.6157180835131e-08;4.92013631271757e-05;1.80274322371417e-05;1.16684833317125e-07;1.72206470598458e-07;6.09777320605823e-05;4.43110459812878e-05;1.46226547024091e-08;0.468402148062098;9.38050300997227e-05;3.13209108476506e-05;0.022159257188569;-0.000671492642077851;0.17794555015063;0.955344569919228;0.999999996820189;7.15472087451974e-43
496729086575459;120;20;1;1;2;0.5;2;0.5;1.19492681152741e-05;2.58165496142386e-05;0.00180601482415599;0.000254598639295602;2.34488072402897e-05;2.20701606244929e-05;0.000532728052658703;0.000796215742369251;0.000188036284905496;0.397708548249176;0.000700928912579802;0.000654115555806684;0.158970161079422;0;-0.312159589028683;0.318678120725598;1;1.10921737164362e-16
179627951065647;240;20;1;1;2;0.5;2;0.5;1.77686423581344e-06;8.98022404765047e-06;0.000272501445344706;0.000159635209946715;6.58504480029297e-07;4.74487270149861e-07;0.000203549550763707;0.000130084374849052;1.11485168882953e-05;0.798693321888407;0.000151744092714473;8.06417324200299e-05;-0.135922762191837;-0.0216898024774208;-0.344144865975077;0.102419063342343;0.999999998595844;4.62399979393578e-38
742201503243311;280;20;1;1;2;0.5;2;0.5;4.49015161513952e-09;7.5535580772285e-08;0.00371662654821679;0.00650617799114802;5.93600939188588e-09;1.20148904873164e-08;0.00178458216263617;0.00180834134853295;4.46564162924431e-11;0.0235326097173827;0.00138653594867506;0.00361394458418788;0.0493066083764049;0.00505708803860563;0.442495203377993;0.366451455061697;0.999999981048788;2.46172798966907e-48
897921581257575;160;20;1;1;2;0.5;2;0.5;0.00171018440138618;0.00639405945116197;0.000889268313856307;0.000566739598330489;0.00156212429348182;0.00113500979929204;0.000569663300573907;0.0018732168204737;0.0107572816954098;0.56437186647306;0.000507668188211868;0.000633495332532125;0.00541986075268845;0.0119236936559146;-0.404321612150558;0.117382779617544;0.999999999999165;1.21275196649498e-23
402910524374705;60;20;1;1;2;0.5;2;0.5;0.0111913177081373;0.0740052892559266;0.00862876282910181;0.0237805117198117;0.00673692702294686;0.0033877180281216;0.0111983634670992;0.0104807430826105;0.0127403748421995;0.20974752381118;0.0086981093893912;0.0537807892806363;-0.0433796049548417;0.026027762972905;-0.0202438156455928;0.746656445736883;0.996031238962142;1.01521210754267e-05
999852698358625;140;20;1;1;2;0.5;2;0.5;0.000256482295362952;0.000614766341075737;0.238760744411423;0.173321680518132;0.000366066297262575;0.00024889903520034;0.238865301177127;0.2505653776043;0.000352816999500049;0.616636438161704;0.300252722881502;0.409960080763543;0.0235574863995347;-0.0359561634519214;-0.0334764280414441;0.780511732952807;0.999996635811424;3.71876221430027e-19
49099621939664;220;20;1;1;2;0.5;2;0.5;3.53305249403603e-06;1.17150208904458e-05;0.0174935743889714;0.0174936973308771;7.04525701781073e-06;1.28669486636306e-05;0.0275155287780235;0.0159082834883919;1.37835783946014e-05;0.690642497806296;0.0172437872879763;0.0177969550908506;0.114443257893269;0.0270213247803552;-0.0747060155692174;0.659429208953983;0.999999996478521;2.05720293117073e-34
