ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
748948213682716;185;5;5;2;2;0;2;1.5;0.5;1;3.16864490402889e-08;8.59710578141637e-09;2.0337816779176e-08;6.18968552913283e-09;4.25557780988842e-09;0.000163489474863888;0.0229900244935851;0.00766334149786171;0.0996234394722023;0.882464693343502;0.999082625516208;6.2080891561617e-32
570327492464523;285;5;5;2;2;0;2;1.5;0.5;1;1.63286957451788e-10;8.82944796865984e-12;4.07325343098345e-12;1.66633261000667e-12;4.38470197376924e-10;5.59988105642887e-05;-0.0942814845323197;0.00496218339643788;-0.138941135100261;0.0471788620237132;0.999138046127047;3.52777958587596e-48
43125626119750;265;5;5;2;2;0;2;1.5;0.5;1;1.79901276231036e-06;1.27660574756369e-07;1.25296954524786e-07;2.99943112045106e-08;3.56396724208045e-05;0.0880217931985132;-0.151628501100687;3.47384299749705e-20;-0.287011091369158;0.0143994074212872;1;7.30243503048191e-53
207707830086113;135;5;5;2;2;0;2;1.5;0.5;1;1.56757074640184e-06;2.63400633871514e-06;1.3835316493878e-05;6.54091220869269e-06;1.23589486049154e-08;0.707704225844151;0.0838259484615909;-1.74478874606764e-18;0.408651498750255;0.860637427732447;0.998310383246199;1.66035673608824e-22
411632539503981;275;5;5;2;2;0;2;1.5;0.5;1;5.87272874902051e-13;1.38190659039175e-12;1.04277924796001e-12;4.98831382756781e-13;3.10164061415977e-24;0.000335014391768161;0.0823736084286954;0.00514835052679346;0.741362475858258;0.196527117987997;0.99958313394642;4.33207411823967e-47
253917166782493;375;5;5;2;2;0;2;1.5;0.5;1;2.98857795197209e-08;8.16091156913985e-09;3.64683988123412e-08;9.76459801533818e-09;0.204957454915157;0.0250570488579894;-0.00381246425831512;3.75457951184463e-20;-0.81967981553775;0.401500465288984;1;3.12966277896522e-72
112995336610476;75;5;5;2;2;0;2;1.5;0.5;1;0.000312703284682591;0.00052966215397105;0.00108752512770258;0.000271452101079538;8.71933892231076e-05;0.68591022135385;0.075755401907857;-0.0378777009539285;0.151510803815714;0.408535922101391;0.994609702120784;6.26877125406884e-13
107024897034558;165;5;5;2;2;0;2;1.5;0.5;1;1.08391940164016e-05;1.02022960573847e-05;1.81010615084527e-05;8.92202791828807e-06;0.000505885139966987;0.0811609173232706;0.034467393112929;0.00861684827823226;-0.284355993181665;0.125505195883562;0.99883776947139;2.20870650268063e-29
540952622164487;255;5;5;2;2;0;2;1.5;0.5;1;1.88322235748728e-13;8.33359321649201e-14;1.09989686848187e-12;1.31008646881313e-13;2.02213302853246e-22;0.00506212081370631;0.0666378787398028;0.00555315656165024;0.638613004589777;0.498604491062046;0.999515565550917;1.06878153582069e-43
933565134751497;140;5;5;2;2;0;2;1.5;0.5;1;1.20742064195199e-06;2.77306176042446e-06;2.63408318100884e-06;1.59968034365531e-06;0.00431762500830599;0.400332342473712;0.111128120083444;1.68953319245313e-18;-0.585948269530884;0.0617713438040099;0.998427600971203;2.5475331807352e-23
978476531343307;365;5;5;2;2;0;2;1.5;0.5;1;6.46181848758252e-14;4.99896061132491e-13;3.27700918551818e-12;3.04131137188297e-13;2.61796641094581e-26;0.000934533526804951;0.0660484356053369;6.49052089617115e-19;0.76149961050859;0.275907282368817;0.999760693074643;4.79868488626591e-64
670576823931940;165;5;5;2;2;0;2;1.5;0.5;1;4.69417767546185e-06;1.05462299020548e-07;1.15601261979195e-06;8.40455589388323e-07;1.09586180871184e-10;2.50809328213129e-05;-0.0257134461052634;0.0171422974035089;0.57426696301755;0.402715052618265;0.997479985409622;1.43356051763062e-27
328219943562830;360;5;5;2;2;0;2;1.5;0.5;1;5.30985448874531e-11;2.03690559760034e-12;4.07470175997948e-12;2.86921638711047e-12;3.2303145751383e-19;0.00311991080271341;-0.0471761388918104;-0.00786268981530174;0.45210466437985;0.622190064876407;0.999455008216867;1.14426588597264e-61
682886919982043;380;5;5;2;2;0;2;1.5;0.5;1;1.10762118462741e-15;7.85335672516191e-16;1.53236930629411e-15;1.18331716856014e-16;2.47495459485294e-12;0.0549011263705143;0.00744694335918124;-6.14296237479161e-19;-0.2383021874938;0.507576741424278;0.999781045781505;6.01357850024835e-65
640208855457141;125;5;5;2;2;0;2;1.5;0.5;1;6.93801164010205e-05;2.06407339041402e-05;2.02948591265187e-05;6.98204437615513e-06;0.0332518691110998;0.0283698359280115;-0.113577712606064;-0.0113577712606064;-0.692824046896988;0.490382524880923;0.995610989324836;9.89720360543048e-22
124450891931935;315;5;5;2;2;0;2;1.5;0.5;1;2.75575137071135e-11;1.48133705835731e-12;3.2863477018681e-12;7.57392516689037e-13;4.39631021796115e-12;3.55851020102165e-05;-0.0763260982790517;-6.64862933606236e-19;3.99019173057824e-17;0.674091886484832;0.999682852240196;2.25502081187632e-53
244867538175232;290;5;5;2;2;0;2;1.5;0.5;1;2.92424022538067e-09;6.20853785652615e-10;7.93871585438119e-10;5.3809357735945e-10;4.863411468418e-10;0.00492486750264212;0.00487950036474267;-1.89571408776838e-20;0.0487950036474267;0.622611216914802;1;2.15400502539565e-49
954258231405882;100;5;5;2;2;0;2;1.5;0.5;1;2.56706191312467e-07;9.55584034481882e-07;2.45705169739414e-07;6.17511456986668e-08;0.00036511535851001;0.0180070530529106;-0.155594613896335;-0.0282899297993336;-0.721393209883006;0.100651694473289;0.996963289538907;1.58603120844438e-16
707314256393784;65;5;5;2;2;0;2;1.5;0.5;1;0.0410885094097057;0.0566644561820872;0.0293428396213932;0.0104593057861385;0.000158998455578937;0.95789541404817;-0.196959649289584;-0.0437688109532409;0.722185380728474;0.00568400868510476;0.992861758290526;2.36176379810082e-11
647655333075455;280;5;5;2;2;0;2;1.5;0.5;1;0.000757295075558686;6.79493578707648e-05;0.000121336174043635;7.31634540563297e-05;0.000160422712979944;0.00029786088052558;-0.0909346092509013;-2.59715574140492e-19;4.15572305152816e-17;0.226040797813569;0.999106646232074;1.90199294493956e-47
80047179212384;220;5;5;2;2;0;2;1.5;0.5;1;1.6459530048331e-05;2.40150322874087e-06;1.83180469838751e-06;4.94684184975963e-07;8.33343064400629e-16;0.0150304508521651;-0.142419435529219;0.00647361070587358;0.854516613175313;0.112311378260914;0.998525227718926;3.29934794845529e-40
515571114717469;200;5;5;2;2;0;2;1.5;0.5;1;5.76407930738436e-05;1.95392978782549e-05;2.07948498681328e-05;2.04005007628483e-05;2.70436361775509e-06;0.0103919356085025;0.00707248244983339;0.00707248244983339;0.127304684097001;0.190188429665949;0.998269048660548;1.20930873685245e-33
