ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
569049337416239;310;10;5;2;10;1;2;0;0.5;1;0.179106276238308;0.635769499179357;0.828451839498884;0.743188630659564;4.36102964348738e-17;0.0874530632175577;NA;NA;NA;0.664112621637982;0.999997853788228;2.20477893322042e-56
356503632353282;310;10;5;2;10;1;2;0;0.5;1;0.654687061889792;0.923357888193546;0.976696398291952;0.955239170461971;0.837142066015832;0.522890839397017;NA;NA;NA;0.770375283291674;0.999997877219783;7.64171677257567e-60
7622251463732;300;10;5;2;10;1;2;0;0.5;1;0.376222803172403;0.884394966779785;0.848537277018769;0.859826149800222;0.966054213224027;0.563361507797666;NA;NA;NA;0.291918774036491;0.999999210736351;4.04792483352716e-53
668066781277679;370;10;5;2;10;1;2;0;0.5;1;0.630735588888382;0.851603246857537;0.877930319142628;0.920230430953137;0.214751248719902;0.631558706982286;NA;NA;NA;0.164961096159552;0.999999705237391;2.36740914687666e-69
786638121739828;290;10;5;2;10;1;2;0;0.5;1;0.312652647297145;0.48742092296693;0.619664545933589;0.508795650944273;0.00913141979045499;0.463626670725847;NA;NA;NA;0.48462741689605;0.999999138611606;6.5630435335181e-55
59583277286470;280;10;5;2;10;1;2;0;0.5;1;0.497913372170565;0.338757456829673;0.296864751617452;0.224638054527985;1.60584878809623e-06;0.95508383144454;NA;NA;NA;0.537285600112943;0.999998981825357;3.20782727380743e-50
728813561332582;120;10;5;2;10;1;2;0;0.5;1;0.398611385643355;0.985634499588983;0.704036872951184;0.604587682239851;3.2796596784836e-05;0.169032575074926;NA;NA;NA;0.452240004574819;0.999772400180723;2.05504702568789e-19
661849032724588;340;10;5;2;10;1;2;0;0.5;1;0.987310650556968;0.0843532309589482;0.155911089918786;0.0713991207046789;0.00133046255168085;0.996239412876974;NA;NA;NA;0.482477780185791;0.999997452796606;8.37612461162586e-65
68305067897344;150;10;5;2;10;1;2;0;0.5;1;0.581166659517803;0.526953669278536;0.474741543819415;0.382533529010278;0.126308170327913;0.723105090004282;NA;NA;NA;0.0646292352826257;0.999912610837106;5.22983053963212e-27
113276120738072;140;10;5;2;10;1;2;0;0.5;1;0.671631052975424;0.371412322457034;0.559508178519296;0.29580845957745;6.01519815005591e-08;0.139315470234981;NA;NA;NA;0.126597011304914;0.999930718315794;8.41264793061258e-23
629504906333820;200;10;5;2;10;1;2;0;0.5;1;0.0765290169513603;0.285904884825077;0.182132232843593;0.172392814259902;0.193084404130814;0.810217991468371;NA;NA;NA;0.391234978305548;0.999966441702176;5.39935955373395e-35
125898007200833;240;10;5;2;10;1;2;0;0.5;1;0.825244659380175;0.336697545139638;0.577428692817244;0.443800251913683;0.0593949984338837;0.253474497849205;NA;NA;NA;0.128962112379635;0.999999844248952;8.26200249498664e-46
418377102910874;160;10;5;2;10;1;2;0;0.5;1;0.0792334499222708;0.562571766205834;0.707224374069385;0.527377143768095;3.41869317734471e-21;0.166384497998113;NA;NA;NA;0.379487751776811;1;1.07054959046445e-26
924893980922567;90;10;5;2;10;1;2;0;0.5;1;0.669780880513335;0.753808330921696;0.734371264508161;0.674837732189224;0.554639885217027;0.531977477480507;NA;NA;NA;0.798139062395361;0.999635470604282;1.02264823006162e-13
9263106909109;180;10;5;2;10;1;2;0;0.5;1;0.609182975115481;0.861260931924131;0.708244783069821;0.817268992363393;0.223207199305736;0.204678088973268;NA;NA;NA;0.973021481005104;0.999959515922381;2.01609653076478e-31
562334289242813;260;10;5;2;10;1;2;0;0.5;1;0.711892104698713;0.620770470553944;0.897640282615162;0.722774680402262;5.89943744242122e-17;0.856452500902477;NA;NA;NA;0.905867667390254;0.999990142349542;2.00783812186339e-47
353110317772293;370;10;5;2;10;1;2;0;0.5;1;0.260012748772979;0.784789154621721;0.941214374169505;0.812338692105476;0.000612968087040703;0.674505073711706;NA;NA;NA;0.300448646143918;0.999999007668081;2.92641558342655e-67
410498058720271;400;10;5;2;10;1;2;0;0.5;1;0.0873998093004347;0.0625254806711983;0.188919933746232;0.0532222668847017;0.00203527206428396;0.73322460557498;NA;NA;NA;0.617774607766863;0.999999789331613;2.11854039948919e-73
430075685624521;250;10;5;2;10;1;2;0;0.5;1;0.324308872437756;0.730706900232651;0.765504753176116;0.769002478814901;4.39446115354772e-07;0.188996103758429;NA;NA;NA;0.752101727540828;0.999988059964153;1.23291071741418e-43
923937580892428;200;10;5;2;10;1;2;0;0.5;1;0.792879424304558;0.82396639580157;0.824130820427856;0.846214973446126;0.0513693727637548;0.532169864192066;NA;NA;NA;0.958480400789738;0.999995479965172;3.66018199821037e-34
295255364118601;70;10;5;2;10;1;2;0;0.5;1;0.128786722066907;0.861880521556287;0.984419047442773;0.890567551698341;0.439383221322271;0.883454212969974;NA;NA;NA;0.151237329305377;0.999963660036302;3.44684891039573e-10
727177133981248;120;10;5;2;10;1;2;0;0.5;1;0.268886530233185;0.808783140832556;0.774803994590849;0.756991811162364;0.000140150232988348;0.590016025738195;NA;NA;NA;0.775829567668526;0.999996681857067;7.51489756224254e-21
423171819840560;200;10;5;2;10;1;2;0;0.5;1;0.414254939056234;0.654399427990867;0.743253530057973;0.87370085826414;0.00321491199734474;0.634147819897983;NA;NA;NA;0.203284851129;0.999999650467654;2.07300268014343e-37
935549695438905;350;10;5;2;10;1;2;0;0.5;1;0.665663076305469;0.510903811537503;0.603411833907544;0.441408250548059;0.0908510682220714;0.0100280124014953;NA;NA;NA;0.883155615935775;0.999997736227991;3.12096489190917e-64
997914269822193;270;10;5;2;10;1;2;0;0.5;1;0.967880383040134;0.77561746072803;0.761425696268113;0.681871253296298;0.367033987521799;0.543718780749117;NA;NA;NA;0.836027621273779;0.999998819454664;1.06817062859493e-50
876586307776127;290;10;5;2;10;1;2;0;0.5;1;0.874339574575303;0.649023974279768;0.925990590903833;0.7697056813325;1.37207383226212e-12;0.775912490752613;NA;NA;NA;0.61828593427154;1;1.11332829549393e-53
135145199623420;170;10;5;2;10;1;2;0;0.5;1;0.970896976225449;0.936945566491598;0.928949666184526;0.682613960500904;0.00726932821249177;0.582805257834273;NA;NA;NA;0.621096581538436;0.999948709257755;3.75236692889686e-31
802100511128642;50;10;5;2;10;1;2;0;0.5;1;0.104096307686556;0.41105785690553;0.833148042621723;0.341090761932085;0.0562994228741916;0.891789110293336;NA;NA;NA;0.240596049069655;0.992626391595047;4.28544872814092e-07
205358672247916;90;10;5;2;10;1;2;0;0.5;1;0.207664664125883;0.0816931523447958;0.651222935031811;0.177868901157493;0.0435525465205559;0.179960272612484;NA;NA;NA;0.30887925924026;0.999861108809747;6.57454963746829e-14
901357247363942;230;10;5;2;10;1;2;0;0.5;1;0.0253382570959433;0.897232249155425;0.836274511124828;0.794084677797126;1.42321393845473e-11;0.748638714366949;NA;NA;NA;0.390792428567173;0.999985659355479;7.11474235784819e-40
724753910583109;40;10;5;2;10;1;2;0;0.5;1;0.527829471755593;0.558410692465696;0.740177117121624;0.96659863472687;0.279166387107388;0.812243830691872;NA;NA;NA;0.108004283029984;0.988898609047974;2.70755717969716e-05
358625088429504;100;10;5;2;10;1;2;0;0.5;1;0.22341114196178;0.596395551614332;0.563851638722912;0.454143939031401;0.828778251218488;0.356069320743856;NA;NA;NA;0.0461660885455605;0.999992640829528;8.40099053616628e-17
561180137614692;360;10;5;2;10;1;2;0;0.5;1;0.907799995638824;0.682072052530681;0.880008996398027;0.730798800961149;2.55786558138095e-22;0.0795031747599743;NA;NA;NA;0.86587372228254;0.999999669136627;1.87107019391509e-70
335099429403316;40;10;5;2;10;1;2;0;0.5;1;0.580769469114578;0.00668053552339534;0.390267680966265;0.465025021006276;0.0166700060739909;0.142770249318416;NA;NA;NA;0.0926714879648876;0.999631676877861;2.63997197810151e-05
18078203338202;110;10;5;2;10;1;2;0;0.5;1;0.40756334994471;0.431481694875465;0.691485576083994;0.239777694820912;1.26827960260281e-07;7.34456302934959e-10;NA;NA;NA;0.486117117456688;0.999620002912956;1.47039394652091e-19
709882815755200;390;10;5;2;10;1;2;0;0.5;1;0.0647490027392699;0.744966495718641;0.882356977720242;0.809425933959439;1.62496338354176e-08;0.101710131720381;NA;NA;NA;0.0437868822356253;0.99999998203178;2.1500934008415e-75
631767450419342;280;10;5;2;10;1;2;0;0.5;1;0.0238613057589257;0.337863808600159;0.615760036238173;0.575584187699383;4.23539245250065e-12;0.18563321257631;NA;NA;NA;0.576086227263444;0.999999920046979;6.97898523878678e-50
192123581955294;100;10;5;2;10;1;2;0;0.5;1;0.858553958332632;0.160496811613853;0.523665888823835;0.177079953298088;3.54473305013625e-08;0.33429796525522;NA;NA;NA;0.163873442460411;0.999902534054988;3.32704969304748e-16
900839872264181;180;10;5;2;10;1;2;0;0.5;1;0.847534749024297;0.510508135814833;0.619296652469843;0.656225180227529;0.123028386903949;0.111700615196089;NA;NA;NA;0.227357314821008;0.999999442946455;3.11377426491475e-33
708178204975497;100;10;5;2;10;1;2;0;0.5;1;0.143721859571399;0.0696917942760677;0.328415603627884;0.0985027002442781;0.177048831251108;0.965372860033896;NA;NA;NA;0.193508391846172;0.999992640829528;8.40099053616628e-17
886954299229779;310;10;5;2;10;1;2;0;0.5;1;0.877196634952029;0.910477950809009;0.89999692291196;0.798457602225819;1.50642156415805e-15;0.816894553549488;NA;NA;NA;0.729965451192479;0.999995870621564;1.40588870111391e-55
147059210687971;100;10;5;2;10;1;2;0;0.5;1;0.41509413763957;0.472388511723398;0.911112691717577;0.547719060201143;0.688118466025421;0.600428187585999;NA;NA;NA;0.428925188494016;0.99949506422812;1.44394787133135e-15
474290026025579;100;10;5;2;10;1;2;0;0.5;1;0.816475097388043;0.231437191848985;0.430681551139984;0.212197225321972;6.347227426867e-06;0.598749462505178;NA;NA;NA;0.743676993492345;0.999992640829528;8.40099053616628e-17
770152326825967;190;10;5;2;10;1;2;0;0.5;1;0.351602028268285;0.991323114912645;0.7895745286926;0.935789306134185;0.26467772077773;0.945900167248253;NA;NA;NA;0.68728387815009;0.999999558156665;1.81433974234158e-33
59338249693370;340;10;5;2;10;1;2;0;0.5;1;0.650699588314005;0.933317899488577;0.953988264559322;0.976780788199891;3.88441890255639e-07;0.572686234533858;NA;NA;NA;0.415126390375876;0.999996949626023;3.54398945980539e-64
670487063700978;350;10;5;2;10;1;2;0;0.5;1;0.477169963704256;0.217915561022991;0.279502030364083;0.181900542465414;2.45008928352499e-05;0.0882068584592779;NA;NA;NA;0.971382378393163;0.999997285005865;7.7197962266242e-64
665223076606949;390;10;5;2;10;1;2;0;0.5;1;0.360788779416198;0.134789896370816;0.399903131072772;0.18085038571684;8.84165054217668e-09;0.660557449046245;NA;NA;NA;0.262804502940445;0.999999753183334;2.66231313707957e-70
867346625933252;240;10;5;2;10;1;2;0;0.5;1;0.524768873151625;0.579221126842288;0.86096191834026;0.524448588650402;5.73959900524276e-17;0.128104139033789;NA;NA;NA;0.276934941183657;0.999997983614671;4.17972880006091e-42
323800805663000;200;10;5;2;10;1;2;0;0.5;1;0.6082310548604;0.683181031702795;0.651888803436619;0.653142735992018;0.244726537047597;0.00200308381384309;NA;NA;NA;0.572141641491351;0.999985597926476;4.55308399167365e-36
423571232674402;250;10;5;2;10;1;2;0;0.5;1;0.236215276787896;0.404981289684448;0.318178315558723;0.309441180133143;0.000328377839895526;0.381354509367806;NA;NA;NA;0.27951850468044;0.999990270713557;6.4494609781585e-48
237020131006354;370;10;5;2;10;1;2;0;0.5;1;0.152535580694375;0.852565503977132;0.784823152938776;0.643268875776381;0.937782682434945;0.107545127252918;NA;NA;NA;0.0965781738518261;0.999997875520521;5.82873052535095e-68
750038779929261;40;10;5;2;10;1;2;0;0.5;1;0.384414980725695;0.0900378158973902;0.0735267674631359;0.0903189811970718;0.598329471710629;0.985080406378679;NA;NA;NA;0.976060227142933;0.976060227142933;6.82118235106951e-05
959114550887247;370;10;5;2;10;1;2;0;0.5;1;0.0245727876419924;0.0842440483687938;0.207930358149461;0.112581823305631;4.25773465186108e-05;0.863430689970196;NA;NA;NA;0.850284194992035;0.999998984238426;3.0048679800975e-66
262878522762354;190;10;5;2;10;1;2;0;0.5;1;0.829283702130909;0.942930212983046;0.904682878965765;0.932065006637042;0.0056265803811237;0.688734792990623;NA;NA;NA;0.416404842053755;0.999994369610941;2.12767462192926e-32
106725308877398;210;10;5;2;10;1;2;0;0.5;1;0.598234296884134;0.440903681294173;0.679985472461016;0.389531280898276;0.968045963342572;0.830476359029968;NA;NA;NA;0.911807382143638;0.999999714402284;1.06738378065591e-36
559966704407483;230;10;5;2;10;1;2;0;0.5;1;0.51260760696165;0.378517088630621;0.507273586109762;0.372635657919319;0.0698965575499162;0.0903450284664519;NA;NA;NA;0.660697041910398;0.999999810918752;1.00132657893614e-41
342718657810910;340;10;5;2;10;1;2;0;0.5;1;0.110239531696131;0.917657311775533;0.887417396678429;0.969328053298624;0.487712974798536;0.460408839242825;NA;NA;NA;0.252137391011067;0.9999974450484;1.3380007254503e-63
458598493347657;260;10;5;2;10;1;2;0;0.5;1;0.100345200345966;0.779232118950635;0.648763834863825;0.579591857948909;6.36471830497129e-09;0.180788842364037;NA;NA;NA;0.0889646558985177;0.999998585737249;3.80860481661438e-46
825803616114717;360;10;5;2;10;1;2;0;0.5;1;0.215805987166178;0.293190249370518;0.558821766248469;0.253497776797718;5.46417101785336e-05;0.899643503942895;NA;NA;NA;0.0252825358183946;0.999999974366147;3.09993755145858e-71
100834710219323;170;10;5;2;10;1;2;0;0.5;1;0.72875990322422;0.938451935191457;0.581269003085637;0.656540784298084;0.617556707533646;0.505241945390874;NA;NA;NA;0.144588308604826;0.999999276345109;2.19130586599017e-29
975807382644908;380;10;5;2;10;1;2;0;0.5;1;0.0828768998731654;0.0127642848822195;0.053107952813796;0.0075194804482439;0.906968303964856;0.578622667391002;NA;NA;NA;0.95525919680735;0.99999812873127;1.27472012265991e-72
184478587135601;140;10;5;2;10;1;2;0;0.5;1;0.86673880707836;0.86884905459794;0.565561221119084;0.743221319444562;0.00676888268510286;0.433698370691161;NA;NA;NA;0.466666456844536;0.999930718315794;8.41264793061258e-23
884489229180409;40;10;5;2;10;1;2;0;0.5;1;0.52422563691149;0.839298534239887;0.838193502479084;0.969812851215287;0.192352484274667;0.0310164440743804;NA;NA;NA;0.534146216909691;1;7.59852522946428e-06
344344072690029;340;10;5;2;10;1;2;0;0.5;1;0.153260125039345;0.753195771502466;0.719541909274138;0.765045597403706;3.36249906170764e-14;0.293331155411207;NA;NA;NA;0.0805053732193198;0.999999966926235;5.56626577040357e-67
496906415999547;70;10;5;2;10;1;2;0;0.5;1;0.302001591416642;0.30105142016436;0.406985236941253;0.116311691701865;0.117242182406126;0.61955294455578;NA;NA;NA;0.165579554281028;0.996982259889474;4.62842547301496e-10
13593413988350;140;10;5;2;10;1;2;0;0.5;1;0.969251959165019;0.373103144568726;0.670274084595349;0.664915554361628;0.0560188689876586;0.51599476330262;NA;NA;NA;0.0776800939645677;0.999978101592483;7.49048333021438e-23
8480527226518;210;10;5;2;10;1;2;0;0.5;1;0.278087222977506;0.654322877595648;0.867807020816401;0.569963067113814;0.00483541936400499;0.476684001617748;NA;NA;NA;0.0669882081934379;0.999996379517338;2.25405634548322e-36
161803992163473;240;10;5;2;10;1;2;0;0.5;1;0.313837183856394;0.370999694342746;0.605224670931017;0.3932984759811;0.197388378652907;0.803365660996053;NA;NA;NA;0.810336319697462;0.999998020256998;4.5182929552188e-45
12541570304510;40;10;5;2;10;1;2;0;0.5;1;0.583708461063731;0.0772493672325965;0.119181703161448;0.115823589354509;0.89203285059375;0.634390846382165;NA;NA;NA;0.131978829064844;0.996189778665081;4.03064329881636e-05
738104546241684;50;10;5;2;10;1;2;0;0.5;1;0.532905690334522;0.176566750381324;0.494426441218891;0.0958824800366016;0.615521669279912;0.826228379757111;NA;NA;NA;0.951150977945108;0.995468178088063;8.58538525686042e-07
43879189968294;260;10;5;2;10;1;2;0;0.5;1;0.255882066245329;0.764650547224338;0.702020210029098;0.586184974330455;5.24971538600575e-06;0.591897215865543;NA;NA;NA;0.184675732197358;0.999995058813754;8.73361404685361e-46
939948355179251;140;10;5;2;10;1;2;0;0.5;1;0.446606009360719;0.976187864800498;0.948832883504583;0.87935882282749;2.26522631274951e-10;0.203116979051945;NA;NA;NA;0.387436797549688;0.999998186566317;5.07717705982643e-23
167127370378325;200;10;5;2;10;1;2;0;0.5;1;0.546741618438794;0.62302415897167;0.842173156847615;0.768134098906532;0.00158097570736314;0.979881545940127;NA;NA;NA;0.747662117130171;0.999995597314331;1.06937371107118e-36
935903972159735;160;10;5;2;10;1;2;0;0.5;1;0.782423819670638;0.836441567560178;0.556836656241653;0.79095330020489;0.00499193670079569;0.64899181809907;NA;NA;NA;0.0537308385220851;0.99993200600427;9.95213101033393e-27
634192520606400;60;10;5;2;10;1;2;0;0.5;1;0.697450229294402;0.638704161343692;0.881465959719537;0.983364378430977;0.181226264028784;0.255979697006428;NA;NA;NA;0.608537723000777;0.999933304062113;5.86271346177951e-09
947868885238108;150;10;5;2;10;1;2;0;0.5;1;0.189735947906037;0.888343736312681;0.603674088208196;0.638669249418961;0.388390578554398;0.354930301653481;NA;NA;NA;0.0470893041164366;0.999950389076705;2.40486805064703e-26
949403144680159;390;10;5;2;10;1;2;0;0.5;1;0.506263231792091;0.398606870097423;0.477402371779312;0.346782842569768;0.00106293895978729;0.262511787492501;NA;NA;NA;0.240430171365106;0.999999214699612;2.38838620165087e-71
485087432493738;240;10;5;2;10;1;2;0;0.5;1;0.969052533841016;0.31736255753207;0.468779861436978;0.247285587843405;0.00535972299489981;0.688925917573199;NA;NA;NA;0.525414720596002;0.999988261091201;8.12033892311816e-43
192860858100316;280;10;5;2;10;1;2;0;0.5;1;0.102207519462536;0.0921780292993713;0.299135743853485;0.0747030470701524;0.00603731221659664;0.152385132776616;NA;NA;NA;0.135666962222875;0.999999919314231;2.18883563460542e-49
925562874182890;160;10;5;2;10;1;2;0;0.5;1;0.577924320250267;0.539224207310573;0.999427734542928;0.703130931295217;0.302059377251086;0.98927494992076;NA;NA;NA;0.771967613913375;0.999957918859586;8.88060255105023e-28
39743448522940;300;10;5;2;10;1;2;0;0.5;1;0.329800011743667;0.299871457112985;0.479483659252373;0.410075611438319;2.47074533525596e-05;0.598559139904677;NA;NA;NA;0.240596049069655;0.999995574145136;3.10881729187761e-55
116023613519044;340;10;5;2;10;1;2;0;0.5;1;0.472756368031384;0.120442538887564;0.261449176960412;0.100157974170633;0.511347297514824;0.967971152133555;NA;NA;NA;0.753397908396753;0.999999564629099;3.56855567442114e-61
430038776576754;110;10;5;2;10;1;2;0;0.5;1;0.341882397598389;0.650339075200875;0.620871063777196;0.64242276215603;2.17759053980576e-05;0.798222250476375;NA;NA;NA;0.345143533429272;0.999941030608128;8.80248550694318e-18
280951558726809;50;10;5;2;10;1;2;0;0.5;1;0.937097640274499;0.800690613806575;0.873253695001754;0.793572005115742;0.0133562994803491;0.637914603243891;NA;NA;NA;0.355699595207831;0.992626391595047;4.28544872814092e-07
686629344447706;70;10;5;2;10;1;2;0;0.5;1;0.0965058915438003;0.18326724185494;0.669816835468251;0.124127725545819;0.253254357828927;0.0555552818279908;NA;NA;NA;0.739918292094654;0.99764278659487;1.5226933624788e-11
787848646849318;170;10;5;2;10;1;2;0;0.5;1;0.44771117468117;0.689253620930768;0.654501133978945;0.508517039933881;0.00150113456121903;0.626193319181601;NA;NA;NA;0.388919712191674;0.999990108699452;2.48834193127022e-29
974911663428617;200;10;5;2;10;1;2;0;0.5;1;0.40003092641588;0.815171200270545;0.718297334263603;0.610960665934759;0.7489432040404;0.3180364826875;NA;NA;NA;0.734939680280136;0.999985345646863;2.22606810112058e-34
467161613363654;170;10;5;2;10;1;2;0;0.5;1;0.874461954154883;0.826153263452647;0.690932577091961;0.95912005202968;1.61210470493435e-10;0.248201329512561;NA;NA;NA;0.397642697525218;0.999971006634482;1.82083838577152e-30
805943900395888;340;10;5;2;10;1;2;0;0.5;1;0.780589585257979;0.307904988757143;0.575006413689729;0.378346745811154;0.0749091054895601;0.549051397643083;NA;NA;NA;0.37695950642079;1;8.72792538263519e-62
948387073155786;380;10;5;2;10;1;2;0;0.5;1;0.219854855379211;0.0988232292074579;0.278185818462184;0.0902237305977193;4.7856085357934e-34;0.00455242629563262;NA;NA;NA;0.992414863468287;0.9999984377699;2.8444905646829e-73
6142407618285;390;10;5;2;10;1;2;0;0.5;1;0.43583181423896;0.868395922737008;0.917613261214497;0.773898742011579;0.941039590949424;0.480937837092038;NA;NA;NA;0.748363128835637;0.999999766714326;1.49009646102948e-73
360074128678741;150;10;5;2;10;1;2;0;0.5;1;0.259469410030861;0.529368796229592;0.487511449646849;0.437012740938853;0.00219890045435428;0.353490627663378;NA;NA;NA;0.0779814742289814;0.999950389076705;2.40486805064703e-26
246797726679923;110;10;5;2;10;1;2;0;0.5;1;0.434668153693575;0.206978949737151;0.424293912721464;0.192855340491136;0.00655267786827804;0.64128525293614;NA;NA;NA;0.697350152331888;0.999941030608128;8.80248550694318e-18
336176142097687;240;10;5;2;10;1;2;0;0.5;1;0.265332595268286;0.311857035807551;0.292335684693332;0.263455847968726;0.578165967956487;0.616321953525223;NA;NA;NA;0.89291537090686;0.999998020256998;4.5182929552188e-45
545149384122043;150;10;5;2;10;1;2;0;0.5;1;0.89545631964215;0.409783013239925;0.314026011493039;0.481366168471272;0.0280841112143889;0.264798304342859;NA;NA;NA;0.242133303102796;0.999998720131858;8.71511822256367e-25
217907020008357;320;10;5;2;10;1;2;0;0.5;1;0.560227433846618;0.237153050361971;0.289786614579323;0.200579905294287;6.83336345714162e-09;0.670616916072942;NA;NA;NA;0.454769323678147;0.999996665410658;2.07229832017378e-59
859646799750868;200;10;5;2;10;1;2;0;0.5;1;0.574482316869984;0.670780969717486;0.701564506191247;0.621337431396456;2.67186769864669e-05;0.215120214849406;NA;NA;NA;0.774596702102463;0.999985345646863;2.22606810112058e-34
353472233121570;110;10;5;2;10;1;2;0;0.5;1;0.388090691200543;0.375935691972117;0.353188278723882;0.337306577008141;0.116177246958309;0.377151407384362;NA;NA;NA;0.882732754214666;0.999815084027594;3.15546453259934e-18
793850067024960;360;10;5;2;10;1;2;0;0.5;1;0.907901279993327;0.347071802675528;0.617480331056026;0.293475466697994;0.225268008555976;0.100199803419653;NA;NA;NA;0.463200180920146;0.999998875342246;5.86284240510082e-65
483375610337544;260;10;5;2;10;1;2;0;0.5;1;0.47571755047931;0.809740648770934;0.781907170226455;0.691199830398453;7.43813211022357e-16;0.0140087840138326;NA;NA;NA;0.125859859654747;0.999995358861156;1.65486933308679e-46
703364063808843;160;10;5;2;10;1;2;0;0.5;1;0.489828896619101;0.666064900992778;0.609881166346672;0.593150298429348;6.49736264177018e-08;0.802343636974513;NA;NA;NA;0.736329427612369;0.999987183747196;2.61095653637686e-27
671444209717061;300;10;5;2;10;1;2;0;0.5;1;0.768339242043423;0.740720141990584;0.873599766888716;0.842216394316708;0.534525699913134;0.0268146199052943;NA;NA;NA;0.958170536884317;0.999999259085559;1.00065591693344e-57
474419931279824;40;10;5;2;10;1;2;0;0.5;1;0.0303698444616963;0.599221429804502;0.14793692336927;0.625971256946781;0.215519877023135;0.0689653420144159;NA;NA;NA;0.287306374651105;0.980883491402813;7.59852522946428e-06
728068479336806;210;10;5;2;10;1;2;0;0.5;1;0.183257874061318;0.33615269714348;0.301294204726986;0.137780976484556;5.62419995927519e-11;0.562128359782648;NA;NA;NA;0.266817385595767;0.999988090920177;3.9708603065836e-36
686180185565046;380;10;5;2;10;1;2;0;0.5;1;0.456809174257702;0.449681410014937;0.290645091152771;0.375514440954146;0.000119556643397479;0.973684205483258;NA;NA;NA;0.493168508758695;0.999999735091214;2.66072205247612e-69
182019403987390;320;10;5;2;10;1;2;0;0.5;1;0.394404422756432;0.338778983132561;0.425876629133712;0.246869518106929;1.1263955563074e-05;0.364475314492791;NA;NA;NA;0.325007194226882;0.99999602084755;5.71804528252424e-60
527916532163585;100;10;5;2;10;1;2;0;0.5;1;0.39895438662017;0.200707346753;0.461251997679971;0.165848175754212;0.526763328654838;0.462313528205372;NA;NA;NA;0.534146216909691;1;1.57351763037539e-17
252206378014020;140;10;5;2;10;1;2;0;0.5;1;0.525196041482325;0.560488953210556;0.711137665499498;0.50849122109676;0.000131276044785756;0.247624670002118;NA;NA;NA;0.149306173258701;0.999930718315794;8.41264793061258e-23
989453827054337;290;10;5;2;10;1;2;0;0.5;1;0.353077875950902;0.823390561751747;0.844731740258146;0.60925350437739;4.73469915642893e-05;0.745828662967309;NA;NA;NA;0.836025825420732;0.999997155673905;1.30431480532591e-55
241346758365473;120;10;5;2;10;1;2;0;0.5;1;0.369397848733702;0.543168201472806;0.731155030370084;0.494655744296012;0.866641703923408;0.155661096159411;NA;NA;NA;0.0324177253493921;0.999996151092611;7.97570813455834e-21
