ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
745700199736198;160;5;1;1;2;1;0;0.5;0.000910544510285147;0.000692462375688102;0.807611703987505;0.848566783739577;0.000475489325029302;0.000506647418753423;0.806880125046335;0.803248036320009;0.0187580647095704;0.168161527830741;0.881503170970936;0.975921553090756;-0.0796491366080387;1.47944220179392e-18;-0.672592709134549;0.425333370305098;0.998784928546906;4.04093649057486e-27
587218653536259;265;5;1;1;2;1;0;0.5;6.49886451886299e-06;1.90129868190817e-05;0.732089895865274;0.641932393172561;5.74099341185603e-06;4.78000945308761e-06;0.672915309553225;0.673868996041532;5.59544622979496e-06;0.163847771256978;0.797698132221961;0.65211096796904;-0.0373589786969451;-0.0106739939134129;-0.0160109908701193;0.18124962861494;0.999553276366314;9.10114032091496e-45
84019899429300;135;5;1;1;2;1;0;0.5;0.171827509999615;0.130169442977036;0.684133462050025;0.847420606819812;0.1556688157069;0.137389430032254;0.9779186184155;0.950778693024513;0.0496339406716014;0.983939420394794;0.99388151902427;0.749693558143637;-0.0628694613461932;-0.0209564871153977;0.314347306730966;0.218532416925164;0.998310383246199;1.66035673608824e-22
39378448422568;280;5;1;1;2;1;0;0.5;3.37231184617507e-07;3.51909792845294e-07;0.845346941241152;0.595446836973658;5.21037507312336e-07;2.45557946787921e-07;0.658570112087187;0.656676559606278;3.15064787090273e-09;0.0331826293126326;0.636575144105632;0.678297478369529;0.0151836951224528;-0.00506123170748427;0.37959237806132;0.99528354077255;0.999596229794814;1.62772560931987e-48
485217988355235;140;5;1;1;2;1;0;0.5;0.0047876093000296;0.00482059276821922;0.881162028001116;0.744084002005748;0.00604757856339119;0.00355952129610256;0.843163726338785;0.87597329873241;0.0443226240123206;0.00875929842574444;0.860597921231651;0.959469866844693;0.081488537978999;-0.0101860672473749;-0.519489429616119;0.164313773515992;0.998375983616809;1.05602163416474e-25
795522960144634;155;5;1;1;2;1;0;0.5;0.00387008734230461;0.00253789167989809;0.909579366685633;0.838761163247038;0.00240270570129244;0.00205467727798831;0.944113098508742;0.94583185106134;0.00127423983443426;0.0123675850401531;0.840448263868281;0.996205482676174;-0.0914702166580753;4.9276190660395e-19;0.0914702166580753;0.334918160454121;0.997125254770616;1.16972237281044e-26
999064065889353;135;5;1;1;2;1;0;0.5;0.00285892329053076;0.00309211642955809;0.175688829562578;0.183877360483038;0.00647875841441546;0.0064891354118135;0.176203061252031;0.198350586423495;0.0221663280436789;0.198821239397248;0.191084994456133;0.189012681860774;0.147572957474524;2.14284269322308e-21;-0.284604989415154;0.308441041184003;1;3.63433726729899e-24
115503344663296;180;5;1;1;2;1;0;0.5;0.351062459040467;0.409563082486605;0.0325840228993822;0.0255810524900893;0.326019217040719;0.312275776136956;0.0294629055211905;0.0276880404616093;0.344922391455036;0.497313432272776;0.0512035195824322;0.0381543069759341;-0.0235716811265079;0.0078572270421693;-0.0157144540843386;0.365469372842074;0.99904089420091;3.72625135429423e-30
394060352185047;175;5;1;1;2;1;0;0.5;0.578610198553111;0.4616954356085;0.0681053457219437;0.0856184044345865;0.416003819867647;0.430598456821953;0.0941379353244535;0.0844510197144288;0.680122856529842;0.882009457660378;0.110067316424464;0.10569918841211;-0.129470857670197;0.0161838572087747;-0.21039014371407;0.401487692764373;0.997742083595026;9.41209176420769e-30
29467150350141;65;5;1;1;2;1;0;0.5;0.0524993269770412;0.0301048958430267;0.426711559059831;0.418394152131634;0.0384751560585835;0.0421653519610414;0.452471843087042;0.452825813471512;0.0703926599889011;0.744891748658569;0.425083191566218;0.492108019051686;-0.155440457089515;-3.69258816636718e-18;-0.288675134594813;0.0248883350182516;0.992451493744603;2.5732035695427e-13
367431740628233;155;5;1;1;2;1;0;0.5;0.000622336801395302;0.000452777447252948;0.445105248661689;0.725106868393236;0.000612295975982848;0.000652877653822409;0.507433514840525;0.481811119812549;0.000717780502139469;0.943690515248988;0.641593749845892;0.463465300660653;0.0273861278752583;4.20638073959546e-20;4.31401459969687e-17;0.862787811045561;1;5.09866682638437e-26
372104189668098;85;5;1;1;2;1;0;0.5;0.058002825148141;0.033799337178471;0.549769164165852;0.580246201711266;0.036740817580993;0.0439417058176569;0.575476496615648;0.596945608967788;0.0644330028603722;0.671668879464277;0.711788993102798;0.532838401666977;-0.116861598576481;-2.82929195750831e-18;-0.166945140823545;0.121022781243282;0.99578404633445;1.54897050269954e-14
107050316330559;270;5;1;1;2;1;0;0.5;2.74900656391022e-06;4.34655144222733e-07;0.35264595127694;0.351556526302037;6.88877172266287e-07;5.21509090572137e-07;0.325047122309816;0.333505179539459;1.46467604282106e-05;0.122947846056396;0.283362676724055;0.35705855326807;-0.120470044202153;0;-0.282842712474619;0.15458730450476;1;1.36026164457512e-45
208163627561081;300;5;1;1;2;1;0;0.5;1.72824819627689e-07;4.0266347116488e-08;0.514057827768857;0.349519355763387;1.96495429871487e-07;9.67592931114584e-08;0.458087024201815;0.456527958669497;0.000356720660887419;0.010042714487412;0.451212514464244;0.471173932414695;0.00944911182523067;-7.68356067673018e-20;-0.755928946018455;0.421942258263793;1;3.82725297191298e-52
251906237813108;145;5;1;1;2;1;0;0.5;0.000437561300521255;0.000675134689777108;0.988565869232247;0.93777476992341;0.000619776924575084;0.000776821451339489;0.980857745224924;0.973344519508357;0.000155507432944561;0.707581152444219;0.920407646244519;0.920050488496456;0.0682869959658748;0.0195105702759642;0.282903269001481;0.150635580284756;0.998531608655822;3.29719827574552e-24
