ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
992822828799582;210;2;1;2;10;0;2;2;0.5;1;6.40021327225449e-06;1.18489807270828e-11;9.52392170497972e-06;1.18776435885803e-11;7.56335979884465e-57;0.00101311715696888;0;0;0.935414346693485;1;1;4.8000181999417e-41
281609682861853;136;2;1;2;10;0;2;2;0.5;1;1.12624630556867e-05;5.97345215435681e-07;0.00360097448063534;1.80282785624199e-06;1.41264199207562e-10;0.0597844489998485;0.118469775551818;0;-0.888523316638639;0.2267069398116;1;2.21635802954294e-24
211329739052672;138;2;1;2;10;0;2;2;0.5;1;0.0178363024898483;1.39738474031312e-05;0.00733300667248696;1.2922322729583e-05;3.72412285783174e-29;0.383511137893802;-0.0292352673102343;0;0.877058019307029;0.863658986908817;1;4.00948045370477e-24
572407605428539;290;2;1;2;10;0;2;2;0.5;1;6.19922252647426e-07;8.20503547156671e-16;2.60327974758432e-07;5.72860241917432e-16;1.17166561981815e-80;0.000124953538966701;-0.0414592494617087;0;0.93974298779873;0.556294272055923;1;7.9762537358186e-57
347369776310334;76;2;1;2;10;0;2;2;0.5;1;0.237842497912876;0.0125609345355188;0.0547778311061301;0.0114403999673846;1.38099624612426e-18;0.938425406256732;-0.0789747189738985;0.0263249063246328;0.974021534011414;0.646241041664085;1;1.43458732129301e-16
164145554891797;326;2;1;2;10;0;2;2;0.5;1;6.9952045486801e-10;3.73406600716001e-21;3.67951515397135e-10;3.65133044717314e-21;1.69125292950174e-87;0.00162179533101387;-0.00615166251920865;0.00615166251920865;0.928901040400506;1;1;2.53156346853797e-62
449382289304482;146;2;1;2;10;0;2;2;0.5;1;0.0606660760383659;3.58262042044169e-06;0.00179902743434454;1.64989656043175e-06;2.44111014872409e-41;0.511808157966096;-0.136999156087798;0;0.986393923832144;0.136268837969564;1;6.8069631692237e-32
739045171220609;138;2;1;2;10;0;2;2;0.5;1;0.0052833340951119;6.58022714492809e-06;0.00143028332547796;4.65630515047744e-06;8.66384633066297e-39;0.137613529680484;-0.0289885517826224;0;0.985610760609162;0.864798441223803;1;3.81241653802906e-30
518625927809281;252;2;1;2;10;0;2;2;0.5;1;0.010661251927349;1.06349932550284e-12;1.15086049889451e-05;5.53738241346131e-13;6.75425891987719e-22;0.035774590984283;-0.167093470609201;-0.00795683193377148;-0.930949336251263;0.0115298625981979;1;1.30708202288967e-48
524776685015189;176;2;1;2;10;0;2;2;0.5;1;0.00120243571637829;1.07730193823572e-09;9.27509833441551e-05;1.55223703220077e-09;1.47407559961206e-11;0.00306662524687425;-0.0458831467741124;0;-0.871779788708135;0.64800779143737;1;3.58898492852564e-30
995105127356569;72;2;1;2;10;0;2;2;0.5;1;8.48807676797991e-05;1.63096994658807e-05;0.010371522357512;1.72175635470708e-05;1.34686852059794e-18;0.00237567089424303;0.169030850945703;0;0.845154254728517;0.231997723628734;1;4.13976780899743e-12
580681551198249;66;2;1;2;10;0;2;2;0.5;1;0.00547627536450824;0.00157663558177975;0.065834488118107;0.0011785506944496;9.7805900860953e-17;0.000400539005829027;0.122627867896993;0;0.858395075278952;0.454957853512116;1;1.76104265655984e-11
535693416492813;80;2;1;2;10;0;2;2;0.5;1;0.0316501508294122;0.000966028446877818;0.0329806136079432;0.000973809969449869;1.89205792129553e-24;3.71767989945133e-24;0;0;1;1;1;2.76572316215181e-18
466115405820802;86;2;1;2;10;0;2;2;0.5;1;0.0233297463782529;3.20378947680971e-05;0.00457557385563361;2.65809180476682e-05;1.68652814145966e-07;0.0254998730860961;-0.0930484210398471;0;-0.977008420918395;0.517520845180823;1;9.17914089492751e-19
313597490712224;320;2;1;2;10;0;2;2;0.5;1;7.75056157158515e-09;5.81089206653241e-18;1.21771052288869e-08;5.996942936322e-18;1.99933434695408e-80;5.09057916600074e-06;0.00628557985270932;0.00628557985270932;0.898837918937432;1;1;2.18854110442074e-57
700049421709311;124;2;1;2;10;0;2;2;0.5;1;0.00342196248179295;2.82726894832532e-06;0.00547511985159194;2.66379757523469e-06;6.09181404359194e-13;0.675218440776221;-0.0161479470199646;-0.0161479470199646;-0.95272887417791;1;1;1.8218009484096e-25
907070977101451;92;2;1;2;10;0;2;2;0.5;1;0.00235909557404413;5.77516399244518e-10;8.04759607210364e-05;1.00182871078468e-09;5.04253479840956e-30;0.000340437333239501;-0.0872871560943969;0;0.916515138991168;0.53005520713529;1;9.35648232259486e-18
395318385121787;288;2;1;2;10;0;2;2;0.5;1;7.16824196505454e-10;2.52304726681379e-18;2.89117920951794e-08;1.78536758030715e-18;9.77503395199084e-23;0.274208203459518;0.0486404412077298;-0.00694863445824712;-0.96586018969635;0.479235050178859;1;1.52779692448675e-59
675665499239406;346;2;1;2;10;0;2;2;0.5;1;1.7914000664266e-07;6.36636188098946e-21;1.30833484074026e-08;5.31767536336139e-21;2.3986800430836e-110;0.0353413516927684;-0.046249729006288;0;0.982806741383621;0.451595438004011;1;8.33428565376987e-74
869325798469249;330;2;1;2;10;0;2;2;0.5;1;3.19612386321573e-13;1.59050692486753e-19;6.66967447350918e-09;5.63143484845459e-20;6.70382179825367e-21;2.11613780066094e-06;0.115457261498237;-0.00607669797359144;-0.92973478995949;0.0469227723701131;1;3.47158362479228e-63
305750915951856;162;2;1;2;10;0;2;2;0.5;1;0.0100433727385741;4.36671944488011e-06;0.00179642198939251;4.09238878629087e-06;8.39656010735054e-38;0.1884337672253;-0.049568159709661;0;0.917010954628728;0.636088506895121;1;1.12258379810333e-30
