ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
14478218390618;105;5;10;1;2;1.5;2;0.5;0.00246927966691545;3.89137938191519e-06;0.0785307505862255;0.00127511780115957;0.00112510539861625;1.77820297856314e-06;0.0208927006379342;0.000832723956701022;0.00171622953559569;0.00620683959683862;0.0702129201062819;0.000641626286751401;-0.0135731322449476;0.0271462644898952;0;0.150760815009647;0.997156465046423;5.336834359479e-19
858750381002957;115;5;10;1;2;1.5;2;0.5;0.000149581119883653;3.65336854776943e-08;0.335339845100992;0.234588562496541;0.000479108798307609;1.70797149175846e-08;0.350852347444339;0.157005120052351;0.00137001624386588;0.00475836762377731;0.260838364459791;0.231417860536966;0.0372104203767625;0;-0.756611880994172;0.420776566355157;1;4.59196678384106e-21
792803579949403;295;5;10;1;2;1.5;2;0.5;1.07571693104615e-10;7.92510434797119e-22;0.00875342580533598;7.26050361483178e-06;9.23888854729779e-11;2.26210736358654e-22;0.00411730038442632;5.78592044924762e-06;7.61192548750603e-29;1.66892679655442e-06;0.00679197844336292;6.71754651001947e-06;0.00958838437972377;0.00958838437972377;0.417094720517984;0.529268905031831;0.999638796292057;6.26993132763746e-50
431667001736675;170;5;10;1;2;1.5;2;0.5;0.000119776710207973;2.61534553543112e-09;0.00157790367544534;5.8643756095754e-05;2.48509699337865e-05;1.95452039769512e-09;0.0296469831107636;1.55309446492256e-05;4.769948250458e-22;0.00369348579398835;0.00176219706858343;4.60987242865768e-05;0;0.016638958140993;0.582363534934757;0.283624476068144;0.998926573453406;1.91712927122189e-28
675745557519238;235;5;10;1;2;1.5;2;0.5;6.98776167692604e-12;2.17213412433386e-20;0.076919793895204;0.00420237482145504;1.32655815247286e-09;2.4214173179298e-21;0.063857320703417;0.00559707496819279;0.818106088990275;0.000287197470332494;0.133909685684692;0.0102375105226518;0.102798348068719;0.0120939233022022;-0.49585085539029;0.21941746773181;0.999422652635558;6.44611155349249e-42
68254493831594;60;5;10;1;2;1.5;2;0.5;0.156680085473934;0.000260357198318313;0.407698374117874;0.391318588699976;0.0193332351089005;0.000159022479160793;0.532811542216113;0.49241330928172;0.380145910883158;0.375443656315776;0.441727766206567;0.469862742520176;-0.167332005306815;0;-0.286854866240254;0.011137029368016;1;1.79567191963109e-11
392897586991009;210;5;10;1;2;1.5;2;0.5;4.81886408586208e-05;6.21974312330911e-13;0.00745646269096744;5.11241561373375e-05;8.19503506023576e-06;2.50951294017232e-13;0.0263253554275147;2.80169389270201e-05;9.7389797095261e-39;0.000471166760092383;0.000399282785725474;3.04006199896828e-05;-0.0675398222437967;-0.020261946673139;0.763199991354903;0.468282423393914;0.998410174169241;1.53258021330926e-36
931680436211404;260;5;10;1;2;1.5;2;0.5;1.09899879597488e-09;1.29023529213857e-16;0.0236855334261732;2.24832956560427e-05;4.87548842821492e-08;8.76209810884172e-17;0.0102089090142608;2.47919865387842e-05;3.69901306660291e-07;3.67577784907767e-07;0.000899698209505643;0.00010325785408448;0.0380761070541374;0.00543944386487677;-0.0108788877297535;0.696189698322296;0.999536171974619;6.89730521925259e-44
800584565642654;195;5;10;1;2;1.5;2;0.5;5.44091792795462e-07;8.47379720140805e-14;0.0986248127124874;0.000485258270690604;1.13899585779988e-05;3.13339709370009e-13;0.0877508819322642;0.000281725134313173;0.54497106721581;0.00196710706559485;0.0304816049330099;0.000379546532308764;0.036319719057309;0;-0.36319719057309;0.778014782861173;0.998171042354145;2.4097083504923e-33
308915460686608;180;5;10;1;2;1.5;2;0.5;0.0026939894592561;2.18009521908583e-07;0.000224833644338522;0.000240899665341939;0.000704049399051273;1.73752109661834e-07;0.0326307318978089;0.000409851073356367;0.00813382435366652;0.00445764217280094;0.00061327890101527;0.00043336377867932;-0.0393225663662848;-0.00786451327325697;-0.0629161061860557;0.944111462147271;0.999037384358511;1.68984116040946e-30
172647508061983;245;5;10;1;2;1.5;2;0.5;2.69972953357047e-06;5.10045822080798e-13;7.42094255145907e-05;8.03192636909852e-06;5.33063481724725e-06;5.33280972853689e-13;0.00710728796447825;1.18520960491933e-05;0.000281840874894526;3.21808959537008e-06;0.0184075929684482;2.29215101021362e-05;-0.00578624646773268;0.00578624646773268;-0.0983661899514555;0.527734511450421;0.999473348762511;1.62792536273773e-42
475634286918717;105;5;10;1;2;1.5;2;0.5;0.000952995292524851;5.77344414700244e-09;0.0698882974982364;0.0589491480156102;0.000109434339632193;1.68975736327203e-09;0.558769821753422;0.102354084243732;4.12934222734279e-13;0.000104599549612111;0.111187708383485;0.0979043354224199;-0.0675922588044844;-0.0135184517608969;0.446108908109597;0.00999216112379522;0.993859755850812;3.99506963045203e-18
595949463632627;285;5;10;1;2;1.5;2;0.5;4.23943753749353e-11;3.18506388063282e-19;3.88562178584044e-05;6.79415234855624e-06;6.76277011296239e-09;9.47113892374646e-20;0.0144073413244827;4.0397467543215e-06;1.00900808428229e-31;4.17500157587882e-05;0.000392935156076747;3.46675365719503e-06;0.0595550000382558;0;0.436736666947209;0.150345526362701;1;2.8871071413953e-48
797962189227817;280;5;10;1;2;1.5;2;0.5;4.13089483159995e-14;1.66211931186763e-20;0.161342092598726;4.5788508572712e-06;1.1910387288883e-09;1.78023584492651e-19;0.00858376865542533;4.08406007103644e-06;2.20847052665249e-07;1.23551086792814e-05;0.00983868010875893;4.07640639622027e-06;0.0860034949673625;-0.00505902911572721;-0.0809444658516353;0.590250362445374;0.999101681041543;2.91331849374951e-48
457000309406848;135;5;10;1;2;1.5;2;0.5;5.18249436597126e-06;3.74609556287811e-09;0.126381633601629;0.000846877160850795;0.000366243480571959;4.37297547513488e-10;0.0277482313184273;0.0004623890425507;0.000212040774090615;0.0040177570136499;0.125300736792443;0.000485779446555473;0.0844777206191023;-0.0211194301547756;-0.052798575386939;0.236262081667166;0.998258287714003;1.14969200994821e-24
96143732787055;285;5;10;1;2;1.5;2;0.5;3.9516180790906e-05;1.422045464509e-16;0.0593242599596325;5.5440691998692e-05;6.51883797748754e-10;5.59603019588701e-18;0.022268726470767;7.00506400598119e-05;1.60623198426757e-20;0.000119873420557642;0.142243136595016;0.000104736361192089;-0.153850416765494;0;0.282886250181715;0.0517063746588262;1;2.8871071413953e-48
658218753389365;295;5;10;1;2;1.5;2;0.5;3.77444675885897e-10;7.55588939890384e-27;0.0171751077955467;0.00196564817608075;1.9029732606026e-13;7.53308106856386e-27;0.104348725576706;0.00101843334474186;1.88487913089195e-52;3.5637804182865e-05;0.129926595058396;0.00127438500439426;-0.0576470222539191;0.0144117555634798;0.658136837398909;0.522780674741486;0.999188118404861;3.61922935026609e-51
125321085044966;215;5;10;1;2;1.5;2;0.5;6.56209646383035e-07;5.61160974689052e-12;0.200331052053069;0.000368653819009751;9.44622246592594e-07;2.73164450078395e-13;0.0270940892925334;0.000429819645766451;1.23732209222716e-07;3.20608750765481e-05;0.472722761651455;0.000380279376998154;0.0329175408218577;0.0131670163287431;0.0592515734793439;0.42819286851079;0.998493987474016;1.58971634069482e-36
549443085292202;65;5;10;1;2;1.5;2;0.5;0.1910664588235;0.000374625197736349;0.355826595532264;0.00724439317127354;0.02256380681006;0.000221013513572826;0.230909428975331;0.0116715230580446;0.00369526888754055;0.697685898446986;0.0721039161964192;0.0102474414226453;-0.174574312188794;0;0.109108945117996;0.0699932199303518;1;5.6379178664469e-11
