ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
90819384680906;160;10;1;1;2;0;2.5;0.5;0.000705958828178375;0.000959504799856318;3.75479973151254e-06;3.56194957719703e-06;0.00063429049590058;0.000653937818649932;1.90064126851721e-06;2.96210151560712e-06;0.00208729513567545;0.736323668312662;3.04966724882317e-06;2.25107092665007e-06;NA;NA;NA;0.472915127072812;0.999932907909353;2.32191746902988e-27
762349151357471;160;10;1;1;2;0;2.5;0.5;0.00349772797695728;0.000842763774983712;0.00165485758344809;0.00572076081427863;0.00132328065461605;0.00176067920310691;0.00252903827820496;0.000867243586971829;0.0138376798421752;0.983576339792564;0.00273126510125418;0.000320171730446454;NA;NA;NA;0.140699277826512;0.99992423078268;2.34183576288224e-28
227874861525659;170;10;1;1;2;0;2.5;0.5;1.16402030655561e-06;9.50435462305812e-06;0.00290644143849776;0.00390115168663893;2.87707360656564e-06;3.74590424695658e-06;0.00522936109215362;0.00338898567153449;1.11055419077308e-05;0.0114335924979995;0.00547955470454934;0.0136856446344057;NA;NA;NA;0.186155061202572;0.999968461810364;6.10072212867439e-29
902896807491871;290;10;1;1;2;0;2.5;0.5;1.85012602814768e-08;6.36533586533565e-08;8.76329804736415e-09;2.19662557915158e-08;3.29749996612047e-08;3.7244685986122e-08;9.7152194027522e-09;2.13656209210254e-09;6.25237115418806e-09;0.655557338622217;3.01582825842251e-09;2.35080511459898e-08;NA;NA;NA;0.402037893932475;1;1.11332829549393e-53
968045497297802;80;10;1;1;2;0;2.5;0.5;3.96321085180455e-05;0.000429805003241279;0.0529306538127737;0.0882795757539279;5.7219820600914e-05;0.000136913416819641;0.0407999850816347;0.0516702485627519;0.00025612624784441;0.291161747027922;0.0678030704591555;0.14418061224976;NA;NA;NA;0.827406280261075;0.999297401710418;5.01043679844656e-12
362150530787242;210;10;1;1;2;0;2.5;0.5;0.00176428960606337;0.0030841793146709;0.120815789457924;0.0788650239509507;0.00141780381399011;0.00120662187462873;0.074401207008863;0.0763805078261495;8.58800974878428e-05;0.63655321218867;0.0861273096336784;0.125852684428422;NA;NA;NA;0.00727551485957326;1;1.23403770902446e-36
293424887708909;140;10;1;1;2;0;2.5;0.5;0.0299604305529306;0.0217000588353547;7.66319659235289e-10;4.2109466006579e-09;0.0215061446110162;0.0199783779605913;1.02203236126889e-09;6.65419393662978e-10;0.058490072077897;0.106075232825101;4.84556936709875e-10;1.41032856328347e-09;NA;NA;NA;0.424193185897856;1;1.03164038249575e-25
521649781443603;160;10;1;1;2;0;2.5;0.5;0.000360110548736602;0.000220059585579702;0.000145754141655904;0.000111927681707561;0.000241873778369165;0.00015241791737966;7.53250138974696e-05;8.74069268392759e-05;4.82263223958959e-05;0.0307722245808758;0.00010050965000027;6.29944512420792e-05;NA;NA;NA;0.92852836406184;0.999999063048285;4.46299339733321e-29
338889284150707;100;10;1;1;2;0;2.5;0.5;0.00766414935707756;0.0330298793257987;0.00884501701356019;0.0159201492632866;0.00949036727877064;0.00726738099313707;0.0118994497196794;0.0121798894846368;0.00212320745449225;0.718861700919069;0.00774288739009435;0.00966159326781535;NA;NA;NA;0.0596106183736428;0.999992640829528;8.40099053616628e-17
97072383979894;290;10;1;1;2;0;2.5;0.5;0.000251647227703833;0.000219535457445132;4.70121229956784e-07;5.45213946383493e-07;0.000180649383852139;0.000191778883197353;4.3345190203362e-07;6.98709703615026e-07;0.00465661690685655;0.507798324191685;2.86416055229686e-07;1.89904032638184e-07;NA;NA;NA;0.939406744356795;0.999999138611606;6.5630435335181e-55
