ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
346726245379878;394;2;5;2;10;1;2;1.5;0.5;1;6.61548102632068e-09;3.54006947832645e-11;3.26736134450706e-06;4.78503625915495e-11;2.18672713833982e-82;0.205185411082262;0.081395692755648;0;0.936050466689952;0.129853532268484;1;3.04255235824267e-76
710174191847459;218;2;5;2;10;1;2;1.5;0.5;1;1.57611399254229e-05;2.43220265608361e-06;0.000241324238635401;2.34749727429838e-06;7.89563123000246e-16;0.00321090318611742;0.0826244607671784;0.0091804956407976;-0.963952042283748;0.278193178822046;1;3.96075333090289e-45
539794941856619;190;2;5;2;10;1;2;1.5;0.5;1;0.0111171243579695;0.00351808620217324;0.0360378522368507;0.0028409834239447;5.97964872898853e-30;0.00616973200249372;0.0637576713063338;0;0.871354841186562;0.46394538344992;1;1.81360375545997e-32
364908322649917;374;2;5;2;10;1;2;1.5;0.5;1;2.42878949245812e-06;1.22377474294719e-08;0.00024224847454625;8.43739466094514e-09;2.45088002809101e-90;1.97755873608545e-90;0.0695187165775401;-0.0053475935828877;1;0.21460188629191;1;1.8615102501624e-82
726098176686491;304;2;5;2;10;1;2;1.5;0.5;1;0.0569273220186969;7.37162708086159e-07;0.000403515314830658;3.74908627469691e-07;1.31336598351938e-27;0.356176192093029;-0.131624531623164;0;-0.974021534011414;0.0292423046459488;1;7.75055365754893e-64
166628428330859;98;2;5;2;10;1;2;1.5;0.5;1;0.00976311274125401;0.00123940076605045;0.0488890845751447;0.00112993069850549;7.94434266663818e-06;0.0147847234081185;0.0824786098842323;0;-0.866025403784439;0.54029137460742;1;5.80649129176158e-17
942688921039568;308;2;5;2;10;1;2;1.5;0.5;1;0.000980640884284645;5.3923255295609e-08;4.57778882085928e-05;4.42236530409946e-08;5.50975805697923e-60;0.100628888773844;-0.0650724007869192;0;0.937042571331636;0.304037141675099;1;5.95695877883169e-60
738288406586790;86;2;5;2;10;1;2;1.5;0.5;1;0.00623788852572901;2.31281767241738e-06;0.00386340412749964;2.32770405390165e-06;1.31967546136533e-18;0.297700500663417;0;0;0.977008420918394;1;1;9.17914089492751e-19
2341715116660;334;2;5;2;10;1;2;1.5;0.5;1;4.35813133068818e-07;3.8227406027248e-12;4.33593959896319e-06;4.09458700441959e-12;2.56636353398344e-85;0.483074124622112;0.0299422670831355;-0.0059884534166271;0.988094813743471;0.661551628863427;1;4.91722985887145e-72
68190511865070;76;2;5;2;10;1;2;1.5;0.5;1;0.272986330529223;0.0931847941577833;0.280088621179487;0.0911378387597533;1.88863065935801e-13;0.243202303517808;-0.0263249063246328;-0.0263249063246328;0.974021534011414;1;1;1.43458732129301e-16
577665589406809;400;2;5;2;10;1;2;1.5;0.5;1;8.65545372232442e-08;6.38111852692881e-16;4.74516458500843e-07;6.57282367463745e-16;4.09023923687369e-112;7.80008299099996e-116;0.02;0;1;0.764177155622095;1;4.06928641756536e-88
40658718195702;268;2;5;2;10;1;2;1.5;0.5;1;4.781638947564e-05;3.70928181459771e-07;0.000195020001463017;3.38838691126358e-07;3.49968044140543e-18;0.0474487725005079;0.0373394355936046;-0.00746788711872091;-0.963357438314998;0.62482872389353;1;3.39681294073043e-55
762293485921044;238;2;5;2;10;1;2;1.5;0.5;1;0.00644863269220089;8.43708823739142e-07;0.000791085207372605;4.99440508778673e-07;6.27668991699815e-22;0.160094280946163;-0.0756409358488949;0.00840454842765499;-0.983332166035633;0.299608894453411;1;3.98825209400931e-51
674426558794552;302;2;5;2;10;1;2;1.5;0.5;1;4.69316782785836e-05;2.63966191486301e-06;0.000600003979035248;2.89009840933812e-06;2.30182361870202e-53;0.890467335299766;0.0463738895760168;-0.0066248413680024;0.973851681096353;0.489713352888796;1;2.1106118364456e-63
13897281701669;236;2;5;2;10;1;2;1.5;0.5;1;0.000375665854731574;7.16729797064647e-08;8.69985049684122e-05;5.8152425831657e-08;1.65452543504224e-50;0.615900019581381;-0.0508766971106318;0;0.966657245102004;0.514840665846712;1;4.81034050578327e-49
313279199938993;96;2;5;2;10;1;2;1.5;0.5;1;0.069789467782241;0.00774578229053438;0.0474306125966355;0.00905796685266907;2.20652272195657e-18;0.16324776954079;0.0212094920991926;0.0212094920991926;0.827170191868511;1;1;2.86224138037504e-15
680014469145838;142;2;5;2;10;1;2;1.5;0.5;1;0.00654099612088911;0.00666954924407699;0.0217902776448363;0.00779950395421939;3.9881951779471e-22;0.11187808539034;0.0564782494724905;0;0.931891116296093;0.613725999999454;1;7.71111931208971e-28
56887815583630;72;2;5;2;10;1;2;1.5;0.5;1;0.0194348730163088;0.0712612517338269;0.225251199876971;0.0956582473911855;8.23057528846822e-09;1.00398693625764e-09;0.166666666666667;0;-1;0.238592829316436;1;1.58953350002768e-16
211917871242794;78;2;5;2;10;1;2;1.5;0.5;1;0.00228092909057311;0.19935453671191;0.435014999824389;0.156477368200581;5.31385863321244e-11;7.11118043160475e-11;0.333333333333333;-0.0256410256410256;-1;0.00657841361282637;1;7.61137898310212e-18
910153380263258;360;2;5;2;10;1;2;1.5;0.5;1;4.32371275061275e-08;4.66356103975325e-11;9.42328093033046e-07;3.74466765482765e-11;1.91049366324145e-77;0.0359113433496003;0.0555864454970892;0;0.967204151649352;0.34251341791979;1;2.22867384552208e-74
576889220829241;174;2;5;2;10;1;2;1.5;0.5;1;9.88213919017831e-06;1.72251414433549e-07;0.000798885494925085;5.02238068605987e-08;5.38560209069835e-43;0.878123568443048;0.126570630297314;-0.0115064209361195;0.955032937697916;0.129064531373864;1;1.47087336361987e-35
725329800211790;248;2;5;2;10;1;2;1.5;0.5;1;0.00163686835823073;0.000511808864049801;0.00925099762159061;0.000385368671247127;9.0740794190673e-31;0.609271378788558;0.0726397220282243;0.00807108022535826;-0.960458546817633;0.309235265326627;1;7.54229313160421e-51
741296776868736;82;2;5;2;10;1;2;1.5;0.5;1;0.554084540579047;0.12584080209086;0.375556799572422;0.10438136514183;2.86152503280681e-08;0.0438773796654597;-0.0814387934696855;-0.0271462644898952;0.624364083267589;0.622974030613517;1;6.37191348836044e-08
785613706810439;58;2;5;2;10;1;2;1.5;0.5;1;0.478676768893106;0.760462146965663;0.709992632597401;0.668604224203234;2.41061157038451e-05;0.580058287240517;-0.21320071635561;0;0.781735959970572;0.176032128826916;1;1.32422749111168e-08
63991001313639;100;2;5;2;10;1;2;1.5;0.5;1;0.000837875885461349;0.000851501594052992;0.0177553614102999;0.000415155689073321;1.69176435256155e-25;2.96305907490764e-26;0.16;0;1;0.161513318467542;1;1.12585646227531e-22
479855260109082;372;2;5;2;10;1;2;1.5;0.5;1;1.23300661515433e-06;1.315482532573e-09;3.4075797208232e-05;1.00649226715238e-09;1.09773598642237e-24;2.38088405432469e-32;0.0645161290322581;0;-1;0.254016906780314;1;5.07362095537292e-82
902113736312742;234;2;5;2;10;1;2;1.5;0.5;1;0.0237344331057097;4.09400600726583e-07;0.000764476924796308;9.53543027298734e-07;7.21457599493391e-48;6.66753217808013e-57;-0.094017094017094;0.00854700854700855;1;0.191063014045694;1;5.91036994772334e-52
252839596030836;284;2;5;2;10;1;2;1.5;0.5;1;0.00276662188751206;1.81910602950588e-05;0.0320427997191231;2.42561613136876e-05;7.61290717032213e-25;0.0163452275107917;0.0707673146340372;0;-0.905821627315677;0.283121829992632;1;8.06207234771225e-52
160390831790252;250;2;5;2;10;1;2;1.5;0.5;1;0.000336643769702133;0.000168896596204273;0.00241286632629326;0.000187746661397828;1.46198487212166e-15;0.191316062677448;0.0562598454374241;0.00803712077677488;-0.908194647775561;0.445780600882645;1;5.7388235751876e-46
814128114925448;146;2;5;2;10;1;2;1.5;0.5;1;0.159736582352491;0.00229973222262831;0.02511588927608;0.00207266433559494;7.65610672580231e-15;0.869390836270349;-0.0959264193758544;0.0137037741965506;-0.972967967955095;0.320466349609534;1;4.58648227615256e-31
596731432645799;230;2;5;2;10;1;2;1.5;0.5;1;0.00497413325809972;3.33767289377864e-07;0.000959984102958922;3.11941532624715e-07;8.73524539025033e-22;0.141019897125132;-0.0435375584191432;0.00870751168382865;-0.949118773537323;0.597344003923798;1;3.77246910962302e-46
382526512553823;218;2;5;2;10;1;2;1.5;0.5;1;0.00305688759380229;0.000289658843582344;0.0163096043126994;0.000303407548198479;9.77459075976896e-19;0.880585500830299;0.0553283335172488;0;-0.903696114115064;0.496022807883033;1;8.02018403808634e-40
613755265328073;296;2;5;2;10;1;2;1.5;0.5;1;8.59901270566767e-07;5.50303698348557e-13;1.85668018969283e-06;4.49099301723598e-13;8.96879599530178e-27;0.0405406199204155;0.0337907265290432;0.00675814530580864;-0.979931069342253;0.641869790375041;1;6.35884907063902e-63
953225582134642;218;2;5;2;10;1;2;1.5;0.5;1;1.23730061602552e-06;4.7404693896775e-11;1.64357447155052e-05;4.65216714365458e-11;5.901646202087e-17;0.686425826521033;0.0550667323660764;0;-0.972845605134017;0.498062046979618;1;6.10761920134416e-46
