ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
85804900975938;220;10;5;2;10;10;2;2;0.5;1;0.0351684371162305;0.050689866484187;0.0388215773749454;0.0368836669455484;0.00400251130729592;0.963247447608929;-0.019018602952346;-0.0348674387459676;0.247241838380497;0.138557698228198;0.999982855193663;9.94111813520663e-39
312593737393282;140;10;5;2;10;10;2;2;0.5;1;0.787477586042108;0.924015840768117;0.612272374645314;0.62503599665041;0.864594608671578;0.44002016717869;-0.109599324870238;-0.0398542999528139;-0.244107587210985;0.149470591002561;0.999881445792315;2.37375072699718e-23
866097102105349;260;10;5;2;10;10;2;2;0.5;1;0.0103200309197057;0.00476345662706094;0.0116378230967263;0.00320681364860284;0.171008184125243;0.0851072194062421;0.0107124711357353;0;-0.382970843102535;0.291859307215708;1;7.70254399312674e-51
635113940238438;310;10;5;2;10;10;2;2;0.5;1;0.525577045683699;0.312846954417221;0.395561236320882;0.398250217906521;0.418235223686563;0.716556054456145;-0.0438330372824162;0.0101153162959422;0.00112392403288247;0.399391696510626;0.999999949762705;2.54915511575895e-57
67582013689129;110;10;5;2;10;10;2;2;0.5;1;0.518670131172534;0.356098544350643;0.453477641947491;0.256382049918422;0.33023634455517;0.903485899276988;-0.0697348774919352;-0.0126790686348973;0.101432549079178;0.895577820785549;0.999941030608128;8.80248550694318e-18
469844229416794;330;10;5;2;10;10;2;2;0.5;1;0.172790127446606;0.102600374992697;0.152095781461133;0.153411642296035;0.490196761395199;0.398110034236168;-0.0274915789435912;-0.00634421052544412;-0.279145263119541;0.550254996626813;0.999997046663594;2.00933085692699e-59
560238727797005;380;10;5;2;10;10;2;2;0.5;1;0.218929962832943;0.166741087827176;0.218224326468484;0.201977055701154;0.168764322590467;0.0704521593487991;-0.00183239637848103;0;0.0348155311911396;0.973821497873528;1;2.52390686129777e-76
794566375254703;190;10;5;2;10;10;2;2;0.5;1;0.0336652931015578;0.0806889837157763;0.0370485475946729;0.069611292675474;0.0348069469129011;0.726163128804591;0.0128524339263669;-0.00183606198948098;0.00550818596844294;0.810796583220684;0.999999553792457;1.14334007597677e-32
24089043487926;330;10;5;2;10;10;2;2;0.5;1;0.378233862107472;0.651364816553206;0.385939872590413;0.82875198507709;0.456793330609867;0.744657416751421;-0.00211473684181471;0.00634421052544412;0.0697863157798853;0.143622710098179;0.999997046663594;2.00933085692699e-59
88122350013335;230;10;5;2;10;10;2;2;0.5;1;0.457297704732118;0.9766693886346;0.235574037340291;0.869261260446346;0.000504264118264303;0.405112697652949;0.128841573965858;0.00151578322312774;-0.686649800076868;0.0284144563364955;0.999999809643524;9.06831144348336e-41
177345430080955;340;10;5;2;10;10;2;2;0.5;1;0.0824223389762798;0.00231488971893367;0.0559869650413988;0.00231274908722227;0.019214368589816;0.224270166577104;-0.0542947581825592;-0.00102442939967093;0.150591121751627;0.335695029110214;0.999996949626023;3.54398945980539e-64
788958566141540;400;10;5;2;10;10;2;2;0.5;1;0.0266114314606722;0.0325155157619149;0.0519482167093536;0.0261036014235853;0.0169373061417048;0.698545182822345;0.0352699129742071;0;-0.571372590182155;0.57970452187363;0.999999767410179;5.48253548535761e-75
753196961760985;140;10;5;2;10;10;2;2;0.5;1;0.893636898414367;0.838176136968911;0.852791344118412;0.879125046635385;0.867088020967747;0.699368450414645;-0.0174095421701109;0.00746123235861895;-0.156685879530998;0.199064417157719;0.99999831313563;6.02509479484248e-25
396553171289656;380;10;5;2;10;10;2;2;0.5;1;0.830060070008016;0.736209790663776;0.975706200435217;0.783711212516635;0.0139400470124851;0.968197818720683;0.0431336632877884;0.00275321255028437;-0.553395722607158;0.838347531270053;0.999999979557784;1.21165756793266e-69
988793784034575;100;10;5;2;10;10;2;2;0.5;1;0.194177288189689;0.0711953628541266;0.159826630641518;0.122647104252158;0.00937974815317016;0.183219417253708;-0.0662689008339617;-0.0174391844299899;0.442955284521744;0.527203060123811;0.999722067675926;7.8797459278303e-16
99561732685703;70;10;5;2;10;10;2;2;0.5;1;0.369552690533741;0.191164530710032;0.893424926437395;0.178847168372306;0.538405098621269;0.246657643046826;0.385791772453009;-0.0203048301291058;0.21320071635561;0.00324616134094772;0.999539628437725;1.5226933624788e-11
689344530774142;210;10;5;2;10;10;2;2;0.5;1;0.122326355323416;0.0235795380665266;0.0513036506219487;0.0408119421024567;0.00130088590070925;0.963808893795346;-0.101592615705625;0.0283126961802562;0.441344969868699;0.635451589778324;0.999974340851896;7.14343416205638e-36
932033631097917;220;10;5;2;10;10;2;2;0.5;1;0.936837463246165;0.978663356455693;0.934038045091767;0.871453026527402;0.386568544942209;0.639324468749841;-0.0688760370355027;0.00800884151575613;0.376415551240538;0.238823189409046;0.999989460902968;4.42929166920661e-39
877015727885010;260;10;5;2;10;10;2;2;0.5;1;0.0277614974531124;0.0664885690914207;0.0989615081651479;0.0916067671494436;0.0160625632332759;0.0767500519204864;0.125871535844889;0;0.174077655955698;0.180795768862888;1;7.70254399312674e-51
269696949176292;170;10;5;2;10;10;2;2;0.5;1;0.444206795708118;0.739552709569008;0.544941111355299;0.423022762873786;0.653480313283687;0.0713495794390817;0.0809768475250719;0.0145343059660386;-0.0519082355929948;0.359309203707017;0.999999190931122;8.00935001354155e-30
156721210849784;200;10;5;2;10;10;2;2;0.5;1;0.385503269746884;0.236813378660229;0.239928416427191;0.154624328076749;0.496019515126613;0.843840340813742;-0.097796939871856;-0.0209564871153977;-0.146695409807784;0.420940968941998;0.999995479965172;3.66018199821037e-34
688578913034182;240;10;5;2;10;10;2;2;0.5;1;0.209967093510669;0.165556718005731;0.101571878021958;0.101813438519407;0.0603213505329192;0.758227824714331;-0.0754441299932881;0.0174101838446049;0.0899526165304589;0.810336319697462;0.999998020256998;4.5182929552188e-45
141353635014189;300;10;5;2;10;10;2;2;0.5;1;0.263565720716855;0.237439846260633;0.26885840098633;0.337951502443242;0.363610933809467;0.917242088417611;0.0301976281391449;0.0255518391946611;-0.0557494673338061;0.0652488548947655;0.999995574145136;3.10881729187761e-55
954573231472207;370;10;5;2;10;10;2;2;0.5;1;0.0144882772695647;0.0740129353355849;0.0248942855334462;0.0584543115558209;4.4027393192098e-08;0.158413704647614;0.0509797065633319;0;0.760919323889731;0.13295406029374;1;1.50337215167688e-66
685629419134445;130;10;5;2;10;10;2;2;0.5;1;0.146981058915705;0.653781614455218;0.165730403291938;0.694052373131416;0.197811906511648;0.66304201635973;0.00803815929865242;0.0294732507617255;0.0884197522851766;0.959746398042374;0.999908695519966;2.9196123132792e-22
524025357509235;300;10;5;2;10;10;2;2;0.5;1;0.72693719527224;0.724678858708467;0.663441621779324;0.716367861491331;0.0592606845640614;0.113117918525755;-0.0220542477117706;0.00812524915696812;0.497961698334189;0.871760542656885;0.99999754623383;5.09852563475805e-57
453312844742754;60;10;5;2;10;10;2;2;0.5;1;0.147929855578491;0.0758835364484856;0.127204539932508;0.117525132937954;0.316460965085838;0.734405126307852;-0.0348931578899427;0.0232621052599618;-0.418717894679312;0.983189016553623;0.999254484616354;1.42449298080848e-08
260123978459636;310;10;5;2;10;10;2;2;0.5;1;0.44512370210612;0.442871800454954;0.325038640452874;0.41675023358546;0.0743439324675096;0.0450703516838344;0.0372607433341778;-0.00564556717184512;-0.152430313639818;0.647600636561247;0.99999994765914;8.53159440840212e-55
985295085290405;50;10;5;2;10;10;2;2;0.5;1;0.254995577664036;0.962567457609606;0.278924041214148;0.961091801762225;0.336294374219603;0.733604981996735;-0.014213381090374;-0.0568535243614961;-0.14213381090374;0.148094195631911;0.995711199665676;1.07723820225747e-07
676095675102403;190;10;5;2;10;10;2;2;0.5;1;0.0960070108323519;0.244806345285826;0.158925987285871;0.164538665298017;0.389437683658313;0.254991192609775;0.131939849140063;0.0109949874283386;-0.252884710851787;0.273467267735004;0.999968150840141;2.55391834666208e-35
203271195511184;400;10;5;2;10;10;2;2;0.5;1;0.0393422458920934;0.029770996222925;0.0503405195759868;0.031329987571906;0.217912409308853;0.884741449650703;0.0261168722902547;-0.00348224963870062;-0.254204223625145;0.933389030629151;0.999998753604273;1.61956118848283e-77
207050056848229;310;10;5;2;10;10;2;2;0.5;1;0.276818630928562;0.253959345767641;0.279778259813744;0.272146154403864;0.148300221256708;0.553862830209092;0.0134772603029291;0.0112310502524409;0.727772056358172;0.977109176757337;0.999996191260076;1.30723888967602e-60
133961967343843;350;10;5;2;10;10;2;2;0.5;1;0.0291695559787124;0.000515660088934614;0.0242089250553007;0.000622930743882388;0.0949406846900526;0.0817650547657144;-0.0149561455735221;0.00697953460097698;-0.140587768391108;0.828710645077717;0.999998729714613;3.39298338432547e-63
866864882118096;110;10;5;2;10;10;2;2;0.5;1;0.818042930197539;0.672644045835502;0.803465620305719;0.871217815443034;0.1826989518537;0.685243489119653;0.00633114313664655;0.0189934294099397;0.658438886211241;0.0192643892126413;0.999678653677435;8.07562501237567e-19
217102927434279;110;10;5;2;10;10;2;2;0.5;1;0.956033879280631;0.546736760264618;0.865246655356056;0.856097992497167;0.761714529091932;0.45822314176412;0.0506491450931724;-0.0126622862732931;-0.0886360039130517;0.669034916607355;0.999678653677435;8.07562501237567e-19
955325555146526;40;10;5;2;10;10;2;2;0.5;1;0.527903858443233;0.725569856930802;0.445903589306142;0.970563948674714;0.265673563184093;0.830294382687009;0.0524863881081478;-0.0699818508108637;-0.437386567567898;0.229727456954623;0.996189778665081;4.03064329881636e-05
921937856620958;140;10;5;2;10;10;2;2;0.5;1;0.295581475187126;0.531971246808885;0.464100451189149;0.484170028962381;0.18044770265032;0.91207533092972;0.112009978127349;-0.0323584381256786;0.236465509379959;0.647698250183931;0.999933097450056;9.12236565402708e-24
714794095777001;390;10;5;2;10;10;2;2;0.5;1;0.225970346761179;0.216877340429008;0.214870309008019;0.203359390194685;0.935190287244608;0.111420526411376;-0.0205419626521117;-0.00625190167672966;-0.517121581546639;0.866935882666829;0.999999981989529;4.00759787756762e-74
584629294082648;310;10;5;2;10;10;2;2;0.5;1;0.0625143580698889;0.0746066881326142;0.0458553128948169;0.0415981705215929;0.0769793804461015;0.435659593182618;-0.0673863015146456;-0.00224621005048819;-0.101079452271968;0.164635779714657;0.999996191260076;1.30723888967602e-60
350976009957677;200;10;5;2;10;10;2;2;0.5;1;0.766390918461254;0.510715842192356;0.641171994283023;0.62107155006812;0.832328987259201;0.357045033426602;-0.0888195823464937;-0.00174156043816654;-0.357019889824141;0.348140496745613;0.999985597926476;4.55308399167365e-36
67452930304116;160;10;5;2;10;10;2;2;0.5;1;0.1143019453078;0.11806063351135;0.126368842753992;0.109690749312768;0.0193218515577922;0.879777370399897;-0.00219683676740297;-0.0197715309066267;0.270210922390565;0.756279955460035;0.999998981519091;5.97885835778497e-27
69171766073033;150;10;5;2;10;10;2;2;0.5;1;0.452466112285871;0.627084039216218;0.447101565781005;0.661212603146785;0.348711224104919;0.745933349177677;0.00465242105199235;0;-0.116310526299809;0.585208769382512;1;5.17055784050636e-25
42292336698087;270;10;5;2;10;10;2;2;0.5;1;0.360548935578245;0.462680478478517;0.278280725625821;0.351087930722963;0.0309251795644172;0.617804633990235;-0.0580513729979672;-0.00129003051106594;0.328957780321814;0.490772441578468;0.999999907367868;4.53029535098675e-50
