ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
238912362388507;124;2;1;1;2;0;2.5;0.5;0.0396242704137582;0.031413343060856;3.64707456006674e-05;3.72808920275469e-05;0.0328319084237638;0.032458152375009;2.40698879121564e-05;2.67462952969271e-05;0.00109774840065554;0.00109774840065554;3.36700582161951e-05;3.36700582161951e-05;NA;NA;NA;0.590013887163346;1;6.22403023437553e-28
44111994960808;188;2;1;1;2;0;2.5;0.5;0.0626347797585385;0.0782636409632218;0.0457534150256975;0.0243796444922816;0.0712943431358842;0.0722581814754751;0.0254227261357239;0.0259531215081573;0.00146411412543947;0.839988541405526;0.0270434493539387;0.0245275641568611;NA;NA;NA;0.559383584746827;1;2.08755844214611e-39
803224731107487;278;2;1;1;2;0;2.5;0.5;3.36250908589741e-07;1.66130447875161e-07;0.000646171049135761;0.000935392053623013;1.20613952500775e-07;1.19050185694949e-07;0.00110503173068547;0.000678498936790716;0.000372888520434555;0.000372888520434555;0.000791044019774772;0.000791044019774772;NA;NA;NA;0.471702229923576;1;1.51361077018768e-61
481953096222850;268;2;1;1;2;0;2.5;0.5;0.000902929841562198;0.000734695057665863;3.97265327622457e-07;6.93118323840004e-07;0.000723828171741058;0.000687233113762349;7.28618061565961e-07;5.9962651716148e-07;0.0561124093744036;0.0344839785378986;5.79582512536057e-07;6.22258110508294e-07;NA;NA;NA;0.539670437475834;1;7.82242558556238e-50
433710061044659;282;2;1;1;2;0;2.5;0.5;8.33918719783576e-06;7.14898760411886e-06;1.16354226009758e-05;3.87281758817628e-06;7.87427555954932e-06;7.22468447921021e-06;5.39349118618429e-06;4.62062815094792e-06;9.75090944311915e-10;0.633763281573046;3.67397222838092e-06;8.41969883211118e-06;NA;NA;NA;1;1;4.73387970178903e-59
670768728194141;228;2;1;1;2;0;2.5;0.5;2.16803530816655e-05;7.87875683616091e-06;0.000275808635983357;0.0001341107265964;1.07089699224452e-05;1.00793348718964e-05;0.000154643105060878;0.000157974585510817;0.00266408752522382;0.822458481472021;0.00013189983159344;0.000120111509117761;NA;NA;NA;0.185174060605715;1;4.05695405515445e-48
115371671109119;260;2;1;1;2;0;2.5;0.5;0.000126445632671431;0.00012192816176443;4.5832201078196e-06;3.49777634602286e-06;0.00013291999834635;0.000121693722117089;4.84085058204488e-06;3.30186180177776e-06;0.0231827337453144;0.138784797395867;3.57895002201778e-06;3.37175450226077e-06;NA;NA;NA;1;1;1.16529995468014e-52
854106052579684;294;2;1;1;2;0;2.5;0.5;3.89588071016009e-09;3.3381160160521e-09;1.16751839510897e-05;1.08025958288565e-05;4.53588123269043e-09;3.17859494507949e-09;1.43386178373086e-05;1.0264250217738e-05;1.32442264064447e-13;0.0447457434142918;1.09018579502813e-05;1.0734765493404e-05;NA;NA;NA;1;1;6.31673360167291e-57
806515957288363;254;2;1;1;2;0;2.5;0.5;0.000133253712594309;0.00011086021489392;2.09377828858958e-05;2.42040837730675e-05;0.000120197602790215;0.000109110812470063;3.5444329035225e-05;2.41989158412207e-05;5.30414655507532e-08;0.454590640675908;2.30250117292813e-05;2.67070537147833e-05;NA;NA;NA;0.80161086550332;1;2.33762690665701e-51
418982537082499;130;2;1;1;2;0;2.5;0.5;0.000124775656536157;6.01644810763259e-05;3.54149924546387e-05;0.000105674049562273;7.61127705732968e-05;7.56317946076493e-05;0.000117278987288922;5.59453711955814e-05;3.17694138731083e-07;3.17694138731083e-07;6.80297226587334e-05;6.80297226587334e-05;NA;NA;NA;0.482899697780192;1;3.027525679583e-29
704292873449169;292;2;1;1;2;0;2.5;0.5;7.21743424746334e-05;4.89856601057156e-05;3.24796071763532e-10;1.79338998785865e-10;6.35139523255014e-05;4.98215819476796e-05;2.61880119632504e-10;1.92717871000356e-10;0.0192624815641075;0.0933324682821311;2.41405148137159e-10;1.14423456983904e-10;NA;NA;NA;0.725273040920512;1;1.31443947797098e-59
644945001859690;100;2;1;1;2;0;2.5;0.5;0.241918834884209;0.251103300454543;8.0045367757211e-07;5.88453086087431e-07;0.25914086224778;0.241305584951524;5.84786404601894e-07;6.1342347175331e-07;0.033167471487354;0.64295133855211;5.24374944846256e-07;8.68271327332792e-07;NA;NA;NA;1;1;7.84684317768833e-22
467352145337756;170;2;1;1;2;0;2.5;0.5;0.00837006201540878;0.0115096333305229;9.8888531491608e-07;1.97439383450332e-06;0.00814878974565248;0.0080349413111358;1.04466866777534e-06;1.11433631579297e-06;9.48045588273134e-05;0.649419872384138;1.75664910524958e-06;1.92895131263379e-06;NA;NA;NA;0.53938589005315;1;2.66207336998377e-36
206638804341499;172;2;1;1;2;0;2.5;0.5;0.00028272803329914;0.000266647982334819;0.000333216312907027;0.000366287473335907;0.000334530354054172;0.00022960562831313;0.000384379932476178;0.00038531383721462;0.0150342809924789;0.017219135743334;0.000377754356227716;0.000458295922105522;NA;NA;NA;1;1;2.41424541274449e-34
340040849952901;176;2;1;1;2;0;2.5;0.5;0.000333191062352426;0.000282667431978008;0.0364852732013701;0.049811887638658;0.000222590087060014;0.000214138958708988;0.0579423987245054;0.0500342405152717;4.53033880188756e-07;4.53033880188756e-07;0.0504458806726849;0.0504458806726849;NA;NA;NA;0.291292847617813;1;2.67545459074024e-39
159047245508070;86;2;1;1;2;0;2.5;0.5;0.0167353879497457;0.0307722507986617;9.42391814206233e-05;7.99798763402944e-05;0.023670669258965;0.0241062119261952;0.000119229398575839;6.87707203564273e-05;0.192023467289899;0.000438076450700677;5.67576680752926e-05;0.0002867332480955;NA;NA;NA;0.130191686893221;1;3.41257945522445e-17
621934604629206;200;2;1;1;2;0;2.5;0.5;0.000483572879061135;0.000516648243735427;1.44174232252448e-07;4.01638847731043e-08;0.000513179924931512;0.000508326496025858;1.05129309343577e-07;5.00808664248153e-08;1.34388438368697e-06;0.976606707646268;4.56798197732924e-08;6.09174532348247e-08;NA;NA;NA;0.887447605180306;1;3.25907430011027e-41
117269259739369;156;2;1;1;2;0;2.5;0.5;0.0249143751734167;0.0298429633115449;1.20016978554216e-05;1.23791164651965e-05;0.00973659524442273;0.00989758248953206;1.42782522217219e-05;1.31172655269242e-05;0.000202148658654328;0.553892352730486;1.97542367168473e-05;4.99404296393074e-06;NA;NA;NA;0.00215676241575604;1;2.83318981285108e-27
183838277741929;162;2;1;1;2;0;2.5;0.5;0.000441733493547495;0.000385371461338121;3.80916351079207e-05;9.55939922893899e-05;0.000380372017017615;0.000389863732009069;5.74156506813807e-05;5.32919833078112e-05;0.0115776676170504;0.0377794879449029;4.86510423543129e-05;5.48629424129486e-05;NA;NA;NA;1;1;2.65333115486122e-25
682640055240091;242;2;1;1;2;0;2.5;0.5;0.00491863590187873;0.00209699531928605;7.0429429408391e-05;0.000162158389938843;0.00281336527504953;0.00281374189348151;0.000118085562475548;0.000113417387664334;4.69682441303266e-06;0.161459247644113;0.000142597372198858;4.56366949277576e-05;NA;NA;NA;0.24709279291492;1;3.62807282663848e-51
340325563574509;262;2;1;1;2;0;2.5;0.5;3.33069909451511e-05;3.55976399225724e-05;0.000251443477260522;0.000266028313512618;3.63305461170241e-05;3.70443133255944e-05;0.000254442026987575;0.00026154032349979;0.0144056052812856;0.170216312750895;0.000268635295290574;0.000312642247860994;NA;NA;NA;0.901660487660397;1;3.3565295850283e-57
927765111059534;106;2;1;1;2;0;2.5;0.5;4.85980004486732e-06;4.93269897258024e-06;0.0347757433608323;0.0151315214847294;4.3266773383866e-06;4.80276031632388e-06;0.0206185797799178;0.0182161639508486;0.000154999379836217;0.421209186200437;0.0156996259243063;0.0152679590423043;NA;NA;NA;1;1;8.6811507431612e-21
976127302265044;102;2;1;1;2;0;2.5;0.5;0.0250200511561479;0.0257835544494647;0.00132202311764113;0.00112179879328606;0.023204909708434;0.0237237604665895;0.000827398006763909;0.000953792452970353;0.210789940944319;0.561142784060309;0.000982178541293955;0.00112047495807987;NA;NA;NA;0.842992183820956;1;2.86199930096904e-22
473935457171040;162;2;1;1;2;0;2.5;0.5;0.00856403891086647;0.00331140944235722;0.0388675803654405;0.0193449896683106;0.00483754440562264;0.00453338262855835;0.0216894759526883;0.0220907443554688;6.00137687632508e-05;0.912315324941783;0.0229416181479711;0.0222896771898743;NA;NA;NA;0.0836892550604875;1;9.61645067499472e-34
23463314178257;74;2;1;1;2;0;2.5;0.5;0.268378980868129;0.240949713643561;0.188258567950559;0.179625782115842;0.318361129469513;0.311942437409929;0.238705783976598;0.23755824700905;0.849286957359117;0.849286957359117;0.234073930660739;0.234073930660739;NA;NA;NA;0.641938220405063;1;5.77014220946319e-17
90195661921420;144;2;1;1;2;0;2.5;0.5;0.583196491007167;0.582765474544621;0.0057454687386313;0.00437969474710463;0.584847431295973;0.582623180143325;0.00366135245353588;0.00379957825718513;0.504073836937344;0.907894645166326;0.00392940350323686;0.00392620827419815;NA;NA;NA;1;1;4.88714796848826e-29
686816925481356;284;2;1;1;2;0;2.5;0.5;4.29887053446923e-07;7.60252042252916e-08;2.54654757829669e-06;1.22127218759573e-06;1.4840944521976e-07;1.43506841256332e-07;1.42232978672283e-06;1.43450855715874e-06;3.292469145719e-12;0.0149359359790219;1.50471357411258e-06;2.07211764746449e-06;NA;NA;NA;0.235302144424593;1;5.3954308804545e-62
568406781537193;196;2;1;1;2;0;2.5;0.5;6.02267142929985e-05;6.27297021449795e-05;8.39609894899531e-09;8.89121979968962e-09;0.000102025013039741;9.64303608645724e-05;1.23898518001467e-08;1.36168686717607e-08;3.28820583328312e-07;0.285739798765003;2.18442195871863e-08;2.07697857919578e-08;NA;NA;NA;0.474220945196721;1;8.88580327363527e-39
252974629815504;148;2;1;1;2;0;2.5;0.5;3.19586045695619e-05;2.1293241500593e-05;0.000426344405493845;0.000584045848795571;1.79217065198439e-05;1.75525019155899e-05;0.00063650675917859;0.00064803701865329;0.00133503513784369;0.378597820692242;0.000573843659684454;0.000571599749949836;NA;NA;NA;0.188082089241353;1;1.07818285816876e-30
785957290700946;138;2;1;1;2;0;2.5;0.5;0.000487495906024433;0.000674390992767538;6.47996143173606e-05;3.20982360421091e-05;0.000776347679602474;0.000601479169072835;2.26160358096293e-05;2.13259559349996e-05;8.49796236645986e-06;0.470945244094389;3.41987369109132e-05;4.03450154361831e-05;NA;NA;NA;0.49423119081815;1;3.11943240270946e-26
164570789435522;120;2;1;1;2;0;2.5;0.5;0.000343254328239221;0.00100708291079572;0.0014784428614806;0.00543378022617329;0.000490110376105344;0.000523351574769346;0.00280084844509602;0.00219782801890471;1.5346663354919e-05;0.370991441769461;0.00239271330297656;0.00230805213160671;NA;NA;NA;0.141389508576315;1;1.18744099748366e-21
26732254021968;136;2;1;1;2;0;2.5;0.5;3.6689703481061e-05;2.54290518834539e-05;4.57066051777253e-07;3.14555760069725e-07;2.8227069085532e-05;2.80817909311494e-05;2.07683651671081e-07;2.29752184450464e-07;0.00157294733657127;0.00187933319540901;2.11349096122797e-07;4.61592437355817e-07;NA;NA;NA;0.863303798023928;1;8.42323322862665e-26
865004836374179;124;2;1;1;2;0;2.5;0.5;4.37212720513529e-06;5.82422658612686e-06;0.0093470848844973;0.00982635490941374;5.67654620839961e-06;4.07404509516452e-06;0.00930674387993031;0.00946909185072173;0.000311830438304806;0.0783818726178607;0.00894395434845548;0.00951185892543534;NA;NA;NA;0.589237870614422;1;1.07957209665645e-24
536330944959448;100;2;1;1;2;0;2.5;0.5;0.067749085244265;0.0844836859289415;0.185225858979264;0.19943232384938;0.0814734661253509;0.0848507334047831;0.190159814578572;0.190530445996386;0.00676322653840656;0.282712370778801;0.191285525808858;0.192016813464447;NA;NA;NA;0.421379503742869;1;9.20768304968609e-19
529665376656445;260;2;1;1;2;0;2.5;0.5;5.75306266640528e-06;4.87137741005473e-06;3.14701640938528e-09;4.09670240131733e-09;4.23612508206338e-06;4.00628776486433e-06;5.96289739235506e-09;6.32049062188849e-09;1.85427200533977e-09;0.138087603347985;9.44304729497188e-09;6.71299179324147e-09;NA;NA;NA;0.454485737506157;1;2.15186596768612e-47
505517433620360;122;2;1;1;2;0;2.5;0.5;0.00597113768925217;0.00489084297527723;0.00109212727752242;0.000890840605937936;0.00485485886120473;0.00485196764136071;0.000784147516034343;0.000817881566586316;0.0432935387370228;0.0626737059665138;0.000720807742398482;0.000809980485644249;NA;NA;NA;0.578219694192311;1;3.02633184189439e-18
928514824057759;256;2;1;1;2;0;2.5;0.5;0.0256942503385486;0.030074552008079;0.000751302572783408;0.00124768103305967;0.0368487337800101;0.0365107813069139;0.00184476168668935;0.00170476879983546;0.000157241597840523;0.000157241597840523;0.00165686588252449;0.00165686588252449;NA;NA;NA;0.260589034273618;1;9.4410906513327e-57
950812399020036;72;2;1;1;2;0;2.5;0.5;8.5066015648356e-06;1.10072933107962e-05;0.246178765045784;0.295063373062484;1.08352197983757e-05;1.06416060250855e-05;0.326382633366429;0.291215231481563;3.34055005474358e-07;0.0869183124350498;0.274796073471592;0.335206640777982;NA;NA;NA;0.812524269315369;1;1.94831395897341e-13
400199148159414;70;2;1;1;2;0;2.5;0.5;0.00545379127499253;0.00403387032428762;0.138786015675192;0.0999484163104429;0.00436269095363703;0.00443124446589359;0.119839139038556;0.114922241749504;0.0378271184510791;0.000487128061385461;0.104833248825219;0.196590614926491;NA;NA;NA;0.632028326880532;1;1.83084324603155e-14
642025458321010;190;2;1;1;2;0;2.5;0.5;0.000303977220851256;0.000135108510262454;0.0021680388929984;0.000914044334305373;0.000176881440527033;0.000145932034619774;0.0010392089512416;0.00108117042452931;4.47318874666821e-07;0.116396487968542;0.00125410041678011;0.00118325689242675;NA;NA;NA;0.18861067399889;1;7.83774440326116e-34
516241061662700;164;2;1;1;2;0;2.5;0.5;0.0166425118666488;0.0206684596050562;8.46671418732595e-05;8.95234219827124e-05;0.0310917067453599;0.0301624251792633;0.000125700726562298;8.68655065662889e-05;0.353186294330536;0.414151055161227;0.000103201904357604;0.000131269508667985;NA;NA;NA;0.0604388032762309;1;1.31294796512499e-32
207678411677390;144;2;1;1;2;0;2.5;0.5;0.00321936930020567;0.00342115342452953;4.1871084676336e-07;3.26416191280677e-07;0.00287040791194963;0.00296169833714406;2.20408592429185e-06;6.98402314115842e-07;5.55775017440476e-05;0.0329797292175713;8.14112483262663e-07;8.96964080675407e-07;NA;NA;NA;0.866348993482658;1;1.00103580888027e-24
228264517060008;188;2;1;1;2;0;2.5;0.5;0.00809990620626855;0.00446118482114107;9.07383277422473e-05;6.41759439848622e-05;0.00510745755990327;0.0050697111504469;6.83900561529405e-05;6.73734449849518e-05;2.65064338712232e-05;0.135518307292956;5.87681284545687e-05;5.8142209648576e-05;NA;NA;NA;0.243002585227505;1;2.08755844214611e-39
869906197209060;198;2;1;1;2;0;2.5;0.5;1.32003624482851e-05;2.17697973200303e-05;5.41129749445494e-05;4.38391108729577e-05;2.30723329443019e-05;1.54035831890246e-05;4.78173829486228e-05;4.51492105676589e-05;2.5286046816849e-08;2.5286046816849e-08;4.31481651454131e-05;4.31481651454131e-05;NA;NA;NA;0.393768634642993;1;4.21555504223288e-44
491879451511511;114;2;1;1;2;0;2.5;0.5;0.350790357871651;0.357794434110502;0.00431677127830976;0.00411071414776988;0.371296879313935;0.373442984906275;0.00372871144777749;0.00383219153005974;0.0509656602935689;0.223573905521498;0.00378286653641228;0.00446452661148796;NA;NA;NA;0.850843711064235;1;8.7962972491203e-22
816235189140530;124;2;1;1;2;0;2.5;0.5;0.0213751791962655;0.0254468422670051;3.84546266216213e-05;4.87365767988614e-05;0.030044859111193;0.027602201138694;5.98988574582306e-05;5.86469891611437e-05;0.00118700874536911;0.315613456939942;5.84558536598804e-05;5.87913306651173e-05;NA;NA;NA;0.469652630130473;1;1.65353701226366e-22
312125621718904;128;2;1;1;2;0;2.5;0.5;0.000670169291505212;0.00187509726303322;7.2051599472984e-05;5.46065399925755e-06;0.00104017905505725;0.00105014660018837;3.8351966476409e-05;2.14276999302847e-05;1.38562724516939e-05;0.237427836852399;1.70453812134708e-05;4.83330614542934e-05;NA;NA;NA;0.156030468517246;1;8.27859195186126e-25
330379958718789;118;2;1;1;2;0;2.5;0.5;0.000325894745562773;0.000215648405941715;0.0014826147710404;0.0016848795572806;0.000225510877508523;0.000205161150968224;0.00206764973142098;0.0020659247453343;2.50622074308414e-06;0.266696312178714;0.00215126992492345;0.00212017800005664;NA;NA;NA;0.356650130967683;1;3.69221891868208e-24
291465888743856;180;2;1;1;2;0;2.5;0.5;0.00142224243493975;0.00137107740669602;0.0046112175873471;0.00421269503885095;0.00146701506380303;0.00128537719952209;0.0048538203642348;0.00407879166076097;0.0574448047374818;0.0574448047374818;0.00410009053738831;0.00410009053738831;NA;NA;NA;0.881497452191014;1;3.58082615569911e-40
255221607991974;272;2;1;1;2;0;2.5;0.5;7.67875388490248e-06;1.14894021077344e-06;6.71837174979938e-05;0.000313925387659651;3.24577573104376e-06;3.16193793195298e-06;0.000148409990934148;0.000140916657008798;0.00170375718735799;0.64019586239912;0.000128613185617765;0.000125949836049276;NA;NA;NA;0.331334135547286;1;1.77804460673855e-54
419368147065319;176;2;1;1;2;0;2.5;0.5;0.00078812195204577;0.000641614102429228;0.0529293240683318;0.0485162990849169;0.000598699795366732;0.00060869801907904;0.0577386935194683;0.0445403226308632;6.48697687992032e-06;0.167239742647998;0.0533262924106334;0.044532783347239;NA;NA;NA;0.64556423680977;1;1.35774145119533e-27
886314564812867;62;2;1;1;2;0;2.5;0.5;0.00223038189642609;0.00199834530274674;0.012008998132569;0.0131853463013701;0.00204476511116032;0.00213933266008564;0.0104025876978071;0.0110922325924756;0.000183067168399556;0.154346196820716;0.0106995468937385;0.0112705383994169;NA;NA;NA;1;1;1.02688360156339e-12
864619690723545;198;2;1;1;2;0;2.5;0.5;4.47824805611794e-07;3.4937711868683e-07;8.98223152292547e-05;0.000125683888745765;3.31123610250379e-07;3.42090637756803e-07;0.000124142220434463;0.000120039840312474;0.000279694542089613;0.119145301617126;9.44470509157786e-05;0.000129715275408232;NA;NA;NA;1;1;3.27560496241797e-39
30223812991179;114;2;1;1;2;0;2.5;0.5;0.000835083562526401;0.000285352949590551;0.00429206724209177;0.00364463611337741;0.000396757418830397;0.000424662752709503;0.00339932645711565;0.0036009431942699;7.02429923336051e-06;0.229265442297565;0.00294631233209091;0.00540221435759616;NA;NA;NA;0.452580191909295;1;1.59795703222605e-22
972094588909860;252;2;1;1;2;0;2.5;0.5;1.84677925892842e-05;2.09114935249297e-05;6.08101074516084e-08;3.35415772633208e-08;3.42654577987458e-05;2.15960602945064e-05;4.29537009770815e-08;3.3339658275026e-08;9.18059529250247e-09;0.80619355582406;2.60409838834729e-08;4.22723165104581e-08;NA;NA;NA;0.704889400169607;1;2.27305361641714e-49
478580801652341;200;2;1;1;2;0;2.5;0.5;3.15504838531846e-06;3.94364549743884e-06;8.2242776966001e-06;7.52472035225191e-06;3.78231315781628e-06;3.84726022982372e-06;6.89348651903722e-06;4.9897893503757e-06;5.72318921596242e-09;0.00502203789136599;7.60193254465813e-06;9.62148640392895e-06;NA;NA;NA;0.667340266230787;1;1.3155655744702e-32
884718292700313;110;2;1;1;2;0;2.5;0.5;0.000279920444188301;0.000271442920121182;0.000289161319924452;0.000365845297283056;0.000266259421521272;0.000271427632203256;0.00044311810922555;0.000409270548861935;6.71708967676755e-06;0.0146721114268935;0.000469199733240939;0.000430407566543863;NA;NA;NA;1;1;1.62462861052047e-19
226500352505760;72;2;1;1;2;0;2.5;0.5;0.00503253655216026;0.00505836210642172;0.00313895969114265;0.00334946773881064;0.00479700144324229;0.0050124244918893;0.0039207383661691;0.00307273387575059;0.048910058954804;0.713180634180268;0.00302069891117303;0.00327361408994384;NA;NA;NA;1;1;6.69001349876774e-15
472378554677998;166;2;1;1;2;0;2.5;0.5;0.00171548465251165;0.00149302634069384;1.0176468572694e-09;7.60081910681454e-10;0.001439281885984;0.00146901928696528;6.26390930299143e-10;6.68851882382417e-10;0.0499360004363868;0.461909327362979;5.00915447943854e-10;9.93946115057839e-10;NA;NA;NA;0.756142452819417;1;1.98497454782397e-35
23713467332890;78;2;1;1;2;0;2.5;0.5;0.149773016776677;0.146568453971111;0.0225677901437472;0.0237351524778809;0.089442195218876;0.0906633859410579;0.0228057353758537;0.0195441071346918;0.00822542335353401;0.219164523742524;0.0181112242701328;0.0186916569814204;NA;NA;NA;0.0409381945062454;1;1.87275841552598e-15
63608703131767;142;2;1;1;2;0;2.5;0.5;0.000189045853415348;0.000227367621525009;0.00433063281711222;0.00347400138199603;0.000202764681213501;0.000212322182074888;0.00466696353114232;0.00306766631853343;0.0111950564551805;0.0882477003516468;0.00420286833478202;0.00155957199440913;NA;NA;NA;0.737017316449592;1;3.42333258504195e-30
636455015701753;86;2;1;1;2;0;2.5;0.5;0.0162932379052968;0.0201616346019751;0.000727916634397431;0.000781948034571021;0.0248971260290813;0.0220069069384869;0.0011132348365709;0.000682151143514203;0.171280629901037;0.938645366616507;0.000590697641897706;0.000249045915448354;NA;NA;NA;0.387809414696746;1;5.82317383319812e-18
659842569022025;270;2;1;1;2;0;2.5;0.5;1.03751839077995e-07;1.04002223752396e-07;4.3430578282921e-09;2.10967785891271e-09;1.03853494568301e-07;1.04037319150992e-07;2.22951265586181e-09;1.84213636724304e-09;0.000128607499964992;0.456251537158556;1.68328041383562e-09;1.81460915931737e-09;NA;NA;NA;1;1;1.93078918997657e-56
280920430937020;148;2;1;1;2;0;2.5;0.5;9.37025479551227e-05;6.67848963982201e-05;8.66791549893782e-06;7.78624674637649e-06;0.00010180835245774;4.978009807994e-05;1.00345402210543e-05;7.4026811266477e-06;4.27807627425604e-07;0.300974422970585;6.94444170270533e-06;1.11780307498598e-05;NA;NA;NA;0.742285697632603;1;2.48872573891815e-32
431189444442663;298;2;1;1;2;0;2.5;0.5;0.0115240147390807;0.00843785452624705;1.27398302030461e-09;6.72693614659993e-11;0.00873591771774891;0.00852511675038824;1.4351157985885e-10;1.54959934748605e-10;0.346525388677725;0.50148082563473;1.83579518473849e-10;2.19406476687916e-10;NA;NA;NA;0.417104291093835;1;1.02424417807154e-61
304431509403565;256;2;1;1;2;0;2.5;0.5;9.87156413948726e-06;1.02490315349816e-05;4.0345841009334e-08;4.17356273304585e-08;8.58427555706221e-06;8.50947150177877e-06;4.95956365277401e-08;4.40794843165566e-08;0.00283238982127942;0.187339256806067;4.82423018034032e-08;4.43906304078458e-08;NA;NA;NA;0.616201829617564;1;1.78767275015803e-49
939344205447073;252;2;1;1;2;0;2.5;0.5;3.01801756464892e-07;3.4282299337336e-07;0.000562376739756386;0.000776379107131506;4.60507230276664e-07;3.67825320814823e-07;0.000835770724790177;0.000843426116013392;0.000447531978834253;0.337880858315474;0.00086738909790399;0.0010331723350594;NA;NA;NA;0.801004142163871;1;2.41164079908556e-53
407446755209554;92;2;1;1;2;0;2.5;0.5;0.593827135018977;0.614043079847465;0.639555834850254;0.681019585519941;0.595300629000177;0.618529354396745;0.675696977395148;0.676131015466276;0.644121121585558;0.845114670189197;0.668902384885342;0.67787622953986;NA;NA;NA;1;1;1.68956699066083e-18
994045682311198;154;2;1;1;2;0;2.5;0.5;4.04219338669187e-05;3.53638904972446e-05;4.12580554021627e-05;3.67044135056694e-05;3.63416391949305e-05;2.50015416017677e-05;3.24219663249451e-05;3.47446798734858e-05;2.06232171802074e-07;0.393907741298884;3.44444887444682e-05;4.15759542199021e-05;NA;NA;NA;0.417144923572383;1;1.55781950776192e-27
