ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
5059769443663;210;5;1;1;2;0;0;0.5;0.913270455942888;0.99925028650288;0.711225037095667;0.647946416363974;0.926512006908143;0.938292240212245;0.625765617101661;0.624044926464129;0.753370591340179;0.963693825508289;0.647800125498682;0.451205635427101;NA;NA;NA;0.295010378751476;0.999267039244412;3.39818111060043e-39
932335449083474;180;5;1;1;2;0;0;0.5;0.654246183493955;0.770678827041347;0.93967006205741;0.800128906090394;0.755220516431717;0.692933537442279;0.90445461031915;0.913132646267523;0.983872230621134;0.761375479557878;0.90477471899747;0.849734974560653;NA;NA;NA;0.800194737877311;0.999037384358511;1.68984116040946e-30
269465469323471;115;5;1;1;2;0;0;0.5;0.380096873285328;0.408810478375574;0.733585712180929;0.631506386523416;0.522161543282978;0.438417157432684;0.802407394811137;0.755231016985979;0.0820044748712188;0.120691474213817;0.741455316698108;0.993666808673415;NA;NA;NA;0.554663270445025;0.994829124722569;4.08009287453805e-20
598762143234580;245;5;1;1;2;0;0;0.5;0.383883571637323;0.314514855786306;0.0169369584786629;0.0207920953005331;0.415749610759255;0.380098949470983;0.0151723165834489;0.015418992827571;0.32088509274421;0.366286203377548;0.0131607939806299;0.0150852282776122;NA;NA;NA;0.784512957056107;0.99883433850098;8.39737380799304e-42
383955132542887;225;5;1;1;2;0;0;0.5;0.353459840281814;0.513074841050554;0.760617954174312;0.864165356687616;0.55491580820289;0.554342218796314;0.875224829541712;0.881372239393879;0.320030705447309;0.614050045131308;0.979926589167101;0.969482530094455;NA;NA;NA;0.078202239401566;1;6.86963100472377e-39
780188066741277;230;5;1;1;2;0;0;0.5;0.884742542084004;0.984662672567526;0.900428462602052;0.992933803955286;0.916801129815367;0.881326227022668;0.889782313959637;0.890767955694947;0.457268125340734;0.652047586682304;0.943214097011125;0.848880918621916;NA;NA;NA;0.738930217385191;0.999408842439692;9.89594002223933e-39
277674027995945;245;5;1;1;2;0;0;0.5;0.0259406544299634;0.0235217972091958;0.818353253053295;0.830365077204735;0.021868599269829;0.0192109064380448;0.847009686403989;0.832887129924475;0.607321302057437;0.743746417869696;0.849273561924551;0.636665845773838;NA;NA;NA;0.785144399553575;0.998838918989048;2.69503590406871e-41
200024045568073;205;5;1;1;2;0;0;0.5;0.749803176459954;0.564896658341732;0.921165275617835;0.965413005653071;0.691376660882531;0.688717135881941;0.922885842444973;0.918570349878959;0.268663342995946;0.649990645708907;0.93023023971742;0.909328217495947;NA;NA;NA;0.382130684011095;0.999256361035997;1.14947046153603e-34
478582707059469;205;5;1;1;2;0;0;0.5;0.55246516334503;0.591279967798876;0.908920486950168;0.816666663199957;0.652182880686129;0.688081745843047;0.920602506151863;0.918916407517074;0.560838695782953;0.481090065730142;0.668999199291886;0.809274327004639;NA;NA;NA;0.751020008495;0.99827568573751;2.30605897944138e-39
559783395595187;125;5;1;1;2;0;0;0.5;0.482817912352575;0.403973582057052;0.255721014014448;0.0707868886705664;0.437860787144573;0.458567644414185;0.26649986500188;0.309902223565627;0.437109259314955;0.283992915674096;0.333960987878263;0.265954100707977;NA;NA;NA;0.494455018822937;0.995676025727624;9.65318372422495e-21
