ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
48657923267042;40;20;1;2;10;10;2;0;0.5;1;0.417163753925089;0.0640406606111931;0.107431420923785;0.0921948175131747;0.222098055686377;0.000828903782007544;NA;NA;NA;0.339438063180353;0.908579331729821;0.00327231711877975
377685932519824;300;20;1;2;10;10;2;0;0.5;1;0.831815270384186;0.55999761077949;0.968922031781628;0.607365488399724;0.112873224742053;0.810587505544424;NA;NA;NA;0.744321130892734;0.99999999060501;1.16401263712094e-51
554365347415317;380;20;1;2;10;10;2;0;0.5;1;0.691029824749113;0.661266690824884;0.636378673109549;0.866889460974;0.521124798130607;0.889391923754677;NA;NA;NA;0.460765992802893;0.999999999999897;4.39419176628633e-65
51740741319723;260;20;1;2;10;10;2;0;0.5;1;0.353896463129382;0.869324140438601;0.484838185488364;0.522442395248738;0.399178717528965;0.531639416101134;NA;NA;NA;0.318441422402639;0.999999999312525;1.22433591644056e-41
619991415187014;280;20;1;2;10;10;2;0;0.5;1;0.74892108581998;0.210073645623086;0.94473567207234;0.195381275689395;0.0343085403270405;0.899614742118191;NA;NA;NA;0.821078057143207;0.999999991618305;1.78050871472405e-45
357356518586984;360;20;1;2;10;10;2;0;0.5;1;0.0857728939998222;0.253422357863361;0.190695034923398;0.425232017344284;0.0767860338344684;0.636034995732848;NA;NA;NA;0.489145712496103;0.999999998102724;3.09919094482769e-61
198789202717434;120;20;1;2;10;10;2;0;0.5;1;0.748724891945874;0.424897457165051;0.409596270639237;0.12252573349078;0.824903067243576;0.321701897460645;NA;NA;NA;0.661007345951533;0.999997469631219;4.6897622766681e-16
59797209487141;200;20;1;2;10;10;2;0;0.5;1;0.14048018864236;0.427890724742227;0.166843831837091;0.427541782310001;0.275063649112854;0.193519112453264;NA;NA;NA;0.276390648966484;0.999999647413415;1.79194602190252e-31
510178332816294;300;20;1;2;10;10;2;0;0.5;1;0.0119347305468444;0.591938533230403;0.0743855826731202;0.541834813231184;0.00220297358444506;0.447974854670076;NA;NA;NA;0.35819195333678;0.999999999813579;1.78850627316395e-49
408875799050185;380;20;1;2;10;10;2;0;0.5;1;0.875659809585863;0.0144270973543667;0.466647472159281;0.0117658338042565;0.0609377622148986;0.10460845339479;NA;NA;NA;0.645892701134455;0.999999999146102;1.91106938439298e-67
801521376582468;100;20;1;2;10;10;2;0;0.5;1;0.539151135700879;0.158039334204435;0.630943421607052;0.0346412126463114;0.514906817639485;0.983534324701709;NA;NA;NA;0.396506842657625;0.999901306561539;2.02599144387289e-12
620599303150417;80;20;1;2;10;10;2;0;0.5;1;0.138650804387697;0.660490146203086;0.115914462023133;0.404043980909422;0.213714838656522;0.224865145932803;NA;NA;NA;0.667951896197256;0.999999852719077;9.03907177905625e-09
630699180689505;320;20;1;2;10;10;2;0;0.5;1;0.180191796872636;0.371411495977586;0.50166670558555;0.986871575131858;0.195146966296301;0.533034825232582;NA;NA;NA;0.0843107680227699;0.999999999999495;4.3051044839537e-55
179317361386024;300;20;1;2;10;10;2;0;0.5;1;0.480808964388337;0.373097938289141;0.80248302611515;0.286501200179054;0.532077099120276;0.840415928834243;NA;NA;NA;0.310441669067106;0.999999995558999;1.85069035206754e-50
995489357959947;200;20;1;2;10;10;2;0;0.5;1;0.392575302988465;0.934234260552701;0.537806372381456;0.732956055598543;0.246545233588469;0.569585726935623;NA;NA;NA;0.714552881619666;0.999999999961016;6.3618330861446e-31
152608638359581;160;20;1;2;10;10;2;0;0.5;1;0.581294308761877;0.016952247804086;0.483814368205177;0.0322240892879261;0.964926047401065;0.136670627247417;NA;NA;NA;0.187242716217877;0.999999428229731;3.75396056730972e-23
298568475404884;260;20;1;2;10;10;2;0;0.5;1;0.101018270207061;0.0735588623625371;0.0608850078226448;0.028806331765611;0.923575436906638;0.332174215223191;NA;NA;NA;0.444679464716767;1;2.21802895343315e-42
736651615125221;320;20;1;2;10;10;2;0;0.5;1;0.942831128850757;0.984655753814602;0.906379506839122;0.843176627282585;0.468802807786816;0.501050755007067;NA;NA;NA;0.441025980947029;0.999999995900968;3.08556940889209e-53
425283981329736;80;20;1;2;10;10;2;0;0.5;1;0.302350074278479;0.762635516498729;0.460137895125201;0.973559893466874;0.767881056351481;0.917467897947923;NA;NA;NA;0.840709146722231;0.999999999509716;6.0862250557799e-09
29829030269301;200;20;1;2;10;10;2;0;0.5;1;0.647743350741615;0.15811072901556;0.229897432800391;0.0681705225506203;0.0525653026153972;0.507382512412668;NA;NA;NA;0.533413434710284;0.999999999064267;1.58840147254648e-30
503111583513365;40;20;1;2;10;10;2;0;0.5;1;0.360605481887095;0.84922696519022;0.164879476784178;0.736789452621708;0.151040715724729;0.00518437920376967;NA;NA;NA;0.805019957328348;0.969446950105391;0.00327231711877975
704773679671343;400;20;1;2;10;10;2;0;0.5;1;0.288439098957164;0.248176661983042;0.983303898175763;0.48473433338131;0.000304965337551496;0.98414357163779;NA;NA;NA;0.0600824075177867;1;2.70478345979101e-72
620873347436023;220;20;1;2;10;10;2;0;0.5;1;0.49682261276401;0.407978143761804;0.304403376839629;0.485635100524672;0.000315293405231856;0.886720333809643;NA;NA;NA;0.386490805841333;0.999999958714893;5.85440525418854e-34
649824069214165;220;20;1;2;10;10;2;0;0.5;1;0.279014943419958;0.424192019559763;0.254033594016976;0.325517365557946;0.829664727263715;0.000929621611446621;NA;NA;NA;0.699083516288972;0.999999965400193;3.78319503077266e-34
236391669133536;40;20;1;2;10;10;2;0;0.5;1;0.186389886597104;0.515213883726209;0.114909387603797;0.869547052285944;0.0222723372646786;0.593308400413618;NA;NA;NA;0.052118290842951;0.999999764667557;0.00594342918492802
371299832791106;100;20;1;2;10;10;2;0;0.5;1;0.504258168774936;0.803353125503246;0.956366817270178;0.868450695528969;0.305376650370703;0.65998758259972;NA;NA;NA;0.504526715148259;0.999921558312212;3.93700668056195e-12
660256566744377;300;20;1;2;10;10;2;0;0.5;1;0.146939340884125;0.912518289140141;0.12618169975949;0.976932584282865;0.363844679902328;0.779375166437229;NA;NA;NA;0.0112258835396756;0.999999999999056;2.31974599029501e-49
420852495416215;300;20;1;2;10;10;2;0;0.5;1;0.791232307778899;0.640680440568155;0.600957179819853;0.835717667605125;6.32373620115665e-07;0.050818528993651;NA;NA;NA;0.509353115950335;0.999999999999024;1.9019323389944e-50
335317163524298;380;20;1;2;10;10;2;0;0.5;1;0.479670416560636;0.435517861294857;0.673924531580442;0.549436540481389;0.08909842066136;1.9564412907904e-29;NA;NA;NA;0.586302036043489;0.999999998766445;6.26047435298647e-69
