ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
158715571577047;60;20;5;2;10;0;2;1.5;0.5;1;0.0184295201715009;0.000121299017305145;0.0256694033403001;0.00175265726701575;0.105622584522031;0.198372490473901;-0.026027762972905;0.00867592099096833;-0.107003025555276;0.570507360810072;0.996031238962142;1.01521210754267e-05
546466978898877;340;20;5;2;10;0;2;1.5;0.5;1;0.0179551379298597;1.09968635155118e-08;0.000688171684767449;1.09294081928337e-08;0.0495451103196391;0.336051401520802;-0.0707868435728896;0.0092330665529856;-0.092330665529856;0.784148076999746;0.999999997425886;7.23979386650116e-60
298553028198443;360;20;5;2;10;0;2;1.5;0.5;1;0.000157482851661048;5.95064322123095e-11;2.28617451424145e-05;2.19430290419014e-11;0.240440495565912;0.00271458408802116;-0.0207402352340467;0.0101289520910461;-0.33425541900452;0.997919193457141;0.999999998123761;4.68613049442246e-61
423054987834897;360;20;5;2;10;0;2;1.5;0.5;1;0.0246544119346764;1.43459352490271e-06;0.000382599261835308;1.36663766238124e-08;0.11546090604185;0.84674236489261;-0.0814736230348048;0.013016495987809;-0.317698920591339;0.158935838057425;0.999999999130663;3.04338544294792e-61
760372060898922;200;20;5;2;10;0;2;1.5;0.5;1;0.0126121754382907;4.29611565941543e-11;4.09400404188255e-05;1.21147929335698e-10;4.39859217801498e-06;0.395654843729239;-0.0919872760498973;0.0208273077848824;0.0694243592829414;0.927240195614597;0.999999992759191;2.75518750139428e-30
269922131398190;80;20;5;2;10;0;2;1.5;0.5;1;0.00193459177217021;0.00491952684284633;0.047030233107363;0.000613233325768354;0.401409405802413;0.856968303353617;0.164957219768464;-0.00434097946759117;-0.151934281365691;0.403677458512965;0.999927199863106;9.03907177905625e-09
362211711602884;80;20;5;2;10;0;2;1.5;0.5;1;0.159616888212621;0.0127752949216138;0.161625336933384;0.02392934218022;0.0693046260728273;0.282967843458172;0.0413040550290031;0.0282606692303705;0.0804342124249007;0.857395867324547;0.999997046817941;6.12243628783051e-09
457154970256287;380;20;5;2;10;0;2;1.5;0.5;1;0.000217511878124621;1.04388284262041e-10;0.00017160800710042;2.30350119435454e-11;1.8242695900144e-05;0.0275923278918368;-0.0132364864573341;-0.011410764187357;0.0260165423471739;0.782873400559931;0.999999999473297;7.80751396952382e-67
756524546057430;100;20;5;2;10;0;2;1.5;0.5;1;0.0323100874034931;0.000733949904316167;0.0389419540644307;0.000158118406449514;0.000209490866369424;0.71113155676807;0.0295349498064085;0.033009649783633;0.234542248462656;0.951039092652911;0.999947593218658;3.95272350094247e-12
413192295720609;120;20;5;2;10;0;2;1.5;0.5;1;0.140298040229719;0.000608062742514698;0.0560764363699493;0.000956261792087371;0.0526197738265807;0.57426394189991;-0.0347036839638733;0.00867592099096832;0.00289197366365611;0.575024888506731;0.999999995951748;1.09550220477419e-15
736479027934049;100;20;5;2;10;0;2;1.5;0.5;1;0.000245225568273113;3.6024941723107e-06;0.000615413526758946;4.22690796054641e-08;7.8495539164655e-09;0.154924812607776;0.0416546155697648;0.0277697437131765;0.298524744916648;0.402329611289751;0.999921558312212;3.93700668056195e-12
44077289780022;400;20;5;2;10;0;2;1.5;0.5;1;1.6239564116484e-06;5.03644888130271e-18;4.09696017137368e-06;3.19463919943643e-19;7.5695156374273e-16;0.3792714382698;-0.0272312285825745;-0.0149332543839925;0.189740173349552;0.181823973036203;0.999999999321904;5.43601093308e-69
862762083204184;280;20;5;2;10;0;2;1.5;0.5;1;0.00115069076687789;4.87462106171589e-11;5.50445510593726e-05;1.44528675282544e-11;0.0566180496883455;0.00415055560118425;-0.0515666529070652;0.00559156477305526;-0.154699958721196;0.515938593973679;0.999999981685514;2.1138303317576e-46
578566228572069;100;20;5;2;10;0;2;1.5;0.5;1;0.0208210562916316;0.0022522353059887;0.0341401548386278;0.000289796637585877;0.43581519902171;0.000114082161961429;0.0173421993904824;0;-0.173421993904824;0.30461334759819;0.999893659634373;5.35556075043512e-13
487636221409983;220;20;5;2;10;0;2;1.5;0.5;1;0.0486982957978206;5.10862867926485e-06;0.0120484331702086;1.72744076353601e-06;9.2271444505761e-14;0.497803305366967;-0.0600684854994449;-0.00316149923681289;0.406252651930457;0.948813661296807;0.999999999983014;1.96713728062458e-34
422408393851298;340;20;5;2;10;0;2;1.5;0.5;1;0.00232477519812365;0.000375828340388302;0.0226934184590324;5.82959146664398e-05;0.748092737149094;0.723174580349454;0.0520843013342503;-0.00510630405237748;-0.132763905361815;0.499414753842059;0.999999999999707;3.74328224978599e-57
