ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
23965831309531;200;10;10;1;2;0.5;0;0.5;0.285888867892766;0.576073750666888;0.847371369603596;0.662125874480074;0.689342625028342;0.274739080738138;0.766505319021813;0.500970859135212;0.000385105270060712;0.423499029367472;0.686412195861574;0.466841803011375;0.040136315598175;-0.0191956291991272;-0.34726638278421;0.10589986847817;0.999985345646863;2.22606810112058e-34
130824840092233;150;10;10;1;2;0.5;0;0.5;0.383482551008081;0.0956321093177576;0.292359646842568;0.423945008696753;0.241831751993395;0.104705239861665;0.237960487327873;0.181743355876514;1.83021305736224e-10;0.0800081350880596;0.94819507668866;0.169144148809643;0;0.027874733666903;0.529619939671158;0.598470183834101;0.999984535319633;8.59250149479552e-26
18705313747828;140;10;10;1;2;0.5;0;0.5;0.229218394224635;0.591823469125726;0.0400256860873056;0.0496619599695681;0.664537317249041;0.565191818140835;0.248991336139559;0.120564472548069;8.67179943302668e-05;0.0660974913402684;0.185626587366899;0.193485046890398;0.0970753143770359;0.012445553125261;0.360921040632569;0.647698250183931;0.999933097450056;9.12236565402708e-24
80795658419591;60;10;10;1;2;0.5;0;0.5;0.361625171033883;0.639681455238624;0.236863801999547;0.63965882343344;0.858630339050654;0.681935433115556;0.730839929853755;0.394609875198219;0.0998778681315722;0.993172066366652;0.851510750330967;0.523892680068017;-0.169122806126254;-0.0408227463063372;0.262431940540739;0.657793280254657;0.997735003889142;1.93857405876085e-08
61155812566489;130;10;10;1;2;0.5;0;0.5;0.368402736703389;0.164238917045905;0.751748457598895;0.642487965648224;0.50073284780574;0.199121942039115;0.635465065658624;0.884486285229217;2.45484824058958e-06;0.276956191371116;0.669227966177409;0.975162946689852;0.0188272066667723;-0.00806880285718813;0.389992138097426;0.499486644051411;0.999997577169204;5.57776693119967e-21
420564329066790;300;10;10;1;2;0.5;0;0.5;0.0579756451922223;0.487563336703668;0.121207107222757;0.0209729320981396;0.547478688407075;0.296873655786974;0.262921967909645;0.0278352517631073;0.000380274020634548;0.96815196370692;0.168495997033116;0.0298658860021203;0.0940542010726125;-0.00116116297620509;0.203203520835891;0.19444363046698;0.99999472178468;8.98367241407704e-56
217588468502996;190;10;10;1;2;0.5;0;0.5;0.00606911388637965;0.000885143007525327;0.726066551894157;0.382027449864696;0.0622447482385986;0.0021796442486485;0.489581011971918;0.573636219583129;0.0147767116524087;0.900820742193605;0.349128436221264;0.426208892470498;0.0879989146867449;-0.00733324289056208;0.0623325645697777;0.0523645804012449;0.99999447777222;5.35567005798355e-34
441410795852906;270;10;10;1;2;0.5;0;0.5;0.0160251013549022;0.0471301509860477;0.161685187129517;0.711446896179074;0.113778125071652;0.0350415210914262;0.853254658751284;0.742715311186075;0.0814900872878828;0.749550042467379;0.00258221540756546;0.647740937862313;0.0813792532367537;0.0219594810321399;0.0322933544590292;0.218517788100818;0.999996054003891;3.52643187030118e-48
296564283773017;110;10;10;1;2;0.5;0;0.5;0.489685725114124;0.0991651392943617;0.248551777344449;0.03606020182201;0.253814427879159;0.125709335982241;0.201519460542801;0.0232112143832945;0.891483023671988;0.00314920506003087;0.137672419774413;0.0562314454354873;-0.0222141641230643;0.0222141641230643;-0.123764628685644;0.994354526823389;0.99999503809847;1.7562749515698e-17
989045926148906;200;10;10;1;2;0.5;0;0.5;0.00286374606191112;0.0944163064312287;0.0787822862649806;0.274152660234221;0.165983832144076;0.0421745853203916;0.565034655048411;0.330456029539784;0.102008898894416;0.927110690423535;0.927278498130003;0.317174327430741;0.163764060293055;0.0209060502501773;0.0418121005003545;0.375692823817462;0.99997429023883;1.6014569858612e-35
