ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
821111188139298;180;20;10;1;2;1.5;2.5;0.5;0.00576967503914674;1.54642444567062e-10;0.0587801505381275;0.000661585841617784;0.000237965748438916;9.08138251691982e-11;0.0206336531023516;0.000258469163195111;1.14312085327041e-05;0.0218173560688808;0.0975877352753503;0.00022430826823253;-0.165133658573706;-0.0674214345655959;0.0146568336012165;0.572451776843477;0.999999905787135;1.27845124763729e-26
142075760603491;200;20;10;1;2;1.5;2.5;0.5;0.000291530368157718;2.79301634864464e-10;0.00256473079989781;4.19138187086867e-08;1.8640852734539e-05;4.96749607292005e-11;8.49350782218287e-05;5.86687509345416e-09;0.00212463897525952;0.539363516351013;0.0125054084204569;1.21955278912557e-07;-0.0416963997266943;0.00173734998861226;-0.105978349305348;0.593865897301192;0.999999918503342;2.77953484225475e-30
923324693707059;60;20;10;1;2;1.5;2.5;0.5;0.0319359953366305;0.000251057835354874;0.063366704415917;0.213204948706375;0.00102060526663542;0.000146117666245824;0.0221258366819449;0.0194111586940266;3.58367457538042e-07;0.0512227736021346;0.0372038590048323;0.505563505112235;-0.169151572911536;0.0408296900131293;0.408296900131293;0.0952265435044756;0.998545918475043;1.03181928360576e-05
402856564436665;300;20;10;1;2;1.5;2.5;0.5;7.33436328815502e-15;4.47301187004347e-25;0.000273586467021483;1.68157828905136e-07;5.22766846759022e-12;6.07381407792197e-25;0.00108412852126935;3.95257396085893e-08;5.91465599912428e-21;0.518778693401459;0.0452937415526353;2.21832941697793e-07;0.0493218115444394;-0.00174076981921551;0.201349042422594;0.530401809879971;0.999999999975373;5.39172723895832e-51
915056922778903;200;20;10;1;2;1.5;2.5;0.5;2.18689833048147e-08;2.44342386942236e-15;0.0623745292204927;0.000262520631626473;1.32718229835389e-07;1.78617638512485e-17;0.0339865950512075;3.07420207470271e-05;0.0510503003312921;0.00636034795720404;0.00166125619113767;2.68178466860165e-05;0.00524052844333413;0.00349368562888942;-0.335393820373384;0.776452159122301;0.999999714262326;6.63155625285333e-31
209359585928490;160;20;10;1;2;1.5;2.5;0.5;0.00341709001512361;1.35332557874513e-08;0.00216368856369131;0.00333244622674251;0.000146678483136715;2.7886043562039e-09;0.0649296821346194;0.000142743572578999;5.58022445160611e-12;0.434493619752106;0.118552439104446;0.000266690215157381;-0.0563797694508002;0;0.344783974718355;0.987602072799294;0.999999999699968;3.70380263892781e-23
663825089667443;120;20;10;1;2;1.5;2.5;0.5;0.000192090984246571;7.56344948615308e-12;0.0162390606421167;0.00187560804946442;9.10200682650777e-06;8.69430972415748e-10;0.131849467967424;0.00104013588644074;0.532817752282575;0.539255974934183;0.300553523413819;0.0201568750723176;-0.0580985539573336;0.0319542046765335;-0.427024371586402;0.725801869569815;0.999993345029876;1.10921737164362e-16
232709608867494;260;20;10;1;2;1.5;2.5;0.5;1.65692559230792e-07;2.89165091958867e-15;0.00122144217024602;4.30987826348399e-07;6.32248960547519e-08;2.80114900446394e-17;0.00230605794509731;3.16029425944002e-08;4.38017408794602e-10;0.00138578282337906;1.41343483562041e-05;2.82967891565992e-08;-0.0240151182731477;-0.0120075591365739;0.0640403153950606;0.681509902455316;0.999999974506055;6.86126490726966e-43
481899375495381;180;20;10;1;2;1.5;2.5;0.5;0.0104673181185265;3.71231027301474e-06;0.00448762477309888;1.17059251884332e-06;0.000333826076864139;1.64751870307893e-07;0.000961713620184934;1.3349627424974e-06;0.199018742756988;0.333005748683988;0.00778577659776417;5.61202748151267e-06;-0.119586653348641;-0.0270034378529189;-0.484133064363047;0.589096783703968;0.999999799002953;1.73570839142221e-26
378459948998668;100;20;10;1;2;1.5;2.5;0.5;7.78274040348011e-05;1.70063561447308e-10;0.00120757740574062;8.43724297578264e-05;6.44828888826686e-06;2.17144419477881e-11;0.00618435285912902;1.80162044981009e-05;0.002144231462854;0.0135286103898527;0.00400814142519533;0.000191945226029718;-0.0642819495786537;0.0295349498064085;-0.133775949123144;0.040871034604531;0.999947593218658;3.95272350094247e-12
