ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
206438842796902;260;10;10;1;2;0.5;2.5;0.5;0.00277960013614537;3.12607701278087e-07;0.029304685357024;7.27226945833041e-06;0.000778949659671009;3.26603105601903e-07;0.00702342615634292;2.01001363052523e-05;0.0716264757474213;0.202923055042222;0.00380317443591302;6.21193630614885e-05;-0.034881641919923;-0.00804960967382838;-0.142209770904301;0.914450599103864;0.999998585737249;3.80860481661438e-46
587164786971765;80;10;10;1;2;0.5;2.5;0.5;0.785949982568951;0.115341158571835;0.142493755861743;0.0121786507886996;0.468391233488055;0.0810025524210452;0.191045745762543;0.00751223117569837;0.0106852592072367;0.638148902906423;0.0304557008799144;0.00368853203011043;-0.109658615826628;-0.0394771016975861;0.241248954818582;0.951129044627015;0.998521402435002;5.18742284854896e-12
740091171293520;240;10;10;1;2;0.5;2.5;0.5;2.2377237658103e-05;5.86500060430635e-09;0.175393383573291;0.000228556757581631;4.24391888642722e-05;9.4506153578802e-10;0.048675064004256;0.000259219375433761;0.0819652736901081;1.37310963843874e-06;0.12419123334035;0.00042871326586536;0.0377168254570679;0;-0.174077655955698;0.350485212323361;1;1.2849834906038e-46
375896484909960;270;10;10;1;2;0.5;2.5;0.5;0.000455331217934869;4.85300719584829e-11;4.23603173853211e-05;5.65001475725394e-12;2.18991294686223e-05;8.63223377389963e-11;0.000500308113988586;1.89964250685506e-11;0.000693678069489987;0.108013505972852;5.95270954891398e-05;2.65422646177726e-11;-0.0529203216665467;0.00903517686989823;-0.0658277171949728;0.579467600334415;0.999999906914215;5.31195432941751e-49
381497695570405;90;10;10;1;2;0.5;2.5;0.5;0.158993704500302;0.00117578708288411;0.301226402642829;0.00376195272483582;0.0340192940927938;0.000920834246751469;0.105616165906862;0.00341964500524137;0.0043592040539681;0.194346963096133;0.261161158473706;0.00776701885379844;-0.12039674773313;-0.0349538945031667;0.112629215621315;0.329940393285871;0.99998798142293;1.00394124730986e-13
872929281746199;60;10;10;1;2;0.5;2.5;0.5;0.0678025916691266;0.0762532765790991;0.200008362466693;0.0441456011544985;0.145064568656257;0.0221147078356779;0.483617304929878;0.10995775933063;0.000965605939193255;0.899414768125073;0.050595852162189;0.0590667314355634;0.110310482739484;0.0290290744051273;0.296096558932299;0.474066202386293;0.999933304062113;5.86271346177951e-09
427029923011011;220;10;10;1;2;0.5;2.5;0.5;3.70111161315185e-05;1.09683972122584e-09;0.00616629945056036;9.36684017073117e-06;1.56949665470325e-05;3.91596652319418e-10;0.00724449767745795;4.4377208236118e-05;4.33269807664744e-10;0.00230957600640512;0.0224192145760577;7.7587636526583e-05;0.00316557156832328;0.0126622862732931;0.215258866645983;0.764913586280365;0.9999970995419;7.07761944350553e-41
527633739728539;80;10;10;1;2;0.5;2.5;0.5;0.0172895218179483;0.00218162870312415;0.263610400389941;0.0261111406374767;0.0814202098931177;0.000861695482773523;0.213498168962977;0.0507819552991908;0.301057883701016;0.376392314787978;0.168492833585017;0.157672737937781;0.0304731141288226;-0.039179718165629;-0.143658966607306;0.693756014390449;0.999980616068332;7.99331614952571e-13
771794876826468;220;10;10;1;2;0.5;2.5;0.5;0.0094711713435658;1.48011504696231e-08;0.000138121070592528;6.68382706424979e-05;9.84865080645997e-05;1.57670235016583e-08;0.0142353528291264;1.77020954423308e-05;0.0639218199757355;0.000616333081747502;0.00235768601564986;4.15890314327678e-05;-0.0919232476030055;0.00950930147617298;-0.158488357936216;0.784567907509217;0.999982855193663;9.94111813520663e-39
638007618209275;140;10;10;1;2;0.5;2.5;0.5;0.00458903101487485;3.89118187747251e-06;0.103428112269181;0.0292497825806454;0.00190495210960208;2.49256674129679e-06;0.135427447638164;0.0207899911824141;0.146424311203624;0.723061767850764;0.596068121687378;0.0113210771570207;-0.0463204241240971;-0.0308802827493981;-0.205868551662654;0.378039076204216;0.999972217597816;3.41987800880656e-23
684002471642910;240;10;10;1;2;0.5;2.5;0.5;0.000955776934710858;8.11286815856048e-14;0.00241754838568019;4.62364442361546e-05;2.65931086181009e-06;1.13925448917686e-13;0.00531900632637866;2.44491481862831e-06;0.929847865711517;0.0449970695051374;0.0132482245802865;9.75220036062363e-07;-0.120609089864077;-0.010171850952392;-0.422858375306583;0.667682606443223;0.999993404688628;1.9949853179747e-42
17345251083369;210;10;10;1;2;0.5;2.5;0.5;0.0113495831592519;4.62488424743249e-08;0.468615613558684;0.00932056184142055;0.000153712438607934;1.83951344544832e-08;0.0931352256400562;0.00972218697625848;0.00207958875771591;0.961642629350757;0.0472945598668505;0.00948393515696516;-0.109464929571531;0;-0.0597081434026532;0.363874622005245;0.999996436687818;3.81832601030372e-38
698582810396352;300;10;10;1;2;0.5;2.5;0.5;1.40768526723004e-10;1.43686930696037e-12;9.50209641383391e-05;3.32391554090847e-07;1.5595482856749e-06;2.73297352403893e-13;0.000960928014054271;2.67889070821685e-08;0.0776713604399429;0.0226874000051835;0.0240795810274089;6.08328819949723e-08;0.133486236150191;0.0127682486752356;-0.233310725792942;0.261073511537276;0.99999754623383;5.09852563475805e-57
