ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
768925263740842;100;20;1;2;10;10;2;2;0.5;1;0.11245600467565;0.000743954168726645;0.546344004817487;0.000211669462170529;0.502608098828217;0.182009523563881;0.210219348622084;-0.00868674994306132;0.00868674994306132;0.240771649828896;0.999947593218658;3.95272350094247e-12
721274843771153;60;20;1;2;10;10;2;2;0.5;1;0.236372112166231;0.000401797211971554;0.183610758446575;1.02470885817379e-05;0.285325416800646;0.126589813770389;0.00290492769786668;0.0668133370509336;-0.0261443492808001;0.0472699887530694;0.997606746168474;3.86982630066418e-06
120992492428098;240;20;1;2;10;10;2;2;0.5;1;0.345225121382514;2.49538582750622e-13;0.0926673666952112;1.26929218592259e-13;0.0586830024807495;0.0948748535008455;-0.0564878162866048;0.0202776776413453;-0.324442842261525;0.299623993578859;0.999999946453087;4.70122905350817e-38
66700134448691;280;20;1;2;10;10;2;2;0.5;1;5.341010208967e-07;9.25163166068918e-12;5.86228660957295e-05;2.54098877803203e-13;0.00199679467218213;0.717825608192236;0.0904364112121874;0;-0.0681370221461686;0.0091012402490914;0.999999999998253;6.16168292934089e-47
595229160393661;80;20;1;2;10;10;2;2;0.5;1;0.215554620562572;4.46355777332709e-05;0.323567158739915;1.39024528385824e-05;0.231454467027257;0.578805063808942;0.110868779288377;-0.0108694881655271;0.0804342124249007;0.111832687975732;0.999997046817941;6.12243628783051e-09
230540284004798;140;20;1;2;10;10;2;2;0.5;1;0.0422460172570082;1.54338831167169e-09;0.0160622252644532;1.05599241392009e-10;9.89997753714574e-08;0.973289585622932;-0.109186519919917;-0.0124075590818088;0.528562016885053;0.188842409433528;0.999998258988486;3.73480525956427e-19
821948708367297;220;20;1;2;10;10;2;2;0.5;1;0.552734810166883;2.43036359490242e-09;0.381901509379214;4.1706258299383e-10;0.00226308591658213;0.525718863993549;-0.0402439671571021;-0.000789097395237296;0.275394990937816;0.419870445786019;0.999999987224821;5.30778954066307e-34
272394630215987;300;20;1;2;10;10;2;2;0.5;1;0.0016126463541988;6.15924398188986e-11;0.000278278788640788;9.16688905723387e-12;5.45629817227714e-09;0.0793227514023388;-0.0532253421169217;0.0104136538924412;0.406132501805207;0.455740004950506;0.999999999813579;1.78850627316395e-49
527521771065490;120;20;1;2;10;10;2;2;0.5;1;0.154119081099607;0.00177343581865973;0.0962238957437971;0.00103908988497538;0.0154256742034912;0.928139783845595;0.00441030088914967;0.0338123068168142;0.130838926378107;0.834827488930896;0.99996930656284;4.87963815659685e-16
409907999087443;240;20;1;2;10;10;2;2;0.5;1;0.481360460793623;4.64414894634362e-14;0.531096963775335;1.68327344567607e-14;0.969997170274784;0.449968957937482;0.01895664179181;-0.0116656257180369;-0.291640642950924;0.656070029187056;0.999999998365848;5.02890207192503e-38
