ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
125546953006865;400;20;1;2;2;1;2;1;0.5;1;1.95900758567688e-07;4.59941132156252e-07;5.00110036489666e-06;5.89196573541333e-07;0.000346042108471888;0.191372444801435;0.137980914074846;0.0052068269462206;-0.180503334135648;0.432022086597552;0.999999999456079;4.33506291857786e-69
648023162550604;80;20;1;2;2;1;2;1;0.5;1;0.00156126542063883;0.00444353838956831;0.000460538645206741;0.00253457434731321;0.000730976572866771;0.284985300664027;-0.0600701970729113;0.00222482211381153;0.0422716201624191;0.965690165363027;0.9992290294213;6.47627436549711e-09
30247167280896;40;20;1;2;2;1;2;1;0.5;1;0.0659710248221815;0.024934848849707;0.141669766542489;0.0534696432147772;0.0532979496412387;0.150112276259073;0.0651146920138675;-0.0390688152083205;0.143252322430509;0.526124183108837;0.999999764667557;0.00594342918492802
332644441474988;320;20;1;2;2;1;2;1;0.5;1;0.000428035094672549;3.75410446652135e-05;0.000337280371729897;0.000139654435775955;1.41935799645595e-06;0.0535744890952111;-0.0303868562731382;-0.00759671406828455;0.264799747523061;0.186343356240522;0.999999995900968;3.08556940889209e-53
431203133541427;340;20;1;2;2;1;2;1;0.5;1;0.0319230831338912;0.0207174654669757;0.0579501352096614;0.0068406654234397;0.0445909606353494;0.165804350684673;0.0612247129184566;-0.00306123564592283;0.0204082376394855;0.0966232377218179;0.999999999299384;3.9635524130768e-58
621019771445305;340;20;1;2;2;1;2;1;0.5;1;0.00051772684268352;0.00227147236772645;0.00275202236582367;0.00330143030576188;0.0305590865530422;0.338351091617406;0.114814225666461;0.0117365652903494;-0.185233617408558;0.501831011666286;0.999999999748886;9.70123653936928e-58
409347468781473;60;20;1;2;2;1;2;1;0.5;1;0.260026359097055;0.604932455583648;0.285244623154924;0.271386491373927;0.593104565027771;0.180925606788153;-0.0173808665497246;-0.0405553552826906;-0.336030086628008;0.755984438062305;0.996693068354374;1.01846814068598e-05
72085263046485;260;20;1;2;2;1;2;1;0.5;1;0.0283838711731293;0.030301237290807;0.0251151570505653;0.0102022811073232;0.180046265268762;0.127436507284553;0.00133543845649355;0.00667719228246776;-0.200315768474033;0.505517988773115;0.999999999312525;1.22433591644056e-41
824924037138238;60;20;1;2;2;1;2;1;0.5;1;0.0603353642072892;0.825642074675451;0.0794438125690395;0.135611544101179;0.129419638710365;0.253646000292707;-0.0057936221832415;-0.0405553552826906;-0.19118953204697;0.260082936633752;0.996693068354374;1.01846814068598e-05
770558525238726;120;20;1;2;2;1;2;1;0.5;1;0.688890407242997;0.275849165921911;0.58128688242005;0.197311587448897;0.708928296243043;0.338449386285405;-0.0493837708637335;0.00580985539573336;-0.0610034816552003;0.962930075516099;0.999993345029876;1.10921737164362e-16
639521671804537;160;20;1;2;2;1;2;1;0.5;1;0.0105535731313884;0.0264666870781983;0.00826514949261538;0.00965516085685673;0.00360731308398472;0.656670162497568;-0.0380103728170675;-0.00760207456341351;0.0988269693243756;0.661460254596884;0.999999787567433;7.3064882689211e-23
797765870463288;160;20;1;2;2;1;2;1;0.5;1;0.000908838327644716;5.38365908103141e-05;0.000290665303761386;0.000178522355174818;0.000972930902918244;0.0343225018073758;-0.0780642961626465;0.00433690534236925;-0.0845696541762003;0.728343174121521;0.999999999699968;3.70380263892781e-23
501294908524923;400;20;1;2;2;1;2;1;0.5;1;1.45094493376812e-09;1.49404467464817e-09;3.26536270756785e-09;2.17690340207365e-09;1.25881170564778e-06;0.367786408448777;0.0277822685925835;8.53053010717764e-20;-0.204026034976785;0.453785121414096;0.999999999206285;6.4122064033376e-69
222967358080604;200;20;1;2;2;1;2;1;0.5;1;4.78033484038207e-06;1.00846158486308e-07;2.70851756872947e-06;1.85188716748349e-07;1.21730793928202e-05;0.83362669946311;-0.0538038784442796;-0.0138848718565883;-0.0798380131753826;0.927240195614597;0.999999992759191;2.75518750139428e-30
251934021912016;220;20;1;2;2;1;2;1;0.5;1;1.96283453888328e-05;0.000571478347022618;0.00089025450814966;0.000563209955958082;3.22931452614149e-06;0.0472085300108203;0.19127070382718;-0.00948449771043867;0.328795920628541;0.41481961861038;0.999999999983014;1.96713728062458e-34
691945756830278;280;20;1;2;2;1;2;1;0.5;1;0.00351163851838455;0.00306017642801773;0.00195673140865589;0.00149028519112475;0.0160339702623611;0.0278858496043063;-0.0470909087631777;-0.0235454543815888;-0.166057415112258;0.0995824687916144;0.999999999653183;5.27430186361865e-46
487457448349260;280;20;1;2;2;1;2;1;0.5;1;1.79945872997202e-07;8.4166692422615e-07;9.1760142909481e-07;4.76898799336943e-07;3.56536960520902e-07;0.712694886986591;0.0941529760565238;0.00867198463678509;0.0384045033914768;0.397778096554685;0.999999999998253;6.16168292934089e-47
460408461784166;60;20;1;2;2;1;2;1;0.5;1;0.859769925765881;0.961277618168983;0.880134254269915;0.586602469044381;0.410386485058922;0.643360890775698;0.00297241469345188;-0.00891724408035566;0.282379395877929;0.364089397419538;0.999953745929597;1.07145294938931e-05
742061204232324;220;20;1;2;2;1;2;1;0.5;1;0.016982808210697;1.50796248555662e-06;0.00260574081550595;6.07995407677502e-07;0.000444835533111474;0.336054538543882;-0.212871271671168;-0.00630729693840497;0.187642083917548;0.0998784331684623;0.999999889433055;7.0593451022669e-35
182027316258523;220;20;1;2;2;1;2;1;0.5;1;0.00664136583727215;0.00152042607344219;0.00426562211357702;0.00321064084439493;0.00135375740965281;0.533720634076556;-0.0173536766911368;0.026819318522666;0.129363771697565;0.221170905847303;0.999999965400193;3.78319503077266e-34
534687833372211;280;20;1;2;2;1;2;1;0.5;1;6.48033528758809e-07;3.58091386888129e-07;1.28450186060555e-06;2.77480213586135e-07;3.55203695387737e-09;0.496533413154071;0.0248660837506071;-0.0186495628129553;0.251147445881131;0.442364840172747;0.999999985913153;6.30600202214743e-47
403046127026606;220;20;1;2;2;1;2;1;0.5;1;0.00012362047176636;0.000111448100267396;6.96043130256661e-05;8.43968593381707e-05;0.000534742129988487;0.0706766853475489;-0.0482469481046864;0.00237280072645999;-0.139995242861139;0.527790635180296;0.999999999999954;7.19705626543441e-35
263090457131905;40;20;1;2;2;1;2;1;0.5;1;0.417466790281208;0.440489212406025;0.407822586744087;0.479055170300639;0.474802350646569;0.834688442117315;-0.0265497122026796;-0.061949328472919;-0.123898656945838;0.222978740721729;0.995790013472511;0.00327231711877975
755684705320617;180;20;1;2;2;1;2;1;0.5;1;0.000447027475605116;3.33691291221108e-05;0.000133761811450272;3.80644412209141e-05;4.8105896505742e-05;0.504767741445476;-0.0694374116217915;0.0192881698949421;0.0887255815167336;0.589096783703968;0.999999799002953;1.73570839142221e-26
378654895576690;60;20;1;2;2;1;2;1;0.5;1;0.0130234732443321;0.0259756647207175;0.0188356873072689;0.00234223331151467;0.00973593047163922;0.414529584302731;0.0346843987809648;-0.028903665650804;-0.0346843987809648;0.567296379427629;0.995790013472511;3.86982630066418e-06
925845995775694;60;20;1;2;2;1;2;1;0.5;1;0.0193484165420706;0.154756182054369;0.056962202500467;0.0476726834343363;0.0085760109452961;0.149732073065396;0.18482557400725;0.0333292018701598;0.281783252174987;0.166039825832728;0.999999984947107;3.86982630066418e-06
370343000110521;180;20;1;2;2;1;2;1;0.5;1;0.00056521728088314;0.0012648010324626;0.000473344198162921;0.000401372478262843;0.001476652311397;0.572785161806941;-0.0444950856567002;-0.00386913788319132;-0.129616119086909;0.474553136267176;0.999999999890401;1.56809709263079e-27
130228953262819;40;20;1;2;2;1;2;1;0.5;1;0.0448971668116;0.952494819457009;0.0479136090581122;0.11470771623816;0.0161034079198397;0.324378072394739;-1.1846165653887e-17;-0.0174295661872001;0.235299143527201;0.202424969447983;0.999949461067367;0.00327231711877975
814887478285576;240;20;1;2;2;1;2;1;0.5;1;0.000539317626658461;0.000376140476361576;0.000947024981350869;0.000888790994258889;0.0907141496139438;0.359166932439663;0.0578153617706752;0.00144538404426688;-0.348337554668318;0.321936960819597;0.999999999992727;7.2054713336947e-39
362401702129133;140;20;1;2;2;1;2;1;0.5;1;0.000523381427974488;0.00227115589532614;0.0036030441575203;0.00313362931407052;0.0428528588444931;0.612271464101254;0.104095693055445;-0.0545263154099952;-0.354421050164969;0.27492482992579;0.99999479866323;2.24777369108571e-19
390865343586039;400;20;1;2;2;1;2;1;0.5;1;1.22736561959434e-06;2.59303755867567e-05;1.46604228996224e-05;1.32723910617377e-05;6.47936425068203e-06;0.13264586186736;0.0837022731077265;-0.000433690534236925;0.0325267900677693;0.808795096667887;0.999999999943202;5.76518358054534e-70
402671146814270;140;20;1;2;2;1;2;1;0.5;1;0.0243776198597325;0.02282386201502;0.0121308958973806;0.00881505642836609;0.0818985893511308;0.810138607617126;-0.016105114325458;0.0755701518348415;-0.18954480706116;0.467633404308273;0.999993328227522;8.2404935973483e-20
964546638494395;320;20;1;2;2;1;2;1;0.5;1;0.000177512460466214;7.03498909472001e-05;6.99566246627166e-05;1.58965994477015e-05;0.00447976647923752;0.96909178790825;-0.0288182981489502;0.0114185709646784;-0.213690399481839;0.538874992188196;0.999999997367764;1.62876731974309e-54
275499887782862;200;20;1;2;2;1;2;1;0.5;1;0.000189490517287569;3.49847696610507e-05;2.98425703701837e-05;3.51980056753358e-05;1.51594317501852e-05;0.266560624322095;-0.104136538924412;0.00867804491036767;0.0728955772470884;0.86315606378806;0.999999992759191;2.75518750139428e-30
201843211207323;120;20;1;2;2;1;2;1;0.5;1;0.026524016857848;0.0184923691175537;0.031390308074949;0.0320791812747055;0.650683060011727;0.912931053593674;-0.0145246384893334;-0.0610034816552002;-0.688467864394403;0.374579012928032;0.999993345029876;1.10921737164362e-16
926686135577652;200;20;1;2;2;1;2;1;0.5;1;0.00470866743206479;0.00589454675906945;0.00565801434277271;0.0121483206296298;0.000748856082877487;0.600931053967517;0.0304725135431955;0.0217660811022825;0.19415344343236;0.0109485274853404;0.999999647413415;1.79194602190252e-31
634203058267613;220;20;1;2;2;1;2;1;0.5;1;0.000653656747778821;0.00179838353939492;0.000962063675025346;0.00186288101796342;0.151459757166642;0.139406964864383;0.037063030488115;0.0134057769850629;-0.387190382333287;0.320101122777054;0.999999930457937;1.93133989159811e-34
127905948834159;200;20;1;2;2;1;2;1;0.5;1;1.16075526537707e-05;1.65153603236053e-05;4.13816680366841e-06;1.9490935054593e-06;2.79731743123078e-06;0.208677144309455;-0.0182835081259173;0.0287312270550129;0.121019410928691;0.174868282754152;0.999999647413415;1.79194602190252e-31
893608685954299;160;20;1;2;2;1;2;1;0.5;1;3.73059610480641e-05;2.00078522140574e-06;1.80663709481248e-05;1.09195430964266e-07;9.03277159888313e-07;0.771443011606511;-0.0130433857986325;0.015217283431738;0.284780589936811;0.443564650842387;0.999999428229731;3.75396056730972e-23
564194855370186;200;20;1;2;2;1;2;1;0.5;1;0.00154179194452615;5.00506364641597e-05;0.00324362661174324;2.19785790033006e-05;0.00265753766335503;0.329570740725024;0.0312409616773236;-0.00694243592829413;0.0104136538924412;0.989507998776981;0.999999992759191;2.75518750139428e-30
718755466629475;40;20;1;2;2;1;2;1;0.5;1;0.0665002260468151;0.0535550617254254;0.066816545982224;0.00674675275183589;0.0500584760949695;0.625803207996893;-0.0824786098842322;-0.0651146920138676;-0.0477507741435029;0.787476617014403;0.999999764667557;0.00594342918492802
438451748888132;280;20;1;2;2;1;2;1;0.5;1;0.0610901375978471;0.0263298420898034;0.0244633334970321;0.0139110667869129;0.00228320900291882;0.647128005887719;-0.0807235450585332;0.00496760277283281;0.194978408833688;0.744806220433911;0.999999980170558;5.39749221555493e-46
892002162328325;400;20;1;2;2;1;2;1;0.5;1;0.000796356900713177;7.50875013628405e-05;0.00106541823074557;9.51187928044002e-05;0.0229826045673265;0.401808376994668;-0.00130081130379048;-0.00390243391137144;-0.204227374695105;0.752990870671757;0.999999999998383;5.78803060567697e-71
422079658474700;220;20;1;2;2;1;2;1;0.5;1;2.06192217164848e-06;2.23315879652768e-05;1.42230202758983e-05;6.43711915360872e-05;2.92118757720828e-06;0.355072183566563;0.0828552264999161;-0.00710187655713567;0.0528695254808988;0.987405259231182;0.999999987224821;5.30778954066307e-34
799171335177243;80;20;1;2;2;1;2;1;0.5;1;0.0788570502995265;0.00638662848533756;0.077009380975737;0.0159177356918896;0.0178800113323621;0.833668682535525;-0.021925818016278;-0.0350813088260448;0.249954325385569;0.481515314156233;0.999816028034581;9.33419975280605e-09
955933956295006;360;20;1;2;2;1;2;1;0.5;1;0.0214528479786589;0.00371166376661367;0.00315344316994215;0.00207475692232525;0.00342361232303273;0.113973531468879;-0.155619682099401;-0.0168628138497803;-0.0216807606640032;0.267153915763425;0.999999999995711;1.02268673038188e-62
174651985012673;200;20;1;2;2;1;2;1;0.5;1;2.9346483049387e-07;1.11022065420747e-06;2.23356404799825e-06;7.6593053599863e-07;8.57819678919858e-07;0.131574227549958;0.0910875454222391;-0.0182175090844478;0.0529175263881579;0.641571616542168;0.999999999064267;1.58840147254648e-30
951315158684505;140;20;1;2;2;1;2;1;0.5;1;0.0460411397147974;0.0852555827140401;0.0530987192076506;0.0587109359747607;0.0853313405178806;0.334022349352954;-0.00371960311571601;-0.0136385447576254;-0.0657129883776496;0.0669528140697725;0.999996635811424;3.71876221430027e-19
660267372888313;200;20;1;2;2;1;2;1;0.5;1;1.51850150115461e-06;3.75261015116129e-06;3.64372342596287e-05;6.25449985631215e-06;1.63438462839342e-06;0.499166256611105;0.111078974852706;-0.0052068269462206;0.14231993653003;0.176983073451318;0.999999992759191;2.75518750139428e-30
829550773611779;300;20;1;2;2;1;2;1;0.5;1;0.00316835403304452;0.000556323180484921;0.00123259122343472;0.000698911524221388;0.0927074848395524;0.0524278027325196;-0.0555394874263531;-0.00809950858300982;-0.340179360486413;0.11695855901641;0.999999999813579;1.78850627316395e-49
637653100020257;80;20;1;2;2;1;2;1;0.5;1;9.18632352233981e-06;1.00759227926646e-06;3.77686616044526e-05;3.07615696628729e-05;4.33972395692212e-05;0.281744970146352;0.174295661872001;-0.0261443492808001;-0.1132921802168;0.218751901454306;0.999980239807144;1.85962550298585e-09
226452046756547;200;20;1;2;2;1;2;1;0.5;1;0.0117096890910459;0.00313364155448648;0.00615379168115201;0.00219310383621985;0.0867396633271623;0.0247179366366372;-0.0875824861557275;-0.00433576664137265;-0.309573738194007;0.5775582427733;0.999999999999895;1.76831355761901e-31
978841645794255;300;20;1;2;2;1;2;1;0.5;1;0.00146109211477563;0.000333793541932494;0.000722622127055713;0.000242420427303528;0.00660923698895757;0.513092769822353;-0.0474062257413516;-0.00346874822497695;-0.153781171307311;0.534725259549143;0.999999992850587;5.26311071819717e-51
610676901267760;280;20;1;2;2;1;2;1;0.5;1;1.9914439195487e-06;8.43607296692691e-06;2.81864399846422e-06;1.60633894355777e-06;3.21007495699713e-06;0.849214478924123;-0.0186495628129553;5.49244001554531e-19;-0.0298393005007285;0.633901641688024;0.999999985913153;6.30600202214743e-47
626239016860668;120;20;1;2;2;1;2;1;0.5;1;0.0541920970264177;0.0375243290479704;0.0611319298883254;0.0466868947711408;0.853667160814785;0.138720890408986;-0.00433615213280064;0.0158992244869357;-0.559363625131283;0.913219801494819;0.999999999988026;4.64499206214407e-16
912029689447345;80;20;1;2;2;1;2;1;0.5;1;2.34969547169945e-05;0.00214416394518233;1.02325270354506e-05;5.01590472597471e-06;3.04007719689653e-06;0.103266970027833;-0.00868195893518235;-0.0303868562731382;0.151934281365691;0.0859690720858672;0.999999852719077;9.03907177905625e-09
291761982195607;220;20;1;2;2;1;2;1;0.5;1;0.00111693887097516;0.00608379316490194;0.00157173269264656;0.00120831483464917;7.50672630258445e-06;0.576336347242669;0.0197078591530836;0.027591002814317;0.301924402225241;0.083734504042834;0.999999855785019;1.8457235119655e-35
678571914530668;120;20;1;2;2;1;2;1;0.5;1;0.086629187542231;0.353080245116906;0.147684565544544;0.0541889858060257;0.68387357691568;0.854379876070601;0.0845757864557678;-0.0145820321475462;-0.355801584400127;0.34207508216496;0.999978943822937;1.13874266976179e-15
649734294916698;220;20;1;2;2;1;2;1;0.5;1;0.00112219760693501;4.20957495531076e-05;0.000648002941062596;1.98069043667214e-05;0.00240561823554506;0.556127199299176;-0.0946564183152917;-0.0236641045788229;-0.146717448388702;0.699083516288972;0.999999965400193;3.78319503077266e-34
102965257020472;280;20;1;2;2;1;2;1;0.5;1;1.83962434345281e-05;4.46785629521045e-06;4.54790194231446e-05;2.64975927127981e-05;3.82095963674526e-05;0.652860403438675;0.0366182351400658;-0.000620648053221454;0.00310324026610724;0.518410316862498;0.99999998201541;1.05146711786097e-45
311845727915079;360;20;1;2;2;1;2;1;0.5;1;0.193543763196659;0.00785503917062911;0.120983763295779;0.00720513814448387;0.0359945298677176;0.931752442407591;-0.0592607458149421;0.00915409894702358;0.125748411851219;0.789266498107172;0.999999999995711;1.02268673038188e-62
433525140758995;380;20;1;2;2;1;2;1;0.5;1;0.00186766088717111;0.000179687956871223;0.00428268772235111;0.000157231611747809;0.487470314019251;0.0473947085221975;0.0465733421107895;0.00730562229188854;-0.434684526367368;0.943269801072696;0.999999999978717;1.5981774686354e-65
67161954801768;260;20;1;2;2;1;2;1;0.5;1;1.82640503533334e-10;2.92140722201478e-11;9.40282653338754e-11;2.50702358197995e-12;1.84207571784807e-09;0.00461044919062095;-0.0400964544279637;-0.0133654848093212;-0.113606620879231;0.172486205015689;0.999999999996414;9.27389906246691e-42
283871400772156;60;20;1;2;2;1;2;1;0.5;1;0.406404779405174;0.132454140348548;0.318005218762156;0.495663746259736;0.292361654522704;0.324007480198333;-0.187978288137647;-0.124354867537213;-0.0838672362460272;0.151066504670026;0.996031238962142;1.01521210754267e-05
220327590161571;320;20;1;2;2;1;2;1;0.5;1;3.04403114416251e-06;1.03953148162263e-06;1.20914269402347e-05;1.01549788188979e-06;0.000163684062776075;0.0589709027909422;0.0699230335315877;0.0189713656868649;-0.137135871965052;0.479874346658458;0.999999999987272;1.58219251515672e-54
638314408553187;320;20;1;2;2;1;2;1;0.5;1;9.79059655456747e-08;3.3521426691803e-08;6.29833857741543e-09;2.44382689986645e-09;4.71081811310963e-06;0.962563874103834;-0.124656797311834;0.00650383290322614;-0.267741121182809;0.786471786916566;0.999999999999495;4.3051044839537e-55
951912101162875;260;20;1;2;2;1;2;1;0.5;1;7.30021783025164e-05;0.00135647259530077;0.000147301564911024;0.000321781173716964;7.86446924070873e-05;0.467699804445762;0.0662714292711632;0.000669408376476397;0.0461891779768713;0.424653960155865;0.99999999999999;7.01412934558584e-43
657837359999918;380;20;1;2;2;1;2;1;0.5;1;3.59590563262577e-07;2.53105225627594e-08;1.30109896208539e-07;2.78652575441067e-08;0.00206821142379761;0.00746163969098933;-0.013710212427677;4.21164859480881e-20;-0.425930599419834;0.0860284651821981;1;5.42144128650498e-65
452463170837519;280;20;1;2;2;1;2;1;0.5;1;7.13600056739456e-09;3.79919837219089e-09;2.76581952934691e-08;8.43043011209495e-08;0.000276937796514895;0.00301704271250272;0.0800635988655675;-0.0353769390336229;-0.391628921582737;0.280443292436074;0.99999998201541;1.05146711786097e-45
266125150427565;140;20;1;2;2;1;2;1;0.5;1;0.018970871799582;0.0361215985889714;0.0535058569647135;0.0532223928744004;0.0363711016066803;0.434235903414975;0.117787431997674;-0.0161182801681027;0.0359561634519214;0.480515951761328;0.999996635811424;3.71876221430027e-19
624263560333893;260;20;1;2;2;1;2;1;0.5;1;0.000117235070376862;4.48431256842857e-05;2.28794122935389e-05;1.69650602321125e-05;6.40576738850715e-06;0.764002440125839;-0.0860465350766832;-0.0073373014406474;0.0620335485436553;0.433318278641309;0.999999966603241;1.63002321757503e-43
378640376961515;380;20;1;2;2;1;2;1;0.5;1;3.88546220312032e-06;2.08577687053224e-07;1.85416396281372e-05;1.13345651016135e-06;0.000169198355192535;0.677886667749783;0.0589121987336377;0.00228341855556735;-0.0863132214004459;0.506078143519438;0.999999999997373;2.92903173500789e-65
682358187210621;120;20;1;2;2;1;2;1;0.5;1;0.00494960982293977;0.0014914893531796;0.00316794202441521;0.000164481848973948;0.0964102264551729;0.758821421719321;-0.080975262582371;-0.0231357893092489;-0.506095391139819;0.485766730649698;0.999999995951748;1.09550220477419e-15
571295894056655;380;20;1;2;2;1;2;1;0.5;1;1.4816104091193e-06;1.70202998402834e-06;1.45724208975462e-05;2.49274508310699e-06;0.00317772650409535;0.989149500593047;0.0552219787012886;-0.00867121979607011;-0.28523749329178;0.72657678022161;0.999999998873165;3.82567251666737e-68
240135614024581;400;20;1;2;2;1;2;1;0.5;1;4.8258895600565e-09;1.37181550508256e-08;2.1564324501363e-08;3.52249358149248e-09;0.000133067439993161;0.032495452216858;0.0468825782499847;-0.00868195893518234;-0.316891501134155;0.745398162209582;0.999999999206285;6.4122064033376e-69
724960596385839;280;20;1;2;2;1;2;1;0.5;1;0.000113186787805164;0.000349203302218125;0.000400410256895;0.000158721257478185;0.0115783444148779;0.136750310293516;0.0606976978666884;0;-0.242790791466754;0.766788081754911;1;2.46172798966907e-48
36360025730804;120;20;1;2;2;1;2;1;0.5;1;0.000495636388233274;0.00166727843291292;6.80063758452138e-05;7.6354761278823e-05;5.11230090159214e-05;0.151877805159445;-0.135824677728026;0.019403525389718;0.0671660494259467;0.256451101489558;0.999995909856715;1.72311477939693e-15
648549522287081;340;20;1;2;2;1;2;1;0.5;1;0.000957140463549555;0.000195111076964411;0.00096720389516374;0.00103692353634192;0.00293608395786281;0.902217126601216;0.0188753327488571;0.0249970622890269;-0.0433622509095365;0.0949844854740491;0.999999998559033;1.29606555051636e-58
854600635374306;120;20;1;2;2;1;2;1;0.5;1;2.1595272355783e-05;0.00576983687667039;0.000256737133436631;7.35076590129426e-05;6.36386260878905e-05;0.834878447423474;0.221143758772833;0.0101176883098682;0.125748411851219;0.0976900768564154;0.999999999988026;4.64499206214407e-16
6583235215015;280;20;1;2;2;1;2;1;0.5;1;0.000114810714875643;0.000123492764095737;0.00042848674735165;0.000241581867745554;0.00247567198334845;0.440403060942891;0.0769978429789086;-0.00869330485245742;-0.127915771400445;0.441474982700982;0.999999980170558;5.39749221555493e-46
710869155808149;160;20;1;2;2;1;2;1;0.5;1;0.00025905302792649;0.000296040792939498;5.20621578049602e-05;1.85180207854637e-05;0.000181876785802414;0.493228362677638;-0.117059845885756;0;-0.104053196342894;0.522438273986263;1;2.53616375345241e-24
466568407832099;100;20;1;2;2;1;2;1;0.5;1;0.408569054984195;0.219680706136391;0.513618948908446;0.307634702419823;0.422246392523407;0.298860630267061;-0.0260185033068591;-0.0954011787918168;-0.0537715735008422;0.808410046163421;0.999901306561539;2.02599144387289e-12
921903762810921;400;20;1;2;2;1;2;1;0.5;1;9.38072932188039e-09;4.94873387820812e-09;7.23537975756042e-09;3.66449700559912e-09;1.66871605039024e-15;0.183446000450455;-0.0216875108148188;0.00694000346074203;0.451967725380825;0.139853312969411;0.999999999839543;1.36667603048397e-69
817862937546682;160;20;1;2;2;1;2;1;0.5;1;0.0127907490585978;0.00369342004075489;0.00845051131709196;0.00816260853371323;0.0627794233883193;0.559793645623703;-0.0195344076041603;0.026045876805547;-0.212707993911967;0.681205275359037;0.999999947362497;9.08911808118112e-23
895422071842767;280;20;1;2;2;1;2;1;0.5;1;0.135048168378785;0.323879058334877;0.0623956922163689;0.103488447400418;0.13395778924953;0.233756458539264;-0.0879587013159631;-0.00123885494811216;-0.0854809914197388;0.0562443114131077;0.999999999998253;6.16168292934089e-47
491334902256580;120;20;1;2;2;1;2;1;0.5;1;0.0662840022934901;0.0852372743400565;0.106636092764771;0.0365736930447217;0.292658898781647;0.412349246844629;0.105866612436557;0.0217534135143611;-0.14937343946528;0.149569681420322;0.999997469631219;4.6897622766681e-16
944950990742733;160;20;1;2;2;1;2;1;0.5;1;0.365994038959527;0.417168778025487;0.224155398079349;0.160442261821136;0.412278695469768;0.386341407814575;-0.0510425006400621;0.0423544154247324;-0.0814507988937161;0.130845980214025;0.999999787567433;7.3064882689211e-23
510608529709464;80;20;1;2;2;1;2;1;0.5;1;0.253213604704155;0.148609968671783;0.198319995898555;0.119528110727319;0.759529143321643;0.132604528617798;-0.0198157625746739;0.0418332765465338;-0.354481974946944;0.584931879028824;0.999642638648614;6.31251110958122e-09
