ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
915779395028841;300;20;1;1;2;1;2.5;0.5;2.65262348794972e-19;1.43524895082964e-17;2.3238256308192e-08;1.363787480083e-07;2.28195653058222e-19;2.60055654023313e-19;1.51417025311027e-08;1.81829399772722e-08;2.02520280529756e-19;0.0108197488349998;1.74444337666081e-08;1.55692872986e-08;0.0138786950370929;2.31383759963858e-18;0.0439492009507941;0.156053742777346;0.999999997828754;5.06384881371e-50
586477818952101;140;20;1;1;2;1;2.5;0.5;1.3728429492418e-07;7.69794467489492e-08;1.17916615913376e-05;1.73571601901449e-05;3.11576080514686e-08;6.16692261187194e-08;1.08913067181479e-05;1.95106631418556e-05;2.66091160531169e-08;0.274739296317205;3.58634704273094e-06;3.28770817418697e-05;-0.0947642709294129;0.0349131524476784;0.0922704743260073;0.796362673068985;0.999999998872682;8.4036088399312e-20
992599242155141;60;20;1;1;2;1;2.5;0.5;0.00770669643208739;0.105460057505473;0.00550528043993662;0.00885163999171041;0.0128307245000154;0.00140544488474168;0.00525149420480522;0.0182179211674812;0.0128180717345268;0.712779251122608;0.00588245472552887;0.0434141501766617;0.124354867537213;-0.101219078227964;-0.0896511835733394;0.397260030724425;0.996031238962142;1.01521210754267e-05
741506239800294;60;20;1;1;2;1;2.5;0.5;0.00458527623387867;0.000444030673249263;0.460989157386471;0.450252254465454;0.00532251565762663;0.00466374893636769;0.565574085946946;0.305060873722853;0.00517685366230057;0.158436779460167;0.43469896593873;0.121611469899234;0.110823444321351;0.0291640642950924;0.0116656257180369;0.619576197025694;0.998545918475043;1.03181928360576e-05
728165073689556;220;20;1;1;2;1;2.5;0.5;3.23538502996574e-09;4.48019920101157e-09;1.41782564247893e-08;8.2953678183979e-08;3.57464248970897e-09;2.87872258943316e-09;3.75938881147828e-08;4.12839623743678e-08;2.58197719654373e-10;0.103315905837366;4.51033894156573e-08;1.14978552485079e-06;-0.00946094540760746;-0.00630729693840497;0.227062689782579;0.443672221620849;0.999999889433055;7.0593451022669e-35
89219461598;200;20;1;1;2;1;2.5;0.5;8.47372633787122e-13;9.46801267836442e-11;1.37772561661969e-06;2.09439153911096e-07;1.75693063452196e-12;1.77254441014724e-12;3.3453771579146e-06;3.50377822977486e-06;4.30469449723391e-13;0.606594392143035;4.30235510477517e-06;2.15918220537934e-06;0.0359583415466959;0.00613922904455784;0.065777454048834;0.639464063875562;0.999999964343112;3.64625215724685e-30
380227343551421;140;20;1;1;2;1;2.5;0.5;3.46478174118981e-06;0.000423485253156652;0.000142633313479633;4.97266904509166e-05;3.69425173537827e-06;1.30776296358247e-06;0.000228809319411521;0.000280281611767231;5.47822905454288e-07;0.336778905201252;0.000113249590034752;0.000408071123200662;0.121444975231353;0.0198277510581801;0.408947365574964;0.178482336448208;0.99999479866323;2.24777369108571e-19
487745626090854;80;20;1;1;2;1;2.5;0.5;0.0346450837979386;0.0408685879048837;1.80521736188362e-05;9.23725218507921e-05;0.0212909549474158;0.0647020052486443;2.29407357567615e-05;0.000137250830603216;0.0246184566837275;0.661376232410439;3.78038270984562e-05;9.83782063042593e-06;-0.0985102058247219;0.0223886831419823;-0.0134332098851894;0.378695014884388;0.999093026927401;9.99438863237233e-09
891258663001307;120;20;1;1;2;1;2.5;0.5;5.89822133389713e-06;0.000102596994877519;0.00324523999928405;0.00224201643469776;7.15546389922887e-06;1.6771253107602e-06;0.00827978953154848;0.0070812707387777;1.35237378510053e-05;0.0414642413955413;0.0046219019720312;0.00144027194003278;0.026027762972905;-0.00578394732731222;-0.141706709519149;0.664982111409294;0.999999995951748;1.09550220477419e-15
653041825252616;300;20;1;1;2;1;2.5;0.5;4.54026858799887e-13;1.64974810187182e-12;2.07093560666605e-07;1.28665935750492e-05;4.03362590629595e-13;1.02570456696034e-13;3.50446443093129e-07;3.61146537942366e-07;9.58151374086841e-14;0.309873784080481;8.60138416612986e-07;3.42350378972909e-06;-0.0318117103002172;0.00289197366365611;0.0838672362460272;0.660541029040745;0.999999999216215;1.07855796763376e-49
639725786238147;200;20;1;1;2;1;2.5;0.5;2.2519022840429e-07;1.86115636754998e-07;0.000961340988467157;0.000565234693818139;2.32156209918467e-07;4.84869729377436e-07;0.000654646310235213;0.00222688268779735;7.64561114618893e-07;0.552377575181925;0.000975251325950085;0.00141732377275885;0.00780750389333477;-0.00260250129777826;-0.103232551478538;0.533413434710284;0.999999999064267;1.58840147254648e-30
812791655858973;260;20;1;1;2;1;2.5;0.5;1.17255395347455e-18;7.61234469741771e-17;6.20823407048631e-08;3.00977583405881e-07;2.77473151526292e-18;1.24329515747832e-18;6.12527554678888e-08;9.80153271781845e-08;2.21479284291522e-18;0.59342839674343;2.94249209531317e-08;1.32189176080534e-06;-0.0187562941486344;3.38828565067605e-19;0.0133973529633103;0.870060739839809;0.999999999996252;1.65419450486988e-43
668607282288213;140;20;1;1;2;1;2.5;0.5;1.89913592867314e-05;0.000169370013721674;0.10208533235725;0.193024816889453;5.05682356644794e-06;3.88849605192653e-06;0.150424237111094;0.122751601258342;2.81520163765525e-06;0.0485819061385127;0.128911605008478;0.162766368268685;-0.192179494311994;0.0161182801681027;0.172341611028175;0.144612976691141;0.999996635811424;3.71876221430027e-19
234652130975549;240;20;1;1;2;1;2.5;0.5;1.56178122846934e-14;2.79916263482916e-13;4.71605420518789e-06;7.24591088444023e-05;1.08946856675353e-14;2.76400523713222e-14;1.84536724427112e-05;1.17811714515731e-05;3.35265535546246e-15;0.0707410722555751;5.94471149623778e-06;4.93415487817366e-05;-0.0376585441910699;-0.0159324610039142;0.0405553552826907;0.924437648265019;0.999999946453087;4.70122905350817e-38
498350025232983;240;20;1;1;2;1;2.5;0.5;2.75766404592677e-16;2.31427971873478e-16;0.000254911093808909;0.00057574497494437;1.6877079616027e-16;4.2699234201303e-16;0.000320577642675458;0.000188709895176587;1.13017242863416e-18;0.0127811591916829;0.000287008323243051;0.00013407460044239;-0.0231357893092489;0.027473749804733;0.315225129338516;0.798143821155725;0.999999998595844;4.62399979393578e-38
631929443072301;260;20;1;1;2;1;2.5;0.5;6.25447835717149e-12;1.49041913653682e-11;1.16857991965615e-09;3.49040289236915e-09;1.27121783716772e-11;3.17313060719371e-12;2.76978406293118e-09;3.22864077832638e-09;2.00435873749988e-12;0.671948237873008;1.59350078401509e-09;5.69651131897673e-09;-0.00468585863533477;-0.0100411256471459;0.129195816659944;0.504524437625187;0.99999999999999;7.01412934558584e-43
975808540400305;220;20;1;1;2;1;2.5;0.5;2.64597052388572e-10;1.98839784916359e-10;0.000110028122557937;0.000403133722914567;7.90662070396326e-11;7.64240094854724e-11;0.000110352015226634;0.000153438502264395;4.4832867521703e-12;0.199960848086662;6.13622245769066e-05;5.07833229600434e-05;-0.0953860383009246;0.027591002814317;0.237282624203127;0.0497218691535722;0.999999855785019;1.8457235119655e-35
781041181584795;300;20;1;1;2;1;2.5;0.5;2.10887655557324e-22;1.26270678797149e-21;1.09014252489854e-06;1.74603376391369e-05;1.34454390141692e-22;2.97468915219518e-22;1.92396579925279e-06;2.61438550209958e-06;1.86311419549109e-23;0.18784429578709;1.03768205193011e-06;4.26883655847516e-06;-0.0445126342828799;-0.000578086159517919;0.0514496681970949;0.305257324774048;0.99999999060501;1.16401263712094e-51
603768741862839;220;20;1;1;2;1;2.5;0.5;6.13662925462594e-09;2.58463017204684e-09;0.000254365533376526;0.00076781867717326;2.79568307573639e-09;3.20014299387967e-09;0.00022287946112839;7.08253847513697e-05;1.04943483823941e-09;0.209381113345259;0.000352450942541176;0.00126679606859224;-0.103269181962158;-0.0118247154918502;0.0796197509784578;0.853073437612587;0.999999855785019;1.8457235119655e-35
313136479428636;120;20;1;1;2;1;2.5;0.5;1.34128849318876e-05;0.000160875001520882;0.000980391177897479;0.00334418194207322;7.55114677431343e-06;1.31416122774665e-05;0.000688175446118104;0.000676631604630409;9.63099070709333e-06;0.531459832423506;0.00131354513451219;0.0114823496870958;-0.0434521663743114;-0.0376585441910699;7.07920289284976e-18;0.948402339474075;0.999999352451755;1.10390287813108e-15
857740146697349;260;20;1;1;2;1;2.5;0.5;5.24546750133088e-14;6.69891608991756e-13;0.00375910873048445;0.00266196082027059;3.41309114533795e-13;3.46115241936359e-13;0.00657349424566909;0.00622198146006129;1.08697182099078e-11;0.114980548356625;0.00358695110469958;0.00260112162591033;0.0974870073240293;0.0253733306733775;-0.340536806405856;0.425977713424786;0.999999999312525;1.22433591644056e-41
489862657196165;100;20;1;1;2;1;2.5;0.5;1.72106375334057e-07;5.36524915692429e-06;4.58076780708765e-06;0.000103650907012825;2.58358289160058e-07;1.59099467277197e-07;8.19463741003932e-06;2.86406641375212e-06;1.98372393456309e-07;0.193968308257807;4.07915281990286e-06;2.21250504610637e-06;-0.0364843497608575;-0.033009649783633;-0.0191108498747349;0.515423069090057;0.999947593218658;3.95272350094247e-12
135801536960454;180;20;1;1;2;1;2.5;0.5;5.91769187198191e-08;8.04485728394248e-07;3.77253396563426e-07;1.47256291169438e-06;1.24294745625842e-07;8.20318011368004e-08;1.54033683760725e-07;3.80599659845407e-07;3.38868415307818e-07;0.369885594062336;7.78077157264595e-07;1.70036579241393e-08;0.112457176477775;7.35762245984073e-21;-0.0678620892538296;0.22018248869634;1;1.57957996233027e-27
43362626879186;100;20;1;1;2;1;2.5;0.5;2.87445713953613e-08;7.21077046407965e-07;0.0222966472602929;0.0122173847568365;2.40772859531154e-08;1.7826872852983e-07;0.0191640354621917;0.0209358582783488;8.76296541380452e-08;0.545996807047449;0.0120963875827808;0.0252187924474515;-0.0507926090619788;-0.0157632235019934;-0.127857257293947;0.605536769590934;0.999999496414935;4.08311403647515e-12
888024752602826;220;20;1;1;2;1;2.5;0.5;2.22901387144621e-11;7.68331352826847e-11;6.61546299285941e-07;6.24325312373413e-07;2.63634906338616e-11;2.61585832061319e-11;5.17945647070737e-07;7.1316504904401e-07;6.4752481769744e-10;0.114058198373606;1.07880733955835e-07;3.45966083507189e-07;0.0536830803680991;-0.025262626055576;-0.322098482208594;0.673492875775265;0.999999996876032;5.33216906774672e-34
719172471743304;80;20;1;1;2;1;2.5;0.5;1.69666719826204e-05;0.000267726145926143;0.000499170488547917;0.00771027470175023;2.52681858143346e-05;9.49396743236601e-05;0.000843386322750928;0.00219072174254009;3.31708835486445e-05;0.0500692592246812;0.000342147715382752;0.002229948939937;0.156275260833282;0.0130229384027735;0.0477507741435028;0.291550421636104;0.999999852719077;9.03907177905625e-09
581939389857164;140;20;1;1;2;1;2.5;0.5;2.08593253405537e-05;0.000509254516376502;0.000529077642716908;0.00731878965375385;2.12794881692794e-05;1.95604085547678e-05;0.000615162154867107;0.00146257330463404;7.2816738270428e-06;0.127737694751045;0.000692686098577228;0.00465763367789434;0.0437183498080341;0.00874366996160682;0.133653240841704;0.253974296333555;0.999999999996644;2.33950399916371e-19
948956695414192;240;20;1;1;2;1;2.5;0.5;8.63660020418498e-11;6.86060505124464e-10;1.53406153638598e-05;1.48291793976493e-05;8.77231597566377e-11;9.25668171526301e-11;1.03589271846113e-05;4.95767979368168e-06;2.5231506233161e-11;0.973526458248121;1.16274134281272e-05;2.27000092189306e-05;0.024571528752537;0.00289076808853376;0.119966875674151;0.888315310740637;0.999999999992727;7.2054713336947e-39
118925831697832;160;20;1;1;2;1;2.5;0.5;9.78484494340091e-05;4.57370030268499e-05;1.48478214375409e-05;3.6212443647016e-05;6.93417020757751e-05;0.000103391456134902;3.22857253815275e-06;4.18067156378157e-06;0.000279853663140476;0.204243002361161;1.68158508869039e-06;2.19759266543337e-07;-0.0747940783871006;-0.0119236936559146;-0.226550179462377;0.31098079422959;0.999999999999165;1.21275196649498e-23
593546827432444;280;20;1;1;2;1;2.5;0.5;3.67950456818462e-19;1.80849949691851e-18;0.000515585076467111;0.000260154053308387;7.91021941677266e-20;5.73845794388337e-20;0.000298962626441451;0.000387327329780921;3.31252042631291e-17;0.00307175753979399;0.000468225776305898;0.000452766343181063;-0.106574161937718;-0.00123923444113625;-0.364334925694059;0.842396510206298;0.999999999653183;5.27430186361865e-46
782162398101091;280;20;1;1;2;1;2.5;0.5;2.47110652000802e-12;3.04755958796209e-10;2.33267476827455e-10;1.02374615938897e-10;4.82516549198366e-12;7.00341088903791e-12;5.94907375371085e-10;5.03315228831058e-10;1.05868109729887e-10;0.716212764228943;2.18005867701194e-10;1.83762855599627e-09;0.0204395421337535;-0.000619380064659197;-0.254565206574929;0.0250516166187622;0.999999999999996;1.40896606628889e-47
798252108533218;200;20;1;1;2;1;2.5;0.5;1.13985408666564e-11;9.99764946410641e-12;2.5303833633063e-07;2.0826451699374e-06;8.21605514579085e-12;7.87372941945431e-12;8.42501994082435e-07;7.45885793587422e-07;7.46683769347692e-11;0.18976138709508;3.61782370461744e-07;1.64012107203266e-06;-0.0204929319176442;-0.00980096743887332;-0.21294829253552;0.200661759787683;0.99999999848395;1.96061827720758e-30
272074777048806;80;20;1;1;2;1;2.5;0.5;8.96302432580681e-06;7.67375212147269e-06;0.00518084418447016;0.0342075971676791;8.27781000479979e-06;1.47650750260276e-05;0.00716122912599714;0.0115856147350824;8.73756276556262e-06;0.365621513443948;0.00603595384093355;0.00960850696909462;-0.0130229384027735;-0.00434097946759117;0.0477507741435029;0.793247203282802;0.999999852719077;9.03907177905625e-09
178434643841359;140;20;1;1;2;1;2.5;0.5;2.30299712043539e-08;2.76465815592189e-07;0.000247023540649832;0.00034221740025576;8.46839004919213e-09;3.78157826894612e-08;0.000407141296120249;0.00047019574535322;2.66273884769097e-08;0.105384866402205;0.000312466486900581;0.00130310431541132;-0.0781116654300362;0.0334764280414441;-0.132665844460538;0.556757940096852;0.999996635811424;3.71876221430027e-19
79465875243536;260;20;1;1;2;1;2.5;0.5;1.27471253479983e-14;3.27304841036237e-12;2.6568240259477e-11;3.69886501682457e-09;1.19135285732101e-13;2.16673003514177e-13;4.48495279692533e-11;3.58399225444347e-12;1.26801893155129e-14;0.0641457501015655;3.20588278634977e-11;1.00951036457587e-10;0.132769883739704;-0.00200155603627695;0.0700544612696932;0.298450298550992;0.999999984081003;2.16687765076356e-42
675243941806782;260;20;1;1;2;1;2.5;0.5;7.97708168389244e-10;5.02172732833092e-10;2.98218628022024e-06;2.0384447982758e-05;6.53293701606141e-10;9.59811114500903e-10;7.01556148231448e-06;4.35420443222996e-06;2.60408760024316e-10;0.102076435944622;1.40831732131373e-05;7.02830742879261e-06;0.0100411256471459;-0.00736349214124035;0.0542220784945881;0.316807595166729;0.99999999999999;7.01412934558584e-43
212854024358192;200;20;1;1;2;1;2.5;0.5;2.04137388767475e-09;2.45611711259133e-08;2.4027324991428e-05;0.000378447208029646;9.24571190827497e-10;1.79239567239379e-09;8.32807241160821e-05;0.000149627949206897;4.42342015989218e-10;0.109971473280508;5.08896616810453e-05;0.000107303011036271;0.00260145998482357;0.0164759132372161;0.0962540194384728;0.212663215822502;0.999999999999895;1.76831355761901e-31
916834196529215;100;20;1;1;2;1;2.5;0.5;8.96618435636609e-06;0.000163811312569398;0.0700289172639823;0.0810492249062461;6.16040333583819e-06;1.01727782467293e-05;0.0390563441269426;0.0745509569406275;5.8613512926917e-06;0.478887287719051;0.0593415837909236;0.0287249458976659;-0.0229192075588535;-0.0229192075588535;0.0687576226765603;0.142051483279325;0.999999999913814;2.11681667647921e-12
547868112062076;240;20;1;1;2;1;2.5;0.5;5.11770166439134e-15;2.02524429361564e-14;3.59726560816071e-06;2.62102214853386e-05;1.25777536516041e-14;1.04112103432493e-14;7.31683697296031e-06;1.48006234166139e-05;1.79385531625844e-14;0.100610436708135;7.82910130822126e-06;2.67649912055841e-06;-0.00505831712795142;-0.00650355059308041;-0.0614224222679816;0.680415842244347;0.999999999999981;1.78909665218262e-39
728246815987135;140;20;1;1;2;1;2.5;0.5;1.28859851276734e-13;7.5558271407684e-12;9.65530816984321e-05;1.53853538706372e-05;1.21254050981786e-13;4.79498719097717e-13;0.000185832508250135;9.2694891308135e-05;6.07518621034524e-12;0.617372377569852;0.000177289495356993;0.000954243131885477;0.0174062586254249;0.00497321675012141;-0.474942199636595;0.1007314677099;0.999999823846711;8.33019702071654e-20
760959839224931;300;20;1;1;2;1;2.5;0.5;6.8263218879964e-21;7.54407682546812e-21;5.20090955886297e-08;2.26484653192778e-08;1.86329995961147e-22;4.12086634355827e-22;7.9725329904797e-09;1.10124035922382e-08;4.58397310465876e-24;0.000548597253040336;9.80157685042532e-09;3.76343318922176e-07;-0.0950154038051609;-1.60177172819582e-20;0.301268353528559;0.192074553277809;1;1.10148086373551e-49
135467454209976;200;20;1;1;2;1;2.5;0.5;8.02504793843891e-12;4.84767105156843e-12;0.000819660874372887;4.59736221156975e-05;1.1637767961987e-11;1.01205400676337e-11;0.000250991970905356;0.000497772000684527;8.35517608722375e-13;0.0112095039024743;0.000171271852623186;0.00132408089734134;0.0286504644861017;0.0234412891249923;0.290845624328608;0.91946397135793;0.999999970174692;3.32084888410981e-30
377523409780990;100;20;1;1;2;1;2.5;0.5;3.85242753190062e-05;6.79344022098514e-05;0.00186092419243357;0.0315579664299051;5.17434115533152e-05;0.000206364070514252;0.00136767730247799;0.0010250535386412;0.000142364443376666;0.0130341245021097;0.000755803910634314;0.00716890921104333;-0.0104053196342894;-0.0485581582933507;-0.225448592076271;0.885625332154149;0.999893659634373;5.35556075043512e-13
175286428108008;100;20;1;1;2;1;2.5;0.5;0.000679800508573478;0.00384715212247575;0.000457636456270184;0.000152691758272714;0.000350763530101162;0.00168512408629889;0.000305522713111927;0.000438217007543332;0.00194753565721349;0.688476803202192;0.000178809766646204;0.00630988307463477;-0.130092516534296;0.0156111019841155;-0.3694627469574;0.168256202650944;0.999901306561539;2.02599144387289e-12
210564578790725;280;20;1;1;2;1;2.5;0.5;1.57935371803498e-16;2.3228511367934e-16;5.76581275668292e-08;3.65611812600258e-08;1.30176124114964e-16;1.42142003071578e-16;2.68925432184223e-08;3.55766570609026e-08;3.47919515815098e-18;0.0589127663295169;2.69823676904624e-08;1.23808146069491e-07;0.0365508843210316;-0.0192047019313895;0.239749020885411;0.150538434206467;0.999999999956522;2.06075803643525e-46
358188396224492;240;20;1;1;2;1;2.5;0.5;2.00495338048718e-09;3.00728368234382e-09;0.000708117205859195;0.0022882337627639;6.55963885016476e-09;7.10985318074595e-09;0.000371893194641212;0.000414742116746148;1.50981846897913e-10;0.940278225673967;0.000534311406323348;0.000608677542101896;0.0766906372607774;-0.0115759452469098;0.342937377939703;0.605089575593327;0.999999983800342;8.64734977609487e-38
155416213248324;280;20;1;1;2;1;2.5;0.5;1.40975733306369e-13;2.50694187316703e-13;4.53469967787993e-06;6.13747452806987e-06;1.27867666405906e-12;4.15812696989458e-13;3.12483981559996e-06;4.00460643227512e-06;2.118234495595e-12;0.00233756029220587;5.5800255425866e-06;6.58712795740408e-07;0.116452365122543;-0.00619427474056078;-0.0334490835990282;0.506975023907907;0.999999999998253;6.16168292934089e-47
718456625410030;280;20;1;1;2;1;2.5;0.5;5.53035798737789e-11;8.90780157242652e-10;1.29612715575839e-06;1.63576152904773e-06;1.68458179580913e-11;2.62625174211283e-11;1.39201861434025e-06;1.0848507556923e-06;1.45952704967965e-12;0.0605307038235186;1.3452825506903e-06;5.31060415703142e-07;-0.0708683386892301;0.0410290381885016;0.233741187255706;0.20266644324349;0.999999985913153;6.30600202214743e-47
309994685921014;140;20;1;1;2;1;2.5;0.5;1.76585230723055e-07;4.43109612838988e-07;0.00096974379163754;0.00124679202643202;2.96154245588869e-07;8.72481561824631e-07;0.00083712503710202;0.000778564706583554;4.48920727574244e-07;0.0767223835691181;0.00127516727881423;0.00300059923294748;0.104053196342894;0.024774570557832;0.0173421993904824;0.766788081754911;0.99999276504112;1.82552869730814e-20
882690274548007;180;20;1;1;2;1;2.5;0.5;2.1770814542995e-11;2.32978577318459e-10;4.37564668229831e-07;3.5900692783165e-07;4.66072856955963e-11;1.62087477390694e-11;7.55703787379968e-07;3.24893059120827e-07;2.84655656713442e-11;0.0798496157291382;7.45096534134176e-07;4.62058004720584e-06;0.0471994883603193;-0.00393329069669327;0.0530994244053592;0.587358548088385;0.999999117171097;3.09377609924759e-28
752740873810885;80;20;1;1;2;1;2.5;0.5;2.82334088849672e-05;1.04363124876336e-05;0.0152150751085385;0.0209783366604922;1.41049655711612e-05;6.63195967278649e-06;0.00755673618048644;0.0103635062779503;1.90105965417897e-05;0.0855372364519092;0.00757488218454514;0.0455672751245476;-0.0566460901084002;0.0871478309360004;-0.0435739154680002;0.821078057143208;0.999980239807144;1.85962550298585e-09
195581307054310;200;20;1;1;2;1;2.5;0.5;4.71714455173955e-13;3.14085895232676e-13;2.80624015349145e-07;2.36557297971377e-06;2.45467304514748e-12;1.19409392387746e-12;1.45859171544179e-06;5.54867494532568e-06;1.16840951768512e-13;0.0608261118362959;5.39728025838562e-07;2.14636872519293e-07;0.0659135417107098;-0.00346913377424788;0.147438185405535;0.608377929218535;0.999999999961016;6.3618330861446e-31
391421706075707;260;20;1;1;2;1;2.5;0.5;8.48968805883073e-10;7.39628931256456e-09;4.48330949795127e-07;2.00866803202722e-06;9.04548357506315e-10;9.40123755685295e-10;2.73662038323555e-07;6.90172380931019e-07;3.68236895580935e-10;0.820521448549258;2.07203333314924e-07;8.02195612653985e-08;-0.00267309696186426;-0.00267309696186425;0.0962314906271129;0.375375487398803;0.999999999996414;9.27389906246691e-42
322834736705540;220;20;1;1;2;1;2.5;0.5;3.02895853796385e-09;9.42104295111334e-08;0.000143124982052566;5.50390282478968e-05;3.37730502916955e-09;7.97895323934913e-10;0.00078387475959639;0.00029312195523039;4.39367447621825e-10;0.0987044404068566;0.000350454846504341;0.000856354718572966;0.0276184088333054;-0.0228838244618816;0.172812329556968;0.466034493179573;0.999999987224821;5.30778954066307e-34
167349789649660;220;20;1;1;2;1;2.5;0.5;4.08226904054542e-09;1.20820058264878e-09;6.37207456960065e-06;2.08305267472024e-05;5.56278634088742e-09;3.48366716797482e-09;3.56371376092938e-06;1.42019996544271e-06;1.24500346436775e-07;0.853504374523523;4.0736391692247e-06;4.66991412824188e-06;-0.0269130224416054;-5.57836832634436e-21;-0.310291317562039;0.363149463453867;1;1.87143480596821e-35
428105389611007;60;20;1;1;2;1;2.5;0.5;0.00628336533953214;0.00887045882043169;0.0038089666856246;0.209807861510478;0.0104639685414846;0.0158193387863627;0.00252804095207057;0.000716829892154207;0.00336954707885247;0.312659138862297;0.00215860450939519;0.0931147246050946;0.17062644615571;-0.0607314469367783;0.425120128557448;0.151066504670026;0.996031238962142;1.01521210754267e-05
