ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
631957379188871;245;5;4;5;4;3;10;1;2;2;0.5;1;1.9257869577221e-08;7.9095889620786e-09;6.25565690419745e-05;6.43669458052298e-09;0.731221763179378;0.00897094885947989;0.115523977612629;-0.0173285966418944;-0.39855772276357;0.226302223238833;0.998835868337206;1.23931738091879e-41
684271569996610;40;5;1;5;1;4;10;1;2;2;0.5;1;0.175292852644528;0.0843164524063206;0.306097966838387;0.0646852953138895;0.836094479816127;0.000896415393807964;0.0357599269926076;-0.0715198539852152;-0.214559561955645;0.802158184981656;0.961516704599644;2.37214192443745e-07
914153477878896;270;5;1;5;1;2;10;1;2;2;0.5;1;0.000502476408918354;3.65238636082757e-12;1.96643377534529e-05;3.06522940795531e-12;6.31725808790633e-16;0.0110316886730468;-0.0786213627541439;0;0.335451147751014;0.268128496753316;1;5.63098990251714e-46
379720864741113;115;5;5;5;5;2;10;1;2;2;0.5;1;3.70124588736022e-05;1.70485414919236e-06;0.000177277652626991;1.21619819611187e-06;0.000595405229771121;0.0316595504139085;0.0986827422982897;0.0123353427872862;0;0.446719962788003;0.994859460486398;9.36094537428295e-20
141092146343845;190;5;1;5;1;3;10;1;2;2;0.5;1;0.000720592106095433;1.61649065191178e-11;0.000174898804284353;8.01585571753236e-12;0.185642900670255;0.000365121214675158;-0.0595491334175414;-0.0148872833543853;-0.267971100378936;0.739590890191843;0.999137878684417;7.21853862682551e-32
346792240733072;90;5;2;5;2;2;10;1;2;2;0.5;1;1.23008220538232e-06;6.01591025560461e-06;0.00176529479113473;9.59019419250296e-07;1.44405592416198e-10;0.0358337883102877;0.205548047910945;0;0.442718872423573;0.105273951437281;1;6.18862342838755e-16
933368326392759;235;5;3;5;3;4;10;1;2;2;0.5;1;6.76914716841199e-08;2.55187287980267e-10;2.36107257971876e-05;1.14297549356099e-10;0.00015581885505215;0.000860444036033222;0.0903090243453439;-0.00602060162302293;-0.0421442113611605;0.101801570686362;0.999432541348378;8.68562302706198e-40
981796643969511;100;5;3;5;3;3;10;1;2;2;0.5;1;0.0223226677161991;0.00162078263185782;0.0115146990582019;0.000981902652528093;0.741132055818148;7.23117828576534e-06;-0.0288675134594813;0;-0.288675134594813;0.440895529679169;1;9.83662422461598e-21
915807920146539;255;5;5;5;5;5;10;1;2;2;0.5;1;9.89850313448295e-07;4.12766174309417e-12;2.76546994076459e-07;4.50916280181339e-12;5.53917138630644e-42;0.0089146604804632;0;0.00555110275282884;0.738296666126236;0.825101079196425;0.998922923682415;1.67524195825502e-43
190167888861620;110;5;2;5;2;4;10;1;2;2;0.5;1;0.00902667177937628;0.000249929217072238;0.0158801548033562;0.000143272885424523;0.337944670420793;0.00241061562400585;0.038575837490523;0;-0.411475599898912;0.742327805811643;0.997478539420028;3.21501084905927e-18
155363899605001;360;5;1;5;1;2;10;1;2;2;0.5;1;5.35183702953547e-10;2.27781815904109e-20;6.14808313276422e-08;9.77059638787415e-21;4.60479693507696e-22;0.000727508638919112;0.0510688230856951;0;0.282842712474619;0.124600549663908;1;4.19722845189004e-61
47718563862500;350;5;3;5;3;5;10;1;2;2;0.5;1;0.000411175096790181;1.05285448485287e-14;1.51277367976772e-06;2.85452092417028e-15;0.000858047911669888;0.00220813799567239;-0.0889297291799888;0;-0.525493854245388;0.178454866314268;1;1.12734042881393e-59
93541485959187;255;5;1;5;1;4;10;1;2;2;0.5;1;0.000140633665702398;3.1082426908987e-09;0.000117031351041756;2.58736508155405e-09;0.000192351124871188;0.184772136779328;0.0110919563677014;0.00554597818385071;-0.571235752936623;0.495066449914164;0.998926833441217;5.13750447625106e-43
691928262035196;385;5;1;5;1;4;10;1;2;2;0.5;1;2.54054806308616e-08;4.85116648358316e-19;1.08977969739091e-07;2.2875860776106e-19;4.92825470537124e-82;0.00672550050897011;0.0147074727798482;0;0.849356553036234;0.46566826482024;0.999786252534253;3.3890232664009e-66
653033916011706;360;5;2;5;2;2;10;1;2;2;0.5;1;3.95344689888352e-08;1.84215611297651e-21;3.70724818380344e-08;1.82854132194222e-21;1.86645967847867e-20;0.000137586639532092;0;0;0.283056833350863;0.990492724722113;0.999455008216867;1.14426588597264e-61
192436642213113;55;5;4;5;4;4;10;1;2;2;0.5;1;0.529416112501732;0.780151851978369;0.470825314279679;0.467886406888852;0.135915592071691;0.879531811661392;-0.308606699924184;-0.025717224993682;0.154303349962092;0.102730923880846;0.979380247205282;6.15340336327799e-09
605475250739169;305;5;2;5;2;4;10;1;2;2;0.5;1;6.33483012113642e-06;4.45126657607348e-18;4.3425057415905e-08;3.79611422498509e-18;8.70223370867418e-65;1.44718759665206e-06;-0.0788288315960974;0;0.848569187181519;0.70800430188977;0.999661898035791;1.18978573141682e-51
22183250024191;300;5;3;5;3;4;10;1;2;2;0.5;1;8.92117971586095e-08;1.30829387710624e-12;1.01034023211212e-05;8.06856755071626e-13;2.02584459678567e-45;8.96330522502884e-05;0.0898548560245346;-0.00945840589731943;0.681005224606999;0.296506320157629;0.999211084253617;9.32529860998349e-53
467243624524406;225;5;1;5;1;5;10;1;2;2;0.5;1;0.00349503935786833;4.15140595636057e-10;0.000252167100314225;2.65065961166588e-10;2.5216388677006e-06;0.000162650891429255;-0.0315170566037062;0.00630341132074124;-0.674465011319313;0.405317995943194;0.99937566228356;3.47229241594064e-39
293845322483198;390;5;5;5;5;3;10;1;2;2;0.5;1;1.24883225640822e-07;5.14767770135477e-15;5.9957178194391e-07;3.53199993267579e-15;2.33934766578832e-20;0.00302486119474571;0.0217642875033003;0;-0.848807212628714;0.921138615241021;1;1.51435108935135e-66
832784735717977;115;5;1;5;1;4;10;1;2;2;0.5;1;0.00785275694726056;2.36757152187615e-05;0.014970684722947;1.24327762317228e-05;0.00378213059812421;0.929626545654251;-0.012297974198582;-0.0245959483971641;0;0.869420225069228;0.994919336848507;4.84931371819028e-19
359299882560244;400;5;4;5;4;2;10;1;2;2;0.5;1;0.0008870864139173;3.01486756587822e-09;1.5470358413516e-05;2.13509979926113e-09;0.114483679433752;0.0627387991572629;-0.0672769777114222;0.00354089356375906;-0.180585571751712;0.501028335294445;0.999801455365217;2.90053386173997e-69
430325214455420;325;5;1;5;1;4;10;1;2;2;0.5;1;1.27105745994816e-06;2.63161076365196e-16;9.96018789316476e-07;3.04999397977663e-16;2.20187524509845e-06;0.0176591392417142;0.00870322348764511;-0.00435161174382256;-0.0130548352314677;0.940081510573814;0.999701917076356;4.26916172432792e-55
261052069823105;375;5;4;5;4;2;10;1;2;2;0.5;1;1.60707828953406e-08;5.78648910961853e-19;2.45366563233452e-08;7.11496442369006e-19;8.9076465363739e-14;0.000144810105391305;-0.00377350430479164;0;0.116978633448541;0.9763644691905;0.999775118688294;3.69496218753095e-64
618245182009074;175;5;3;5;3;5;10;1;2;2;0.5;1;0.0360964060702202;5.84561854061286e-06;0.00213845099551679;5.01568346115375e-06;1.823650534498e-17;0.0154946246477575;-0.0895404529325727;0.00814004117568842;0.626783170528009;0.652125969752858;0.997689159054484;6.63218393104783e-32
720332672499337;370;5;3;5;3;2;10;1;2;2;0.5;1;2.40934357786173e-06;2.6479225362633e-11;1.43708145511176e-05;2.20223563965773e-11;1.02042101788886e-26;0.000308836802625663;0.0267616479137352;0.00382309255910503;0.439655644297078;0.964818752501847;0.99976938088162;5.22921636637028e-63
254683207176643;50;5;4;5;4;5;10;1;2;2;0.5;1;0.0297247335073812;0.0178036817235301;0.0368377056899979;0.00904556392617959;0.0514662280272886;0.354690464380235;0.0854704323447285;0.056980288229819;-0.740743746987647;0.974752888987834;0.861595837098514;8.12322248611545e-09
925091238380681;245;5;2;5;2;3;10;1;2;2;0.5;1;0.00087873645663789;2.52044268389489e-07;0.000248876850128173;3.894284879762e-08;0.000236346327878707;0.00615243151845827;-0.0230909321818528;0.0115454660909264;-0.583046037591784;0.29101031106518;0.999478198298055;2.49383690902613e-41
798926724589455;90;5;1;5;1;2;10;1;2;2;0.5;1;0.00648737283587081;7.20113276757828e-12;0.000700385750105786;5.37114598841466e-12;4.78474671620982e-06;1.84991785702486e-05;-0.110239637961025;-0.0157485197087178;0.0944911182523068;0.193877070655826;0.991793502404284;3.35729821822013e-15
830361077367287;305;5;2;5;2;3;10;1;2;2;0.5;1;0.00195706407721139;6.47193365667929e-09;0.000626043618152508;1.05154358005079e-08;0.000243234622088129;0.263449514699687;-0.0278459002134486;-0.0046409833689081;0;0.340219560844617;0.999660742067026;3.40459472131516e-52
829604068104090;160;5;4;5;4;4;10;1;2;2;0.5;1;0.00195267595430778;1.88539092048227e-08;4.80651400442496e-05;2.55494962558719e-08;0.0150491766686038;0.000427213091134294;-0.0443643323538085;0.0177457329415234;-0.124220130590664;0.923562513221323;0.997283841349273;5.6330911293183e-28
384972584022810;105;5;4;5;4;3;10;1;2;2;0.5;1;6.57590045030944e-06;4.77189778269306e-10;6.73135154279335e-05;3.96540759449949e-11;0.00210175272926581;0.0172148402779124;0.0269484027818148;-0.0269484027818148;-0.848874687627165;0.208955596408037;0.997236409582022;2.02190650269198e-17
322882594785554;265;5;1;5;1;3;10;1;2;2;0.5;1;8.3885211178485e-08;2.79115691365589e-15;1.20215457231905e-06;6.43593576768482e-16;0.00592047916947384;0.0170119138542675;0.021380899352994;0;-0.203118543853443;0.900565603607884;1;1.30186462160493e-45
398148265159735;215;5;4;5;4;5;10;1;2;2;0.5;1;5.47771077288186e-06;2.16428720759849e-08;8.81950605546308e-05;9.53650213662927e-09;1.35613589085932e-13;0.00456534989183919;0.065812265811582;0.0065812265811582;0.40145482145065;0.713114918831198;0.999323252879502;2.26525725643907e-36
630164638942544;335;5;5;5;5;5;10;1;2;2;0.5;1;0.000442195318993926;3.2864268961517e-09;3.31341417765558e-05;1.25840814464549e-09;0.311266681524648;0.174985516828711;-0.0929437349901551;-0.0211235761341262;-0.4520445292703;0.3908424610272;0.996685986270644;2.58311158347464e-57
683295394299052;385;5;4;5;4;4;10;1;2;2;0.5;1;1.24729339817256e-05;2.14504543525468e-12;4.57020066682825e-06;3.34967363004774e-12;3.12660800601534e-50;0.000161446064545176;-0.0257513101312302;-0.0110362757705272;0.746787993805677;0.349820015707108;0.999521414322939;1.31571395347153e-66
173516526724667;155;5;2;5;2;3;10;1;2;2;0.5;1;0.00407433915465214;8.8994458418749e-07;0.00257547791439145;1.41930283239904e-06;5.76984490669037e-10;0.100990826037017;-0.00912566790926231;-0.00912566790926231;-0.848687115561395;0.998712061300571;0.998712061300571;6.50876967357848e-26
841340528417180;210;5;2;5;2;5;10;1;2;2;0.5;1;7.253972108226e-05;3.45738200521627e-09;3.98023817031122e-05;1.98567014104489e-09;2.00885536224113e-15;0.0790597671284086;-0.0202953027447522;0;0.358550348490621;0.915636250442626;1;2.93844217083208e-37
18502692473750;155;5;1;5;1;3;10;1;2;2;0.5;1;0.178435853366153;7.07586044033407e-06;0.00799986946777983;4.32128979694097e-06;2.28341604961796e-07;0.938383128048285;-0.16431676725155;0;0.237346441585572;0.124059533130314;1;5.09866682638437e-26
62686555450898;370;5;1;5;1;5;10;1;2;2;0.5;1;7.77176083457448e-08;3.54384563371803e-18;6.14634906052307e-08;6.34897320859256e-18;8.74051332567308e-07;0.000822630673967995;0.00764987576702631;0.00382493788351315;-0.619639937129131;0.983307693034429;0.999483842039251;2.23031203158991e-63
595841353310264;140;5;4;5;4;4;10;1;2;2;0.5;1;6.38603511475961e-05;7.92727977743139e-07;0.000278405174767849;2.10663151602245e-07;0.000509168060591389;0.00233008451508279;0.0607083493887265;0.0202361164629088;0;0.42793558535042;0.998418111911899;9.23946036283069e-24
837626848902358;190;5;1;5;1;2;10;1;2;2;0.5;1;0.00314797170394782;8.57047136962456e-08;0.000551209987441458;4.18859403168146e-08;0.168226279845132;0.0322594883485182;-0.0521054917403487;0.0148872833543853;-0.431731217277175;0.739590890191843;0.999137878684417;7.21853862682551e-32
577724448781910;90;5;5;5;5;4;10;1;2;2;0.5;1;0.000205821991955796;0.015448699570405;0.0234099667428316;0.00347683627373562;0.00388608834109811;0.0410425037318585;0.268793601114312;0.0158113883008419;-0.790569415042095;0.073386056992396;0.978182367980237;6.18862342838755e-16
374279953285250;360;5;5;5;5;5;10;1;2;2;0.5;1;0.000762972368846841;4.87271640422384e-09;4.05000347315739e-05;3.66692441977626e-09;7.26941330283294e-07;0.00444658440314596;-0.0471761388918104;0.00393134490765087;0.0550388287071122;0.843826381230046;0.999455008216867;1.14426588597264e-61
889869460505389;280;5;5;5;5;4;10;1;2;2;0.5;1;5.27044821609555e-07;1.39109282446885e-13;2.672842762061e-07;1.96114909645851e-13;1.88868129905408e-07;0.00019212375300422;0;0;0;0.839214273526205;1;2.5828338546921e-47
61112071346972;50;5;4;5;4;2;10;1;2;2;0.5;1;0.917769019970752;0.0419250938535646;0.853877338533718;0.0457385681702857;0.0881335452541157;0.0930619298667469;-0.0565685424949238;0;0.282842712474619;0.308441041184003;1;4.32842260712097e-08
29953515574924;165;5;1;5;1;4;10;1;2;2;0.5;1;1.89505902690018e-05;2.53343847469948e-13;6.96592482570968e-06;8.82019831104639e-14;1.19443568446087e-24;0.00178527086619758;-0.0515406099558037;0.00859010165930062;0.661437827766148;0.166228030013961;0.99745816421546;2.54788067064387e-28
970236143022749;105;5;2;5;2;5;10;1;2;2;0.5;1;0.0478599393445549;0.000329263632375523;0.0457735822207406;0.000708388637172705;0.000145321202894451;0.847515000028188;-0.0135432244621972;0;-0.71779089649645;0.909573409600158;0.993816348213759;1.60694085142298e-18
663568374961035;125;5;3;5;3;4;10;1;2;2;0.5;1;0.00662942363343988;1.53652468483289e-05;0.00394264521803083;9.3474172992567e-06;1.50558306655033e-07;0.146889879118921;-0.0228396236609177;-0.0228396236609177;0.331174543083307;0.285163212967545;0.997964279452912;3.83068594729637e-23
93245447328439;110;5;4;5;4;5;10;1;2;2;0.5;1;0.638206752034453;0.0992026051417954;0.10205767441406;0.0408349951678983;0.0887780753665805;0.018455874670524;-0.128906230330472;0.0257812460660943;-0.386718690991415;0.199496010097109;0.997453949467641;8.87030552321797e-19
885771673671460;275;5;4;5;4;2;10;1;2;2;0.5;1;1.81855196441618e-06;7.85848547337818e-17;5.07211889357446e-07;2.96544587957236e-17;0.0907816528502921;7.22036651410703e-08;0;0;-0.529858946140502;0.0705946270537021;0.999584443906179;1.22676242163855e-46
147086156274072;340;5;3;5;3;2;10;1;2;2;0.5;1;2.23445411602944e-06;1.05375016638051e-23;5.88333683004154e-10;2.79610406386666e-24;1.36327829369275e-16;1.95940606628898e-07;-0.0957270289929788;-0.00832408947765033;-0.849057126720334;0.0078613289786634;0.999726812677647;4.30414817775735e-58
