ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
54297844596398;170;2;1;2;2;1;2;1.5;0.5;1;1.46518890028194e-08;8.62793928118958e-09;1.42101805468999e-08;6.98214591147787e-09;0.000785900419728929;0.000128153432946843;-0.0473248524280301;0;-0.899172196132572;0.643521754642015;1;5.88169711377816e-31
82788653343462;62;2;1;2;2;1;2;1.5;0.5;1;0.0173354755124061;0.0225988881029695;0.0333549847441234;0.0167214581419891;0.000237248649263845;0.362640664326051;0.129640744710433;0;0.90748521297303;0.443917806462001;1;5.56562032350659e-12
213639706537395;58;2;1;2;2;1;2;1.5;0.5;1;0.0333595284819389;0.0449056412875514;0.0224296073850449;0.0349428507682134;0.000417037528457478;0.19788815195579;-0.105736106527536;-0.0352453688425121;0.810643483377778;0.591377127427624;1;3.52099330442932e-09
471260659438049;52;2;1;2;2;1;2;1.5;0.5;1;0.00728708614237015;0.0148514755624761;0.0103743680371533;0.0150773184495249;0.226167766231752;0.0205416009114484;0.119808459574631;-0.0399361531915436;-0.758786910639328;0.564637222017987;1;2.17519107971539e-07
87085485968714;134;2;1;2;2;1;2;1.5;0.5;1;7.89978812262889e-06;1.03007172611869e-06;1.74725869890789e-06;1.04018058409967e-06;1.33093529720609e-12;0.14145297002775;0.0149320273357888;0.0149320273357888;0.970581776826274;1;1;1.90822324556965e-28
544515393321006;142;2;1;2;2;1;2;1.5;0.5;1;0.000751940095944713;2.98497881351446e-05;0.000472590285374798;2.94925648084242e-05;0.260603749007857;0.000639613219498887;-0.0423207369515159;0.014106912317172;-0.945163125250522;0.736715134559537;1;1.32934399642371e-28
33983363131140;376;2;1;2;2;1;2;1.5;0.5;1;4.58603472668817e-07;5.69538268555672e-11;1.13054552065297e-06;4.69973150889138e-11;0.159872478363646;0.00988560926504493;0.0533001790889026;0;-0.938083151964686;0.352279998900711;1;4.0526289589451e-73
972912663796959;202;2;1;2;2;1;2;1.5;0.5;1;2.02636386331149e-10;4.68282323911238e-10;4.22410574595406e-10;6.40875597775806e-10;0.000248465718420411;0.0138722132772778;0.0298496380380213;0.00994987934600712;-0.905439020486647;0.777308144021553;1;4.17054398210683e-37
287622091233203;166;2;1;2;2;1;2;1.5;0.5;1;0.000651814162862591;6.83325473302686e-06;0.000137395274726237;1.32646660796709e-05;5.20677123895323e-11;6.5037322413577e-13;-0.108433734939759;-0.0120481927710843;1;0.214295290738868;1;4.08718673434739e-37
651844066518622;318;2;1;2;2;1;2;1.5;0.5;1;7.48379195623992e-08;1.44521739102542e-09;1.41200411598927e-07;1.1981488748831e-09;0.0961267641424298;0.799364641041928;0.0377425678048199;0;-0.981306762925316;0.574884800619993;1;1.03454797136409e-67
341965849728613;68;2;1;2;2;1;2;1.5;0.5;1;0.0041926807929789;0.0058704818266307;0.00226851467122115;0.00367446760329242;0.122200315473813;0.69133889844324;-0.177704663327728;0;-0.888523316638639;0.222026015557963;1;1.41352844794791e-12
935293356688111;284;2;1;2;2;1;2;1.5;0.5;1;7.98149335931982e-05;3.14309630228815e-05;3.49525760895175e-05;2.86172580537983e-05;2.42388047167345e-14;0.00221580136800167;-0.0211524772323451;0.00705082574411503;0.951861475455528;0.812156247427597;1;4.44241865644273e-57
492996524918551;190;2;1;2;2;1;2;1.5;0.5;1;6.71965415386744e-05;5.48714517211686e-05;6.26597142955839e-05;5.6448214025053e-05;0.366936592157262;0.246147514752711;-0.0210631365935567;0;-0.96890428330361;0.884578506233444;1;7.65633667375809e-40
864999235728707;138;2;1;2;2;1;2;1.5;0.5;1;6.56748103789331e-05;7.30090415959194e-05;0.000211619987535136;9.04927941366359e-05;3.18728422346781e-09;3.35847559191953e-10;0.101449275362319;0.0144927536231884;1;0.307013898033825;1;5.38436273725358e-31
65599993134235;290;2;1;2;2;1;2;1.5;0.5;1;5.63245421557861e-11;1.29412721897301e-13;3.98583382814172e-11;5.88376175058466e-14;0.00212811555716896;0.378202200211136;0.0621636505556736;0.00690707228396373;-0.946268902903032;0.346712228079555;1;1.34609602812812e-57
355172724684852;60;2;1;2;2;1;2;1.5;0.5;1;2.50654044286615e-05;1.67529750729004e-05;2.53043895242611e-05;1.70345559874908e-05;0.00523461657257111;0.0287889353836724;0.0668153104781061;0;-0.935414346693485;0.795809168519018;1;2.80998788303019e-12
390786774304087;230;2;1;2;2;1;2;1.5;0.5;1;1.21747171030137e-05;1.48795745437342e-05;2.27035535134889e-05;1.53558123668393e-05;6.50732660889468e-13;0.338583039114505;0.0350823207722812;0;0.877058019307029;0.68986571828703;1;1.33693566332901e-39
123660769297056;74;2;1;2;2;1;2;1.5;0.5;1;0.00127387982076593;0.000195674847628523;0.000493490054597054;0.000191061256073018;0.0793987835561569;0.175651874068069;-0.0540738070435875;0;-0.973328526784575;0.816087374079086;1;3.94272501992675e-16
363527441610753;334;2;1;2;2;1;2;1.5;0.5;1;3.25233754170452e-06;1.9890802541099e-08;2.22266491154043e-06;2.12705972322874e-08;0.453186837362762;0.101751139406702;-0.0179692270945774;-0.00598974236485912;-0.976328005472037;0.826702183352393;1;2.30859854641541e-70
543778310202390;114;2;1;2;2;1;2;1.5;0.5;1;0.00322819948293756;0.00466055109000108;0.0146462024245115;0.00856436774637627;8.85709129974602e-06;0.44457890010609;0.194911725783042;-0.0177192477984583;0.868243142124459;0.058504578571897;1;1.0747296774899e-19
939067667980513;60;2;1;2;2;1;2;1.5;0.5;1;2.56205950519057e-05;1.55875363686074e-05;4.47937806735887e-05;1.31717260311328e-05;3.44648616880884e-09;0.0202957808380754;0.0335012605086404;-0.0335012605086404;0.904534033733291;1;1;1.509427907561e-11
453624022480409;380;2;1;2;2;1;2;1.5;0.5;1;3.36807109022904e-05;1.40867124430307e-05;2.24507319366724e-05;1.34142194737488e-05;0.843816249646415;0.1586855859788;-0.0210818510677892;0;-0.948683298050514;0.757914402269575;1;1.56524651031847e-75
