ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
907199529049819;300;20;5;2;10;1;2;1.5;0.5;1;0.00336651955950239;6.62367500230268e-08;0.000244999587227932;6.40859370676197e-09;3.12904934189749e-16;0.00379316663480628;-0.0555147801483715;-0.00346967375927322;0.328462449211198;0.00515232242701177;0.999999997828754;5.06384881371e-50
963804985846381;180;20;5;2;10;1;2;1.5;0.5;1;9.53949064601448e-05;8.80126728350616e-05;0.00293522663366193;0.00010279513267828;0.0288367115162689;0.674509196247403;0.0964408494747105;0.0250746208634247;-0.0578645096848263;0.470206868374475;0.999999799002953;1.73570839142221e-26
733614254910433;400;20;5;2;10;1;2;1.5;0.5;1;0.00724638462835735;1.18482476672026e-07;0.000828269040308465;2.27288108280039e-07;0.831338239656175;0.828560664017596;-0.0321232480601747;0.0138911342962917;-0.22138995284715;0.720204959221211;0.999999999206285;6.4122064033376e-69
115361477237365;320;20;5;2;10;1;2;1.5;0.5;1;0.00539992696408193;1.82251258785072e-07;0.000683543314890935;5.12080335887073e-08;1.07586218153416e-05;0.892886472785276;-0.0449822082363982;-0.00921322337372011;0.0688281981448502;0.539985086116286;0.999999999999999;9.24571561131913e-56
318555635147843;320;20;5;2;10;1;2;1.5;0.5;1;0.00830671266257242;2.10466312813894e-05;0.00867003351904437;9.20218680173495e-05;0.102634607403585;0.607821199288013;-0.00379545982120898;-0.00813312818830495;-0.0775358220618406;0.725636742686314;0.999999999563851;1.05274419692889e-53
732701372675367;120;20;5;2;10;1;2;1.5;0.5;1;0.194911484676505;0.0415324199219499;0.0522693131364597;0.0138399638756977;0.0194935402119746;0.401336130375649;-0.049833234244136;0.029313667202433;0.0850096348870556;0.488367590858171;0.999968303287263;1.16624173305698e-15
152176789962735;340;20;5;2;10;1;2;1.5;0.5;1;7.96365070207669e-07;3.47655136762683e-08;1.72415076265249e-05;1.04655897576457e-08;5.18765685472602e-10;0.459781891047373;0.022442846270036;-0.0142818112627502;0.190764193295306;0.340060299227317;0.999999996643867;1.18652692857441e-60
783618984828058;360;20;5;2;10;1;2;1.5;0.5;1;0.000831771059092559;6.68884982987283e-06;0.00179827533562881;7.93862706465557e-06;0.581702046694165;0.840877222749771;0.0308610718319074;0.00964408494747105;-0.171664712064985;0.493485887844109;0.99999999858484;4.19656478118308e-61
727142985524503;40;20;5;2;10;1;2;1.5;0.5;1;0.887981596497994;0.979735612709631;0.0683755393693502;0.516144867116527;0.0399290622485552;0.451713971713774;-0.10962909008139;0.171021380526968;0.249954325385569;0.967978719915481;0.817395931862978;0.00601525193786146
648027106610174;80;20;5;2;10;1;2;1.5;0.5;1;0.00288367289066829;0.000533418816410583;0.00036217487360422;1.11223353438122e-05;0.000151799740390763;0.453609660024878;-0.00225470689286638;0.0383300171787284;0.0563676723216594;0.645699793831945;0.999066401714284;6.6973377268082e-09
738521595196710;160;20;5;2;10;1;2;1.5;0.5;1;0.00194593651894511;0.000139856717196918;0.017025677553136;3.47504934545839e-05;0.003363477232503;0.0507904688337142;0.0599946731061732;0.00327243671488217;0.0425416772934682;0.542620690409488;0.999997558781342;1.2369851354331e-23
219041478396655;220;20;5;2;10;1;2;1.5;0.5;1;0.00354038300149793;3.1824920328835e-05;0.0014772086451891;8.07095081494887e-06;1.53705259686039e-07;0.133698995704062;-0.00946564183152917;0.0205088906349799;0.2271754039567;0.367191438089967;0.999999965400193;3.78319503077266e-34
421147050686046;360;20;5;2;10;1;2;1.5;0.5;1;2.64786685546522e-05;1.44989150768397e-07;8.92890102268819e-05;9.00916113404935e-08;0.00329373380439929;0.0515812097758026;0.035667675185092;0.00289197366365611;-0.0665153942640905;0.445544023472381;0.999999999580623;1.78762789130222e-61
715049700801301;80;20;5;2;10;1;2;1.5;0.5;1;0.0481284812853469;0.0212339635338866;0.0141614634923251;0.0030208621736277;0.876381166804988;0.13177460955369;-0.0891298029573225;-0.00217389763310543;-0.402171062124504;0.613997663659963;0.999704391356422;6.12243628783051e-09
624134619346893;320;20;5;2;10;1;2;1.5;0.5;1;1.40784352018724e-06;5.8900974259863e-08;0.000109454202712732;4.24740728404048e-08;0.0714726745105556;0.343545685519467;0.0905488271631285;0.00813312818830495;-0.15886710394489;0.39717049270451;0.999999999563851;1.05274419692889e-53
660707808697926;200;20;5;2;10;1;2;1.5;0.5;1;8.89770844116194e-06;2.43857890579941e-08;0.000383080506449748;7.34966999800297e-10;5.49847640955981e-07;0.0258085058225548;0.0997625497481666;0.000867500432592753;0.151812575703732;0.793369517499473;0.999999999064267;1.58840147254648e-30
598878773750186;60;20;5;2;10;1;2;1.5;0.5;1;0.294892853783572;0.32650004731044;0.658196346564032;0.0607575620909666;0.415838668633579;0.102063535936937;0.011587244366483;-0.0984915771151058;-0.0173808665497246;0.755984438062305;0.996693068354374;1.01846814068598e-05
576720426212682;400;20;5;2;10;1;2;1.5;0.5;1;0.424600036979219;0.000118454163577998;0.0157328567788212;6.41226207355779e-05;0.375494511218386;2.22503232437875e-11;-0.106654526251467;0;-0.208106392685789;0.246265852909455;1;4.38537995693194e-73
171083766418850;380;20;5;2;10;1;2;1.5;0.5;1;0.0260447023644841;4.71900600192174e-07;0.00360271256746819;4.011071408978e-07;3.26934079786345e-05;0.639205303877336;-0.0479517896669144;-0.0159839298889715;0.0790062820226304;0.39866119133525;0.999999999997373;2.92903173500789e-65
497446170478204;320;20;5;2;10;1;2;1.5;0.5;1;0.00122424525049776;1.07184619646255e-09;0.000167400278894164;2.20200217614796e-10;3.04266544629671e-07;0.00621107848977107;-0.0282163665393426;0.00651146920138676;0.108524486689779;0.852011923738068;0.999999995900968;3.08556940889209e-53
991315601634891;140;20;5;2;10;1;2;1.5;0.5;1;0.00916541720362395;5.89510463876718e-08;0.00640224206780913;7.29881492853766e-08;4.65995726488221e-06;0.776792274112385;-0.0522187758762748;-0.0273526921256678;0.149196502503642;0.164919053193507;0.999999823846711;8.33019702071654e-20
297615103170531;120;20;5;2;10;1;2;1.5;0.5;1;0.00109064986435137;1.03221811240189e-05;0.00118048031287346;7.14284925486074e-06;1.67671694029485e-07;0.578647784906947;0.0072269202213344;-0.0274622968410707;0.267396048189373;0.224112502006712;0.999999689101332;4.64499206214407e-16
553137787473344;400;20;5;2;10;1;2;1.5;0.5;1;0.018618620031218;4.04896421745892e-07;0.00374382335479152;2.65772733013753e-07;3.45602135830106e-06;0.123892239348928;-0.0334343415693949;0.0021710611408698;0.115066240466099;0.47972092450511;0.999999999271834;5.85564742537814e-69
129781932327834;400;20;5;2;10;1;2;1.5;0.5;1;3.62129931183973e-05;4.95329342866818e-15;5.08535856330607e-05;9.3897263106182e-14;0.120111147739043;0.116025613501786;0.0178259605914645;-0.00652169289931628;-0.363040904728606;0.600384776865033;0.999999999940532;5.97697874178215e-70
138392832490131;300;20;5;2;10;1;2;1.5;0.5;1;3.07525100939648e-05;1.86916623906318e-07;8.7989550060144e-05;1.59261085047861e-07;2.40694940187587e-19;0.405677148180845;0.0289062352081412;-0.0023124988166513;0.401218544689;0.606824380468787;0.999999992850587;5.26311071819717e-51
763565942720678;80;20;5;2;10;1;2;1.5;0.5;1;0.462735583706701;0.101354397896012;0.171689453978507;0.0752554241493691;0.936521358482998;0.243703452562504;-0.0651146920138676;0.0477507741435029;-0.18666211710642;0.532839350999402;0.999927199863106;9.03907177905625e-09
517652346502882;200;20;5;2;10;1;2;1.5;0.5;1;0.000336872018473758;1.86266566979167e-05;0.000343862711967442;8.07250498328094e-06;0.000710098632679109;0.0631526637797601;0.0338189798027067;0.014741606580667;0.00433576664137265;0.868689367000484;0.999999999999895;1.76831355761901e-31
718733871339288;160;20;5;2;10;1;2;1.5;0.5;1;0.0624951132385117;0.000403070134085328;0.00716755861239855;0.000867939567297026;0.00624603098390365;0.107468930650141;-0.115985020107533;0.00325191645161307;-0.031435192365593;0.31098079422959;0.999999974815801;1.21275196649498e-23
41049636126848;40;20;5;2;10;1;2;1.5;0.5;1;0.260033144071642;0.153461859811542;0.111921405950928;0.0539391138774148;0.20812783922934;0.305930134929121;-0.0130229384027735;0.0651146920138676;0.0130229384027735;0.526124183108837;0.999999764667557;0.00594342918492802
490663641860947;340;20;5;2;10;1;2;1.5;0.5;1;0.00120079381094983;3.82566727517887e-08;0.000146370004625258;7.1792959475671e-08;9.19626321211664e-08;0.259360280545565;-0.0382555134624724;-0.00255036756416483;0.12904859874674;0.950276393621643;0.999999996932334;7.09495945459306e-60
756751347355237;240;20;5;2;10;1;2;1.5;0.5;1;0.00126470756691399;0.000131252838371038;0.0258774598870483;0.000313261022325301;7.804475982382e-05;0.0183280203722489;0.0729101607377309;-0.0145820321475462;0.122489070039388;0.092342141626246;0.999999998365848;5.02890207192503e-38
763728405613272;160;20;5;2;10;1;2;1.5;0.5;1;0.432915881859682;4.57542072004158e-05;0.137362037688598;3.52053686040992e-05;0.0498368184087105;0.255113212586685;-0.0489627313849902;0.0228492746463288;0.0859567950980939;0.0938441341061537;0.999998849861699;1.22716099176517e-23
332986323757945;400;20;5;2;10;1;2;1.5;0.5;1;2.17806489969905e-05;1.51319516972609e-09;1.93961269303718e-05;1.83662865075841e-09;0.472158993914111;0.493422387969516;0.010878243512714;0.0117485029937311;-0.236275449096148;0.721420228999585;0.999999999998275;5.99064767990693e-71
