ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
930447969381644;96;2;10;1;2;1.5;0;0.5;0.135353007163969;0.0140224980143725;0.143496534810203;0.777074974314031;0.112504075408534;0.0134874390447045;0.947606863607791;0.906904403735229;4.42036934189477e-11;0.785982294611829;0.617989023749259;0.965915516357581;-0.0209472896222554;-0.0209472896222554;-0.900733453756982;1;1;6.68905607360296e-18
497858185501108;272;2;10;1;2;1.5;0;0.5;0.000194828368126107;2.85542726578974e-10;0.38454429942149;0.0699417358537114;9.06463865047023e-05;2.35579409614313e-10;0.227377357079586;0.0726239528303246;1.45479075039887e-24;0.131008873098383;0.377124185397411;0.0749124638831718;-0.0294627825494395;0;-0.942809041582063;0.715533581794093;1;1.06557609525181e-53
244705173112159;254;2;10;1;2;1.5;0;0.5;0.000119949083736149;3.32587789043331e-09;0.00989259972414026;0.00719382828309088;3.9313319793544e-05;2.74347632393396e-09;0.108106804740666;0.00629801210694647;2.04272860842626e-24;0.0554630567794066;0.0103881496321464;0.00632316987832931;0;0;-0.9613752775282;1;1;3.74668365574656e-52
552156039240968;150;2;10;1;2;1.5;0;0.5;0.00718306762881725;6.58674014679739e-07;0.204987764589992;0.28378990047164;0.00101242518369493;1.22510499631333e-06;0.508304702652166;0.245266781377001;9.5804146601174e-39;0.0157504990328616;0.125931491191611;0.202035434390566;-0.0400570105402449;0.0133523368467483;0.948015916119128;0.743619387671442;1;2.42740073661829e-30
230500171174000;264;2;10;1;2;1.5;0;0.5;0.0199638566237312;6.68694794509363e-05;0.246117273623958;0.140333642341964;0.0153367775413745;6.12162739179418e-05;0.307951573312043;0.141836395503061;6.98898823742592e-25;0.330235565942636;0.112973855904029;0.129440743289563;-0.0229181311484386;-0.00763937704947952;-0.878528360690145;0.803940696062812;1;1.86038710749167e-45
204468630130757;84;2;10;1;2;1.5;0;0.5;0.123535548341249;0.0148384588940089;0.863687003381617;0.0559671397337491;0.0769153588044418;0.0144529944297764;0.175493937683;0.0326966053480586;1.41918155364337e-11;0.534444509509456;0.021825977113409;0.0326480601384179;-0.023816275411477;0.023816275411477;-0.976467291870559;1;1;2.52005162756586e-18
341259357867971;298;2;10;1;2;1.5;0;0.5;8.17280642404522e-05;1.28099934540949e-09;0.0473339455420586;0.784152242624621;0.000293737180461605;1.31257403036609e-09;0.837957129032383;0.722892981789136;9.70128406959981e-67;0.000755622876740248;0.925494642903919;0.746881762964932;0.00676092497403633;-0.00676092497403633;0.885681171598759;1;1;5.37753941769032e-52
469217566035920;272;2;10;1;2;1.5;0;0.5;6.25260623895388e-05;3.09909721974233e-09;0.54356795131188;0.226013323767664;0.000135928472660768;3.13232496066644e-09;0.396534506690119;0.211785946376652;2.2269016685043e-68;0.00672470220532888;0.319252944399056;0.217826312066378;0.00736270035618304;0.00736270035618304;0.949788345947613;1;1;1.77804460673855e-54
259871962258595;86;2;10;1;2;1.5;0;0.5;0.138287736793921;0.000747159849564687;0.581582534221134;0.39921392771307;0.0453570874963095;0.00044095682995532;0.603952838818945;0.403071735579613;1.73188711934622e-22;0.0389775018800166;0.970241876359947;0.520592142710047;-0.116785458966763;-0.0233570917933526;0.910926579940751;0.386260409706558;1;1.85686700346053e-16
666308179068670;296;2;10;1;2;1.5;0;0.5;2.43087781085934e-06;3.33552686448613e-09;0.772906874942772;0.222081725889922;0.000120606498125095;3.42894028188598e-09;0.484987881644411;0.225922620368389;1.79549728934577e-30;0.664543690522123;0.198879785669126;0.215638842796224;0.0608455435736128;-0.00676061595262364;-0.966768081225181;0.352105909601076;1;2.78703903483586e-61
