ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
685761259006580;280;10;4;10;4;5;10;1;2;1;0.5;1;0.176442957758563;0.0853874841723939;0.338471610248026;0.0708879075072509;0.000443052077043795;0.00769712123091788;0.0273802168755742;-0.0024891106250522;0.211574403129437;0.193475872535753;0.999994012680477;4.49174825335048e-51
12328243728700;350;10;4;10;4;2;10;1;2;1;0.5;1;0.0069641364761862;0.00146495317298686;0.0282087818867965;0.00376958781147915;1.01918054751722e-14;0.811957873308527;0.0467645023716405;0.00696492588513794;-0.681567747331356;0.286033607794555;0.999999970871773;6.43550428480217e-67
648112386612950;60;10;5;10;5;5;10;1;2;1;0.5;1;0.31482307888988;0.936769867137657;0.821566689632956;0.853155011176708;0.460611360555712;0.163071883784924;-0.220989999969637;-0.0697863157798853;0.116310526299809;0.046525284061439;0.983189016553623;1.42449298080848e-08
155092294046160;70;10;2;10;2;4;10;1;2;1;0.5;1;0.183272651526642;0.0159337991037651;0.0350313017265324;0.0101564920754094;0.312203603213209;0.0105077228161228;-0.0499201914894295;0.0499201914894295;-0.0898563446809731;0.990270759720899;0.999598920513855;3.38586145127587e-10
424598950144804;110;10;2;10;2;3;10;1;2;1;0.5;1;0.00330880273062888;0.000957160540053764;0.0383333935786352;0.000144121932064984;1.28062025663656e-17;0.198177425114733;0.120291719596285;0.00633114313664655;0.740743746987647;0.383554464921742;0.999678653677435;8.07562501237567e-19
683346134784109;50;10;5;10;5;5;10;1;2;1;0.5;1;0.921303807291334;0.876436605326023;0.123800049168001;0.686218485135667;0.0338807992457015;0.934396821362722;0.0634858433535727;-0.218673460440084;-0.359753112336912;0.772919205593736;0.772919205593736;4.43290576183101e-07
894419469535089;370;10;3;10;3;3;10;1;2;1;0.5;1;0.00964277421588544;0.00211639118419578;0.0492273332485173;0.000473977343396885;0.00133423506138076;0.0481885933770421;0.0291765901216383;-0.00658826228553123;0.0781179670998703;0.0458755477695618;0.999999977270342;3.74925288507404e-71
642979500843880;390;10;5;10;5;3;10;1;2;1;0.5;1;0.0591280433017626;0.0390982273195359;0.0506983064307542;0.016551734085706;0.563901243306352;0.645494929261087;0.00803477596783202;0.00982028173846136;-0.165159283783214;0.702401804086777;0.999999227377465;7.73433505032309e-77
648950694483442;290;10;5;10;5;4;10;1;2;1;0.5;1;0.119297936138048;0.00652922127211792;0.0373152878785196;0.00515830828536486;0.787993499800268;0.656398436656249;-0.0216101539714549;0.0168078975333538;-0.172881231771639;0.670792473435509;0.999994902563028;2.26684128945246e-56
684428182154917;290;10;2;10;2;4;10;1;2;1;0.5;1;0.00372794372028016;1.51571898587373e-09;0.00113371763798549;3.1972324976971e-10;2.2896131828837e-12;0.370609920257678;-0.0288190222215058;0.00480317037025097;0.288190222215058;0.624597050734181;0.999999138611606;6.5630435335181e-55
630568523683449;230;10;2;10;2;5;10;1;2;1;0.5;1;0.251210170956187;0.0316092181212151;0.056927403954828;0.0101225169268253;0.0517918548576157;0.6257061194431;-0.0666666666666667;0;-0.336363636363636;0.16746441386366;1;3.27445009658323e-41
899410829664933;270;10;4;10;4;2;10;1;2;1;0.5;1;0.749104247876917;0.105520689062189;0.15628126630956;0.0347750831166302;0.00760807300482385;0.678385129966073;-0.158621494515354;-0.00386881693939888;0.107037268656702;0.0137592138900662;0.99999611051165;2.18257316092054e-51
170164478794203;330;10;5;10;5;3;10;1;2;1;0.5;1;0.24080026987225;0.0304668374599284;0.129067857902205;0.0249823068826242;0.000626565279759359;0.0413932126578963;-0.0190326315763324;0.00845894736725883;0.162834736819732;0.38851909897041;0.999997046663594;2.00933085692699e-59
701363379824435;360;10;1;10;1;4;10;1;2;1;0.5;1;0.00452046775196653;2.34812908040968e-06;0.00728536181067724;6.61973162046241e-07;3.72919931337281e-16;0.0446803088827722;0.00387437595034311;0;0.385500407059139;0.445025979369611;1;6.74575719907591e-66
946857657019819;210;10;4;10;4;2;10;1;2;1;0.5;1;0.134425533209057;0.0327243370609124;0.300690296684276;0.0332191218029012;4.52028515152736e-13;0.884544638514745;0.0298540717013266;-0.0132684763117007;0.577178719558981;0.810948505892869;0.999996436687818;3.81832601030372e-38
404341677638345;110;10;1;10;1;2;10;1;2;1;0.5;1;0.194979399968133;0.0035333785475063;0.0932024142538923;0.00398881009836742;0.190743665312891;0.144171305829711;-0.0508513380930983;0;-0.0508513380930983;0.228763567768426;1;2.50644401459061e-17
592467552018645;270;10;4;10;4;3;10;1;2;1;0.5;1;0.00116125967075685;0.00337035558819084;0.0307697850805664;0.00494203174649234;6.998703646232e-05;0.62000723882445;0.108317957654836;0.00257899899178181;0.165055935474036;0.339755308372331;0.999993038798604;3.86258181460019e-52
127246811048983;300;10;5;10;5;4;10;1;2;1;0.5;1;0.015287371821283;0.000156781256253792;0.0264709480240673;0.000206892465160224;0.0795552550280993;0.99349046853875;0;-0.00696868341672576;-0.320559437169385;0.982010761134438;0.999995574145136;3.10881729187761e-55
889410558849258;330;10;4;10;4;2;10;1;2;1;0.5;1;0.00986772055710426;0.00486333398190947;0.0882794941648282;0.00327233029763259;6.44969658969315e-05;0.367702463762331;0.0654121993324809;0;-0.390363125048676;0.156378472373507;0.999997103274468;7.42421783170114e-65
651014845541985;250;10;4;10;4;2;10;1;2;1;0.5;1;0.0120385504416978;0.000827539249663754;0.00926476094560508;0.000134547514092888;0.0167939775140106;0.0409120896471631;0.00139333481779304;-0.00975334372455127;-0.0153266829957234;0.0702941081357783;0.999999869515921;6.87115239421374e-46
161531283798825;230;10;3;10;3;2;10;1;2;1;0.5;1;0.795187898393843;0.171803564044051;0.518565454658296;0.197939710210151;0.0171544791258046;0.553513156915074;-0.0318652903644088;0.00151739477925756;0.144152504029468;0.89693544289051;0.999992012015716;4.22727550598704e-40
717322827205604;310;10;2;10;2;3;10;1;2;1;0.5;1;0.167743496637872;1.29070491290569e-05;0.00573473918477454;2.30277334947346e-05;0.27801793958836;0.182439682512932;-0.0788144374405156;0.0180147285578321;-0.25220619980965;0.0695708241849677;0.999996106926103;2.20980641512974e-55
416079623873679;210;10;5;10;5;5;10;1;2;1;0.5;1;0.946927701423621;0.0453974804275763;0.178260583858214;0.0291404649394306;7.29999280358817e-05;0.211806290256878;-0.124363745188745;0.00497454980754978;0.227171107878107;0.570703231965624;0.999988369552394;8.74316350723147e-39
67571845508214;140;10;1;10;1;3;10;1;2;1;0.5;1;0.0542638642040155;0.00348867501553203;0.0376117482021544;0.00144828154524728;0.0027980038268589;0.0136749941791413;-0.0226629804549668;-0.0226629804549668;0.0881338128804266;0.183173389143454;0.999998118934839;1.01306870465492e-23
449198728468806;400;10;5;10;5;3;10;1;2;1;0.5;1;0.0217354036661373;0.000411586212042576;0.0332437852697265;0.000370035269904353;0.273003563025135;0.912633595991164;-0.00087048621498684;-0.00783437593488156;-0.0809552179937762;0.738781542449336;0.999999308691728;3.19890488816561e-78
892863756793662;100;10;3;10;3;4;10;1;2;1;0.5;1;0.0105085189778923;0.000881368606409584;0.0174012498740426;0.000624530190176161;0.627783554890156;0.302329030583138;0.0383662057459778;-0.00348783688599798;-0.275539113993841;0.773368842173139;0.999722067675926;7.8797459278303e-16
839078228963897;300;10;3;10;3;2;10;1;2;1;0.5;1;0.00600458086691972;2.23059609775418e-05;0.00285879387284541;1.39329746650273e-05;0.0031629051574386;0.492193736157366;-0.00232186111017635;0.0162530277712344;0.0116093055508817;0.528205112416334;0.999995591321764;2.28269046812744e-56
119006662693774;220;10;2;10;2;5;10;1;2;1;0.5;1;0.114472879971881;2.74902142655701e-06;0.0069496354702475;9.26058882373959e-06;0.211311501526039;0.0166274919406172;-0.0650152659727627;0.0237860729168644;-0.306047471530322;0.641758938592871;0.999990342472735;2.21774775987041e-38
526807677276737;300;10;5;10;5;4;10;1;2;1;0.5;1;0.0152277663531927;0.000123574524956237;0.0293784124566295;0.000153585591070613;0.00400858473415262;0.0182823725962081;0.0093139942735101;-0.0139709914102651;0.0349274785256629;0.830312976787712;0.999999238391485;3.60955831284621e-53
788326768640863;400;10;3;10;3;4;10;1;2;1;0.5;1;7.09369632552089e-06;1.08087612224878e-10;6.34654088665934e-05;3.13941218058196e-10;0.0888574295305654;0.0395266433683623;0.0269823739549156;0.00261119747950796;-0.375142037889311;0.918495894249539;0.999999983979792;9.3061540531508e-80
272634686187103;160;10;2;10;2;3;10;1;2;1;0.5;1;0.0283938705106708;0.00161634630639794;0.112765450485397;0.00271843667463993;0.000990881084166852;0.889756681705123;0.0456989550587077;-0.0152329850195692;0.163210553781099;0.814195648126595;0.999999063048285;4.46299339733321e-29
552131416535861;300;10;1;10;1;4;10;1;2;1;0.5;1;0.00804506277533486;3.40006331721238e-08;0.00980757291333541;1.74803403248263e-08;0.0125145803583232;0.0389719229420761;-0.00813248414273618;-0.0174267517344347;-0.0267210193261332;0.558136771824242;0.999997527002369;9.46168929653848e-55
520942534980284;290;10;1;10;1;2;10;1;2;1;0.5;1;0.0827611952710437;6.34463883398157e-05;0.00605603050398927;9.75818892647781e-06;2.52236828146148e-05;0.0278951040753504;-0.0721712896397677;0.00481141930931785;-0.534067543334281;0.0985471593153763;0.99999481702643;6.50840730509488e-52
439341098037990;180;10;3;10;3;5;10;1;2;1;0.5;1;0.00308413037785854;0.000309583177537258;0.0106530941223768;5.13622743498508e-05;0.0552178064548346;0.0796437218338594;0.0389249472080761;0.00778498944161523;-0.0778498944161523;0.396813356060816;0.999980668314818;2.85191874293015e-30
716564169437624;290;10;3;10;3;5;10;1;2;1;0.5;1;0.0216213713211645;0.0029723027743045;0.123269785410996;0.00209868290196138;2.6368280898065e-05;0.0693749685411543;0.0648674973140802;0;0.201809991643805;0.75975627887207;1;1.11332829549393e-53
871657616870747;290;10;5;10;5;4;10;1;2;1;0.5;1;0.0672457473248958;0.00637262996423461;0.0495108742045827;0.00553267436165192;1.89294948304495e-05;0.132299040293887;-0.0120056410952527;0.00240112821905054;-0.521044823533968;0.556492694064458;0.999994902563028;2.26684128945246e-56
438717363132747;350;10;5;10;5;4;10;1;2;1;0.5;1;0.00475188409526504;3.93562593133873e-06;0.00123238954336274;4.17227983857342e-06;3.82550195097793e-22;0.000564402463440997;-0.0160315168791784;0.0020039396098973;0.434854895347714;0.564695670356829;0.99999761535766;1.09672883730573e-62
597088990790039;340;10;1;10;1;5;10;1;2;1;0.5;1;0.0180598266989209;1.62984454326881e-06;0.00837943249777083;1.63526132883931e-06;2.9242166705415e-18;0.281641620797302;-0.0246182981958665;0;0.393892771133865;0.53134932741349;1;8.72792538263519e-62
452950817065599;240;10;3;10;3;3;10;1;2;1;0.5;1;0.110794534197729;0.0102823073189115;0.119511351061168;0.00905680576189191;0.822410835865126;0.922663107854182;0.00580581488102546;0;-0.121922112501535;0.856474057395122;0.999988331716463;8.34042340374246e-44
273129340981792;160;10;4;10;4;3;10;1;2;1;0.5;1;0.0647915213150254;0.0324265006234147;0.264063648239525;0.064732219645845;0.308962969709984;0.912271893887004;0.0787295821622217;0;-0.227441015135307;0.879806235590684;0.999987870559111;1.66171348262818e-26
159815785470821;370;10;5;10;5;5;10;1;2;1;0.5;1;0.000419510642169767;5.61517279590153e-08;0.000409033373728419;3.36956022871941e-08;1.17638979588919e-12;0.571775104324837;0.00847310016352688;0.000941455573725209;0.262666105069333;0.827668019595758;0.999995962780542;6.60225349391047e-70
752098034969287;380;10;3;10;3;5;10;1;2;1;0.5;1;0.00600023862701238;0.000410563487076279;0.0456294977099382;0.000431787345023995;3.02727658175067e-14;0.774751204984834;0.0467319333246331;-0.0100794365994307;0.369273904506415;0.910652247784622;0.999999133030236;5.72906062545942e-74
609097141848751;100;10;5;10;5;3;10;1;2;1;0.5;1;0.00894200108109125;0.000714637548833356;0.0743782952428972;0.000313160596249925;2.53057819805589e-05;0.214108251275679;0.0802202483779536;-0.0383662057459778;0.296466135309828;0.377445132629991;0.999722067675926;7.8797459278303e-16
954866481426760;290;10;1;10;1;3;10;1;2;1;0.5;1;6.22390496119497e-07;9.0076922687848e-08;0.00608595262298708;3.35934747729163e-07;0.0452410597588407;0.401286589583886;0.149900203739629;-0.0145064713296415;-0.35299080235461;0.0823131929685394;0.999999086131204;3.76660995547633e-51
904623228014372;210;10;2;10;2;5;10;1;2;1;0.5;1;0.115293080071483;2.7033264556304e-05;0.0100495871439891;3.43763251440812e-05;0.000170859415544427;0.0149226282004308;-0.0703526470681448;0;0.0904534033733291;0.596699213165299;1;1.23403770902446e-36
915487930219179;70;10;4;10;4;2;10;1;2;1;0.5;1;0.27818322661465;0.386805816797635;0.220921904226557;0.224609165594401;0.205960159779483;0.643475718790328;-0.0149453624823052;0.0149453624823052;0.0149453624823052;0.643685206829468;0.998805512717766;2.00295367972525e-10
348710783786681;250;10;5;10;5;4;10;1;2;1;0.5;1;0.0138052198907061;6.28645238863965e-05;0.00320741607321173;0.000108058310277948;1.69948125681477e-06;0.375493789527384;-0.0238709193862879;0.0154458890146569;0.183946496447277;0.928560810681882;0.999976308416432;8.6517523940975e-44
822087475900032;300;10;5;10;5;2;10;1;2;1;0.5;1;0.00146969585410431;0.000312990519363861;0.0282715962272882;0.000747915744544026;8.20394787068848e-07;0.735027792094551;0.0720097286394995;0.00696868341672576;0.209060502501773;0.822992095366291;0.999995574145136;3.10881729187761e-55
257688571590999;130;10;5;10;5;3;10;1;2;1;0.5;1;0.0488945059662345;0.0176698517680712;0.0933979416376738;0.0565409607961828;0.793562805908679;0.15873797440035;0.0536194956464576;0.0321716973878746;-0.219839932150476;0.85052583280792;0.999971266125281;9.38439342729296e-22
853490239803511;400;10;4;10;4;4;10;1;2;1;0.5;1;0.0266314267716346;6.05794209604593e-06;0.00241929648966562;8.26146145219232e-06;0.700166066415673;0.480882687818499;-0.0548351470696672;-0.00261119747950796;-0.237618970635225;0.197433533939631;0.999999983979792;9.3061540531508e-80
684070281487719;310;10;3;10;3;4;10;1;2;1;0.5;1;0.000248285918496782;0.00589434966855183;0.119274078314344;0.0168059314908488;0.0494639191570709;0.740013555761923;0.163064176940075;0.0123703858368333;0.043858640694227;0.0238604872622507;0.999997853788228;2.20477893322042e-56
151286089442619;350;10;2;10;2;5;10;1;2;1;0.5;1;0.0313303216032892;0.000786161262816695;0.016534726097714;0.000741800973267864;0.0564688169415552;0.0996348443176692;-0.0119385079098827;0.00198975131831378;-0.0318360210930205;0.173864037322178;0.999999624913786;1.34014333874314e-67
143782149320943;260;10;5;10;5;5;10;1;2;1;0.5;1;0.00582040792807434;0.00296600103563339;0.00911440293708955;0.00179751713391605;0.524303111890602;0.080781071962897;0.0374980868811048;0.0187490434405524;-0.25712973861329;0.571554849150357;0.999952773425252;2.79962944047674e-49
297358765655812;400;10;2;10;2;3;10;1;2;1;0.5;1;0.00138166117537166;6.10765827190292e-06;0.00237417308984299;2.54632892673633e-06;0.753429100083697;1.1762590765603e-23;0.0191485421551268;0;-0.174077655955698;0.816536797597247;1;1.36991250196627e-80
507529801363477;110;10;5;10;5;2;10;1;2;1;0.5;1;0.147035796730794;0.0225643633294814;0.121994152651712;0.016657323410839;0.413020631449538;0.103907301850668;0;0.0126790686348973;-0.266260441332843;0.406777042485426;0.999941030608128;8.80248550694318e-18
14340871036549;140;10;3;10;3;4;10;1;2;1;0.5;1;0.05103578658739;0.0365591814546603;0.0770236710364677;0.0434809330043915;0.0837881065473876;0.662246447831704;0.0472544716045867;0.0174095421701109;0.0174095421701109;0.0199267526099153;0.99999831313563;6.02509479484248e-25
486738937949283;300;10;1;10;1;5;10;1;2;1;0.5;1;0.00298239832884262;3.5274245133241e-10;0.000171511864538674;6.00572628457609e-10;5.72251256370372e-06;0.746117959155486;-0.0569273889991532;0.00580891724481155;0.0592509558970779;0.531043042412107;0.999997527002369;9.46168929653848e-55
45225481988130;250;10;4;10;4;2;10;1;2;1;0.5;1;0.0307372587583295;6.44851191169056e-05;0.0153120086695125;5.64154535098267e-05;0.0239578580703488;0.0512950459272336;-0.00975334372455127;0.00418000445337912;-0.352513708901639;0.948915402859967;0.999999869515921;6.87115239421374e-46
60911519017239;160;10;4;10;4;3;10;1;2;1;0.5;1;0.0342613569604399;0.0105519656295511;0.0806742875252053;0.0142659279344653;0.0296106144175271;0.383916162849422;0.0413725435933671;0.0195975206494897;0.0413725435933671;0.389127356135835;0.999962249916555;7.87961339048014e-28
417505331987813;180;10;3;10;3;4;10;1;2;1;0.5;1;0.451514125078172;0.109814919095249;0.18625691393426;0.0761506061187053;1.437832311543e-09;0.935436896045316;-0.0444892584128526;0.0135402090821725;0.516462260705723;0.650910857297367;0.999999442946455;3.11377426491475e-33
185593981515092;320;10;4;10;4;4;10;1;2;1;0.5;1;0.0385661804501591;2.70571827727183e-05;0.001253404828293;2.37785399717757e-05;0.000267330030063983;0.332913831445349;-0.0718294833036532;0.00870660403680645;-0.509336336153177;0.345947861280857;0.999996676807213;1.39817390009962e-60
844735134488239;250;10;2;10;2;4;10;1;2;1;0.5;1;0.0146905762505556;0.000116670459482566;0.0235846663297646;7.1341699166721e-05;0.00674228722722256;0.000108947600686664;-0.00837747010342815;-0.0195474302413323;0.00837747010342815;0.689257901636308;0.999990051347631;7.61363044675021e-44
117771215960283;230;10;1;10;1;3;10;1;2;1;0.5;1;0.0623684845964102;2.51933368949914e-05;0.0116144633416831;8.04474040546388e-06;0.00075781727352858;0.0636237866122678;-0.0635978311692301;0.00605693630183144;0.0575408948673986;0.576161464858041;0.999997609442174;2.59224259149204e-42
320199396356016;230;10;2;10;2;2;10;1;2;1;0.5;1;0.227555072011287;0.0123684468849249;0.157708852242582;0.00940800039698889;0.183176356162858;0.763465780545928;-0.0106363204695662;0.00759737176397586;-0.00151947435279517;0.999789631509644;0.999982782365514;1.01387831302657e-39
172022166314613;80;10;5;10;5;5;10;1;2;1;0.5;1;0.303266753058301;0.317426560794814;0.338883900237424;0.262549384256681;0.000703097624024044;0.361606941900423;-0.0751425713777033;-0.0574619663476554;-0.446435277008708;0.715562947895227;0.999220695373491;8.39780536716648e-13
558026956778652;340;10;2;10;2;3;10;1;2;1;0.5;1;0.0121397076542069;2.75178778195341e-08;0.0037890932351016;1.04952598655261e-07;0.527356690728795;0.0110113111105642;-0.022566773346211;0;-0.15181283887451;0.555270036183667;1;8.72792538263519e-62
968441844781398;50;10;1;10;1;3;10;1;2;1;0.5;1;0.991513709772252;0.699165484695122;0.877541520326165;0.914617453219132;0.00130758295571264;0.850301414628354;0.0139373668334515;0.0418121005003545;-0.55749467333806;0.822992095366291;0.992626391595047;4.28544872814092e-07
462723166158145;90;10;3;10;3;5;10;1;2;1;0.5;1;0.0912537342586005;0.0237664832284161;0.104880322924982;0.0577250746083404;0.549308132153447;0.41256278801302;0.0116166559755834;0.0193610932926391;-0.290416399389586;0.441808258305695;0.999572925172615;2.8771435860744e-14
75625530915782;390;10;3;10;3;5;10;1;2;1;0.5;1;0.0113731644548848;1.61736267973445e-05;0.00493574269529462;4.30745801387784e-05;0.000243699533591568;0.061259985705029;-0.018755705030189;0.00267938643288414;0.0723434336878718;0.672188439036283;0.999999981989529;4.00759787756762e-74
244961383172542;270;10;2;10;2;2;10;1;2;1;0.5;1;0.0402054350826356;0.0173944256653233;0.130814364934932;0.0194285893368671;0.899190471011999;0.641585828854119;0.0374314470324355;-0.00387221865852781;-0.143272090365529;0.109307303066499;0.999999906914215;5.31195432941751e-49
931695853547132;100;10;4;10;4;2;10;1;2;1;0.5;1;0.228758247246306;0.0839335310328594;0.302043962375227;0.0864879734036513;0.27651820276335;0.423120148940537;0;-0.0209060502501773;-0.0139373668334515;0.631780098090711;0.999912081751975;3.09231863932903e-16
759185860550797;60;10;4;10;4;3;10;1;2;1;0.5;1;0.678205612147023;0.011846062275226;0.0647916413930255;0.0453920006315432;0.338378011519565;2.31449713841347e-08;-0.153978295145719;0.0710669054518702;-0.0710669054518702;0.613995063029251;0.995711199665676;1.34067804839596e-09
958515307654995;270;10;1;10;1;4;10;1;2;1;0.5;1;0.173018050544726;3.67048552458942e-05;0.0313777570571199;3.54291882009739e-05;0.044545454088001;0.574064372680172;-0.063434845579821;0.00647294342651234;-0.3145850505285;0.496615279455446;0.999995977090866;2.8227022450174e-47
233749760205466;220;10;4;10;4;4;10;1;2;1;0.5;1;0.00370729877771932;0.000436799139389374;0.0403821389599132;0.00079294306660045;1.01640213375895e-16;3.36078623018035e-18;0.0854563038327971;0;0.591864030249373;0.462820713013646;1;2.09290127924388e-42
