ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
334849319045790;160;5;1;1;2;0.5;2.5;0.5;0.000369780333957504;0.000511062629714661;0.00201576221770623;0.00266069382785637;0.000286185621902489;0.000323360089624901;0.00182233690739971;0.00201752061185978;0.0195680725482421;0.825201685685254;0.00131124194304929;0.000702127691450773;-0.0358315931172278;-0.00895789827930696;-0.859958234813468;0.479062854061092;0.997180934743015;3.62597311739698e-31
307932576228309;280;5;1;1;2;0.5;2.5;0.5;5.75572021457346e-10;6.58004386334558e-10;3.66946179064992e-06;8.4909993159874e-06;8.35140844762802e-10;5.08156995174547e-10;7.76289960180331e-06;7.69227937482153e-06;6.55415313354084e-12;0.00397323321750614;2.09642866842925e-05;6.95354732046115e-06;-0.0101224634149685;-0.00506123170748427;0.374531146353836;0.776362373134312;0.999596229794814;1.62772560931987e-48
797441507148053;250;5;1;1;2;0.5;2.5;0.5;1.006086347402e-10;1.15843657464558e-10;3.63477645326579e-05;2.73404444556916e-05;1.05852834720719e-10;1.2073293892169e-10;3.50990037068452e-05;2.56011083931515e-05;3.13404155984699e-10;0.0042328766375507;8.90058970373399e-06;2.06962568701427e-05;-1.28499972813089e-18;3.24801245891465e-19;-0.0793204315923839;0.924730236080326;0.998877290129275;5.79662634602054e-43
760762630718068;170;5;1;1;2;0.5;2.5;0.5;5.98948323168063e-11;3.95571334494697e-11;0.000309265747727668;2.21759118021662e-05;3.89831326256188e-11;5.15261074337243e-11;0.000121245671133891;0.000149884748201872;7.03120419252118e-09;0.00684758418428497;0.000167106804039327;0.000155209381077399;-0.0249567099242311;0;-0.565685424949238;0.145512987322982;1;2.02686265708045e-28
899043686424703;245;5;1;1;2;0.5;2.5;0.5;1.38925162366477e-10;1.32696370989289e-11;0.030743825070686;0.051459907420786;1.11309063145001e-10;1.12945069032086e-10;0.0397643061918166;0.0341144182334515;8.68097394053292e-09;0.00135452773915135;0.0383794734770099;0.015736697041945;0.0288732886948015;0.0115493154779206;-0.444648645899944;0.0780181740459899;0.999477509618104;1.69140106308236e-41
635827110967319;265;5;1;1;2;0.5;2.5;0.5;1.43176869400085e-13;8.05792593752797e-13;6.67260224421269e-08;2.8723480772354e-08;6.4046827282706e-13;3.66151121951898e-13;2.51667626498074e-08;1.81894500965325e-08;1.09891923193202e-13;0.00119752683390599;2.38228509217867e-08;1.40816424491093e-08;0.0693888666488711;4.75622602676068e-20;0.12810252304407;0.196189295677855;1;7.8835383948354e-45
788249863190883;90;5;1;1;2;0.5;2.5;0.5;0.080946964268041;0.0935011065206095;0.0182203589826467;0.0319217175292388;0.0703843070028353;0.0740832089811876;0.0195595723598117;0.0232248655152357;0.3297815702729;0.846429204722047;0.0148865969679646;0.0180726059444852;-0.0951302988308988;-0.0158550498051498;-0.856172689478089;0.896491336591601;0.996143948151766;1.90260041646146e-16
545622968996129;155;5;1;1;2;0.5;2.5;0.5;0.000476954007657708;0.000290834745907852;1.73933890385697e-05;5.08445379950049e-05;0.000867420949144725;0.000771291695094005;1.19072984492246e-05;1.11601380655068e-05;0.019024484266984;0.154967909941536;1.7139496640588e-05;1.37649387262483e-05;0.0729931868601812;-0.0273724450725679;-0.702559423529244;0.695470515702767;0.997153169021843;7.3529999360125e-26
773894204081223;75;5;1;1;2;0.5;2.5;0.5;0.0684848825339061;0.0644391728964494;0.200108219021546;0.198018920265247;0.0552302535624603;0.0564431289131822;0.23873986151305;0.251673240124207;0.0087991015958077;0.0426527363204661;0.279733211580505;0.198645464368193;-0.0942892858005893;-0.0188578571601179;0.716598572084479;0.55997011155005;0.988482916020489;2.81238967338903e-12
763372212334159;240;5;1;1;2;0.5;2.5;0.5;1.58362501292403e-06;2.08302572182431e-06;7.88853283588652e-06;2.98764489650425e-06;3.59503618912649e-06;3.29143797363958e-06;3.31533952649631e-06;1.56467761790855e-06;4.20228935508126e-08;0.0602430593680766;4.64289601748494e-06;2.69160387790222e-06;0.0531512540169226;0.00590569489076917;0.472455591261534;0.328493329427667;0.998780256816906;1.54563604158096e-41
