ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
898219096146654;140;20;1;1;2;1.5;0;0.5;1.06296649071289e-05;0.000152143618294208;0.95581347933699;0.832534726839753;1.7088390531128e-05;1.19243290714501e-05;0.850027016752218;0.756708516961663;8.77857371705102e-05;0.118543806107927;0.914297672697925;0.93120255870491;-0.0222971135020488;-0.0421167699483144;-0.312159589028683;0.766788081754911;0.99999276504112;1.82552869730814e-20
507298486462522;100;20;1;1;2;1.5;0;0.5;0.000961431645441504;0.0129980077150876;0.860724189118594;0.629580215985375;0.000842901862096528;0.00086054522952964;0.817373910312082;0.669308863144519;0.00139969891639346;0.135218318056351;0.7102510443335;0.677595131867694;-0.0683073018419715;0.00525440783399781;-0.148874888629938;0.811762354805447;0.999999496414935;4.08311403647515e-12
425696291469157;280;20;1;1;2;1.5;0;0.5;4.09078102052851e-08;2.32595813916449e-07;0.133189054358838;0.0859254426220246;2.651768025489e-08;1.58322344833512e-08;0.0693271966713968;0.0735146123900497;3.05718341089368e-09;0.912626628452683;0.076638045315907;0.0756188051524403;-0.0391008273529516;-0.00310324026610727;0.160747845784357;0.871388081368156;0.99999998201541;1.05146711786097e-45
135240237643341;240;20;1;1;2;1.5;0;0.5;3.61132295828992e-05;6.45149798146589e-05;0.678476513651558;0.615772354248314;2.57705551575761e-05;9.46724776269042e-06;0.743841809821743;0.657052198236257;9.83128062893811e-05;0.115847089159113;0.788253790946177;0.714726194167842;-0.0536584200020908;-0.0058009102704963;-0.169676625412017;0.491832951875846;0.999999921720608;7.35667659688074e-39
8549440221061;200;20;1;1;2;1.5;0;0.5;2.56778521197017e-08;5.81321288951141e-08;0.885931022635878;0.944298257759;1.24066835222708e-08;1.69164853376055e-08;0.785447899299636;0.847406571370987;6.92664620762713e-09;0.566168815005527;0.792028313867118;0.744021433158517;-0.00437265623532625;0.0393539061179362;0.0848295309653292;0.568700127592634;0.999999816086156;1.69069560219231e-30
223877152438532;260;20;1;1;2;1.5;0;0.5;4.99095403050385e-05;0.00023562381228297;0.360756423290796;0.384421541325509;7.45044895914166e-05;7.24724524124808e-05;0.292598292087109;0.302627818405756;7.23739044725e-05;0.405552009998811;0.33566293569469;0.123141982881968;0.0247681099296266;0.0113799424000987;0.0247681099296266;0.00984997409486565;0.99999999999999;7.01412934558584e-43
864035177929759;240;20;1;1;2;1.5;0;0.5;1.30896974401611e-08;1.37559566181068e-08;0.0571406450108128;0.175178302355352;9.55708149873879e-09;1.5503354810484e-08;0.0515739136894526;0.0724617199928023;3.59905481010725e-08;0.979411682252809;0.0672979832234028;0.0437495112520883;0.00650355059308041;-0.00361308366282245;-0.039743920291047;0.680415842244347;0.999999999999981;1.78909665218262e-39
928126862073296;300;20;1;1;2;1.5;0;0.5;4.9371022252926e-07;1.32355896751114e-06;0.481700624918013;0.546330451349417;3.32879102408986e-07;3.12945025248892e-07;0.488527632441096;0.511197172914894;3.35300505203523e-05;0.0122991898647285;0.49862974140274;0.719982120720631;-0.00637597384011718;0.00637597384011718;-0.410960495694825;0.634404571775234;0.999999999999998;5.1968848433128e-50
512424561222878;100;20;1;1;2;1.5;0;0.5;3.61772761926319e-07;1.85053642591452e-06;0.725334264683467;0.872236036913511;4.04477532122537e-07;1.8920992198126e-07;0.77233929068161;0.936978298218384;2.18401437866586e-06;0.0401526657763543;0.55384178724865;0.815446226322686;-0.0537715735008422;0.0468333059523464;-0.28620353637545;0.887124998974199;0.999901306561539;2.02599144387289e-12
746828987204320;100;20;1;1;2;1.5;0;0.5;1.37059480638618e-05;8.22807666599716e-06;0.918434771919744;0.347895035721887;2.34135450716262e-05;1.64438190678173e-05;0.981856270938973;0.917218883354897;0.000115635862690811;0.18953492716145;0.775643391845354;0.808502298187998;0.0955542493736745;-0.0747060495103273;-0.432600147164454;0.126496058061735;0.999947593218658;3.95272350094247e-12
